time_operate,x_east,y_north,latitude,longitude
24.7,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
25.03,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
25.35,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
25.68,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
26.0,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
26.33,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
26.65,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
26.98,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
27.3,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
27.63,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
27.95,661486.8335950564,1509690.0616985324,13.65158061111111,100.49300283333334
28.28,661486.8335572501,1509690.0678443937,13.651580666666666,100.49300283333334
28.6,661486.8335572501,1509690.0678443937,13.651580666666666,100.49300283333334
28.93,661486.8335572501,1509690.0678443937,13.651580666666666,100.49300283333334
29.25,661486.8335950564,1509690.0616985324,13.65158061111111,100.49300283333334
29.58,661486.8336328627,1509690.0555526714,13.651580555555554,100.49300283333334
29.9,661486.833670669,1509690.049406811,13.6515805,100.49300283333334
