Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
21.28,0.11,0.0,71.14061737060547,1.9199999570846558
21.44,0.11,0.0,71.14061737060547,1.9199999570846558
21.6,0.11,0.0,71.14061737060547,1.9199999570846558
21.76,0.11,0.0,71.14061737060547,1.9199999570846558
21.92,0.11,0.0,71.14061737060547,1.9199999570846558
22.08,0.11,0.0,71.14061737060547,1.9199999570846558
22.24,0.11,0.0,74.12458038330078,1.8899999856948853
22.4,0.11,0.0,74.12458038330078,1.8899999856948853
22.56,0.11,0.0,74.12458038330078,1.8899999856948853
22.72,0.08,0.0,74.12458038330078,1.8899999856948853
22.88,0.06,0.0,74.12458038330078,1.8899999856948853
23.04,0.04,0.0,74.12458038330078,1.8899999856948853
23.2,0.02,0.0,77.63021087646484,1.8899999856948853
23.36,0.02,0.0,77.63021087646484,1.8899999856948853
23.52,0.0,0.0,77.63021087646484,1.8899999856948853
23.68,0.02,0.0,77.63021087646484,1.8899999856948853
23.84,0.02,0.0,77.63021087646484,1.8899999856948853
24.0,0.02,0.0,77.63021087646484,1.8899999856948853
24.16,0.02,0.0,77.63021087646484,1.8899999856948853
24.32,0.02,0.0,81.37873840332031,1.9800000190734863
24.48,0.02,0.0,81.37873840332031,1.9800000190734863
24.64,0.02,0.0,81.37873840332031,1.9800000190734863
24.8,0.02,0.0,81.37873840332031,1.9800000190734863
24.96,0.02,0.0,81.37873840332031,1.9800000190734863
25.12,0.02,0.0,81.37873840332031,1.9800000190734863
25.28,0.02,0.0,81.37873840332031,1.9800000190734863
25.44,0.02,0.0,81.37873840332031,1.9800000190734863
25.6,0.02,0.0,81.37873840332031,1.9800000190734863
25.76,0.04,0.0,81.37873840332031,1.9800000190734863
25.92,0.04,0.0,81.37873840332031,1.9800000190734863
26.08,0.04,0.0,81.37873840332031,1.9800000190734863
26.24,0.04,0.0,87.61193084716797,1.9800000190734863
26.4,0.04,0.0,87.61193084716797,1.9800000190734863
26.56,0.04,0.0,87.61193084716797,1.9800000190734863
26.72,0.06,0.0,87.61193084716797,1.9800000190734863
26.88,0.04,0.0,87.61193084716797,1.9800000190734863
27.04,0.04,0.0,87.61193084716797,1.9800000190734863
27.2,0.04,0.0,90.46531677246094,1.9600000381469727
27.36,0.04,0.0,90.46531677246094,1.9600000381469727
27.52,0.04,0.0,90.46531677246094,1.9600000381469727
27.68,0.04,0.0,90.46531677246094,1.9600000381469727
27.84,0.04,0.0,90.46531677246094,1.9600000381469727
28.0,0.06,0.0,90.46531677246094,1.9600000381469727
28.16,0.08,0.0,90.46531677246094,1.9600000381469727
28.32,0.11,0.0,93.5550537109375,1.9600000381469727
28.48,0.11,0.0,93.5550537109375,1.9600000381469727
28.64,0.11,0.0,93.5550537109375,1.9600000381469727
28.8,0.11,0.0,93.5550537109375,1.9600000381469727
28.96,0.08,0.0,93.5550537109375,1.9600000381469727
29.12,0.08,0.0,93.5550537109375,1.9600000381469727
29.28,0.08,0.0,96.43143463134766,1.8899999856948853
29.44,0.08,0.0,96.43143463134766,1.8899999856948853
29.6,0.08,0.0,96.43143463134766,1.8899999856948853
29.76,0.08,0.0,96.43143463134766,1.8899999856948853
29.92,0.06,0.0,96.43143463134766,1.8899999856948853
30.08,0.06,0.0,96.43143463134766,1.8899999856948853
30.24,0.06,0.0,99.85380554199219,1.9199999570846558
30.4,0.06,0.0,99.85380554199219,1.9199999570846558
30.56,0.08,0.0,99.85380554199219,1.9199999570846558
30.72,0.08,0.0,99.85380554199219,1.9199999570846558
30.88,0.08,0.0,99.85380554199219,1.9199999570846558
31.04,0.08,0.0,99.85380554199219,1.9199999570846558
31.2,0.06,0.0,99.85380554199219,1.9199999570846558
31.36,0.04,0.0,102.87206268310547,1.940000057220459
31.52,0.04,0.0,102.87206268310547,1.940000057220459
31.68,0.04,0.0,102.87206268310547,1.940000057220459
31.84,0.04,0.0,102.87206268310547,1.940000057220459
32.0,0.04,0.0,102.87206268310547,1.940000057220459
32.16,0.04,0.0,102.87206268310547,1.940000057220459
32.32,0.06,0.0,106.4510726928711,1.9600000381469727
32.48,0.08,0.0,106.4510726928711,1.9600000381469727
32.64,0.08,0.0,106.4510726928711,1.9600000381469727
32.8,0.08,0.0,106.4510726928711,1.9600000381469727
32.96,0.08,0.0,106.4510726928711,1.9600000381469727
33.12,0.08,0.0,106.4510726928711,1.9600000381469727
33.28,0.08,0.0,109.20588684082031,1.940000057220459
33.44,0.08,0.0,109.20588684082031,1.940000057220459
33.6,0.08,0.0,109.20588684082031,1.940000057220459
33.76,0.06,0.0,109.20588684082031,1.940000057220459
33.92,0.06,0.0,109.20588684082031,1.940000057220459
34.08,0.06,0.0,109.20588684082031,1.940000057220459
34.24,0.06,0.0,109.20588684082031,1.940000057220459
34.4,0.06,0.0,112.0770034790039,1.9199999570846558
34.56,0.06,0.0,112.0770034790039,1.9199999570846558
34.72,0.04,0.0,112.0770034790039,1.9199999570846558
34.88,0.04,0.0,112.0770034790039,1.9199999570846558
35.04,0.04,0.0,112.0770034790039,1.9199999570846558
35.2,0.04,0.0,112.0770034790039,1.9199999570846558
35.36,0.04,0.0,115.29319763183594,1.940000057220459
35.52,0.02,0.0,115.29319763183594,1.940000057220459
35.68,0.02,0.0,115.29319763183594,1.940000057220459
35.84,0.04,0.0,115.29319763183594,1.940000057220459
36.0,0.04,0.0,115.29319763183594,1.940000057220459
36.16,0.04,0.0,115.29319763183594,1.940000057220459
36.32,0.04,0.0,118.8721923828125,1.9600000381469727
36.48,0.04,0.0,118.8721923828125,1.9600000381469727
36.64,0.04,0.0,118.8721923828125,1.9600000381469727
36.8,0.04,0.0,118.8721923828125,1.9600000381469727
36.96,0.04,0.0,118.8721923828125,1.9600000381469727
37.12,0.04,0.0,118.8721923828125,1.9600000381469727
37.28,0.04,0.0,118.8721923828125,1.9600000381469727
37.44,0.04,0.0,121.81489562988281,1.9600000381469727
37.6,0.04,0.0,121.81489562988281,1.9600000381469727
37.76,0.04,0.0,121.81489562988281,1.9600000381469727
37.92,0.04,0.0,121.81489562988281,1.9600000381469727
38.08,0.06,0.0,121.81489562988281,1.9600000381469727
38.24,0.08,0.0,121.81489562988281,1.9600000381469727
38.4,0.08,0.0,124.82545471191406,1.9600000381469727
38.56,0.08,0.0,124.82545471191406,1.9600000381469727
38.72,0.08,0.0,124.82545471191406,1.9600000381469727
38.88,0.08,0.0,124.82545471191406,1.9600000381469727
39.04,0.06,0.0,124.82545471191406,1.9600000381469727
39.2,0.08,0.0,124.82545471191406,1.9600000381469727
39.36,0.08,0.0,127.97439575195312,1.9199999570846558
39.52,0.08,0.0,127.97439575195312,1.9199999570846558
39.68,0.08,0.0,127.97439575195312,1.9199999570846558
39.84,0.08,0.0,127.97439575195312,1.9199999570846558
40.0,0.08,0.0,127.97439575195312,1.9199999570846558
40.16,0.1,0.0,127.97439575195312,1.9199999570846558
40.32,0.1,0.0,131.05923461914062,1.9199999570846558
40.48,0.1,0.0,131.05923461914062,1.9199999570846558
40.64,0.1,0.0,131.05923461914062,1.9199999570846558
40.8,0.12,0.0,131.05923461914062,1.9199999570846558
40.96,0.14,0.0,131.05923461914062,1.9199999570846558
41.12,0.16,0.0,131.05923461914062,1.9199999570846558
41.28,0.14,0.0,131.05923461914062,1.9199999570846558
41.44,0.12,0.0,133.82046508789062,1.899999976158142
41.6,0.12,0.0,133.82046508789062,1.899999976158142
41.76,0.12,0.0,133.82046508789062,1.899999976158142
41.92,0.12,0.0,133.82046508789062,1.899999976158142
42.08,0.1,0.0,133.82046508789062,1.899999976158142
42.24,0.1,0.0,133.82046508789062,1.899999976158142
42.4,0.08,0.0,137.1227264404297,1.8799999952316284
42.56,0.08,0.0,137.1227264404297,1.8799999952316284
42.72,0.08,0.0,137.1227264404297,1.8799999952316284
42.88,0.08,0.0,137.1227264404297,1.8799999952316284
43.04,0.08,0.0,137.1227264404297,1.8799999952316284
43.2,0.08,0.0,137.1227264404297,1.8799999952316284
43.36,0.06,0.0,140.4540557861328,1.9199999570846558
43.52,0.06,0.0,140.4540557861328,1.9199999570846558
43.68,0.06,0.0,140.4540557861328,1.9199999570846558
43.84,0.06,0.0,140.4540557861328,1.9199999570846558
44.0,0.04,0.0,140.4540557861328,1.9199999570846558
44.16,0.02,0.0,140.4540557861328,1.9199999570846558
44.32,0.0,0.0,140.4540557861328,1.9199999570846558
44.48,0.0,0.0,143.43270874023438,1.940000057220459
44.64,0.0,0.0,143.43270874023438,1.940000057220459
44.8,0.0,0.0,143.43270874023438,1.940000057220459
44.96,0.0,0.0,143.43270874023438,1.940000057220459
45.12,0.0,0.0,143.43270874023438,1.940000057220459
45.28,0.0,0.0,143.43270874023438,1.940000057220459
45.44,0.0,0.0,147.3751220703125,2.0
45.6,0.0,0.0,147.3751220703125,2.0
45.76,0.0,0.0,147.3751220703125,2.0
45.92,0.0,0.0,147.3751220703125,2.0
46.08,0.0,0.0,147.3751220703125,2.0
46.24,0.0,0.0,147.3751220703125,2.0
46.4,0.0,0.0,150.24354553222656,2.0
46.56,0.0,0.0,150.24354553222656,2.0
46.72,0.0,0.0,150.24354553222656,2.0
46.88,0.0,0.0,150.24354553222656,2.0
47.04,0.0,0.0,150.24354553222656,2.0
47.2,0.02,0.0,150.24354553222656,2.0
47.36,0.02,0.0,150.24354553222656,2.0
47.52,0.02,0.0,153.3155517578125,2.0
47.68,0.02,0.0,153.3155517578125,2.0
47.84,0.02,0.0,153.3155517578125,2.0
48.0,0.02,0.0,153.3155517578125,2.0
48.16,0.02,0.0,153.3155517578125,2.0
48.32,0.02,0.0,153.3155517578125,2.0
48.48,0.02,0.0,156.1996612548828,1.9800000190734863
48.64,0.02,0.0,156.1996612548828,1.9800000190734863
48.8,0.02,0.0,156.1996612548828,1.9800000190734863
48.96,0.04,0.0,156.1996612548828,1.9800000190734863
49.12,0.04,0.0,156.1996612548828,1.9800000190734863
49.28,0.04,0.0,156.1996612548828,1.9800000190734863
49.44,0.06,0.0,159.8269805908203,1.9800000190734863
49.6,0.06,0.0,159.8269805908203,1.9800000190734863
49.76,0.06,0.0,159.8269805908203,1.9800000190734863
49.92,0.08,0.0,159.8269805908203,1.9800000190734863
50.08,0.08,0.0,159.8269805908203,1.9800000190734863
50.24,0.1,0.0,159.8269805908203,1.9800000190734863
50.4,0.1,0.0,162.4924774169922,1.940000057220459
50.56,0.12,0.0,162.4924774169922,1.940000057220459
50.72,0.12,0.0,162.4924774169922,1.940000057220459
50.88,0.12,0.0,162.4924774169922,1.940000057220459
51.04,0.14,0.0,162.4924774169922,1.940000057220459
51.2,0.14,0.0,162.4924774169922,1.940000057220459
51.36,0.14,0.0,162.4924774169922,1.940000057220459
51.52,0.14,0.0,165.2548828125,1.899999976158142
51.68,0.14,0.0,165.2548828125,1.899999976158142
51.84,0.14,0.0,165.2548828125,1.899999976158142
52.0,0.14,0.0,165.2548828125,1.899999976158142
52.16,0.14,0.0,165.2548828125,1.899999976158142
52.32,0.14,0.0,165.2548828125,1.899999976158142
52.48,0.14,0.0,168.4546356201172,1.8600000143051147
52.64,0.14,0.0,168.4546356201172,1.8600000143051147
52.8,0.14,0.0,168.4546356201172,1.8600000143051147
52.96,0.14,0.0,168.4546356201172,1.8600000143051147
53.12,0.15,0.0,168.4546356201172,1.8600000143051147
53.28,0.15,0.0,168.4546356201172,1.8600000143051147
53.44,0.12,0.0,171.44729614257812,1.8600000143051147
53.6,0.1,0.0,171.44729614257812,1.8600000143051147
53.76,0.08,0.0,171.44729614257812,1.8600000143051147
53.92,0.1,0.0,171.44729614257812,1.8600000143051147
54.08,0.1,0.0,171.44729614257812,1.8600000143051147
54.24,0.1,0.0,171.44729614257812,1.8600000143051147
54.4,0.1,0.0,171.44729614257812,1.8600000143051147
54.56,0.13,0.0,174.4921417236328,1.8799999952316284
54.72,0.13,0.0,174.4921417236328,1.8799999952316284
54.88,0.13,0.0,174.4921417236328,1.8799999952316284
55.04,0.15,0.0,174.4921417236328,1.8799999952316284
55.2,0.15,0.0,174.4921417236328,1.8799999952316284
55.36,0.15,0.0,174.4921417236328,1.8799999952316284
55.52,0.15,0.0,177.69110107421875,1.8700000047683716
55.68,0.17,0.0,177.69110107421875,1.8700000047683716
55.84,0.19,0.0,177.69110107421875,1.8700000047683716
56.0,0.19,0.0,177.69110107421875,1.8700000047683716
56.16,0.21,0.0,177.69110107421875,1.8700000047683716
56.32,0.23,0.0,177.69110107421875,1.8700000047683716
56.48,0.23,0.0,180.4094696044922,1.850000023841858
56.64,0.27,0.0,180.4094696044922,1.850000023841858
56.8,0.29,0.0,180.4094696044922,1.850000023841858
56.96,0.31,0.0,180.4094696044922,1.850000023841858
57.12,0.34,0.0,180.4094696044922,1.850000023841858
57.28,0.36,0.0,180.4094696044922,1.850000023841858
57.44,0.38,0.0,180.4094696044922,1.850000023841858
57.6,0.38,0.0,182.5786895751953,1.7699999809265137
57.76,0.4,0.0,182.5786895751953,1.7699999809265137
57.92,0.4,0.0,182.5786895751953,1.7699999809265137
58.08,0.42,0.0,182.5786895751953,1.7699999809265137
58.24,0.44,0.0,182.5786895751953,1.7699999809265137
58.4,0.42,0.0,182.5786895751953,1.7699999809265137
58.56,0.44,0.0,184.70445251464844,1.6200000047683716
58.72,0.44,0.0,184.70445251464844,1.6200000047683716
58.88,0.44,0.0,184.70445251464844,1.6200000047683716
59.04,0.44,0.0,184.70445251464844,1.6200000047683716
59.2,0.44,0.0,184.70445251464844,1.6200000047683716
59.36,0.44,0.0,184.70445251464844,1.6200000047683716
59.52,0.44,0.0,187.13804626464844,1.559999942779541
59.68,0.44,0.0,187.13804626464844,1.559999942779541
59.84,0.44,0.0,187.13804626464844,1.559999942779541
60.0,0.42,0.0,187.13804626464844,1.559999942779541
60.16,0.42,0.0,187.13804626464844,1.559999942779541
60.32,0.42,0.0,187.13804626464844,1.559999942779541
60.48,0.4,0.0,187.13804626464844,1.559999942779541
60.64,0.42,0.0,189.77171325683594,1.559999942779541
60.8,0.42,0.0,189.77171325683594,1.559999942779541
60.96,0.42,0.0,189.77171325683594,1.559999942779541
61.12,0.42,0.0,189.77171325683594,1.559999942779541
61.28,0.42,0.0,189.77171325683594,1.559999942779541
61.44,0.42,0.0,189.77171325683594,1.559999942779541
61.6,0.46,0.0,192.74893188476562,1.5800000429153442
61.76,0.49,0.0,192.74893188476562,1.5800000429153442
61.92,0.49,0.0,192.74893188476562,1.5800000429153442
62.08,0.49,0.0,192.74893188476562,1.5800000429153442
62.24,0.5,0.0,192.74893188476562,1.5800000429153442
62.4,0.52,0.0,192.74893188476562,1.5800000429153442
62.56,0.54,0.0,194.73216247558594,1.5399999618530273
62.72,0.56,0.0,194.73216247558594,1.5399999618530273
62.88,0.59,0.0,194.73216247558594,1.5399999618530273
63.04,0.59,0.0,194.73216247558594,1.5399999618530273
63.2,0.63,0.0,194.73216247558594,1.5399999618530273
63.36,0.65,0.0,194.73216247558594,1.5399999618530273
63.52,0.67,0.0,194.73216247558594,1.5399999618530273
63.68,0.67,0.0,196.50440979003906,1.4600000381469727
63.84,0.65,0.0,196.50440979003906,1.4600000381469727
64.0,0.63,0.0,196.50440979003906,1.4600000381469727
64.16,0.61,0.0,196.50440979003906,1.4600000381469727
64.32,0.61,0.0,196.50440979003906,1.4600000381469727
64.48,0.59,0.0,196.50440979003906,1.4600000381469727
64.64,0.59,0.0,197.84237670898438,1.3299999237060547
64.8,0.55,0.0,197.84237670898438,1.3299999237060547
64.96,0.5,0.0,197.84237670898438,1.3299999237060547
65.12,0.47,0.0,197.84237670898438,1.3299999237060547
65.28,0.45,0.0,197.84237670898438,1.3299999237060547
65.44,0.42,0.0,197.84237670898438,1.3299999237060547
65.6,0.38,0.0,201.46710205078125,1.4100000858306885
65.76,0.34,0.0,201.46710205078125,1.4100000858306885
65.92,0.3,0.0,201.46710205078125,1.4100000858306885
66.08,0.27,0.0,201.46710205078125,1.4100000858306885
66.24,0.23,0.0,201.46710205078125,1.4100000858306885
66.4,0.19,0.0,201.46710205078125,1.4100000858306885
66.56,0.15,0.0,201.46710205078125,1.4100000858306885
66.72,0.1,0.0,205.33424377441406,1.6200000047683716
66.88,0.08,0.0,205.33424377441406,1.6200000047683716
67.04,0.06,0.0,205.33424377441406,1.6200000047683716
67.2,0.06,0.0,205.33424377441406,1.6200000047683716
67.36,0.06,0.0,205.33424377441406,1.6200000047683716
67.52,0.04,0.0,205.33424377441406,1.6200000047683716
67.68,0.04,0.0,209.15200805664062,1.850000023841858
67.84,0.02,0.0,209.15200805664062,1.850000023841858
68.0,0.04,0.0,209.15200805664062,1.850000023841858
68.16,0.06,0.0,209.15200805664062,1.850000023841858
68.32,0.08,0.0,209.15200805664062,1.850000023841858
68.48,0.08,0.0,209.15200805664062,1.850000023841858
68.64,0.1,0.0,212.55613708496094,1.9600000381469727
68.8,0.15,0.0,212.55613708496094,1.9600000381469727
68.96,0.17,0.0,212.55613708496094,1.9600000381469727
69.12,0.21,0.0,212.55613708496094,1.9600000381469727
69.28,0.23,0.0,212.55613708496094,1.9600000381469727
69.44,0.28,0.0,212.55613708496094,1.9600000381469727
69.6,0.34,0.0,214.62982177734375,1.899999976158142
69.76,0.38,0.0,214.62982177734375,1.899999976158142
69.92,0.43,0.0,214.62982177734375,1.899999976158142
70.08,0.47,0.0,214.62982177734375,1.899999976158142
70.24,0.52,0.0,214.62982177734375,1.899999976158142
70.4,0.56,0.0,214.62982177734375,1.899999976158142
70.56,0.6,0.0,214.62982177734375,1.899999976158142
70.72,0.64,0.0,215.5310821533203,1.659999966621399
70.88,0.66,0.0,215.5310821533203,1.659999966621399
71.04,0.71,0.0,215.5310821533203,1.659999966621399
71.2,0.71,0.0,215.5310821533203,1.659999966621399
71.36,0.73,0.0,215.5310821533203,1.659999966621399
71.52,0.73,0.0,215.5310821533203,1.659999966621399
71.68,0.77,0.0,216.73036193847656,1.3600000143051147
71.84,0.77,0.0,216.73036193847656,1.3600000143051147
72.0,0.75,0.0,216.73036193847656,1.3600000143051147
72.16,0.77,0.0,216.73036193847656,1.3600000143051147
72.32,0.75,0.0,216.73036193847656,1.3600000143051147
72.48,0.75,0.0,216.73036193847656,1.3600000143051147
72.64,0.74,0.0,218.61590576171875,1.2300000190734863
72.8,0.7,0.0,218.61590576171875,1.2300000190734863
72.96,0.7,0.0,218.61590576171875,1.2300000190734863
73.12,0.69,0.0,218.61590576171875,1.2300000190734863
73.28,0.71,0.0,218.61590576171875,1.2300000190734863
73.44,0.71,0.0,218.61590576171875,1.2300000190734863
73.6,0.73,0.0,218.61590576171875,1.2300000190734863
73.76,0.73,0.0,221.3015899658203,1.2599999904632568
73.92,0.73,0.0,221.3015899658203,1.2599999904632568
74.08,0.77,0.0,221.3015899658203,1.2599999904632568
74.24,0.79,0.0,221.3015899658203,1.2599999904632568
74.4,0.84,0.0,221.3015899658203,1.2599999904632568
74.56,0.86,0.0,221.3015899658203,1.2599999904632568
74.72,0.88,0.0,221.3015899658203,1.2599999904632568
74.88,0.9,0.0,221.3015899658203,1.2599999904632568
75.04,0.94,0.0,221.3015899658203,1.2599999904632568
75.2,1.01,0.0,221.3015899658203,1.2599999904632568
75.36,1.05,0.0,221.3015899658203,1.2599999904632568
75.52,1.11,0.0,221.3015899658203,1.2599999904632568
75.68,1.14,0.0,224.1084442138672,1.1200000047683716
75.84,1.2,0.0,224.1084442138672,1.1200000047683716
76.0,1.26,0.0,224.1084442138672,1.1200000047683716
76.16,1.3,0.0,224.1084442138672,1.1200000047683716
76.32,1.32,0.0,224.1084442138672,1.1200000047683716
76.48,1.37,0.0,224.1084442138672,1.1200000047683716
76.64,1.41,0.0,224.1084442138672,1.1200000047683716
76.8,1.45,0.0,223.64199829101562,0.8600000143051147
76.96,1.53,0.0,223.64199829101562,0.8600000143051147
77.12,1.58,0.0,223.64199829101562,0.8600000143051147
77.28,1.64,0.0,223.64199829101562,0.8600000143051147
77.44,1.68,0.0,223.64199829101562,0.8600000143051147
77.6,1.72,0.0,223.64199829101562,0.8600000143051147
77.76,1.78,0.0,223.45565795898438,0.5900000333786011
77.92,1.86,0.0,223.45565795898438,0.5900000333786011
78.08,1.9,0.0,223.45565795898438,0.5900000333786011
78.24,1.97,0.0,223.45565795898438,0.5900000333786011
78.4,2.03,0.0,223.45565795898438,0.5900000333786011
78.56,2.07,0.0,223.45565795898438,0.5900000333786011
78.72,2.11,0.0,222.22030639648438,0.2200000286102295
78.88,2.17,0.0,222.22030639648438,0.2200000286102295
79.04,2.19,0.0,222.22030639648438,0.2200000286102295
79.2,2.25,0.0,222.22030639648438,0.2200000286102295
79.36,2.29,0.0,222.22030639648438,0.2200000286102295
79.52,2.36,0.0,222.22030639648438,0.2200000286102295
79.68,2.4,0.0,220.71343994140625,-0.1099998950958252
79.84,2.46,0.0,220.71343994140625,-0.1099998950958252
80.0,2.48,0.0,220.71343994140625,-0.1099998950958252
80.16,2.51,0.0,220.71343994140625,-0.1099998950958252
80.32,2.57,0.0,220.71343994140625,-0.1099998950958252
80.48,2.59,0.0,220.71343994140625,-0.1099998950958252
80.64,2.63,0.0,220.71343994140625,-0.1099998950958252
80.8,2.7,0.0,219.12635803222656,-0.40000009536743164
80.96,2.7,0.0,219.12635803222656,-0.40000009536743164
81.12,2.72,0.0,219.12635803222656,-0.40000009536743164
81.28,2.74,0.0,219.12635803222656,-0.40000009536743164
81.44,2.76,0.0,219.12635803222656,-0.40000009536743164
81.6,2.76,0.0,219.12635803222656,-0.40000009536743164
81.76,2.77,0.0,216.83203125,-0.7000000476837158
81.92,2.79,0.0,216.83203125,-0.7000000476837158
82.08,2.81,0.0,216.83203125,-0.7000000476837158
82.24,2.83,0.0,216.83203125,-0.7000000476837158
82.4,2.83,0.0,216.83203125,-0.7000000476837158
82.56,2.85,0.0,216.83203125,-0.7000000476837158
82.72,2.85,0.0,216.83203125,-0.7000000476837158
82.88,2.85,0.0,216.11708068847656,-0.7699999809265137
83.04,2.83,0.0,216.11708068847656,-0.7699999809265137
83.2,2.85,0.0,216.11708068847656,-0.7699999809265137
83.36,2.85,0.0,216.11708068847656,-0.7699999809265137
83.52,2.83,0.0,216.11708068847656,-0.7699999809265137
83.68,2.83,0.0,216.11708068847656,-0.7699999809265137
83.84,2.81,0.0,214.4599151611328,-0.8499999046325684
84.0,2.77,0.0,214.4599151611328,-0.8499999046325684
84.16,2.77,0.0,214.4599151611328,-0.8499999046325684
84.32,2.75,0.0,214.4599151611328,-0.8499999046325684
