Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
42.24,-0.0,0.0,111.60430908203125,1.850000023841858
42.4,0.02,0.0,111.60430908203125,1.850000023841858
42.56,0.02,0.0,114.59751892089844,1.899999976158142
42.72,0.02,0.0,114.59751892089844,1.899999976158142
42.88,0.02,0.0,114.59751892089844,1.899999976158142
43.04,0.02,0.0,114.59751892089844,1.899999976158142
43.2,0.02,0.0,114.59751892089844,1.899999976158142
43.36,0.02,0.0,114.59751892089844,1.899999976158142
43.52,0.02,0.0,117.87947082519531,1.9800000190734863
43.68,0.02,0.0,117.87947082519531,1.9800000190734863
43.84,0.02,0.0,117.87947082519531,1.9800000190734863
44.0,0.02,0.0,117.87947082519531,1.9800000190734863
44.16,0.02,0.0,117.87947082519531,1.9800000190734863
44.32,0.02,0.0,117.87947082519531,1.9800000190734863
44.48,0.02,0.0,120.88920593261719,1.9800000190734863
44.64,0.02,0.0,120.88920593261719,1.9800000190734863
44.8,0.02,0.0,120.88920593261719,1.9800000190734863
44.96,0.02,0.0,120.88920593261719,1.9800000190734863
45.12,0.02,0.0,120.88920593261719,1.9800000190734863
45.28,0.02,0.0,120.88920593261719,1.9800000190734863
45.44,0.02,0.0,123.74039459228516,1.9800000190734863
45.6,-0.0,0.0,123.74039459228516,1.9800000190734863
45.76,-0.0,0.0,123.74039459228516,1.9800000190734863
45.92,-0.0,0.0,123.74039459228516,1.9800000190734863
46.08,-0.0,0.0,123.74039459228516,1.9800000190734863
46.24,-0.0,0.0,123.74039459228516,1.9800000190734863
46.4,-0.0,0.0,123.74039459228516,1.9800000190734863
46.56,-0.0,0.0,126.59158325195312,1.9800000190734863
46.72,-0.0,0.0,126.59158325195312,1.9800000190734863
46.88,-0.0,0.0,126.59158325195312,1.9800000190734863
47.04,-0.0,0.0,126.59158325195312,1.9800000190734863
47.2,-0.0,0.0,126.59158325195312,1.9800000190734863
47.36,-0.0,0.0,126.59158325195312,1.9800000190734863
47.52,-0.0,0.0,130.0974578857422,2.0
47.68,-0.0,0.0,130.0974578857422,2.0
47.84,-0.0,0.0,130.0974578857422,2.0
48.0,-0.0,0.0,130.0974578857422,2.0
48.16,0.02,0.0,130.0974578857422,2.0
48.32,0.02,0.0,130.0974578857422,2.0
48.48,0.02,0.0,132.9095916748047,2.0
48.64,0.02,0.0,132.9095916748047,2.0
48.8,0.02,0.0,132.9095916748047,2.0
48.96,0.02,0.0,132.9095916748047,2.0
49.12,0.02,0.0,132.9095916748047,2.0
49.28,0.02,0.0,132.9095916748047,2.0
49.44,0.04,0.0,132.9095916748047,2.0
49.6,0.06,0.0,135.60362243652344,1.9800000190734863
49.76,0.06,0.0,135.60362243652344,1.9800000190734863
49.92,0.06,0.0,135.60362243652344,1.9800000190734863
50.08,0.06,0.0,135.60362243652344,1.9800000190734863
50.24,0.06,0.0,135.60362243652344,1.9800000190734863
50.4,0.06,0.0,135.60362243652344,1.9800000190734863
50.56,0.06,0.0,138.6502685546875,1.940000057220459
50.72,0.06,0.0,138.6502685546875,1.940000057220459
50.88,0.06,0.0,138.6502685546875,1.940000057220459
51.04,0.06,0.0,138.6502685546875,1.940000057220459
51.2,0.06,0.0,138.6502685546875,1.940000057220459
51.36,0.04,0.0,138.6502685546875,1.940000057220459
51.52,0.04,0.0,141.57957458496094,1.940000057220459
51.68,0.04,0.0,141.57957458496094,1.940000057220459
51.84,0.04,0.0,141.57957458496094,1.940000057220459
52.0,0.04,0.0,141.57957458496094,1.940000057220459
52.16,0.04,0.0,141.57957458496094,1.940000057220459
52.32,0.04,0.0,141.57957458496094,1.940000057220459
52.48,0.04,0.0,141.57957458496094,1.940000057220459
52.64,0.02,0.0,144.55914306640625,1.9600000381469727
52.8,-0.0,0.0,144.55914306640625,1.9600000381469727
52.96,-0.0,0.0,144.55914306640625,1.9600000381469727
53.12,-0.0,0.0,144.55914306640625,1.9600000381469727
53.28,-0.0,0.0,144.55914306640625,1.9600000381469727
53.44,-0.0,0.0,144.55914306640625,1.9600000381469727
53.6,-0.0,0.0,147.95223999023438,1.9800000190734863
53.76,-0.0,0.0,147.95223999023438,1.9800000190734863
53.92,-0.0,0.0,147.95223999023438,1.9800000190734863
54.08,-0.0,0.0,147.95223999023438,1.9800000190734863
54.24,-0.0,0.0,147.95223999023438,1.9800000190734863
54.4,0.02,0.0,147.95223999023438,1.9800000190734863
54.56,0.02,0.0,150.9215545654297,2.0
54.72,0.02,0.0,150.9215545654297,2.0
54.88,0.02,0.0,150.9215545654297,2.0
55.04,0.02,0.0,150.9215545654297,2.0
55.2,0.02,0.0,150.9215545654297,2.0
55.36,0.02,0.0,150.9215545654297,2.0
55.52,0.02,0.0,150.9215545654297,2.0
55.68,0.02,0.0,153.5364227294922,1.9800000190734863
55.84,0.02,0.0,153.5364227294922,1.9800000190734863
56.0,0.02,0.0,153.5364227294922,1.9800000190734863
56.16,0.02,0.0,153.5364227294922,1.9800000190734863
56.32,0.04,0.0,153.5364227294922,1.9800000190734863
56.48,0.04,0.0,153.5364227294922,1.9800000190734863
56.64,0.06,0.0,156.94198608398438,1.9800000190734863
56.8,0.08,0.0,156.94198608398438,1.9800000190734863
56.96,0.08,0.0,156.94198608398438,1.9800000190734863
57.12,0.08,0.0,156.94198608398438,1.9800000190734863
57.28,0.08,0.0,156.94198608398438,1.9800000190734863
57.44,0.08,0.0,156.94198608398438,1.9800000190734863
57.6,0.06,0.0,159.42123413085938,1.940000057220459
57.76,0.08,0.0,159.42123413085938,1.940000057220459
57.92,0.08,0.0,159.42123413085938,1.940000057220459
58.08,0.1,0.0,159.42123413085938,1.940000057220459
58.24,0.1,0.0,159.42123413085938,1.940000057220459
58.4,0.1,0.0,159.42123413085938,1.940000057220459
58.56,0.1,0.0,159.42123413085938,1.940000057220459
58.72,0.13,0.0,162.3731689453125,1.940000057220459
58.88,0.13,0.0,162.3731689453125,1.940000057220459
59.04,0.15,0.0,162.3731689453125,1.940000057220459
59.2,0.15,0.0,162.3731689453125,1.940000057220459
59.36,0.17,0.0,162.3731689453125,1.940000057220459
59.52,0.17,0.0,162.3731689453125,1.940000057220459
59.68,0.17,0.0,164.7948455810547,1.899999976158142
59.84,0.18,0.0,164.7948455810547,1.899999976158142
60.0,0.18,0.0,164.7948455810547,1.899999976158142
60.16,0.18,0.0,164.7948455810547,1.899999976158142
60.32,0.2,0.0,164.7948455810547,1.899999976158142
60.48,0.22,0.0,164.7948455810547,1.899999976158142
60.64,0.24,0.0,167.51707458496094,1.8300000429153442
60.8,0.26,0.0,167.51707458496094,1.8300000429153442
60.96,0.28,0.0,167.51707458496094,1.8300000429153442
61.12,0.31,0.0,167.51707458496094,1.8300000429153442
61.28,0.31,0.0,167.51707458496094,1.8300000429153442
61.44,0.34,0.0,167.51707458496094,1.8300000429153442
61.6,0.36,0.0,169.7388916015625,1.7599999904632568
61.76,0.41,0.0,169.7388916015625,1.7599999904632568
61.92,0.41,0.0,169.7388916015625,1.7599999904632568
62.08,0.43,0.0,169.7388916015625,1.7599999904632568
62.24,0.43,0.0,169.7388916015625,1.7599999904632568
62.4,0.45,0.0,169.7388916015625,1.7599999904632568
62.56,0.46,0.0,169.7388916015625,1.7599999904632568
62.72,0.48,0.0,171.4345703125,1.6399999856948853
62.88,0.48,0.0,171.4345703125,1.6399999856948853
63.04,0.49,0.0,171.4345703125,1.6399999856948853
63.2,0.47,0.0,171.4345703125,1.6399999856948853
63.36,0.49,0.0,171.4345703125,1.6399999856948853
63.52,0.51,0.0,171.4345703125,1.6399999856948853
63.68,0.51,0.0,173.58804321289062,1.5199999809265137
63.84,0.52,0.0,173.58804321289062,1.5199999809265137
64.0,0.53,0.0,173.58804321289062,1.5199999809265137
64.16,0.51,0.0,173.58804321289062,1.5199999809265137
64.32,0.53,0.0,173.58804321289062,1.5199999809265137
64.48,0.53,0.0,173.58804321289062,1.5199999809265137
64.64,0.54,0.0,175.90504455566406,1.4900000095367432
64.8,0.56,0.0,175.90504455566406,1.4900000095367432
64.96,0.53,0.0,175.90504455566406,1.4900000095367432
65.12,0.55,0.0,175.90504455566406,1.4900000095367432
65.28,0.55,0.0,175.90504455566406,1.4900000095367432
65.44,0.58,0.0,175.90504455566406,1.4900000095367432
65.6,0.58,0.0,175.90504455566406,1.4900000095367432
65.76,0.57,0.0,177.89044189453125,1.4600000381469727
65.92,0.57,0.0,177.89044189453125,1.4600000381469727
66.08,0.57,0.0,177.89044189453125,1.4600000381469727
66.24,0.55,0.0,177.89044189453125,1.4600000381469727
66.4,0.58,0.0,177.89044189453125,1.4600000381469727
66.56,0.56,0.0,177.89044189453125,1.4600000381469727
66.72,0.54,0.0,180.19277954101562,1.4300000667572021
66.88,0.54,0.0,180.19277954101562,1.4300000667572021
67.04,0.51,0.0,180.19277954101562,1.4300000667572021
67.2,0.5,0.0,180.19277954101562,1.4300000667572021
67.36,0.47,0.0,180.19277954101562,1.4300000667572021
67.52,0.43,0.0,180.19277954101562,1.4300000667572021
67.68,0.43,0.0,182.63272094726562,1.4600000381469727
67.84,0.39,0.0,182.63272094726562,1.4600000381469727
68.0,0.37,0.0,182.63272094726562,1.4600000381469727
68.16,0.35,0.0,182.63272094726562,1.4600000381469727
68.32,0.33,0.0,182.63272094726562,1.4600000381469727
68.48,0.31,0.0,182.63272094726562,1.4600000381469727
68.64,0.26,0.0,182.63272094726562,1.4600000381469727
68.8,0.26,0.0,185.63919067382812,1.5699999332427979
68.96,0.24,0.0,185.63919067382812,1.5699999332427979
69.12,0.2,0.0,185.63919067382812,1.5699999332427979
69.28,0.22,0.0,185.63919067382812,1.5699999332427979
69.44,0.2,0.0,185.63919067382812,1.5699999332427979
69.6,0.17,0.0,185.63919067382812,1.5699999332427979
69.76,0.17,0.0,189.04527282714844,1.7400000095367432
69.92,0.15,0.0,189.04527282714844,1.7400000095367432
70.08,0.12,0.0,189.04527282714844,1.7400000095367432
70.24,0.15,0.0,189.04527282714844,1.7400000095367432
70.4,0.15,0.0,189.04527282714844,1.7400000095367432
70.56,0.15,0.0,189.04527282714844,1.7400000095367432
70.72,0.15,0.0,192.10313415527344,1.8300000429153442
70.88,0.12,0.0,192.10313415527344,1.8300000429153442
71.04,0.12,0.0,192.10313415527344,1.8300000429153442
71.2,0.1,0.0,192.10313415527344,1.8300000429153442
71.36,0.12,0.0,192.10313415527344,1.8300000429153442
71.52,0.1,0.0,192.10313415527344,1.8300000429153442
71.68,0.1,0.0,192.10313415527344,1.850000023841858
71.84,0.12,0.0,194.6189422607422,1.850000023841858
72.0,0.1,0.0,194.6189422607422,1.850000023841858
72.16,0.12,0.0,194.6189422607422,1.850000023841858
72.32,0.15,0.0,194.6189422607422,1.850000023841858
72.48,0.13,0.0,194.6189422607422,1.850000023841858
72.64,0.15,0.0,194.6189422607422,1.850000023841858
72.8,0.17,0.0,197.668701171875,1.899999976158142
72.96,0.19,0.0,197.668701171875,1.899999976158142
73.12,0.21,0.0,197.668701171875,1.899999976158142
73.28,0.21,0.0,197.668701171875,1.899999976158142
73.44,0.23,0.0,197.668701171875,1.899999976158142
73.6,0.24,0.0,197.668701171875,1.899999976158142
73.76,0.24,0.0,200.03468322753906,1.8300000429153442
73.92,0.26,0.0,200.03468322753906,1.8300000429153442
74.08,0.26,0.0,200.03468322753906,1.8300000429153442
74.24,0.28,0.0,200.03468322753906,1.8300000429153442
74.4,0.3,0.0,200.03468322753906,1.8300000429153442
74.56,0.28,0.0,200.03468322753906,1.8300000429153442
74.72,0.28,0.0,202.25650024414062,1.7599999904632568
74.88,0.28,0.0,202.25650024414062,1.7599999904632568
75.04,0.26,0.0,202.25650024414062,1.7599999904632568
75.2,0.26,0.0,202.25650024414062,1.7599999904632568
75.36,0.24,0.0,202.25650024414062,1.7599999904632568
75.52,0.22,0.0,202.25650024414062,1.7599999904632568
75.68,0.22,0.0,202.25650024414062,1.7599999904632568
75.84,0.2,0.0,204.69606018066406,1.7200000286102295
76.0,0.2,0.0,204.69606018066406,1.7200000286102295
76.16,0.17,0.0,204.69606018066406,1.7200000286102295
76.32,0.15,0.0,204.69606018066406,1.7200000286102295
76.48,0.17,0.0,204.69606018066406,1.7200000286102295
76.64,0.13,0.0,204.69606018066406,1.7200000286102295
76.8,0.12,0.0,208.46180725097656,1.7999999523162842
76.96,0.15,0.0,208.46180725097656,1.7999999523162842
77.12,0.15,0.0,208.46180725097656,1.7999999523162842
77.28,0.17,0.0,208.46180725097656,1.7999999523162842
77.44,0.19,0.0,208.46180725097656,1.7999999523162842
77.6,0.19,0.0,208.46180725097656,1.7999999523162842
77.76,0.23,0.0,211.52626037597656,1.8799999952316284
77.92,0.27,0.0,211.52626037597656,1.8799999952316284
78.08,0.31,0.0,211.52626037597656,1.8799999952316284
78.24,0.35,0.0,211.52626037597656,1.8799999952316284
78.4,0.4,0.0,211.52626037597656,1.8799999952316284
78.56,0.44,0.0,211.52626037597656,1.8799999952316284
78.72,0.48,0.0,211.52626037597656,1.8799999952316284
78.88,0.54,0.0,212.89398193359375,1.7699999809265137
79.04,0.59,0.0,212.89398193359375,1.7699999809265137
79.2,0.61,0.0,212.89398193359375,1.7699999809265137
79.36,0.67,0.0,212.89398193359375,1.7699999809265137
79.52,0.72,0.0,212.89398193359375,1.7699999809265137
79.68,0.74,0.0,212.89398193359375,1.7699999809265137
79.84,0.78,0.0,213.52139282226562,1.4600000381469727
80.0,0.8,0.0,213.52139282226562,1.4600000381469727
80.16,0.82,0.0,213.52139282226562,1.4600000381469727
80.32,0.86,0.0,213.52139282226562,1.4600000381469727
80.48,0.86,0.0,213.52139282226562,1.4600000381469727
80.64,0.86,0.0,213.52139282226562,1.4600000381469727
80.8,0.88,0.0,214.44398498535156,1.2200000286102295
80.96,0.88,0.0,214.44398498535156,1.2200000286102295
81.12,0.88,0.0,214.44398498535156,1.2200000286102295
81.28,0.87,0.0,214.44398498535156,1.2200000286102295
81.44,0.87,0.0,214.44398498535156,1.2200000286102295
81.6,0.87,0.0,214.44398498535156,1.2200000286102295
81.76,0.87,0.0,214.44398498535156,1.2200000286102295
81.92,0.87,0.0,216.22097778320312,1.1200000047683716
82.08,0.87,0.0,216.22097778320312,1.1200000047683716
82.24,0.87,0.0,216.22097778320312,1.1200000047683716
82.4,0.89,0.0,216.22097778320312,1.1200000047683716
