time_operate,x_east,y_north,latitude,longitude
27.36,661485.6958940576,1509552.5665955313,13.650337833333328,100.4929845
27.52,661485.7123371756,1509552.824832571,13.65034016666666,100.49298466666667
27.68,661485.7108628794,1509553.0645211244,13.650342333333327,100.49298466666667
27.84,661485.7092751755,1509553.3226472593,13.650344666666664,100.49298466666667
28.0,661485.7076874713,1509553.580773394,13.650346999999998,100.49298466666667
28.16,661485.7060997669,1509553.8388995286,13.650349333333331,100.49298466666667
28.32,661485.7045120622,1509554.0970256631,13.650351666666664,100.49298466666667
28.48,661485.7209551746,1509554.3552627037,13.650353999999998,100.49298483333334
28.64,661485.7194808767,1509554.5949512573,13.650356166666665,100.49298483333334
28.8,661485.7178931711,1509554.8530773923,13.650358499999998,100.49298483333334
28.96,661485.7163054652,1509555.1112035278,13.650360833333334,100.49298483333334
29.12,661485.7146043514,1509555.387767244,13.650363333333335,100.49298483333334
29.28,661485.7310474613,1509555.6460042847,13.650365666666671,100.492985
29.44,661485.7114289382,1509555.9040195143,13.650368000000006,100.49298483333334
29.6,661485.7278720473,1509556.1622565552,13.650370333333338,100.492985
29.76,661485.7443151558,1509556.420493596,13.650372666666671,100.49298516666667
29.92,661485.7427274479,1509556.6786197312,13.650375000000007,100.49298516666667
30.08,661485.7411397398,1509556.936745867,13.650377333333342,100.49298516666667
30.24,661485.7395520313,1509557.1948720021,13.650379666666675,100.49298516666667
30.4,661485.7559951405,1509557.453109043,13.650382000000008,100.49298533333334
30.56,661485.7544074315,1509557.7112351786,13.650384333333342,100.49298533333334
30.72,661485.752819722,1509557.969361314,13.650386666666675,100.49298533333334
30.88,661485.769262827,1509558.2275983554,13.650389000000008,100.4929855
31.04,661485.7677885247,1509558.4672869102,13.650391166666676,100.4929855
31.2,661485.7842316288,1509558.7255239517,13.650393500000009,100.49298566666667
31.36,661485.7825305101,1509559.0020876683,13.650396000000008,100.49298566666667
31.52,661485.7627985771,1509559.2785404793,13.650398500000009,100.4929855
31.68,661485.7791282716,1509559.5552151026,13.650401000000011,100.49298566666667
31.84,661485.7593963385,1509559.8316679136,13.650403500000012,100.4929855
32.0,661485.7757260321,1509560.1083425367,13.650406000000014,100.49298566666667
32.16,661485.7740249118,1509560.384906254,13.650408500000015,100.49298566666667
32.32,661485.7541795702,1509560.6797966463,13.650411166666684,100.4929855
32.48,661485.7525918576,1509560.9379227825,13.650413500000019,100.4929855
32.64,661485.7689215492,1509561.2145974059,13.65041600000002,100.49298566666667
32.8,661485.7490762073,1509561.5094877987,13.650418666666688,100.4929855
32.96,661485.7473750856,1509561.7860515157,13.650421166666689,100.4929855
33.12,661485.7456739638,1509562.0626152337,13.650423666666692,100.4929855
33.28,661485.7259420296,1509562.3390680447,13.650426166666692,100.49298533333334
33.44,661485.7062100929,1509562.6155208563,13.650428666666693,100.49298516666667
33.6,661485.7043955623,1509562.9105221552,13.650431333333362,100.49298516666667
33.76,661485.7026944394,1509563.1870858727,13.650433833333363,100.49298516666667
33.92,661485.7009933165,1509563.4636495907,13.650436333333365,100.49298516666667
34.08,661485.681147974,1509563.758539983,13.650439000000032,100.492985
34.24,661485.6794468504,1509564.035103701,13.650441500000033,100.492985
34.4,661485.6777457265,1509564.3116674188,13.650444000000036,100.492985
34.56,661485.6760446024,1509564.5882311368,13.650446500000037,100.492985
34.72,661485.6742300696,1509564.8832324361,13.650449166666705,100.492985
34.88,661485.6725289449,1509565.1597961541,13.650451666666706,100.492985
35.04,661485.6708278197,1509565.436359872,13.650454166666707,100.492985
35.2,661485.6691266944,1509565.7129235906,13.65045666666671,100.492985
35.36,661485.6674255687,1509565.9894873085,13.65045916666671,100.492985
35.52,661485.6657244427,1509566.2660510268,13.650461666666713,100.492985
35.68,661485.6640233163,1509566.5426147452,13.650464166666714,100.492985
35.84,661485.6803529985,1509566.8192893697,13.650466666666714,100.49298516666667
36.0,661485.6786518714,1509567.0958530884,13.650469166666717,100.49298516666667
36.16,661485.6768373356,1509567.3908543875,13.650471833333384,100.49298516666667
36.32,661485.6572188081,1509567.6488696188,13.65047416666672,100.492985
36.48,661485.691579299,1509567.9256551503,13.650476666666721,100.49298533333334
36.64,661485.689764762,1509568.2206564504,13.65047933333339,100.49298533333334
36.8,661485.6881770417,1509568.4787825877,13.650481666666725,100.49298533333334
36.96,661485.6683316937,1509568.7736729814,13.650484333333393,100.49298516666667
37.12,661485.6846613744,1509569.0503476067,13.650486833333394,100.49298533333334
37.28,661485.7009910517,1509569.3270222319,13.650489333333395,100.4929855
37.44,661485.6992899214,1509569.603585951,13.650491833333398,100.4929855
37.6,661485.6795579842,1509569.8800387634,13.650494333333398,100.49298533333334
37.76,661485.6778568536,1509570.1566024825,13.650496833333401,100.49298533333334
37.92,661485.6941865289,1509570.4332771082,13.650499333333402,100.4929855
38.08,661485.6923719886,1509570.7282784083,13.650502000000069,100.4929855
38.24,661485.6906708567,1509571.004842128,13.650504500000071,100.4929855
38.4,661485.7070005303,1509571.2815167538,13.650507000000072,100.49298566666667
38.56,661485.7052993977,1509571.5580804732,13.650509500000075,100.49298566666667
38.72,661485.7216290701,1509571.8347550991,13.650512000000075,100.49298583333334
38.88,661485.7198145278,1509572.1297564001,13.650514666666743,100.49298583333334
39.04,661485.7362576079,1509572.3879934452,13.650517000000079,100.492986
39.2,661485.71641226,1509572.682883839,13.650519666666746,100.49298583333334
39.36,661485.7326285213,1509572.9779960471,13.650522333333415,100.492986
39.52,661485.7487313726,1509573.2915458358,13.650525166666748,100.49298616666667
39.68,661485.7468034192,1509573.6049847181,13.650528000000081,100.49298616666667
39.84,661485.7448754653,1509573.9184236005,13.650530833333415,100.49298616666667
40.0,661485.742834102,1509574.2503000642,13.650533833333414,100.49298616666667
