Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
75.36,2.5,3.0,18.98664093017578,0.7599999904632568
75.52,2.52,3.0,18.98664093017578,0.7599999904632568
75.68,2.51,3.0,18.98664093017578,0.7599999904632568
75.84,2.5,3.0,18.98664093017578,0.7599999904632568
76.0,2.5,3.0,18.98664093017578,0.7599999904632568
76.16,2.5,3.0,18.95448112487793,0.5799999237060547
76.32,2.52,3.0,18.95448112487793,0.5799999237060547
76.48,2.49,3.0,18.95448112487793,0.5799999237060547
76.64,2.49,3.0,18.95448112487793,0.5799999237060547
76.8,2.49,3.0,18.95448112487793,0.5799999237060547
76.96,2.51,3.0,18.95448112487793,0.5799999237060547
77.12,2.49,3.0,19.04248046875,0.5
77.28,2.49,3.0,19.04248046875,0.5
77.44,2.45,3.0,19.04248046875,0.5
77.6,2.45,3.0,19.04248046875,0.5
77.76,2.45,3.0,19.04248046875,0.5
77.92,2.42,3.0,19.04248046875,0.5
78.08,2.4,3.0,19.161958694458008,0.5099999904632568
78.24,2.38,3.0,19.161958694458008,0.5099999904632568
78.4,2.38,3.0,19.161958694458008,0.5099999904632568
78.56,2.34,3.0,19.161958694458008,0.5099999904632568
78.72,2.34,3.0,19.161958694458008,0.5099999904632568
78.88,2.32,3.0,19.161958694458008,0.5099999904632568
79.04,2.32,3.0,19.161958694458008,0.5099999904632568
79.2,2.3,3.0,19.315759658813477,0.5999999046325684
79.36,2.28,3.0,19.315759658813477,0.5999999046325684
79.52,2.26,3.0,19.315759658813477,0.5999999046325684
79.68,2.28,3.0,19.315759658813477,0.5999999046325684
79.84,2.26,3.0,19.315759658813477,0.5999999046325684
80.0,2.26,3.0,19.315759658813477,0.5999999046325684
80.16,2.28,3.0,19.315759658813477,0.5999999046325684
80.32,2.32,3.0,19.315759658813477,0.5999999046325684
80.48,2.34,3.0,19.315759658813477,0.5999999046325684
80.64,2.37,3.0,19.315759658813477,0.5999999046325684
80.8,2.41,3.0,19.315759658813477,0.5999999046325684
80.96,2.41,3.0,19.315759658813477,0.5999999046325684
81.12,2.45,3.0,19.480642318725586,0.7200000286102295
81.28,2.5,3.0,19.480642318725586,0.7200000286102295
81.44,2.54,3.0,19.480642318725586,0.7200000286102295
81.6,2.54,3.0,19.480642318725586,0.7200000286102295
81.76,2.58,3.0,19.480642318725586,0.7200000286102295
81.92,2.58,3.0,19.480642318725586,0.7200000286102295
82.08,2.61,3.0,19.480642318725586,0.7200000286102295
82.24,2.63,3.0,19.13204002380371,0.5499999523162842
82.4,2.69,3.0,19.13204002380371,0.5499999523162842
82.56,2.76,3.0,19.13204002380371,0.5499999523162842
82.72,2.85,3.0,19.13204002380371,0.5499999523162842
82.88,2.91,3.0,19.13204002380371,0.5499999523162842
83.04,3.0,3.0,19.13204002380371,0.5499999523162842
83.2,3.06,3.0,19.080759048461914,0.3900001049041748
83.36,3.08,3.0,19.080759048461914,0.3900001049041748
83.52,3.11,3.0,19.080759048461914,0.3900001049041748
83.68,3.13,3.0,19.080759048461914,0.3900001049041748
83.84,3.22,3.0,19.080759048461914,0.3900001049041748
84.0,3.24,3.0,19.080759048461914,0.3900001049041748
84.16,3.29,3.0,18.56239891052246,-0.059999942779541016
84.32,3.34,3.0,18.56239891052246,-0.059999942779541016
84.48,3.38,3.0,18.56239891052246,-0.059999942779541016
84.64,3.43,3.0,18.56239891052246,-0.059999942779541016
84.8,3.53,3.0,18.56239891052246,-0.059999942779541016
84.96,3.56,3.0,18.56239891052246,-0.059999942779541016
85.12,3.67,3.0,18.56239891052246,-0.059999942779541016
85.28,3.79,3.0,18.653480529785156,-0.28999996185302734
85.44,3.83,3.0,18.653480529785156,-0.28999996185302734
85.6,3.88,3.0,18.653480529785156,-0.28999996185302734
85.76,3.9,3.0,18.653480529785156,-0.28999996185302734
85.92,3.93,3.0,18.653480529785156,-0.28999996185302734
86.08,3.93,3.0,18.653480529785156,-0.28999996185302734
86.24,3.95,3.0,18.281322479248047,-0.6700000762939453
86.4,4.0,3.0,18.281322479248047,-0.6700000762939453
86.56,4.02,3.0,18.281322479248047,-0.6700000762939453
86.72,4.04,3.0,18.281322479248047,-0.6700000762939453
86.88,4.05,3.0,18.281322479248047,-0.6700000762939453
87.04,4.03,3.0,18.281322479248047,-0.6700000762939453
87.2,4.04,3.0,18.188119888305664,-0.9500000476837158
87.36,4.06,3.0,18.188119888305664,-0.9500000476837158
87.52,4.04,3.0,18.188119888305664,-0.9500000476837158
87.68,4.04,3.0,18.188119888305664,-0.9500000476837158
87.84,4.05,3.0,18.188119888305664,-0.9500000476837158
88.0,3.97,3.0,18.188119888305664,-0.9500000476837158
88.16,3.99,3.0,18.188119888305664,-0.9500000476837158
88.32,3.94,3.0,18.283199310302734,-1.0399999618530273
88.48,3.86,3.0,18.283199310302734,-1.0399999618530273
88.64,3.82,3.0,18.283199310302734,-1.0399999618530273
88.8,3.78,3.0,18.283199310302734,-1.0399999618530273
88.96,3.72,3.0,18.283199310302734,-1.0399999618530273
89.12,3.66,3.0,18.283199310302734,-1.0399999618530273
89.28,3.61,3.0,18.400678634643555,-0.9900000095367432
89.44,3.52,3.0,18.400678634643555,-0.9900000095367432
89.6,3.45,3.0,18.400678634643555,-0.9900000095367432
89.76,3.37,3.0,18.400678634643555,-0.9900000095367432
89.92,3.32,3.0,18.400678634643555,-0.9900000095367432
90.08,3.23,3.0,18.400678634643555,-0.9900000095367432
90.24,3.23,3.0,18.886520385742188,-0.6099998950958252
90.4,3.18,3.0,18.886520385742188,-0.6099998950958252
90.56,3.12,3.0,18.886520385742188,-0.6099998950958252
90.72,3.05,3.0,18.886520385742188,-0.6099998950958252
90.88,2.97,3.0,18.886520385742188,-0.6099998950958252
91.04,2.88,3.0,18.886520385742188,-0.6099998950958252
91.2,2.81,3.0,18.886520385742188,-0.6099998950958252
91.36,2.76,3.0,19.065479278564453,-0.23000001907348633
91.52,2.66,3.0,19.065479278564453,-0.23000001907348633
91.68,2.54,3.0,19.065479278564453,-0.23000001907348633
91.84,2.48,3.0,19.065479278564453,-0.23000001907348633
92.0,2.39,3.0,19.065479278564453,-0.23000001907348633
92.16,2.3,3.0,19.065479278564453,-0.23000001907348633
92.32,2.23,3.0,19.32459831237793,0.19000005722045898
92.48,2.16,3.0,19.32459831237793,0.19000005722045898
92.64,2.11,3.0,19.32459831237793,0.19000005722045898
92.8,2.06,3.0,19.32459831237793,0.19000005722045898
92.96,2.02,3.0,19.32459831237793,0.19000005722045898
93.12,1.97,3.0,19.32459831237793,0.19000005722045898
93.28,1.93,3.0,19.817720413208008,0.7699999809265137
93.44,1.94,3.0,19.817720413208008,0.7699999809265137
93.6,1.87,3.0,19.817720413208008,0.7699999809265137
93.76,1.86,3.0,19.817720413208008,0.7699999809265137
93.92,1.84,3.0,19.817720413208008,0.7699999809265137
94.08,1.82,3.0,19.817720413208008,0.7699999809265137
94.24,1.79,3.0,19.739078521728516,1.0700000524520874
94.4,1.77,3.0,19.739078521728516,1.0700000524520874
94.56,1.74,3.0,19.739078521728516,1.0700000524520874
94.72,1.71,3.0,19.739078521728516,1.0700000524520874
94.88,1.76,3.0,19.739078521728516,1.0700000524520874
95.04,1.76,3.0,19.739078521728516,1.0700000524520874
95.2,1.78,3.0,19.739078521728516,1.0700000524520874
95.36,1.78,3.0,19.7071590423584,1.2100000381469727
95.52,1.77,3.0,19.7071590423584,1.2100000381469727
95.68,1.79,3.0,19.7071590423584,1.2100000381469727
95.84,1.8,3.0,19.7071590423584,1.2100000381469727
96.0,1.81,3.0,19.7071590423584,1.2100000381469727
96.16,1.81,3.0,19.7071590423584,1.2100000381469727
96.32,1.85,3.0,19.650480270385742,1.2200000286102295
96.48,1.84,3.0,19.650480270385742,1.2200000286102295
96.64,1.84,3.0,19.650480270385742,1.2200000286102295
96.8,1.84,3.0,19.650480270385742,1.2200000286102295
97.12,1.83,3.0,19.650480270385742,1.2200000286102295
97.28,1.8,3.0,19.650480270385742,1.2200000286102295
97.44,1.8,3.0,19.590681076049805,1.149999976158142
97.6,1.81,3.0,19.590681076049805,1.149999976158142
98.24,1.8,3.0,19.590681076049805,1.149999976158142
98.4,1.8,3.0,19.79327964782715,1.2000000476837158
98.56,1.82,3.0,19.79327964782715,1.2000000476837158
98.72,1.78,3.0,19.79327964782715,1.2000000476837158
99.36,1.77,3.0,19.81048011779785,1.2000000476837158
99.52,1.74,3.0,19.81048011779785,1.2000000476837158
99.68,1.72,3.0,19.81048011779785,1.2000000476837158
99.84,1.71,3.0,19.81048011779785,1.2000000476837158
100.0,1.67,3.0,19.81048011779785,1.2000000476837158
100.16,1.63,3.0,19.81048011779785,1.2000000476837158
100.32,1.6,3.0,19.914520263671875,1.2300000190734863
100.48,1.57,3.0,19.914520263671875,1.2300000190734863
100.64,1.49,3.0,19.914520263671875,1.2300000190734863
100.8,1.47,3.0,19.914520263671875,1.2300000190734863
100.96,1.43,3.0,19.914520263671875,1.2300000190734863
101.6,1.39,3.0,20.20672035217285,1.399999976158142
101.76,1.35,3.0,20.20672035217285,1.399999976158142
101.92,1.32,3.0,20.20672035217285,1.399999976158142
102.08,1.29,3.0,20.20672035217285,1.399999976158142
102.24,1.26,3.0,20.20672035217285,1.399999976158142
102.4,1.22,3.0,20.454761505126953,1.6100000143051147
102.56,1.21,3.0,20.454761505126953,1.6100000143051147
102.72,1.18,3.0,20.454761505126953,1.6100000143051147
102.88,1.15,3.0,20.454761505126953,1.6100000143051147
103.04,1.12,3.0,20.454761505126953,1.6100000143051147
103.2,1.13,3.0,20.454761505126953,1.6100000143051147
103.36,1.08,3.0,20.570959091186523,1.7799999713897705
103.52,1.06,3.0,20.570959091186523,1.7799999713897705
103.68,1.03,3.0,20.570959091186523,1.7799999713897705
103.84,1.0,3.0,20.570959091186523,1.7799999713897705
104.0,0.95,3.0,20.570959091186523,1.7799999713897705
104.16,0.92,3.0,20.570959091186523,1.7799999713897705
104.32,0.9,3.0,20.570959091186523,1.7799999713897705
104.48,0.86,3.0,20.7031192779541,1.9199999570846558
104.64,0.81,3.0,20.7031192779541,1.9199999570846558
104.8,0.78,3.0,20.7031192779541,1.9199999570846558
104.96,0.76,3.0,20.7031192779541,1.9199999570846558
105.12,0.73,3.0,20.7031192779541,1.9199999570846558
105.28,0.69,3.0,20.7031192779541,1.9199999570846558
105.44,0.64,3.0,21.012958526611328,2.1399998664855957
105.6,0.6,3.0,21.012958526611328,2.1399998664855957
105.76,0.54,3.0,21.012958526611328,2.1399998664855957
105.92,0.47,3.0,21.012958526611328,2.1399998664855957
106.08,0.42,3.0,21.012958526611328,2.1399998664855957
106.24,0.38,3.0,21.012958526611328,2.1399998664855957
106.4,0.33,3.0,21.23624038696289,2.3600001335144043
106.56,0.3,3.0,21.23624038696289,2.3600001335144043
106.72,0.26,3.0,21.23624038696289,2.3600001335144043
106.88,0.23,3.0,21.23624038696289,2.3600001335144043
107.04,0.2,3.0,21.23624038696289,2.3600001335144043
107.2,0.18,3.0,21.23624038696289,2.3600001335144043
107.36,0.15,3.0,21.23624038696289,2.3600001335144043
107.52,0.13,3.0,21.609397888183594,2.6700000762939453
107.68,0.1,3.0,21.609397888183594,2.6700000762939453
107.84,0.12,3.0,21.609397888183594,2.6700000762939453
108.0,0.1,3.0,21.609397888183594,2.6700000762939453
108.16,0.08,3.0,21.609397888183594,2.6700000762939453
108.32,0.06,3.0,21.609397888183594,2.6700000762939453
108.48,0.06,3.0,21.760120391845703,2.869999885559082
108.64,0.04,3.0,21.760120391845703,2.869999885559082
108.8,0.06,3.0,21.760120391845703,2.869999885559082
108.96,0.08,3.0,21.760120391845703,2.869999885559082
109.12,0.08,3.0,21.760120391845703,2.869999885559082
109.28,0.08,3.0,21.760120391845703,2.869999885559082
109.44,0.08,3.0,21.80624008178711,2.940000057220459
109.6,0.06,3.0,21.80624008178711,2.940000057220459
109.76,0.06,3.0,21.80624008178711,2.940000057220459
109.92,0.06,3.0,21.80624008178711,2.940000057220459
110.08,0.06,3.0,21.80624008178711,2.940000057220459
110.24,0.06,3.0,21.80624008178711,2.940000057220459
110.4,0.06,3.0,21.80624008178711,2.940000057220459
110.56,0.06,3.0,21.846399307250977,2.9200000762939453
110.72,0.08,3.0,21.846399307250977,2.9200000762939453
110.88,0.1,3.0,21.846399307250977,2.9200000762939453
111.04,0.1,3.0,21.846399307250977,2.9200000762939453
111.2,0.1,3.0,21.846399307250977,2.9200000762939453
111.36,0.1,3.0,21.846399307250977,2.9200000762939453
111.52,0.1,3.0,22.061038970947266,2.940000057220459
111.68,0.1,3.0,22.061038970947266,2.940000057220459
111.84,0.1,3.0,22.061038970947266,2.940000057220459
112.0,0.08,3.0,22.061038970947266,2.940000057220459
112.16,0.06,3.0,22.061038970947266,2.940000057220459
112.32,0.06,3.0,22.061038970947266,2.940000057220459
112.48,0.06,3.0,22.1202392578125,2.9000000953674316
112.64,0.06,3.0,22.1202392578125,2.9000000953674316
112.8,0.06,3.0,22.1202392578125,2.9000000953674316
112.96,0.06,3.0,22.1202392578125,2.9000000953674316
113.12,0.06,3.0,22.1202392578125,2.9000000953674316
113.28,0.08,3.0,22.1202392578125,2.9000000953674316
113.44,0.1,3.0,22.1202392578125,2.9000000953674316
113.6,0.13,3.0,22.361358642578125,2.940000057220459
113.76,0.13,3.0,22.361358642578125,2.940000057220459
113.92,0.11,3.0,22.361358642578125,2.940000057220459
114.08,0.08,3.0,22.361358642578125,2.940000057220459
114.24,0.06,3.0,22.361358642578125,2.940000057220459
114.4,0.06,3.0,22.361358642578125,2.940000057220459
114.56,0.08,3.0,22.377079010009766,2.869999885559082
114.72,0.08,3.0,22.377079010009766,2.869999885559082
114.88,0.08,3.0,22.377079010009766,2.869999885559082
115.04,0.08,3.0,22.377079010009766,2.869999885559082
115.2,0.08,3.0,22.377079010009766,2.869999885559082
115.36,0.08,3.0,22.377079010009766,2.869999885559082
115.52,0.08,3.0,22.66223907470703,2.9200000762939453
115.68,0.08,3.0,22.66223907470703,2.9200000762939453
115.84,0.08,3.0,22.66223907470703,2.9200000762939453
116.0,0.08,3.0,22.66223907470703,2.9200000762939453
116.16,0.08,3.0,22.66223907470703,2.9200000762939453
116.32,0.08,3.0,22.66223907470703,2.9200000762939453
116.48,0.08,3.0,22.66223907470703,2.9200000762939453
116.64,0.06,3.0,22.752399444580078,2.9200000762939453
116.8,0.04,3.0,22.752399444580078,2.9200000762939453
116.96,0.06,3.0,22.752399444580078,2.9200000762939453
117.12,0.06,3.0,22.752399444580078,2.9200000762939453
117.28,0.08,3.0,22.752399444580078,2.9200000762939453
117.44,0.08,3.0,22.752399444580078,2.9200000762939453
117.6,0.08,3.0,22.947040557861328,2.940000057220459
117.76,0.08,3.0,22.947040557861328,2.940000057220459
117.92,0.08,3.0,22.947040557861328,2.940000057220459
118.08,0.08,3.0,22.947040557861328,2.940000057220459
118.24,0.08,3.0,22.947040557861328,2.940000057220459
118.4,0.1,3.0,22.947040557861328,2.940000057220459
118.56,0.12,3.0,23.037199020385742,2.9200000762939453
118.72,0.12,3.0,23.037199020385742,2.9200000762939453
118.88,0.14,3.0,23.037199020385742,2.9200000762939453
119.04,0.17,3.0,23.037199020385742,2.9200000762939453
119.2,0.19,3.0,23.037199020385742,2.9200000762939453
119.36,0.19,3.0,23.037199020385742,2.9200000762939453
119.52,0.19,3.0,23.037199020385742,2.9200000762939453
119.68,0.17,3.0,23.135440826416016,2.880000114440918
119.84,0.19,3.0,23.135440826416016,2.880000114440918
120.0,0.21,3.0,23.135440826416016,2.880000114440918
120.16,0.19,3.0,23.135440826416016,2.880000114440918
120.32,0.19,3.0,23.135440826416016,2.880000114440918
120.48,0.17,3.0,23.135440826416016,2.880000114440918
120.64,0.17,3.0,23.258922576904297,2.8299999237060547
120.8,0.17,3.0,23.258922576904297,2.8299999237060547
120.96,0.17,3.0,23.258922576904297,2.8299999237060547
121.12,0.17,3.0,23.258922576904297,2.8299999237060547
121.28,0.17,3.0,23.258922576904297,2.8299999237060547
121.44,0.17,3.0,23.258922576904297,2.8299999237060547
121.6,0.17,3.0,23.444761276245117,2.8299999237060547
121.76,0.15,3.0,23.444761276245117,2.8299999237060547
121.92,0.17,3.0,23.444761276245117,2.8299999237060547
122.08,0.15,3.0,23.444761276245117,2.8299999237060547
122.24,0.12,3.0,23.444761276245117,2.8299999237060547
122.4,0.1,3.0,23.444761276245117,2.8299999237060547
122.56,0.1,3.0,23.444761276245117,2.8299999237060547
122.72,0.1,3.0,23.58060073852539,2.8299999237060547
122.88,0.12,3.0,23.58060073852539,2.8299999237060547
123.04,0.1,3.0,23.58060073852539,2.8299999237060547
123.2,0.08,3.0,23.58060073852539,2.8299999237060547
123.36,0.08,3.0,23.58060073852539,2.8299999237060547
123.52,0.11,3.0,23.58060073852539,2.8299999237060547
123.68,0.11,3.0,23.84800148010254,2.9000000953674316
123.84,0.11,3.0,23.84800148010254,2.9000000953674316
124.0,0.13,3.0,23.84800148010254,2.9000000953674316
124.16,0.11,3.0,23.84800148010254,2.9000000953674316
124.32,0.11,3.0,23.84800148010254,2.9000000953674316
124.48,0.11,3.0,23.84800148010254,2.9000000953674316
124.64,0.13,3.0,23.90172004699707,2.890000104904175
124.8,0.11,3.0,23.90172004699707,2.890000104904175
124.96,0.11,3.0,23.90172004699707,2.890000104904175
125.12,0.12,3.0,23.90172004699707,2.890000104904175
125.28,0.14,3.0,23.90172004699707,2.890000104904175
125.44,0.16,3.0,23.90172004699707,2.890000104904175
125.6,0.16,3.0,23.90172004699707,2.890000104904175
125.76,0.16,3.0,24.019479751586914,2.869999885559082
125.92,0.16,3.0,24.019479751586914,2.869999885559082
126.08,0.17,3.0,24.019479751586914,2.869999885559082
126.24,0.19,3.0,24.019479751586914,2.869999885559082
126.4,0.21,3.0,24.019479751586914,2.869999885559082
126.56,0.21,3.0,24.019479751586914,2.869999885559082
126.72,0.2,3.0,24.153520584106445,2.8399999141693115
126.88,0.2,3.0,24.153520584106445,2.8399999141693115
127.04,0.2,3.0,24.153520584106445,2.8399999141693115
127.2,0.2,3.0,24.153520584106445,2.8399999141693115
127.36,0.2,3.0,24.153520584106445,2.8399999141693115
127.52,0.22,3.0,24.153520584106445,2.8399999141693115
127.68,0.22,3.0,24.257919311523438,2.799999952316284
127.84,0.2,3.0,24.257919311523438,2.799999952316284
128.0,0.2,3.0,24.257919311523438,2.799999952316284
128.16,0.23,3.0,24.257919311523438,2.799999952316284
128.32,0.23,3.0,24.257919311523438,2.799999952316284
128.48,0.26,3.0,24.257919311523438,2.799999952316284
128.64,0.29,3.0,24.257919311523438,2.799999952316284
128.8,0.34,3.0,24.40135955810547,2.7799999713897705
128.96,0.4,3.0,24.40135955810547,2.7799999713897705
129.12,0.46,3.0,24.40135955810547,2.7799999713897705
129.28,0.49,3.0,24.40135955810547,2.7799999713897705
129.44,0.53,3.0,24.40135955810547,2.7799999713897705
129.6,0.57,3.0,24.40135955810547,2.7799999713897705
129.76,0.65,3.0,24.39031982421875,2.6600000858306885
129.92,0.69,3.0,24.39031982421875,2.6600000858306885
130.08,0.77,3.0,24.39031982421875,2.6600000858306885
130.24,0.84,3.0,24.39031982421875,2.6600000858306885
130.4,0.88,3.0,24.39031982421875,2.6600000858306885
130.56,0.95,3.0,24.39031982421875,2.6600000858306885
130.72,1.0,3.0,24.158119201660156,2.3499999046325684
130.88,1.04,3.0,24.158119201660156,2.3499999046325684
131.04,1.11,3.0,24.158119201660156,2.3499999046325684
131.2,1.16,3.0,24.158119201660156,2.3499999046325684
131.36,1.18,3.0,24.158119201660156,2.3499999046325684
131.52,1.23,3.0,24.158119201660156,2.3499999046325684
131.68,1.25,3.0,24.158119201660156,2.3499999046325684
131.84,1.24,3.0,24.039119720458984,2.0
132.0,1.26,3.0,24.039119720458984,2.0
132.16,1.27,3.0,24.039119720458984,2.0
132.32,1.29,3.0,24.039119720458984,2.0
132.48,1.32,3.0,24.039119720458984,2.0
132.64,1.34,3.0,24.039119720458984,2.0
132.8,1.38,3.0,24.1276798248291,1.7599999904632568
132.96,1.37,3.0,24.1276798248291,1.7599999904632568
133.12,1.42,3.0,24.1276798248291,1.7599999904632568
133.28,1.43,3.0,24.1276798248291,1.7599999904632568
133.44,1.45,3.0,24.1276798248291,1.7599999904632568
134.08,1.49,3.0,24.235441207885742,1.6200000047683716
134.24,1.55,3.0,24.235441207885742,1.6200000047683716
134.4,1.59,3.0,24.235441207885742,1.6200000047683716
134.56,1.66,3.0,24.235441207885742,1.6200000047683716
134.72,1.72,3.0,24.235441207885742,1.6200000047683716
134.88,1.8,3.0,24.307079315185547,1.5099999904632568
135.04,1.85,3.0,24.307079315185547,1.5099999904632568
135.2,1.94,3.0,24.307079315185547,1.5099999904632568
135.36,2.0,3.0,24.307079315185547,1.5099999904632568
135.52,2.08,3.0,24.307079315185547,1.5099999904632568
135.68,2.16,3.0,24.307079315185547,1.5099999904632568
135.84,2.24,3.0,24.00008201599121,1.2000000476837158
136.0,2.29,3.0,24.00008201599121,1.2000000476837158
136.16,2.35,3.0,24.00008201599121,1.2000000476837158
136.32,2.39,3.0,24.00008201599121,1.2000000476837158
136.48,2.44,3.0,24.00008201599121,1.2000000476837158
136.64,2.51,3.0,24.00008201599121,1.2000000476837158
136.8,2.55,3.0,23.686559677124023,0.7599999904632568
136.96,2.61,3.0,23.686559677124023,0.7599999904632568
137.12,2.66,3.0,23.686559677124023,0.7599999904632568
137.28,2.72,3.0,23.686559677124023,0.7599999904632568
137.44,2.71,3.0,23.686559677124023,0.7599999904632568
137.6,2.75,3.0,23.686559677124023,0.7599999904632568
137.76,2.78,3.0,23.686559677124023,0.7599999904632568
137.92,2.82,3.0,23.68316078186035,0.4500000476837158
138.08,2.82,3.0,23.68316078186035,0.4500000476837158
138.24,2.88,3.0,23.68316078186035,0.4500000476837158
138.4,2.88,3.0,23.68316078186035,0.4500000476837158
138.56,2.88,3.0,23.68316078186035,0.4500000476837158
138.72,2.88,3.0,23.68316078186035,0.4500000476837158
138.88,2.86,3.0,23.59823989868164,0.18000006675720215
139.04,2.86,3.0,23.59823989868164,0.18000006675720215
139.2,2.9,3.0,23.59823989868164,0.18000006675720215
139.36,2.87,3.0,23.59823989868164,0.18000006675720215
139.52,2.89,3.0,23.59823989868164,0.18000006675720215
139.68,2.89,3.0,23.59823989868164,0.18000006675720215
139.84,2.87,3.0,23.814960479736328,0.1400001049041748
140.0,2.86,3.0,23.814960479736328,0.1400001049041748
140.16,2.86,3.0,23.814960479736328,0.1400001049041748
140.32,2.89,3.0,23.814960479736328,0.1400001049041748
140.48,2.85,3.0,23.814960479736328,0.1400001049041748
140.64,2.89,3.0,23.814960479736328,0.1400001049041748
140.8,2.89,3.0,23.814960479736328,0.1400001049041748
140.96,2.89,3.0,23.846200942993164,0.13000011444091797
141.12,2.89,3.0,23.846200942993164,0.13000011444091797
141.28,2.94,3.0,23.846200942993164,0.13000011444091797
141.44,2.91,3.0,23.846200942993164,0.13000011444091797
141.6,2.89,3.0,23.846200942993164,0.13000011444091797
141.76,2.91,3.0,23.846200942993164,0.13000011444091797
141.92,2.95,3.0,23.846200942993164,0.13000011444091797
142.08,2.96,3.0,23.846200942993164,0.13000011444091797
142.24,3.0,3.0,23.846200942993164,0.13000011444091797
142.4,2.97,3.0,23.846200942993164,0.13000011444091797
142.56,2.98,3.0,23.846200942993164,0.13000011444091797
142.72,2.98,3.0,23.846200942993164,0.13000011444091797
142.88,3.02,3.0,23.74139976501465,0.04999995231628418
143.04,3.06,3.0,23.74139976501465,0.04999995231628418
143.2,3.07,3.0,23.74139976501465,0.04999995231628418
143.36,3.05,3.0,23.74139976501465,0.04999995231628418
143.52,3.02,3.0,23.74139976501465,0.04999995231628418
143.68,3.05,3.0,23.74139976501465,0.04999995231628418
143.84,3.04,3.0,23.74139976501465,0.04999995231628418
144.0,3.04,3.0,23.71544075012207,-0.019999980926513672
144.16,3.02,3.0,23.71544075012207,-0.019999980926513672
144.32,3.01,3.0,23.71544075012207,-0.019999980926513672
144.48,2.95,3.0,23.71544075012207,-0.019999980926513672
144.64,2.98,3.0,23.71544075012207,-0.019999980926513672
144.8,2.93,3.0,23.71544075012207,-0.019999980926513672
144.96,2.93,3.0,23.753198623657227,-0.039999961853027344
145.28,2.93,3.0,23.753198623657227,-0.039999961853027344
145.44,2.91,3.0,23.753198623657227,-0.039999961853027344
145.6,2.87,3.0,23.753198623657227,-0.039999961853027344
146.4,2.89,3.0,23.941560745239258,0.06999993324279785
146.56,2.92,3.0,23.941560745239258,0.06999993324279785
146.72,2.95,3.0,23.941560745239258,0.06999993324279785
146.88,2.91,3.0,23.941560745239258,0.06999993324279785
147.04,2.92,3.0,23.899478912353516,0.1099998950958252
147.2,2.93,3.0,23.899478912353516,0.1099998950958252
147.36,2.95,3.0,23.899478912353516,0.1099998950958252
147.52,2.97,3.0,23.899478912353516,0.1099998950958252
147.68,2.98,3.0,23.899478912353516,0.1099998950958252
148.64,3.0,3.0,23.817041397094727,0.07999992370605469
148.8,3.01,3.0,23.817041397094727,0.07999992370605469
148.96,3.04,3.0,23.727041244506836,0.0
149.12,3.03,3.0,23.727041244506836,0.0
149.28,3.08,3.0,23.727041244506836,0.0
149.44,3.04,3.0,23.727041244506836,0.0
149.76,3.11,3.0,23.727041244506836,0.0
149.92,3.17,3.0,23.727041244506836,0.0
150.08,3.19,3.0,23.74639892578125,-0.039999961853027344
150.24,3.19,3.0,23.74639892578125,-0.039999961853027344
150.4,3.21,3.0,23.74639892578125,-0.039999961853027344
150.56,3.24,3.0,23.74639892578125,-0.039999961853027344
150.72,3.25,3.0,23.74639892578125,-0.039999961853027344
150.88,3.24,3.0,23.74639892578125,-0.039999961853027344
151.04,3.25,3.0,23.583240509033203,-0.1700000762939453
151.2,3.26,3.0,23.583240509033203,-0.1700000762939453
151.36,3.23,3.0,23.583240509033203,-0.1700000762939453
151.52,3.19,3.0,23.583240509033203,-0.1700000762939453
151.68,3.2,3.0,23.583240509033203,-0.1700000762939453
152.0,3.18,3.0,23.579240798950195,-0.25
152.16,3.15,3.0,23.579240798950195,-0.25
152.32,3.13,3.0,23.579240798950195,-0.25
152.48,3.12,3.0,23.579240798950195,-0.25
152.64,3.11,3.0,23.579240798950195,-0.25
153.12,3.12,3.0,23.755599975585938,-0.18000006675720215
153.28,3.11,3.0,23.755599975585938,-0.18000006675720215
153.44,3.13,3.0,23.755599975585938,-0.18000006675720215
153.6,3.1,3.0,23.755599975585938,-0.18000006675720215
153.76,3.05,3.0,23.755599975585938,-0.18000006675720215
153.92,3.03,3.0,23.755599975585938,-0.18000006675720215
154.08,3.01,3.0,23.76888084411621,-0.11999988555908203
154.24,3.01,3.0,23.76888084411621,-0.11999988555908203
154.4,3.01,3.0,23.76888084411621,-0.11999988555908203
154.56,3.01,3.0,23.76888084411621,-0.11999988555908203
154.72,2.97,3.0,23.76888084411621,-0.11999988555908203
154.88,2.94,3.0,23.76888084411621,-0.11999988555908203
155.04,2.94,3.0,23.873401641845703,-0.009999990463256836
155.2,2.95,3.0,23.873401641845703,-0.009999990463256836
155.36,2.92,3.0,23.873401641845703,-0.009999990463256836
155.52,2.86,3.0,23.873401641845703,-0.009999990463256836
155.68,2.84,3.0,23.873401641845703,-0.009999990463256836
155.84,2.83,3.0,23.873401641845703,-0.009999990463256836
156.0,2.81,3.0,23.873401641845703,-0.009999990463256836
156.16,2.78,3.0,23.871280670166016,0.059999942779541016
156.32,2.72,3.0,23.871280670166016,0.059999942779541016
156.48,2.66,3.0,23.871280670166016,0.059999942779541016
156.64,2.62,3.0,23.871280670166016,0.059999942779541016
156.8,2.57,3.0,23.871280670166016,0.059999942779541016
156.96,2.53,3.0,23.871280670166016,0.059999942779541016
