Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
81.6,3.45,0.0,241.11842346191406,-0.4700000286102295
81.76,3.45,0.0,240.0198974609375,-0.5099999904632568
81.92,3.45,0.0,240.0198974609375,-0.5099999904632568
82.08,3.45,0.0,240.0198974609375,-0.5099999904632568
82.24,3.47,0.0,240.0198974609375,-0.5099999904632568
82.4,3.45,0.0,240.0198974609375,-0.5099999904632568
82.56,3.45,0.0,240.0198974609375,-0.5099999904632568
82.72,3.43,0.0,239.92941284179688,-0.4500000476837158
82.88,3.41,0.0,239.92941284179688,-0.4500000476837158
83.04,3.39,0.0,239.92941284179688,-0.4500000476837158
83.2,3.35,0.0,239.92941284179688,-0.4500000476837158
83.36,3.33,0.0,239.92941284179688,-0.4500000476837158
83.52,3.33,0.0,239.92941284179688,-0.4500000476837158
83.68,3.3,0.0,239.2625274658203,-0.43000006675720215
83.84,3.3,0.0,239.2625274658203,-0.43000006675720215
84.0,3.28,0.0,239.2625274658203,-0.43000006675720215
84.16,3.26,0.0,239.2625274658203,-0.43000006675720215
84.32,3.24,0.0,239.2625274658203,-0.43000006675720215
84.48,3.24,0.0,239.2625274658203,-0.43000006675720215
84.64,3.23,0.0,240.004150390625,-0.2999999523162842
84.8,3.21,0.0,240.004150390625,-0.2999999523162842
84.96,3.24,0.0,240.004150390625,-0.2999999523162842
85.12,3.24,0.0,240.004150390625,-0.2999999523162842
85.28,3.22,0.0,240.004150390625,-0.2999999523162842
85.44,3.2,0.0,240.004150390625,-0.2999999523162842
85.6,3.18,0.0,240.004150390625,-0.2999999523162842
85.76,3.2,0.0,239.82638549804688,-0.23000001907348633
85.92,3.18,0.0,239.82638549804688,-0.23000001907348633
86.08,3.18,0.0,239.82638549804688,-0.23000001907348633
86.24,3.22,0.0,239.82638549804688,-0.23000001907348633
86.4,3.24,0.0,239.82638549804688,-0.23000001907348633
86.56,3.27,0.0,239.82638549804688,-0.23000001907348633
86.72,3.27,0.0,239.4696807861328,-0.20000004768371582
86.88,3.3,0.0,239.4696807861328,-0.20000004768371582
87.04,3.3,0.0,239.4696807861328,-0.20000004768371582
87.2,3.34,0.0,239.4696807861328,-0.20000004768371582
87.36,3.33,0.0,239.4696807861328,-0.20000004768371582
87.52,3.35,0.0,239.4696807861328,-0.20000004768371582
87.68,3.38,0.0,238.26309204101562,-0.26999998092651367
87.84,3.38,0.0,238.26309204101562,-0.26999998092651367
88.0,3.44,0.0,238.26309204101562,-0.26999998092651367
88.16,3.41,0.0,238.26309204101562,-0.26999998092651367
88.32,3.43,0.0,238.26309204101562,-0.26999998092651367
88.48,3.47,0.0,238.26309204101562,-0.26999998092651367
88.64,3.51,0.0,238.26309204101562,-0.26999998092651367
88.8,3.53,0.0,236.87205505371094,-0.38000011444091797
88.96,3.53,0.0,236.87205505371094,-0.38000011444091797
89.12,3.55,0.0,236.87205505371094,-0.38000011444091797
89.28,3.55,0.0,236.87205505371094,-0.38000011444091797
89.44,3.57,0.0,236.87205505371094,-0.38000011444091797
89.6,3.59,0.0,236.87205505371094,-0.38000011444091797
89.76,3.61,0.0,234.96380615234375,-0.5299999713897705
89.92,3.61,0.0,234.96380615234375,-0.5299999713897705
90.08,3.61,0.0,234.96380615234375,-0.5299999713897705
90.24,3.61,0.0,234.96380615234375,-0.5299999713897705
90.4,3.59,0.0,234.96380615234375,-0.5299999713897705
90.56,3.6,0.0,234.96380615234375,-0.5299999713897705
90.72,3.6,0.0,233.74710083007812,-0.6099998950958252
90.88,3.6,0.0,233.74710083007812,-0.6099998950958252
91.04,3.6,0.0,233.74710083007812,-0.6099998950958252
91.2,3.55,0.0,233.74710083007812,-0.6099998950958252
91.36,3.56,0.0,233.74710083007812,-0.6099998950958252
91.52,3.54,0.0,233.74710083007812,-0.6099998950958252
91.68,3.49,0.0,233.74710083007812,-0.6099998950958252
91.84,3.48,0.0,233.24075317382812,-0.5999999046325684
92.0,3.5,0.0,233.24075317382812,-0.5999999046325684
92.16,3.47,0.0,233.24075317382812,-0.5999999046325684
92.32,3.47,0.0,233.24075317382812,-0.5999999046325684
92.48,3.45,0.0,233.24075317382812,-0.5999999046325684
92.64,3.43,0.0,233.24075317382812,-0.5999999046325684
92.8,3.4,0.0,233.45616149902344,-0.48000001907348633
92.96,3.34,0.0,233.45616149902344,-0.48000001907348633
93.12,3.33,0.0,233.45616149902344,-0.48000001907348633
93.28,3.27,0.0,233.45616149902344,-0.48000001907348633
93.44,3.25,0.0,233.45616149902344,-0.48000001907348633
93.6,3.23,0.0,233.45616149902344,-0.48000001907348633
93.76,3.21,0.0,233.2232666015625,-0.40000009536743164
93.92,3.19,0.0,233.2232666015625,-0.40000009536743164
94.08,3.15,0.0,233.2232666015625,-0.40000009536743164
94.24,3.13,0.0,233.2232666015625,-0.40000009536743164
94.4,3.09,0.0,233.2232666015625,-0.40000009536743164
94.56,3.07,0.0,233.2232666015625,-0.40000009536743164
94.72,3.02,0.0,233.2232666015625,-0.40000009536743164
94.88,3.02,0.0,234.45713806152344,-0.21000003814697266
95.04,3.0,0.0,234.45713806152344,-0.21000003814697266
95.2,2.94,0.0,234.45713806152344,-0.21000003814697266
95.36,2.9,0.0,234.45713806152344,-0.21000003814697266
95.52,2.86,0.0,234.45713806152344,-0.21000003814697266
95.68,2.86,0.0,234.45713806152344,-0.21000003814697266
95.84,2.79,0.0,235.54742431640625,-0.019999980926513672
96.0,2.77,0.0,235.54742431640625,-0.019999980926513672
96.16,2.77,0.0,235.54742431640625,-0.019999980926513672
96.32,2.72,0.0,235.54742431640625,-0.019999980926513672
96.48,2.74,0.0,235.54742431640625,-0.019999980926513672
96.64,2.72,0.0,235.54742431640625,-0.019999980926513672
96.8,2.7,0.0,237.30902099609375,0.21000003814697266
96.96,2.7,0.0,237.30902099609375,0.21000003814697266
97.12,2.68,0.0,237.30902099609375,0.21000003814697266
97.28,2.68,0.0,237.30902099609375,0.21000003814697266
97.44,2.66,0.0,237.30902099609375,0.21000003814697266
97.6,2.64,0.0,237.30902099609375,0.21000003814697266
97.76,2.61,0.0,237.30902099609375,0.21000003814697266
97.92,2.64,0.0,237.87669372558594,0.2999999523162842
98.08,2.6,0.0,237.87669372558594,0.2999999523162842
98.24,2.57,0.0,237.87669372558594,0.2999999523162842
98.4,2.57,0.0,237.87669372558594,0.2999999523162842
98.56,2.57,0.0,237.87669372558594,0.2999999523162842
98.72,2.57,0.0,237.87669372558594,0.2999999523162842
98.88,2.57,0.0,239.00672912597656,0.3900001049041748
99.04,2.6,0.0,239.00672912597656,0.3900001049041748
99.2,2.6,0.0,239.00672912597656,0.3900001049041748
99.36,2.62,0.0,239.00672912597656,0.3900001049041748
99.52,2.64,0.0,239.00672912597656,0.3900001049041748
99.68,2.64,0.0,239.00672912597656,0.3900001049041748
99.84,2.66,0.0,239.79275512695312,0.43000006675720215
100.0,2.66,0.0,239.79275512695312,0.43000006675720215
100.16,2.66,0.0,239.79275512695312,0.43000006675720215
100.32,2.68,0.0,239.79275512695312,0.43000006675720215
100.48,2.68,0.0,239.79275512695312,0.43000006675720215
100.64,2.7,0.0,239.79275512695312,0.43000006675720215
100.8,2.75,0.0,239.2920379638672,0.3399999141693115
100.96,2.77,0.0,239.2920379638672,0.3399999141693115
101.12,2.76,0.0,239.2920379638672,0.3399999141693115
101.28,2.81,0.0,239.2920379638672,0.3399999141693115
101.44,2.83,0.0,239.2920379638672,0.3399999141693115
101.6,2.85,0.0,239.2920379638672,0.3399999141693115
101.76,2.87,0.0,239.2920379638672,0.3399999141693115
101.92,2.89,0.0,239.14505004882812,0.25
102.08,2.89,0.0,239.14505004882812,0.25
102.24,2.89,0.0,239.14505004882812,0.25
102.4,2.89,0.0,239.14505004882812,0.25
102.56,2.91,0.0,239.14505004882812,0.25
102.72,2.91,0.0,239.14505004882812,0.25
102.88,2.91,0.0,238.3974151611328,0.1099998950958252
103.04,2.91,0.0,238.3974151611328,0.1099998950958252
103.2,2.91,0.0,238.3974151611328,0.1099998950958252
103.36,2.91,0.0,238.3974151611328,0.1099998950958252
103.52,2.91,0.0,238.3974151611328,0.1099998950958252
103.68,2.91,0.0,238.3974151611328,0.1099998950958252
103.84,2.91,0.0,238.81349182128906,0.08999991416931152
104.0,2.93,0.0,238.81349182128906,0.08999991416931152
104.16,2.93,0.0,238.81349182128906,0.08999991416931152
104.32,2.96,0.0,238.81349182128906,0.08999991416931152
104.48,2.96,0.0,238.81349182128906,0.08999991416931152
104.64,2.96,0.0,238.81349182128906,0.08999991416931152
104.8,2.98,0.0,238.81349182128906,0.08999991416931152
104.96,3.0,0.0,239.0308837890625,0.08999991416931152
105.12,3.0,0.0,239.0308837890625,0.08999991416931152
105.28,3.02,0.0,239.0308837890625,0.08999991416931152
105.44,3.04,0.0,239.0308837890625,0.08999991416931152
105.6,3.08,0.0,239.0308837890625,0.08999991416931152
105.76,3.08,0.0,239.0308837890625,0.08999991416931152
105.92,3.1,0.0,238.19451904296875,0.0
106.08,3.12,0.0,238.19451904296875,0.0
106.24,3.14,0.0,238.19451904296875,0.0
106.4,3.19,0.0,238.19451904296875,0.0
106.56,3.2,0.0,238.19451904296875,0.0
106.72,3.25,0.0,238.19451904296875,0.0
106.88,3.27,0.0,237.3604736328125,-0.09999990463256836
107.04,3.31,0.0,237.3604736328125,-0.09999990463256836
107.2,3.31,0.0,237.3604736328125,-0.09999990463256836
107.36,3.35,0.0,237.3604736328125,-0.09999990463256836
107.52,3.35,0.0,237.3604736328125,-0.09999990463256836
107.68,3.39,0.0,237.3604736328125,-0.09999990463256836
107.84,3.41,0.0,237.3604736328125,-0.09999990463256836
108.0,3.43,0.0,235.6656494140625,-0.26999998092651367
108.16,3.43,0.0,235.6656494140625,-0.26999998092651367
108.32,3.45,0.0,235.6656494140625,-0.26999998092651367
108.48,3.45,0.0,235.6656494140625,-0.26999998092651367
108.64,3.45,0.0,235.6656494140625,-0.26999998092651367
108.8,3.45,0.0,235.6656494140625,-0.26999998092651367
108.96,3.45,0.0,234.08114624023438,-0.43000006675720215
109.12,3.47,0.0,234.08114624023438,-0.43000006675720215
109.28,3.47,0.0,234.08114624023438,-0.43000006675720215
109.44,3.47,0.0,234.08114624023438,-0.43000006675720215
109.6,3.49,0.0,234.08114624023438,-0.43000006675720215
109.76,3.49,0.0,234.08114624023438,-0.43000006675720215
109.92,3.49,0.0,233.7356414794922,-0.4500000476837158
110.08,3.49,0.0,233.7356414794922,-0.4500000476837158
110.24,3.45,0.0,233.7356414794922,-0.4500000476837158
110.4,3.47,0.0,233.7356414794922,-0.4500000476837158
110.56,3.45,0.0,233.7356414794922,-0.4500000476837158
110.72,3.43,0.0,233.7356414794922,-0.4500000476837158
110.88,3.43,0.0,233.7356414794922,-0.4500000476837158
111.04,3.41,0.0,232.66781616210938,-0.49000000953674316
111.2,3.39,0.0,232.66781616210938,-0.49000000953674316
111.36,3.39,0.0,232.66781616210938,-0.49000000953674316
111.52,3.39,0.0,232.66781616210938,-0.49000000953674316
111.68,3.39,0.0,232.66781616210938,-0.49000000953674316
111.84,3.39,0.0,232.66781616210938,-0.49000000953674316
112.0,3.41,0.0,232.75718688964844,-0.43000006675720215
112.16,3.41,0.0,232.75718688964844,-0.43000006675720215
112.32,3.39,0.0,232.75718688964844,-0.43000006675720215
112.48,3.37,0.0,232.75718688964844,-0.43000006675720215
112.64,3.37,0.0,232.75718688964844,-0.43000006675720215
112.8,3.35,0.0,232.75718688964844,-0.43000006675720215
112.96,3.33,0.0,231.9708251953125,-0.4100000858306885
113.12,3.29,0.0,231.9708251953125,-0.4100000858306885
113.28,3.27,0.0,231.9708251953125,-0.4100000858306885
113.44,3.29,0.0,231.9708251953125,-0.4100000858306885
113.6,3.27,0.0,231.9708251953125,-0.4100000858306885
113.76,3.27,0.0,231.9708251953125,-0.4100000858306885
113.92,3.29,0.0,231.9708251953125,-0.4100000858306885
114.08,3.27,0.0,232.18475341796875,-0.3299999237060547
114.24,3.29,0.0,232.18475341796875,-0.3299999237060547
114.4,3.29,0.0,232.18475341796875,-0.3299999237060547
114.56,3.29,0.0,232.18475341796875,-0.3299999237060547
114.72,3.29,0.0,232.18475341796875,-0.3299999237060547
114.88,3.29,0.0,232.18475341796875,-0.3299999237060547
115.04,3.27,0.0,231.81700134277344,-0.28999996185302734
115.2,3.25,0.0,231.81700134277344,-0.28999996185302734
115.36,3.23,0.0,231.81700134277344,-0.28999996185302734
115.52,3.25,0.0,231.81700134277344,-0.28999996185302734
115.68,3.25,0.0,231.81700134277344,-0.28999996185302734
115.84,3.25,0.0,231.81700134277344,-0.28999996185302734
116.0,3.24,0.0,231.3606719970703,-0.26999998092651367
116.16,3.28,0.0,231.3606719970703,-0.26999998092651367
116.32,3.3,0.0,231.3606719970703,-0.26999998092651367
116.48,3.34,0.0,231.3606719970703,-0.26999998092651367
116.64,3.32,0.0,231.3606719970703,-0.26999998092651367
116.8,3.34,0.0,231.3606719970703,-0.26999998092651367
116.96,3.34,0.0,231.21994018554688,-0.24000000953674316
117.12,3.36,0.0,231.21994018554688,-0.24000000953674316
117.28,3.36,0.0,231.21994018554688,-0.24000000953674316
117.44,3.38,0.0,231.21994018554688,-0.24000000953674316
117.6,3.36,0.0,231.21994018554688,-0.24000000953674316
117.76,3.38,0.0,231.21994018554688,-0.24000000953674316
117.92,3.38,0.0,231.21994018554688,-0.24000000953674316
118.08,3.38,0.0,229.59312438964844,-0.3399999141693115
118.24,3.42,0.0,229.59312438964844,-0.3399999141693115
118.4,3.42,0.0,229.59312438964844,-0.3399999141693115
118.56,3.44,0.0,229.59312438964844,-0.3399999141693115
118.72,3.42,0.0,229.59312438964844,-0.3399999141693115
118.88,3.44,0.0,229.59312438964844,-0.3399999141693115
119.04,3.44,0.0,228.936279296875,-0.38000011444091797
119.2,3.43,0.0,228.936279296875,-0.38000011444091797
119.36,3.41,0.0,228.936279296875,-0.38000011444091797
119.52,3.41,0.0,228.936279296875,-0.38000011444091797
119.68,3.39,0.0,228.936279296875,-0.38000011444091797
119.84,3.38,0.0,228.936279296875,-0.38000011444091797
120.0,3.36,0.0,227.80467224121094,-0.440000057220459
