Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
84.16,2.78,0.0,246.8098602294922,0.40000009536743164
84.32,2.8,0.0,246.75021362304688,0.31999993324279785
84.48,2.8,0.0,246.75021362304688,0.31999993324279785
84.64,2.84,0.0,246.75021362304688,0.31999993324279785
84.8,2.84,0.0,246.75021362304688,0.31999993324279785
84.96,2.84,0.0,246.75021362304688,0.31999993324279785
85.12,2.87,0.0,246.75021362304688,0.31999993324279785
85.28,2.89,0.0,246.31015014648438,0.20000004768371582
85.44,2.91,0.0,246.31015014648438,0.20000004768371582
85.6,2.91,0.0,246.31015014648438,0.20000004768371582
85.76,2.91,0.0,246.31015014648438,0.20000004768371582
85.92,2.93,0.0,246.31015014648438,0.20000004768371582
86.08,2.93,0.0,246.31015014648438,0.20000004768371582
86.24,2.93,0.0,245.99900817871094,0.1099998950958252
86.4,2.93,0.0,245.99900817871094,0.1099998950958252
86.56,2.93,0.0,245.99900817871094,0.1099998950958252
86.72,2.94,0.0,245.99900817871094,0.1099998950958252
86.88,2.92,0.0,245.99900817871094,0.1099998950958252
87.04,2.93,0.0,245.99900817871094,0.1099998950958252
87.2,2.93,0.0,245.99900817871094,0.1099998950958252
87.36,2.93,0.0,246.06842041015625,0.06999993324279785
87.52,2.93,0.0,246.06842041015625,0.06999993324279785
87.68,2.95,0.0,246.06842041015625,0.06999993324279785
87.84,2.93,0.0,246.06842041015625,0.06999993324279785
88.0,2.93,0.0,246.06842041015625,0.06999993324279785
88.16,2.93,0.0,246.06842041015625,0.06999993324279785
88.32,2.91,0.0,246.35220336914062,0.06999993324279785
88.48,2.91,0.0,246.35220336914062,0.06999993324279785
88.64,2.91,0.0,246.35220336914062,0.06999993324279785
88.8,2.89,0.0,246.35220336914062,0.06999993324279785
88.96,2.89,0.0,246.35220336914062,0.06999993324279785
89.12,2.87,0.0,246.35220336914062,0.06999993324279785
89.28,2.87,0.0,246.68760681152344,0.08999991416931152
89.44,2.89,0.0,246.68760681152344,0.08999991416931152
89.6,2.89,0.0,246.68760681152344,0.08999991416931152
89.76,2.89,0.0,246.68760681152344,0.08999991416931152
89.92,2.87,0.0,246.68760681152344,0.08999991416931152
90.08,2.87,0.0,246.68760681152344,0.08999991416931152
90.24,2.89,0.0,246.68760681152344,0.08999991416931152
90.4,2.89,0.0,247.2024688720703,0.13000011444091797
90.56,2.89,0.0,247.2024688720703,0.13000011444091797
90.72,2.89,0.0,247.2024688720703,0.13000011444091797
90.88,2.87,0.0,247.2024688720703,0.13000011444091797
91.04,2.87,0.0,247.2024688720703,0.13000011444091797
91.2,2.89,0.0,247.2024688720703,0.13000011444091797
91.36,2.89,0.0,247.05538940429688,0.1099998950958252
91.52,2.91,0.0,247.05538940429688,0.1099998950958252
91.68,2.91,0.0,247.05538940429688,0.1099998950958252
91.84,2.93,0.0,247.05538940429688,0.1099998950958252
92.0,2.95,0.0,247.05538940429688,0.1099998950958252
92.16,2.95,0.0,247.05538940429688,0.1099998950958252
92.32,2.97,0.0,247.29222106933594,0.1099998950958252
92.48,2.97,0.0,247.29222106933594,0.1099998950958252
92.64,2.95,0.0,247.29222106933594,0.1099998950958252
92.8,2.97,0.0,247.29222106933594,0.1099998950958252
92.96,2.97,0.0,247.29222106933594,0.1099998950958252
93.12,2.97,0.0,247.29222106933594,0.1099998950958252
93.28,2.99,0.0,247.29222106933594,0.1099998950958252
93.44,2.97,0.0,246.54962158203125,0.029999971389770508
93.6,2.97,0.0,246.54962158203125,0.029999971389770508
93.76,2.97,0.0,246.54962158203125,0.029999971389770508
93.92,2.97,0.0,246.54962158203125,0.029999971389770508
94.08,2.97,0.0,246.54962158203125,0.029999971389770508
94.24,2.97,0.0,246.54962158203125,0.029999971389770508
94.4,2.95,0.0,246.9200439453125,0.029999971389770508
94.56,2.95,0.0,246.9200439453125,0.029999971389770508
94.72,2.93,0.0,246.9200439453125,0.029999971389770508
94.88,2.93,0.0,246.9200439453125,0.029999971389770508
95.04,2.91,0.0,246.9200439453125,0.029999971389770508
95.2,2.91,0.0,246.9200439453125,0.029999971389770508
95.36,2.89,0.0,247.1940155029297,0.04999995231628418
95.52,2.87,0.0,247.1940155029297,0.04999995231628418
95.68,2.87,0.0,247.1940155029297,0.04999995231628418
95.84,2.87,0.0,247.1940155029297,0.04999995231628418
96.0,2.85,0.0,247.1940155029297,0.04999995231628418
96.16,2.83,0.0,247.1940155029297,0.04999995231628418
96.32,2.81,0.0,247.1940155029297,0.04999995231628418
96.48,2.79,0.0,247.8753204345703,0.1099998950958252
96.64,2.77,0.0,247.8753204345703,0.1099998950958252
96.8,2.77,0.0,247.8753204345703,0.1099998950958252
96.96,2.75,0.0,247.8753204345703,0.1099998950958252
97.12,2.72,0.0,247.8753204345703,0.1099998950958252
97.28,2.69,0.0,247.8753204345703,0.1099998950958252
97.44,2.68,0.0,247.8753204345703,0.1099998950958252
97.6,2.68,0.0,247.8753204345703,0.1099998950958252
97.76,2.66,0.0,247.8753204345703,0.1099998950958252
97.92,2.61,0.0,247.8753204345703,0.1099998950958252
98.08,2.61,0.0,247.8753204345703,0.1099998950958252
98.24,2.57,0.0,247.8753204345703,0.1099998950958252
98.4,2.55,0.0,250.325439453125,0.31999993324279785
98.56,2.55,0.0,250.325439453125,0.31999993324279785
98.72,2.53,0.0,250.325439453125,0.31999993324279785
98.88,2.51,0.0,250.325439453125,0.31999993324279785
99.04,2.49,0.0,250.325439453125,0.31999993324279785
99.2,2.47,0.0,250.325439453125,0.31999993324279785
99.36,2.47,0.0,250.325439453125,0.4500000476837158
99.52,2.47,0.0,251.91458129882812,0.4500000476837158
99.68,2.43,0.0,251.91458129882812,0.4500000476837158
99.84,2.43,0.0,251.91458129882812,0.4500000476837158
100.0,2.39,0.0,251.91458129882812,0.4500000476837158
100.16,2.39,0.0,251.91458129882812,0.4500000476837158
100.32,2.4,0.0,251.91458129882812,0.4500000476837158
100.48,2.42,0.0,253.00274658203125,0.5299999713897705
100.64,2.42,0.0,253.00274658203125,0.5299999713897705
100.8,2.4,0.0,253.00274658203125,0.5299999713897705
100.96,2.4,0.0,253.00274658203125,0.5299999713897705
101.12,2.44,0.0,253.00274658203125,0.5299999713897705
101.28,2.42,0.0,253.00274658203125,0.5299999713897705
101.44,2.44,0.0,254.19007873535156,0.5799999237060547
101.6,2.44,0.0,254.19007873535156,0.5799999237060547
101.76,2.44,0.0,254.19007873535156,0.5799999237060547
101.92,2.44,0.0,254.19007873535156,0.5799999237060547
102.08,2.46,0.0,254.19007873535156,0.5799999237060547
102.24,2.46,0.0,254.19007873535156,0.5799999237060547
102.4,2.48,0.0,254.19007873535156,0.559999942779541
102.56,2.48,0.0,254.68344116210938,0.559999942779541
102.72,2.48,0.0,254.68344116210938,0.559999942779541
102.88,2.52,0.0,254.68344116210938,0.559999942779541
103.04,2.54,0.0,254.68344116210938,0.559999942779541
103.2,2.56,0.0,254.68344116210938,0.559999942779541
103.36,2.58,0.0,254.68344116210938,0.559999942779541
103.52,2.6,0.0,255.16697692871094,0.5199999809265137
103.68,2.58,0.0,255.16697692871094,0.5199999809265137
103.84,2.6,0.0,255.16697692871094,0.5199999809265137
104.0,2.61,0.0,255.16697692871094,0.5199999809265137
104.16,2.62,0.0,255.16697692871094,0.5199999809265137
104.32,2.62,0.0,255.16697692871094,0.5199999809265137
104.48,2.64,0.0,254.92697143554688,0.40000009536743164
104.64,2.67,0.0,254.92697143554688,0.40000009536743164
104.8,2.69,0.0,254.92697143554688,0.40000009536743164
104.96,2.71,0.0,254.92697143554688,0.40000009536743164
105.12,2.73,0.0,254.92697143554688,0.40000009536743164
105.28,2.75,0.0,254.92697143554688,0.40000009536743164
105.44,2.77,0.0,255.49273681640625,0.3599998950958252
105.6,2.77,0.0,255.49273681640625,0.3599998950958252
105.76,2.81,0.0,255.49273681640625,0.3599998950958252
105.92,2.83,0.0,255.49273681640625,0.3599998950958252
106.08,2.85,0.0,255.49273681640625,0.3599998950958252
106.24,2.87,0.0,255.49273681640625,0.3599998950958252
106.4,2.91,0.0,255.49273681640625,0.3599998950958252
106.56,2.91,0.0,254.72276306152344,0.23000001907348633
106.72,2.93,0.0,254.72276306152344,0.23000001907348633
106.88,2.99,0.0,254.72276306152344,0.23000001907348633
107.04,3.01,0.0,254.72276306152344,0.23000001907348633
107.2,3.05,0.0,254.72276306152344,0.23000001907348633
107.36,3.07,0.0,254.72276306152344,0.23000001907348633
107.52,3.09,0.0,254.72276306152344,0.23000001907348633
107.68,3.13,0.0,254.72276306152344,0.23000001907348633
107.84,3.17,0.0,254.72276306152344,0.23000001907348633
108.0,3.19,0.0,254.72276306152344,0.23000001907348633
108.16,3.23,0.0,254.72276306152344,0.23000001907348633
108.32,3.27,0.0,254.72276306152344,0.23000001907348633
108.48,3.27,0.0,252.46522521972656,-0.08999991416931152
108.64,3.32,0.0,252.46522521972656,-0.08999991416931152
108.8,3.34,0.0,252.46522521972656,-0.08999991416931152
108.96,3.36,0.0,252.46522521972656,-0.08999991416931152
109.12,3.4,0.0,252.46522521972656,-0.08999991416931152
109.28,3.42,0.0,252.46522521972656,-0.08999991416931152
109.44,3.44,0.0,252.46522521972656,-0.08999991416931152
109.6,3.43,0.0,250.86062622070312,-0.26999998092651367
109.76,3.48,0.0,250.86062622070312,-0.26999998092651367
109.92,3.5,0.0,250.86062622070312,-0.26999998092651367
110.08,3.5,0.0,250.86062622070312,-0.26999998092651367
110.24,3.5,0.0,250.86062622070312,-0.26999998092651367
110.4,3.53,0.0,250.86062622070312,-0.26999998092651367
110.56,3.56,0.0,249.22137451171875,-0.440000057220459
110.72,3.58,0.0,249.22137451171875,-0.440000057220459
110.88,3.58,0.0,249.22137451171875,-0.440000057220459
111.04,3.58,0.0,249.22137451171875,-0.440000057220459
111.2,3.6,0.0,249.22137451171875,-0.440000057220459
111.36,3.62,0.0,249.22137451171875,-0.440000057220459
111.52,3.6,0.0,247.77561950683594,-0.559999942779541
111.68,3.62,0.0,247.77561950683594,-0.559999942779541
111.84,3.63,0.0,247.77561950683594,-0.559999942779541
112.0,3.65,0.0,247.77561950683594,-0.559999942779541
112.16,3.65,0.0,247.77561950683594,-0.559999942779541
112.32,3.65,0.0,247.77561950683594,-0.559999942779541
112.48,3.66,0.0,247.77561950683594,-0.559999942779541
112.64,3.66,0.0,246.86683654785156,-0.5999999046325684
112.8,3.66,0.0,246.86683654785156,-0.5999999046325684
112.96,3.65,0.0,246.86683654785156,-0.5999999046325684
113.12,3.63,0.0,246.86683654785156,-0.5999999046325684
113.28,3.63,0.0,246.86683654785156,-0.5999999046325684
113.44,3.63,0.0,246.86683654785156,-0.5999999046325684
113.6,3.59,0.0,245.41989135742188,-0.6600000858306885
113.76,3.57,0.0,245.41989135742188,-0.6600000858306885
113.92,3.57,0.0,245.41989135742188,-0.6600000858306885
114.08,3.55,0.0,245.41989135742188,-0.6600000858306885
114.24,3.53,0.0,245.41989135742188,-0.6600000858306885
114.4,3.51,0.0,245.41989135742188,-0.6600000858306885
114.56,3.49,0.0,245.25062561035156,-0.5899999141693115
114.72,3.49,0.0,245.25062561035156,-0.5899999141693115
114.88,3.47,0.0,245.25062561035156,-0.5899999141693115
115.04,3.45,0.0,245.25062561035156,-0.5899999141693115
115.2,3.43,0.0,245.25062561035156,-0.5899999141693115
115.36,3.41,0.0,245.25062561035156,-0.5899999141693115
115.52,3.39,0.0,245.24630737304688,-0.49000000953674316
115.68,3.37,0.0,245.24630737304688,-0.49000000953674316
115.84,3.35,0.0,245.24630737304688,-0.49000000953674316
116.0,3.37,0.0,245.24630737304688,-0.49000000953674316
116.16,3.35,0.0,245.24630737304688,-0.49000000953674316
116.32,3.35,0.0,245.24630737304688,-0.49000000953674316
116.48,3.33,0.0,245.24630737304688,-0.49000000953674316
116.64,3.33,0.0,245.23727416992188,-0.3900001049041748
116.8,3.33,0.0,245.23727416992188,-0.3900001049041748
116.96,3.33,0.0,245.23727416992188,-0.3900001049041748
117.12,3.31,0.0,245.23727416992188,-0.3900001049041748
117.28,3.31,0.0,245.23727416992188,-0.3900001049041748
117.44,3.31,0.0,245.23727416992188,-0.3900001049041748
117.6,3.31,0.0,244.80763244628906,-0.3299999237060547
117.76,3.31,0.0,244.80763244628906,-0.3299999237060547
117.92,3.29,0.0,244.80763244628906,-0.3299999237060547
118.08,3.29,0.0,244.80763244628906,-0.3299999237060547
118.24,3.27,0.0,244.80763244628906,-0.3299999237060547
118.4,3.28,0.0,244.80763244628906,-0.3299999237060547
118.56,3.28,0.0,244.32510375976562,-0.309999942779541
118.72,3.26,0.0,244.32510375976562,-0.309999942779541
118.88,3.26,0.0,244.32510375976562,-0.309999942779541
119.04,3.24,0.0,244.32510375976562,-0.309999942779541
119.2,3.22,0.0,244.32510375976562,-0.309999942779541
119.36,3.24,0.0,244.32510375976562,-0.309999942779541
119.52,3.24,0.0,244.32510375976562,-0.309999942779541
119.68,3.24,0.0,244.11160278320312,-0.2799999713897705
119.84,3.24,0.0,244.11160278320312,-0.2799999713897705
120.0,3.24,0.0,244.11160278320312,-0.2799999713897705
