1509586.2548496702,661501.5933734527
1509586.2190836929,661501.7739082691
1509586.1648801344,661501.9545565048
1509586.110676577,661502.1352047415
1509586.056473021,661502.3158529818
1509586.0207070482,661502.4963878011
1509585.9665034944,661502.6770360374
1509585.9308484439,661502.8756016553
1509585.8766448922,661503.0562498989
1509585.822552262,661503.2549289376
1509585.7867862957,661503.4354637578
1509585.732693668,661503.6341428013
1509585.6784901214,661503.8147910483
1509585.642835079,661504.0133566681
1509585.607069118,661504.193891491
1509585.5529764958,661504.3925705379
1509585.5173214574,661504.5911361626
1509585.463228838,661504.7898152086
1509585.4274628817,661504.9703500344
1509585.391807848,661505.1689156614
1509585.356152815,661505.367481289
1509585.3204977845,661505.5660469173
1509585.2847318333,661505.746581743
1509585.2491877268,661505.9631781705
1509585.2135326997,661506.161743801
1509585.1778776746,661506.360309432
1509585.1606602338,661506.5587616366
1509585.1250052112,661506.7573272663
1509585.1077877737,661506.9557794745
1509585.090570337,661507.1542316831
1509585.0733529017,661507.3526838896
1509585.0376978854,661507.5512495216
1509585.0389180363,661507.7495883063
1509585.0217006055,661507.9480405168
1509585.0045941,661508.1645235257
1509584.9873766722,661508.3629757343
1509584.9702701697,661508.5794587441
1509584.9714903282,661508.7777975275
1509584.9727104884,661508.9761363138
1509584.955493067,661509.1745885238
1509584.956824154,661509.3909581087
1509584.9580443187,661509.5892968928
1509584.9593754094,661509.8056664781
1509584.9605955773,661510.0040052652
1509584.9802533295,661510.2022306226
1509584.981584425,661510.418600211
1509585.0012421806,661510.6168255657
1509585.0208999382,661510.8150509256
1509585.0405576965,661511.0132762855
1509585.0602154569,661511.2115016452
1509585.0798732184,661511.4097269992
1509585.0996419075,661511.625983157
1509585.137737256,661511.824095088
1509585.157395022,661512.0223204471
1509585.1954903738,661512.2204323747
1509585.2151481432,661512.4186577306
1509585.2532434976,661512.6167696604
1509585.2729012703,661512.8149950185
1509585.3294342111,661513.0129935185
1509585.349091987,661513.2112188707
1509585.4056249307,661513.4092173695
1509585.44383122,661513.6253600954
1509585.481926584,661513.8234720225
1509585.5200219494,661514.0215839467
1509585.5581173166,661514.219695873
1509585.6146502686,661514.4176943661
1509585.6711832224,661514.6156928613
1509585.7277161775,661514.8136913558
1509585.7658115504,661515.0118032772
1509585.822344509,661515.2098017677
1509585.8604398854,661515.407913691
1509585.9169728467,661515.605912183
1509585.97350581,661515.8039106715
1509586.0300387745,661516.001909162
1509586.0865717407,661516.1999076491
1509586.124667125,661516.3980195698
1509586.1812000945,661516.5960180584
1509586.2376221365,661516.7759857428
1509586.2941551085,661516.9739842301
1509586.3506880826,661517.1719827165
1509586.4072210582,661517.3699812023
1509586.4453164518,661517.5680931143
1509586.5017385005,661517.7480608011
1509586.558271481,661517.946059285
1509586.5963668788,661518.1441712009
1509586.652788932,661518.324138883
1509586.6907734023,661518.5042199974
1509586.7473063888,661518.7022184789
1509586.8037284461,661518.882186159
1509586.8418238515,661519.0802980727
1509586.8982459118,661519.2602657516
1509586.9546679726,661519.4402334328
1509587.011090035,661519.6202011106
1509587.0491854467,661519.8183130192
1509587.1054965805,661519.980249901
1509587.143481063,661520.1603310138
1509587.181465547,661520.3404121209
1509587.2194500319,661520.5204932331
1509587.2574345183,661520.700574342
1509587.2954190064,661520.8806554534
1509587.3518410793,661521.0606231268
1509587.3898255695,661521.2407042373
1509587.4279209939,661521.4388161447
1509587.447467903,661521.6190106842
1509587.485452397,661521.7990917936
1509587.5234368928,661521.9791729026
1509587.5428728727,661522.141336644
1509587.580857371,661522.3214177523
1509587.6004042863,661522.5016122934
1509587.638388787,661522.6816934012
1509587.6579357046,661522.861887942
1509587.6773716905,661523.0240516879
1509587.6969186105,661523.2042462283
1509587.716354598,661523.3664099714
1509587.735901521,661523.5466045144
1509587.7551156427,661523.6727066594
1509587.7558921813,661523.7989222468
1509587.7748844358,661523.8889627969
1509587.7753281726,661523.9610859894
1509587.7757719094,661524.0332091816
1509587.7944313625,661524.0691573395
1509587.794653231,661524.1052189344
1509587.7947641655,661524.1232497317
1509587.7947641655,661524.1232497317
1509587.7948750998,661524.1412805291
1509587.7948750998,661524.1412805291
1509587.7947641655,661524.1232497317
1509587.7947641655,661524.1232497317
1509587.7947641655,661524.1232497317
1509587.7947641655,661524.1232497317
