time_operate,x_east,y_north,latitude,longitude
11.2,661407.8657,1509518.383,13.65003317,100.4922632
11.36,661407.8717,1509518.383,13.65003317,100.4922632
11.52,661407.8777,1509518.383,13.65003317,100.4922633
11.68,661407.8777,1509518.383,13.65003317,100.4922633
11.84,661407.8717,1509518.383,13.65003317,100.4922632
12,661407.8717,1509518.383,13.65003317,100.4922632
12.16,661407.8777,1509518.389,13.65003322,100.4922633
12.32,661407.8837,1509518.395,13.65003328,100.4922633
12.48,661407.8836,1509518.401,13.65003333,100.4922633
12.64,661407.8836,1509518.401,13.65003333,100.4922633
12.8,661407.8777,1509518.395,13.65003328,100.4922633
12.96,661407.8717,1509518.389,13.65003322,100.4922632
13.12,661407.8717,1509518.383,13.65003317,100.4922632
13.28,661407.8717,1509518.383,13.65003317,100.4922632
13.44,661407.8717,1509518.383,13.65003317,100.4922632
13.6,661407.8657,1509518.389,13.65003322,100.4922632
13.76,661407.8657,1509518.395,13.65003328,100.4922632
13.92,661407.8657,1509518.395,13.65003328,100.4922632
14.08,661407.8657,1509518.395,13.65003328,100.4922632
14.24,661407.8657,1509518.395,13.65003328,100.4922632
14.4,661407.8716,1509518.401,13.65003333,100.4922632
14.56,661407.8776,1509518.401,13.65003333,100.4922633
14.72,661407.8836,1509518.401,13.65003333,100.4922633
14.88,661407.8776,1509518.401,13.65003333,100.4922633
15.04,661407.8716,1509518.401,13.65003333,100.4922632
15.2,661407.8657,1509518.395,13.65003328,100.4922632
15.36,661407.8717,1509518.395,13.65003328,100.4922632
15.52,661407.8777,1509518.395,13.65003328,100.4922633
15.68,661407.8836,1509518.401,13.65003333,100.4922633
15.84,661407.8836,1509518.401,13.65003333,100.4922633
16,661407.8836,1509518.401,13.65003333,100.4922633
16.16,661407.8836,1509518.401,13.65003333,100.4922633
16.32,661407.8836,1509518.401,13.65003333,100.4922633
16.48,661407.8836,1509518.401,13.65003333,100.4922633
16.64,661407.8836,1509518.401,13.65003333,100.4922633
16.8,661407.8836,1509518.401,13.65003333,100.4922633
16.96,661407.8836,1509518.401,13.65003333,100.4922633
17.12,661407.8836,1509518.401,13.65003333,100.4922633
17.28,661407.8836,1509518.401,13.65003333,100.4922633
17.44,661407.8836,1509518.401,13.65003333,100.4922633
17.6,661407.8836,1509518.401,13.65003333,100.4922633
17.76,661407.8836,1509518.401,13.65003333,100.4922633
17.92,661407.8836,1509518.401,13.65003333,100.4922633
18.08,661407.8836,1509518.401,13.65003333,100.4922633
18.24,661407.8836,1509518.401,13.65003333,100.4922633
18.4,661407.8836,1509518.401,13.65003333,100.4922633
18.56,661407.8836,1509518.401,13.65003333,100.4922633
18.72,661407.8836,1509518.401,13.65003333,100.4922633
18.88,661407.8836,1509518.401,13.65003333,100.4922633
19.04,661407.8836,1509518.401,13.65003333,100.4922633
19.2,661407.8836,1509518.401,13.65003333,100.4922633
19.36,661407.8836,1509518.401,13.65003333,100.4922633
19.52,661407.8836,1509518.401,13.65003333,100.4922633
19.68,661407.8836,1509518.401,13.65003333,100.4922633
19.84,661407.8836,1509518.401,13.65003333,100.4922633
20,661407.8836,1509518.401,13.65003333,100.4922633
20.16,661407.8836,1509518.401,13.65003333,100.4922633
20.32,661407.8836,1509518.401,13.65003333,100.4922633
20.48,661407.8836,1509518.401,13.65003333,100.4922633
20.64,661407.8836,1509518.401,13.65003333,100.4922633
20.8,661407.8836,1509518.401,13.65003333,100.4922633
20.96,661407.8896,1509518.408,13.65003339,100.4922634
21.12,661407.8956,1509518.414,13.65003344,100.4922634
21.28,661407.9016,1509518.42,13.6500335,100.4922635
21.44,661407.9016,1509518.42,13.6500335,100.4922635
21.6,661407.9016,1509518.42,13.6500335,100.4922635
21.76,661407.9016,1509518.42,13.6500335,100.4922635
21.92,661407.9016,1509518.42,13.6500335,100.4922635
22.08,661407.9016,1509518.42,13.6500335,100.4922635
22.24,661407.9016,1509518.42,13.6500335,100.4922635
22.4,661407.9016,1509518.42,13.6500335,100.4922635
22.56,661407.9016,1509518.42,13.6500335,100.4922635
22.72,661407.9016,1509518.42,13.6500335,100.4922635
22.88,661407.9016,1509518.42,13.6500335,100.4922635
23.04,661407.9016,1509518.42,13.6500335,100.4922635
23.2,661407.9016,1509518.42,13.6500335,100.4922635
23.36,661407.9016,1509518.42,13.6500335,100.4922635
23.52,661407.9016,1509518.42,13.6500335,100.4922635
23.68,661407.8956,1509518.42,13.6500335,100.4922634
23.84,661407.8896,1509518.414,13.65003344,100.4922634
24,661407.8836,1509518.408,13.65003339,100.4922633
24.16,661407.8836,1509518.401,13.65003333,100.4922633
24.32,661407.8836,1509518.401,13.65003333,100.4922633
24.48,661407.8836,1509518.401,13.65003333,100.4922633
24.64,661407.8836,1509518.401,13.65003333,100.4922633
24.8,661407.8836,1509518.401,13.65003333,100.4922633
24.96,661407.8836,1509518.401,13.65003333,100.4922633
25.12,661407.8836,1509518.401,13.65003333,100.4922633
25.28,661407.8836,1509518.401,13.65003333,100.4922633
25.44,661407.8836,1509518.401,13.65003333,100.4922633
25.6,661407.8836,1509518.401,13.65003333,100.4922633
25.76,661407.8836,1509518.401,13.65003333,100.4922633
25.92,661407.8836,1509518.401,13.65003333,100.4922633
26.08,661407.8836,1509518.401,13.65003333,100.4922633
26.24,661407.8836,1509518.401,13.65003333,100.4922633
26.4,661407.8836,1509518.401,13.65003333,100.4922633
26.56,661407.8836,1509518.401,13.65003333,100.4922633
26.72,661407.8836,1509518.401,13.65003333,100.4922633
26.88,661407.8836,1509518.401,13.65003333,100.4922633
27.04,661407.8836,1509518.401,13.65003333,100.4922633
27.2,661407.8836,1509518.401,13.65003333,100.4922633
27.36,661407.8836,1509518.401,13.65003333,100.4922633
27.52,661407.8836,1509518.401,13.65003333,100.4922633
27.68,661407.8837,1509518.395,13.65003328,100.4922633
27.84,661407.8837,1509518.389,13.65003322,100.4922633
28,661407.8837,1509518.389,13.65003322,100.4922633
28.16,661407.8837,1509518.395,13.65003328,100.4922633
28.32,661407.8836,1509518.401,13.65003333,100.4922633
28.48,661407.8836,1509518.401,13.65003333,100.4922633
28.64,661407.8836,1509518.401,13.65003333,100.4922633
28.8,661407.8836,1509518.401,13.65003333,100.4922633
28.96,661407.8836,1509518.401,13.65003333,100.4922633
29.12,661407.8836,1509518.401,13.65003333,100.4922633
29.28,661407.8836,1509518.401,13.65003333,100.4922633
29.44,661407.8836,1509518.401,13.65003333,100.4922633
29.6,661407.8836,1509518.401,13.65003333,100.4922633
29.76,661407.8836,1509518.401,13.65003333,100.4922633
29.92,661407.8836,1509518.401,13.65003333,100.4922633
30.08,661407.8836,1509518.401,13.65003333,100.4922633
30.24,661407.8836,1509518.401,13.65003333,100.4922633
30.4,661407.8836,1509518.401,13.65003333,100.4922633
30.56,661407.8836,1509518.401,13.65003333,100.4922633
30.72,661407.8836,1509518.401,13.65003333,100.4922633
30.88,661407.8836,1509518.401,13.65003333,100.4922633
31.04,661407.8836,1509518.401,13.65003333,100.4922633
31.2,661407.8836,1509518.401,13.65003333,100.4922633
31.36,661407.8836,1509518.401,13.65003333,100.4922633
31.52,661407.8837,1509518.395,13.65003328,100.4922633
31.68,661407.8837,1509518.395,13.65003328,100.4922633
31.84,661407.8837,1509518.395,13.65003328,100.4922633
32,661407.8836,1509518.401,13.65003333,100.4922633
32.16,661407.8836,1509518.401,13.65003333,100.4922633
32.32,661407.8836,1509518.401,13.65003333,100.4922633
32.48,661407.8836,1509518.401,13.65003333,100.4922633
32.64,661407.8836,1509518.401,13.65003333,100.4922633
32.8,661407.8836,1509518.401,13.65003333,100.4922633
32.96,661407.8836,1509518.401,13.65003333,100.4922633
33.12,661407.8836,1509518.401,13.65003333,100.4922633
33.28,661407.8836,1509518.401,13.65003333,100.4922633
33.44,661407.8836,1509518.401,13.65003333,100.4922633
33.6,661407.8836,1509518.401,13.65003333,100.4922633
33.76,661407.8836,1509518.401,13.65003333,100.4922633
33.92,661407.8836,1509518.401,13.65003333,100.4922633
34.08,661407.8836,1509518.401,13.65003333,100.4922633
34.24,661407.8836,1509518.401,13.65003333,100.4922633
34.4,661407.8836,1509518.401,13.65003333,100.4922633
34.56,661407.8836,1509518.401,13.65003333,100.4922633
34.72,661407.8836,1509518.401,13.65003333,100.4922633
34.88,661407.8836,1509518.401,13.65003333,100.4922633
35.04,661407.8836,1509518.401,13.65003333,100.4922633
35.2,661407.8836,1509518.401,13.65003333,100.4922633
35.36,661407.8836,1509518.401,13.65003333,100.4922633
35.52,661407.8836,1509518.401,13.65003333,100.4922633
35.68,661407.8836,1509518.401,13.65003333,100.4922633
35.84,661407.8836,1509518.401,13.65003333,100.4922633
36,661407.8836,1509518.401,13.65003333,100.4922633
36.16,661407.8836,1509518.401,13.65003333,100.4922633
36.32,661407.8836,1509518.401,13.65003333,100.4922633
36.48,661407.8836,1509518.401,13.65003333,100.4922633
36.64,661407.8836,1509518.401,13.65003333,100.4922633
36.8,661407.8836,1509518.401,13.65003333,100.4922633
36.96,661407.8836,1509518.401,13.65003333,100.4922633
37.12,661407.8836,1509518.401,13.65003333,100.4922633
37.28,661407.8836,1509518.401,13.65003333,100.4922633
37.44,661407.8837,1509518.395,13.65003328,100.4922633
37.6,661407.8837,1509518.389,13.65003322,100.4922633
37.76,661407.8837,1509518.389,13.65003322,100.4922633
37.92,661407.8837,1509518.395,13.65003328,100.4922633
38.08,661407.8836,1509518.401,13.65003333,100.4922633
38.24,661407.8837,1509518.395,13.65003328,100.4922633
38.4,661407.8837,1509518.389,13.65003322,100.4922633
38.56,661407.8838,1509518.383,13.65003317,100.4922633
38.72,661407.8837,1509518.389,13.65003322,100.4922633
38.88,661407.8837,1509518.389,13.65003322,100.4922633
39.04,661407.8837,1509518.389,13.65003322,100.4922633
39.2,661407.8837,1509518.389,13.65003322,100.4922633
39.36,661407.8837,1509518.395,13.65003328,100.4922633
39.52,661407.8836,1509518.401,13.65003333,100.4922633
39.68,661407.8836,1509518.401,13.65003333,100.4922633
39.84,661407.8836,1509518.401,13.65003333,100.4922633
40,661407.8836,1509518.401,13.65003333,100.4922633
40.16,661407.8837,1509518.395,13.65003328,100.4922633
40.32,661407.8837,1509518.395,13.65003328,100.4922633
40.48,661407.8837,1509518.395,13.65003328,100.4922633
40.64,661407.8836,1509518.401,13.65003333,100.4922633
40.8,661407.8836,1509518.401,13.65003333,100.4922633
40.96,661407.8836,1509518.401,13.65003333,100.4922633
41.12,661407.8836,1509518.401,13.65003333,100.4922633
41.28,661407.8836,1509518.401,13.65003333,100.4922633
41.44,661407.8836,1509518.401,13.65003333,100.4922633
41.6,661407.8836,1509518.401,13.65003333,100.4922633
41.76,661407.8836,1509518.401,13.65003333,100.4922633
41.92,661407.8836,1509518.401,13.65003333,100.4922633
42.08,661407.8836,1509518.401,13.65003333,100.4922633
42.24,661407.8836,1509518.401,13.65003333,100.4922633
42.4,661407.8836,1509518.401,13.65003333,100.4922633
42.56,661407.8836,1509518.401,13.65003333,100.4922633
42.72,661407.8836,1509518.401,13.65003333,100.4922633
42.88,661407.8836,1509518.401,13.65003333,100.4922633
43.04,661407.8836,1509518.401,13.65003333,100.4922633
43.2,661407.8836,1509518.401,13.65003333,100.4922633
43.36,661407.8836,1509518.401,13.65003333,100.4922633
43.52,661407.8836,1509518.401,13.65003333,100.4922633
43.68,661407.8836,1509518.401,13.65003333,100.4922633
43.84,661407.8836,1509518.401,13.65003333,100.4922633
44,661407.8836,1509518.401,13.65003333,100.4922633
44.16,661407.8836,1509518.401,13.65003333,100.4922633
44.32,661407.8836,1509518.401,13.65003333,100.4922633
44.48,661407.8836,1509518.401,13.65003333,100.4922633
44.64,661407.8836,1509518.401,13.65003333,100.4922633
44.8,661407.8836,1509518.401,13.65003333,100.4922633
44.96,661407.8836,1509518.401,13.65003333,100.4922633
45.12,661407.8836,1509518.401,13.65003333,100.4922633
45.28,661407.8836,1509518.401,13.65003333,100.4922633
45.44,661407.8836,1509518.401,13.65003333,100.4922633
45.6,661407.8836,1509518.401,13.65003333,100.4922633
45.76,661407.8836,1509518.401,13.65003333,100.4922633
45.92,661407.8836,1509518.401,13.65003333,100.4922633
46.08,661407.8836,1509518.401,13.65003333,100.4922633
46.24,661407.8836,1509518.401,13.65003333,100.4922633
46.4,661407.8836,1509518.408,13.65003339,100.4922633
46.56,661407.8836,1509518.414,13.65003344,100.4922633
46.72,661407.8835,1509518.42,13.6500335,100.4922633
46.88,661407.8835,1509518.42,13.6500335,100.4922633
47.04,661407.8835,1509518.42,13.6500335,100.4922633
47.2,661407.8836,1509518.414,13.65003344,100.4922633
47.36,661407.8836,1509518.414,13.65003344,100.4922633
47.52,661407.8836,1509518.414,13.65003344,100.4922633
47.68,661407.8835,1509518.42,13.6500335,100.4922633
47.84,661407.8835,1509518.42,13.6500335,100.4922633
48,661407.8835,1509518.42,13.6500335,100.4922633
48.16,661407.8835,1509518.42,13.6500335,100.4922633
48.32,661407.8835,1509518.42,13.6500335,100.4922633
48.48,661407.8835,1509518.42,13.6500335,100.4922633
48.64,661407.8835,1509518.42,13.6500335,100.4922633
48.8,661407.8835,1509518.42,13.6500335,100.4922633
48.96,661407.8835,1509518.42,13.6500335,100.4922633
49.12,661407.8835,1509518.42,13.6500335,100.4922633
49.28,661407.8835,1509518.42,13.6500335,100.4922633
49.44,661407.8836,1509518.414,13.65003344,100.4922633
49.6,661407.8836,1509518.408,13.65003339,100.4922633
49.76,661407.8836,1509518.408,13.65003339,100.4922633
49.92,661407.8836,1509518.414,13.65003344,100.4922633
50.08,661407.8836,1509518.414,13.65003344,100.4922633
50.24,661407.8836,1509518.408,13.65003339,100.4922633
50.4,661407.8836,1509518.408,13.65003339,100.4922633
50.56,661407.8836,1509518.414,13.65003344,100.4922633
50.72,661407.8835,1509518.42,13.6500335,100.4922633
50.88,661407.8835,1509518.42,13.6500335,100.4922633
51.04,661407.8835,1509518.42,13.6500335,100.4922633
51.2,661407.8835,1509518.42,13.6500335,100.4922633
51.36,661407.8835,1509518.42,13.6500335,100.4922633
51.52,661407.8835,1509518.42,13.6500335,100.4922633
51.68,661407.8835,1509518.42,13.6500335,100.4922633
51.84,661407.8835,1509518.42,13.6500335,100.4922633
52,661407.8835,1509518.42,13.6500335,100.4922633
52.16,661407.8835,1509518.42,13.6500335,100.4922633
52.32,661407.8835,1509518.42,13.6500335,100.4922633
52.48,661407.8835,1509518.42,13.6500335,100.4922633
52.64,661407.8835,1509518.42,13.6500335,100.4922633
52.8,661407.8835,1509518.42,13.6500335,100.4922633
52.96,661407.8835,1509518.42,13.6500335,100.4922633
53.12,661407.8835,1509518.42,13.6500335,100.4922633
53.28,661407.8835,1509518.42,13.6500335,100.4922633
53.44,661407.8835,1509518.42,13.6500335,100.4922633
53.6,661407.8835,1509518.42,13.6500335,100.4922633
53.76,661407.8835,1509518.42,13.6500335,100.4922633
53.92,661407.8835,1509518.42,13.6500335,100.4922633
54.08,661407.8835,1509518.42,13.6500335,100.4922633
54.24,661407.8835,1509518.42,13.6500335,100.4922633
54.4,661407.8835,1509518.42,13.6500335,100.4922633
54.56,661407.8835,1509518.42,13.6500335,100.4922633
54.72,661407.8835,1509518.42,13.6500335,100.4922633
54.88,661407.8835,1509518.42,13.6500335,100.4922633
55.04,661407.8835,1509518.42,13.6500335,100.4922633
55.2,661407.8835,1509518.42,13.6500335,100.4922633
55.36,661407.8835,1509518.42,13.6500335,100.4922633
55.52,661407.8835,1509518.42,13.6500335,100.4922633
55.68,661407.8835,1509518.42,13.6500335,100.4922633
55.84,661407.8835,1509518.42,13.6500335,100.4922633
56,661407.8835,1509518.42,13.6500335,100.4922633
56.16,661407.8835,1509518.42,13.6500335,100.4922633
56.32,661407.8835,1509518.42,13.6500335,100.4922633
56.48,661407.8835,1509518.42,13.6500335,100.4922633
56.64,661407.8835,1509518.42,13.6500335,100.4922633
56.8,661407.8835,1509518.42,13.6500335,100.4922633
56.96,661407.8835,1509518.42,13.6500335,100.4922633
57.12,661407.8835,1509518.42,13.6500335,100.4922633
57.28,661407.8835,1509518.42,13.6500335,100.4922633
57.44,661407.8835,1509518.42,13.6500335,100.4922633
57.6,661407.8835,1509518.42,13.6500335,100.4922633
57.76,661407.8835,1509518.42,13.6500335,100.4922633
57.92,661407.8835,1509518.42,13.6500335,100.4922633
58.08,661407.8835,1509518.42,13.6500335,100.4922633
58.24,661407.8835,1509518.42,13.6500335,100.4922633
58.4,661407.8835,1509518.42,13.6500335,100.4922633
58.56,661407.8835,1509518.42,13.6500335,100.4922633
58.72,661407.8835,1509518.42,13.6500335,100.4922633
58.88,661407.8835,1509518.42,13.6500335,100.4922633
59.04,661407.8835,1509518.42,13.6500335,100.4922633
59.2,661407.8835,1509518.42,13.6500335,100.4922633
59.36,661407.8835,1509518.42,13.6500335,100.4922633
59.52,661407.8835,1509518.42,13.6500335,100.4922633
59.68,661407.8835,1509518.42,13.6500335,100.4922633
59.84,661407.8835,1509518.42,13.6500335,100.4922633
60,661407.8835,1509518.42,13.6500335,100.4922633
