1509586.306698978,661504.0273042441
1509586.2892596794,661504.1896948427
1509586.2718203815,661504.3520854444
1509586.2912562506,661504.5142491973
1509586.273816955,661504.6766397967
1509586.2564885812,661504.8570611961
1509586.2574868705,661505.0193383726
1509586.240047578,661505.1817289728
1509586.2410458694,661505.3440061524
1509586.2236065788,661505.5063967505
1509586.2061672893,661505.6687873543
1509586.1888389222,661505.8492087557
1509586.1898372176,661506.0114859304
1509586.1723979313,661506.1738765351
1509586.1549586453,661506.3362671402
1509586.155956944,661506.4985443156
1509586.1386285825,661506.6789657185
1509586.1397378056,661506.8592736969
1509586.1222985242,661507.0216642976
1509586.1049701665,661507.2020857014
1509586.0876418098,661507.3825071057
1509586.0703134546,661507.5629285076
1509586.0713117605,661507.7252056869
1509586.0539834073,661507.9056270893
1509586.0365441323,661508.0680176974
1509586.0192157815,661508.2484391007
1509586.001887432,661508.428860507
1509585.98444816,661508.5912511133
1509585.967119813,661508.7716725176
1509585.96822905,661508.9519804989
1509585.9509007055,661509.1324019037
1509585.9334614377,661509.2947925114
1509585.9161330953,661509.4752139198
1509585.898804754,661509.6556353257
1509585.881476414,661509.8360567321
1509585.8640371507,661509.9984473439
1509585.8467088125,661510.178868751
1509585.8293804764,661510.3592901585
1509585.812052141,661510.5397115691
1509585.7947238071,661510.72013298
1509585.7589578913,661510.9006678135
1509585.741629559,661511.0810892254
1509585.7243012288,661511.2615106376
1509585.7068619742,661511.4239012495
1509585.6895336458,661511.6043226597
1509585.6722053192,661511.784744073
1509585.6548769935,661511.965165484
1509585.637548669,661512.1455868953
1509585.6202203454,661512.3260083097
1509585.6028920235,661512.5064297246
1509585.5854527764,661512.6688203362
1509585.5681244563,661512.8492417517
1509585.5506852116,661513.0116323695
1509585.5331350407,661513.1559921838
1509585.5156957973,661513.3183828024
1509585.4982565548,661513.4807734183
1509585.462490657,661513.6613082624
1509585.4450514172,661513.8236988819
1509585.427723105,661514.0041202973
1509585.4102838668,661514.1665109147
1509585.3745179742,661514.3470457636
1509585.3571896653,661514.5274671803
1509585.339861358,661514.7078885972
1509585.322533052,661514.8883100173
1509585.2867671638,661515.0688448655
1509585.269549788,661515.2672970823
1509585.2522214858,661515.4477185037
1509585.216455601,661515.6282533563
1509585.199127301,661515.8086747759
1509585.163361419,661515.9892096269
1509585.1275955378,661516.1697444813
1509585.1102672415,661516.3501659022
1509585.0929389463,661516.5305873262
1509585.0756106526,661516.7110087478
1509585.0398447763,661516.8915436044
1509585.0226274142,661517.0899958257
1509584.9868615405,661517.2705306807
1509584.951095668,661517.4510655389
1509584.93387831,661517.6495177618
1509584.8981124398,661517.8300526212
1509584.8808950847,661518.028504845
1509584.8451292175,661518.2090397057
1509584.8279118647,661518.4074919331
1509584.7921459998,661518.5880267923
1509584.756380136,661518.7685616519
1509584.7391627873,661518.9670138808
1509584.7033969262,661519.1475487417
1509584.6860686499,661519.3279701697
1509584.6501918598,661519.4904742352
1509584.632863586,661519.6708956668
1509584.615424382,661519.833286294
1509584.5795475952,661519.995790361
1509584.5436708094,661520.1582944284
1509584.5262316081,661520.3206850567
1509584.4718063092,661520.4652717601
1509584.4542561776,661520.6096315898
1509584.4365951158,661520.7359606232
1509584.4188231227,661520.8442588574
1509584.4009401987,661520.9345262921
1509584.4013839262,661521.006649493
1509584.3833900706,661521.0788861257
1509584.36517435,661521.1150611595
1509584.365285282,661521.1330919589
1509584.365396214,661521.1511227585
1509584.365396214,661521.1511227585
1509584.365285282,661521.1330919589
1509584.365285282,661521.1330919589
1509584.36517435,661521.1150611595
