1509588.5659075615,661511.6046586535
1509588.5675714493,661511.8751205987
1509588.5692353405,661512.1455825443
1509588.570899234,661512.4160444929
1509588.5725631304,661512.6865064362
1509588.5557894462,661512.9570818146
1509588.5390157648,661513.227657191
1509588.5222420862,661513.4982325707
1509588.505357483,661513.7507771493
1509588.4700352987,661514.0034351614
1509588.453261628,661514.2740105432
1509588.4179394487,661514.5266685544
1509588.3826172717,661514.7793265719
1509588.3472950973,661515.0319845849
1509588.2935353415,661515.2847560352
1509588.2582131717,661515.5374140502
1509588.2044534204,661515.7901855002
1509588.1505827429,661516.0249261549
1509588.0968229966,661516.2776976074
1509588.0615008355,661516.5303556294
1509588.0077410936,661516.7831270843
1509587.9354328408,661517.017981173
1509587.86323552,661517.270866063
1509587.791038201,661517.5237509544
1509587.7188408843,661517.7766358503
1509587.6650811536,661518.0294073096
1509587.5929947721,661518.300323003
1509587.5207974624,661518.553207901
1509587.4486001555,661518.8060928006
1509587.3580761976,661519.0771219353
1509587.2859898263,661519.3480376331
1509587.2137925262,661519.6009225406
1509587.1415952283,661519.8538074443
1509587.0509603492,661520.1068057867
1509586.9788739877,661520.377721497
1509586.906676697,661520.6306064059
1509586.8161527568,661520.9016355544
1509586.7439554706,661521.1545204695
1509586.6718691194,661521.4254361843
1509586.5997827705,661521.6963519008
1509586.5275854918,661521.9492368209
1509586.4554991485,661522.220152541
1509586.3834128075,661522.4910682628
1509586.292777952,661522.7440666268
1509586.2206916164,661523.0149823521
1509586.1486052831,661523.2858980794
1509586.0764080188,661523.5387830097
1509586.0227592748,661523.8095853038
1509585.9691105338,661524.0803875992
1509585.9155727294,661524.3692206946
1509585.8434864099,661524.6401364302
1509585.7898376763,661524.91093873
1509585.7546265302,661525.1816275936
1509585.7195263219,661525.4703472571
1509585.6843151813,661525.7410361256
1509585.6676525632,661526.0296423531
1509585.632552364,661526.3183620225
1509585.615778816,661526.5889374497
1509585.5991162066,661526.8775436823
1509585.6008911852,661527.1660364738
1509585.6026661668,661527.4545292656
1509585.5860035673,661527.7431354972
1509585.5693409708,661528.0317417295
1509585.5895535464,661528.3201210855
1509585.5913285408,661528.6086138788
1509585.6115411227,661528.8969932349
1509585.631753708,661529.1853725881
1509585.6518553586,661529.455721142
1509585.690394597,661529.7259562549
1509585.710607191,661530.0143356076
1509585.7491464347,661530.2845707197
1509585.7876856814,661530.5548058313
1509585.8262249308,661530.8250409425
1509585.8832017682,661531.0951626113
1509585.9401786074,661531.3652842792
1509585.9787178654,661531.6355193886
1509586.035583772,661531.8876102585
1509586.1109982047,661532.1576184788
1509586.167975056,661532.4277401459
1509586.243278555,661532.6797175675
1509586.3002554118,661532.94983923
1509586.375558916,661533.2018166493
1509586.4324248377,661533.4539075082
1509586.5078392879,661533.7239157269
1509586.5831428,661533.9758931427
1509586.6585572558,661534.245901359
1509586.7154231882,661534.4979922139
1509586.7908376493,661534.7680004279
1509586.8661411724,661535.0199778363
1509586.9415556393,661535.289986045
1509587.0169701097,661535.5599942552
1509587.0922736402,661535.8119716599
1509587.1676881162,661536.0819798677
1509587.242991652,661536.3339572726
1509587.2998576057,661536.5860481223
1509587.3750502039,661536.8199947265
1509587.4316942757,661537.0360239742
1509587.4882274065,661537.2340224228
1509587.5446495954,661537.4139900749
1509587.582523257,661537.5760403716
1509587.6203969198,661537.7380906678
1509587.6580486961,661537.8640793695
1509587.6772628876,661537.9901815121
1509587.7146927773,661538.0801086136
1509587.733685082,661538.1701491617
1509587.7525664428,661538.2421589086
1509587.7712259162,661538.2781070585
1509587.7714478045,661538.3141686554
1509587.7715587486,661538.3321994566
1509587.7716696924,661538.350230255
1509587.7716696924,661538.350230255
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
1509587.7715587486,661538.3321994566
