time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
56.32,661485.1387,1509640.219,661485.1303,1509639.831,13.65112667,100.4929842
56.48,661485.1377,1509640.385,661485.1291,1509640.02,13.65112837,100.4929842
56.64,661485.1364,1509640.587,661485.1316,1509640.208,13.65113007,100.4929843
56.8,661485.1353,1509640.772,661485.134,1509640.396,13.65113177,100.4929843
56.96,661485.1342,1509640.956,661485.1365,1509640.584,13.65113347,100.4929843
57.12,661485.1332,1509641.122,661485.1354,1509640.764,13.6511351,100.4929843
57.28,661485.132,1509641.307,661485.1342,1509640.949,13.65113677,100.4929843
57.44,661486.0342,1509641.201,661485.3138,1509641.072,13.65113787,100.492986
57.6,661486.0331,1509641.386,661485.4933,1509641.194,13.65113897,100.4929877
57.76,661486.032,1509641.57,661485.6729,1509641.317,13.65114007,100.4929893
57.92,661486.0489,1509641.755,661485.856,1509641.444,13.6511412,100.492991
58.08,661486.0477,1509641.939,661486.0392,1509641.57,13.65114233,100.4929927
58.24,661486.0466,1509642.123,661486.0417,1509641.755,13.651144,100.4929928
58.4,661486.0453,1509642.326,661486.0441,1509641.943,13.6511457,100.4929928
58.56,661486.0442,1509642.511,661486.0466,1509642.131,13.6511474,100.4929928
58.72,661486.0431,1509642.695,661486.0454,1509642.319,13.6511491,100.4929928
58.88,661486.0418,1509642.898,661486.0442,1509642.511,13.65115083,100.4929928
59.04,661486.0407,1509643.082,661486.043,1509642.702,13.65115257,100.4929928
59.2,661486.0575,1509643.285,661486.0455,1509642.894,13.6511543,100.4929929
59.36,661486.0383,1509643.469,661486.0443,1509643.086,13.65115603,100.4929929
59.52,661486.0371,1509643.672,661486.0431,1509643.281,13.6511578,100.4929929
59.68,661486.0539,1509643.875,661486.0455,1509643.477,13.65115957,100.4929929
59.84,661486.0346,1509644.078,661486.0443,1509643.676,13.65116137,100.4929929
60,661486.0333,1509644.281,661486.0394,1509643.875,13.65116317,100.4929929
60.16,661486.0321,1509644.483,661486.0382,1509644.078,13.651165,100.4929929
60.32,661486.0308,1509644.686,661486.0369,1509644.281,13.65116683,100.4929929
60.48,661486.0477,1509644.871,661486.0357,1509644.48,13.65116863,100.4929929
60.64,661486.0284,1509645.073,661486.0345,1509644.679,13.65117043,100.4929929
60.8,661486.0273,1509645.258,661486.0333,1509644.874,13.6511722,100.4929929
60.96,661486.0261,1509645.461,661486.0321,1509645.07,13.65117397,100.4929929
61.12,661486.0248,1509645.663,661486.0309,1509645.265,13.65117573,100.4929929
61.28,661486.0237,1509645.848,661486.0261,1509645.461,13.6511775,100.4929928
61.44,661486.0226,1509646.032,661486.0249,1509645.652,13.65117923,100.4929928
61.6,661486.0214,1509646.217,661486.0237,1509645.844,13.65118097,100.4929928
61.76,661486.0202,1509646.419,661486.0225,1509646.036,13.6511827,100.4929928
61.92,661486.019,1509646.604,661486.0214,1509646.224,13.6511844,100.4929928
62.08,661486.0178,1509646.807,661486.0202,1509646.416,13.65118613,100.4929928
62.24,661485.9986,1509646.991,661486.0154,1509646.607,13.65118787,100.4929928
62.4,661485.9975,1509647.175,661486.0106,1509646.799,13.6511896,100.4929928
62.56,661485.9964,1509647.36,661486.0059,1509646.987,13.6511913,100.4929927
62.72,661485.9952,1509647.544,661486.0011,1509647.175,13.651193,100.4929927
62.88,661485.9759,1509647.747,661485.9927,1509647.363,13.6511947,100.4929926
63.04,661485.9748,1509647.931,661485.988,1509647.551,13.6511964,100.4929926
63.2,661485.9737,1509648.115,661485.9832,1509647.739,13.6511981,100.4929926
63.36,661485.9905,1509648.318,661485.982,1509647.931,13.65119983,100.4929926
63.52,661486.0072,1509648.521,661485.9844,1509648.127,13.6512016,100.4929926
63.68,661485.9881,1509648.706,661485.9869,1509648.318,13.65120333,100.4929926
63.84,661485.9868,1509648.908,661485.9893,1509648.514,13.6512051,100.4929927
64,661485.9857,1509649.093,661485.9917,1509648.709,13.65120687,100.4929927
64.16,661485.9844,1509649.296,661485.9905,1509648.905,13.65120863,100.4929927
64.32,661485.9653,1509649.48,661485.9821,1509649.096,13.65121037,100.4929926
64.48,661485.9821,1509649.683,661485.9809,1509649.292,13.65121213,100.4929926
64.64,661485.999,1509649.867,661485.9833,1509649.484,13.65121387,100.4929927
64.8,661486.0157,1509650.07,661485.9893,1509649.679,13.65121563,100.4929927
64.96,661486.0146,1509650.255,661485.9953,1509649.871,13.65121737,100.4929928
65.12,661486.0134,1509650.457,661486.0049,1509650.066,13.65121913,100.4929929
65.28,661486.0301,1509650.66,661486.0146,1509650.262,13.6512209,100.492993
65.44,661486.029,1509650.845,661486.0206,1509650.457,13.65122267,100.4929931
65.6,661486.0278,1509651.047,661486.023,1509650.653,13.65122443,100.4929931
65.76,661486.0445,1509651.25,661486.029,1509650.852,13.65122623,100.4929932
65.92,661486.0434,1509651.435,661486.035,1509651.048,13.651228,100.4929932
66.08,661486.0602,1509651.638,661486.041,1509651.243,13.65122977,100.4929933
66.24,661486.0771,1509651.822,661486.0506,1509651.439,13.65123153,100.4929934
66.4,661486.0399,1509652.006,661486.053,1509651.63,13.65123327,100.4929934
66.56,661486.0387,1509652.209,661486.0519,1509651.822,13.651235,100.4929934
66.72,661486.0554,1509652.412,661486.0543,1509652.018,13.65123677,100.4929935
66.88,661486.0723,1509652.597,661486.0567,1509652.209,13.6512385,100.4929935
67.04,661486.0532,1509652.781,661486.0519,1509652.401,13.65124023,100.4929935
67.2,661486.0519,1509652.984,661486.0543,1509652.596,13.651242,100.4929935
67.36,661486.0508,1509653.168,661486.0567,1509652.788,13.65124373,100.4929935
67.52,661486.0495,1509653.371,661486.0555,1509652.98,13.65124547,100.4929935
67.68,661486.0663,1509653.574,661486.0543,1509653.175,13.65124723,100.4929935
67.84,661486.047,1509653.776,661486.0531,1509653.375,13.65124903,100.4929935
68,661486.0458,1509653.979,661486.0519,1509653.574,13.65125083,100.4929935
68.16,661486.0445,1509654.182,661486.0506,1509653.776,13.65125267,100.4929935
68.32,661486.0433,1509654.385,661486.0494,1509653.979,13.6512545,100.4929935
68.48,661486.0421,1509654.588,661486.0445,1509654.182,13.65125633,100.4929935
68.64,661486.0228,1509654.79,661486.0397,1509654.385,13.65125817,100.4929935
68.8,661486.0214,1509655.012,661486.0348,1509654.591,13.65126003,100.4929934
68.96,661486.0202,1509655.214,661486.0299,1509654.798,13.6512619,100.4929934
69.12,661486.0188,1509655.436,661486.025,1509655.008,13.6512638,100.4929934
69.28,661485.9995,1509655.638,661486.0165,1509655.218,13.6512657,100.4929933
69.44,661485.9801,1509655.86,661486.008,1509655.432,13.65126763,100.4929932
69.6,661485.9969,1509656.063,661486.0031,1509655.642,13.65126953,100.4929932
69.76,661485.9775,1509656.284,661485.9946,1509655.856,13.65127147,100.4929931
69.92,661485.9943,1509656.487,661485.9897,1509656.066,13.65127337,100.4929931
70.08,661485.9929,1509656.708,661485.9884,1509656.28,13.6512753,100.4929931
70.24,661485.9917,1509656.911,661485.9907,1509656.49,13.6512772,100.4929931
70.4,661485.9724,1509657.113,661485.9858,1509656.7,13.6512791,100.4929931
70.56,661485.9711,1509657.335,661485.9845,1509656.911,13.651281,100.4929931
70.72,661485.9697,1509657.556,661485.9796,1509657.124,13.65128293,100.4929931
70.88,661485.9685,1509657.759,661485.9747,1509657.335,13.65128483,100.492993
71.04,661485.9852,1509657.962,661485.9734,1509657.545,13.65128673,100.492993
71.2,661485.966,1509658.164,661485.9721,1509657.755,13.65128863,100.492993
71.36,661485.9646,1509658.386,661485.9708,1509657.965,13.65129053,100.492993
71.52,661485.9633,1509658.588,661485.9695,1509658.172,13.6512924,100.492993
71.68,661485.9441,1509658.791,661485.9646,1509658.378,13.65129427,100.492993
71.84,661485.961,1509658.976,661485.9598,1509658.581,13.6512961,100.492993
72,661485.9598,1509659.16,661485.9586,1509658.78,13.6512979,100.492993
72.16,661485.9225,1509659.363,661485.9501,1509658.975,13.65129967,100.4929929
72.32,661485.9394,1509659.547,661485.9454,1509659.167,13.6513014,100.4929929
72.48,661485.9564,1509659.713,661485.9478,1509659.352,13.65130307,100.4929929
72.64,661485.9373,1509659.897,661485.9431,1509659.536,13.65130473,100.4929929
72.8,661485.9361,1509660.082,661485.9384,1509659.72,13.6513064,100.4929928
72.96,661485.9351,1509660.248,661485.9409,1509659.897,13.651308,100.4929929
73.12,661485.9341,1509660.414,661485.9398,1509660.071,13.65130957,100.4929929
73.28,661485.9328,1509660.616,661485.9351,1509660.251,13.6513112,100.4929928
73.44,661485.9318,1509660.782,661485.934,1509660.428,13.6513128,100.4929928
73.6,661485.9307,1509660.967,661485.9329,1509660.605,13.6513144,100.4929928
73.76,661485.9297,1509661.133,661485.9318,1509660.782,13.651316,100.4929928
73.92,661485.9286,1509661.299,661485.9307,1509660.959,13.6513176,100.4929928
74.08,661485.9275,1509661.483,661485.9297,1509661.133,13.65131917,100.4929928
74.24,661485.9444,1509661.667,661485.9322,1509661.31,13.65132077,100.4929929
74.4,661485.9434,1509661.833,661485.9347,1509661.483,13.65132233,100.4929929
74.56,661485.9424,1509661.999,661485.9373,1509661.656,13.6513239,100.4929929
74.72,661485.9594,1509662.165,661485.9434,1509661.83,13.65132547,100.492993
74.88,661485.9584,1509662.331,661485.9496,1509661.999,13.651327,100.4929931
75.04,661485.9573,1509662.497,661485.9522,1509662.165,13.6513285,100.4929931
75.2,661485.9562,1509662.682,661485.9547,1509662.335,13.65133003,100.4929931
75.36,661485.9732,1509662.848,661485.9609,1509662.505,13.65133157,100.4929932
75.52,661485.9722,1509663.014,661485.9635,1509662.674,13.6513331,100.4929932
75.68,661485.9712,1509663.18,661485.966,1509662.844,13.65133463,100.4929933
75.84,661485.9882,1509663.346,661485.9722,1509663.014,13.65133617,100.4929933
76,661485.9872,1509663.512,661485.9784,1509663.18,13.65133767,100.4929934
76.16,661486.0042,1509663.678,661485.9846,1509663.346,13.65133917,100.4929935
76.32,661486.0031,1509663.844,661485.9908,1509663.512,13.65134067,100.4929935
76.48,661486.0022,1509663.991,661485.997,1509663.674,13.65134213,100.4929936
76.64,661486.0012,1509664.157,661485.9996,1509663.836,13.6513436,100.4929936
76.8,661486.0182,1509664.323,661486.0058,1509663.998,13.65134507,100.4929937
76.96,661485.9992,1509664.489,661486.0048,1509664.161,13.65134653,100.4929937
77.12,661485.9802,1509664.636,661486.0002,1509664.319,13.65134797,100.4929937
77.28,661485.9791,1509664.821,661485.9956,1509664.485,13.65134947,100.4929936
77.44,661485.9781,1509664.987,661485.991,1509664.651,13.65135097,100.4929936
77.6,661485.9771,1509665.152,661485.9827,1509664.817,13.65135247,100.4929935
77.76,661485.9762,1509665.3,661485.9781,1509664.979,13.65135393,100.4929935
77.92,661485.9751,1509665.466,661485.9771,1509665.145,13.65135543,100.4929935
78.08,661485.9561,1509665.632,661485.9725,1509665.307,13.6513569,100.4929935
78.24,661485.9731,1509665.798,661485.9715,1509665.47,13.65135837,100.4929935
78.4,661485.954,1509665.964,661485.9669,1509665.632,13.65135983,100.4929934
78.56,661485.9711,1509666.13,661485.9659,1509665.798,13.65136133,100.4929934
78.72,661485.97,1509666.296,661485.9649,1509665.964,13.65136283,100.4929934
78.88,661485.9689,1509666.48,661485.9674,1509666.133,13.65136437,100.4929935
79.04,661485.9679,1509666.646,661485.9664,1509666.303,13.6513659,100.4929935
79.2,661485.9488,1509666.812,661485.9653,1509666.473,13.65136743,100.4929935
79.36,661485.9657,1509666.996,661485.9643,1509666.646,13.651369,100.4929935
79.52,661485.9826,1509667.181,661485.9668,1509666.823,13.6513706,100.4929935
79.68,661485.9816,1509667.347,661485.9693,1509666.996,13.65137217,100.4929935
79.84,661485.9806,1509667.513,661485.9719,1509667.17,13.65137373,100.4929936
80,661485.9614,1509667.697,661485.9744,1509667.347,13.65137533,100.4929936
80.16,661485.9604,1509667.863,661485.9733,1509667.52,13.6513769,100.4929936
80.32,661485.9774,1509668.029,661485.9723,1509667.69,13.65137843,100.4929936
80.48,661485.9582,1509668.213,661485.9676,1509667.863,13.65138,100.4929936
80.64,661485.9751,1509668.398,661485.9665,1509668.04,13.6513816,100.4929936
80.8,661485.974,1509668.582,661485.969,1509668.217,13.6513832,100.4929936
80.96,661485.9729,1509668.766,661485.9715,1509668.398,13.65138483,100.4929936
81.12,661485.9538,1509668.932,661485.9668,1509668.578,13.65138647,100.4929936
81.28,661485.9707,1509669.117,661485.9693,1509668.759,13.6513881,100.4929936
81.44,661485.9697,1509669.283,661485.9682,1509668.936,13.6513897,100.4929936
81.6,661485.9506,1509669.448,661485.9635,1509669.109,13.65139127,100.4929936
81.76,661485.9676,1509669.614,661485.9625,1509669.279,13.6513928,100.4929936
81.92,661485.9487,1509669.762,661485.9615,1509669.445,13.6513943,100.4929936
82.08,661485.9477,1509669.928,661485.9569,1509669.607,13.65139577,100.4929936
82.24,661485.9647,1509670.094,661485.9559,1509669.769,13.65139723,100.4929936
82.4,661485.9638,1509670.241,661485.9585,1509669.928,13.65139867,100.4929936
82.56,661485.9808,1509670.407,661485.9611,1509670.086,13.6514001,100.4929936
82.72,661485.9798,1509670.573,661485.9674,1509670.249,13.65140157,100.4929937
82.88,661485.9789,1509670.721,661485.9736,1509670.407,13.651403,100.4929938
83.04,661485.9779,1509670.887,661485.9762,1509670.566,13.65140443,100.4929938
83.2,661485.9768,1509671.053,661485.9788,1509670.728,13.6514059,100.4929938
83.36,661485.9759,1509671.2,661485.9779,1509670.887,13.65140733,100.4929938
83.52,661485.957,1509671.348,661485.9733,1509671.042,13.65140873,100.4929938
83.68,661485.9561,1509671.495,661485.9687,1509671.196,13.65141013,100.4929938
83.84,661485.9912,1509671.643,661485.9714,1509671.348,13.6514115,100.4929938
84,661485.9724,1509671.772,661485.9705,1509671.491,13.6514128,100.4929938
84.16,661485.9535,1509671.919,661485.966,1509671.635,13.6514141,100.4929938
84.32,661485.9708,1509672.03,661485.9688,1509671.772,13.65141533,100.4929938
84.48,661485.9701,1509672.141,661485.9716,1509671.901,13.6514165,100.4929938
84.64,661485.9695,1509672.251,661485.9673,1509672.023,13.6514176,100.4929938
84.8,661485.9689,1509672.343,661485.9666,1509672.137,13.65141863,100.4929938
84.96,661485.9864,1509672.436,661485.9731,1509672.24,13.65141957,100.4929939
85.12,661485.9679,1509672.509,661485.9725,1509672.336,13.65142043,100.4929939
85.28,661485.9674,1509672.583,661485.972,1509672.424,13.65142123,100.4929939
85.44,661485.9672,1509672.62,661485.9715,1509672.498,13.6514219,100.4929939
85.6,661485.985,1509672.657,661485.9748,1509672.561,13.65142247,100.4929939
85.76,661485.9849,1509672.675,661485.9745,1509672.609,13.6514229,100.4929939
85.92,661485.985,1509672.657,661485.9779,1509672.638,13.65142317,100.4929939
