time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
56.48,661487.7465,1509644.254,661487.7565,1509643.797,13.65116237,100.4930087
56.64,661487.727,1509644.494,661487.7479,1509644.029,13.65116447,100.4930087
56.8,661487.7256,1509644.715,661487.7392,1509644.258,13.65116653,100.4930086
56.96,661487.7242,1509644.936,661487.7342,1509644.487,13.6511686,100.4930086
57.12,661487.7228,1509645.176,661487.7292,1509644.715,13.65117067,100.4930085
57.28,661487.7214,1509645.397,661487.7242,1509644.944,13.65117273,100.4930085
57.44,661487.7201,1509645.619,661487.7228,1509645.169,13.65117477,100.4930085
57.6,661487.7007,1509645.84,661487.7178,1509645.394,13.6511768,100.4930085
57.76,661487.6993,1509646.061,661487.7128,1509645.619,13.65117883,100.4930084
57.92,661487.6799,1509646.282,661487.7043,1509645.84,13.65118083,100.4930084
58.08,661487.6787,1509646.485,661487.6957,1509646.057,13.6511828,100.4930083
58.24,661487.6774,1509646.688,661487.6872,1509646.271,13.65118473,100.4930082
58.4,661487.6761,1509646.909,661487.6823,1509646.485,13.65118667,100.4930082
58.56,661487.6927,1509647.13,661487.681,1509646.699,13.6511886,100.4930082
58.72,661487.6915,1509647.333,661487.6833,1509646.909,13.6511905,100.4930082
58.88,661487.6901,1509647.554,661487.6856,1509647.123,13.65119243,100.4930083
59.04,661487.6888,1509647.776,661487.6878,1509647.341,13.6511944,100.4930083
59.2,661487.6694,1509647.997,661487.6865,1509647.558,13.65119637,100.4930083
59.36,661487.65,1509648.218,661487.6779,1509647.776,13.65119833,100.4930082
59.52,661487.6486,1509648.439,661487.6694,1509647.997,13.65120033,100.4930082
59.68,661487.6653,1509648.661,661487.6644,1509648.218,13.65120233,100.4930081
59.84,661487.6638,1509648.9,661487.6594,1509648.443,13.65120437,100.4930081
60,661487.6805,1509649.122,661487.6616,1509648.668,13.6512064,100.4930081
60.16,661487.661,1509649.361,661487.6638,1509648.897,13.65120847,100.4930082
60.32,661487.6596,1509649.582,661487.666,1509649.125,13.65121053,100.4930082
60.48,661487.6581,1509649.822,661487.6646,1509649.358,13.65121263,100.4930082
60.64,661487.6926,1509650.08,661487.6704,1509649.594,13.65121477,100.4930083
60.8,661487.7092,1509650.32,661487.6761,1509649.833,13.65121693,100.4930083
60.96,661487.7257,1509650.56,661487.689,1509650.073,13.6512191,100.4930085
61.12,661487.7242,1509650.8,661487.702,1509650.317,13.6512213,100.4930086
61.28,661487.7228,1509651.039,661487.7149,1509650.56,13.6512235,100.4930087
61.44,661487.7033,1509651.279,661487.717,1509650.8,13.65122567,100.4930088
61.6,661487.7198,1509651.519,661487.7192,1509651.039,13.65122783,100.4930088
61.76,661487.7365,1509651.74,661487.7213,1509651.275,13.65122997,100.4930088
61.92,661487.717,1509651.98,661487.7199,1509651.511,13.6512321,100.4930088
62.08,661487.7156,1509652.201,661487.7184,1509651.744,13.6512342,100.4930088
62.24,661487.7323,1509652.422,661487.7242,1509651.972,13.65123627,100.4930089
62.4,661487.7309,1509652.644,661487.7265,1509652.197,13.6512383,100.4930089
62.56,661487.7296,1509652.865,661487.7251,1509652.422,13.65124033,100.4930089
62.72,661487.7462,1509653.086,661487.7309,1509652.644,13.65124233,100.493009
62.88,661487.7449,1509653.308,661487.7368,1509652.865,13.65124433,100.4930091
63.04,661487.7435,1509653.529,661487.739,1509653.086,13.65124633,100.4930091
63.2,661487.7423,1509653.732,661487.7413,1509653.304,13.6512483,100.4930091
63.36,661487.7229,1509653.953,661487.74,1509653.521,13.65125027,100.4930091
63.52,661487.7215,1509654.174,661487.735,1509653.739,13.65125223,100.4930091
63.68,661487.72,1509654.414,661487.73,1509653.96,13.65125423,100.4930091
63.84,661487.7187,1509654.635,661487.7251,1509654.181,13.65125623,100.493009
64,661487.7172,1509654.875,661487.7201,1509654.41,13.6512583,100.493009
64.16,661487.716,1509655.077,661487.7187,1509654.635,13.65126033,100.493009
64.32,661487.7145,1509655.317,661487.7173,1509654.864,13.6512624,100.493009
64.48,661487.731,1509655.557,661487.7195,1509655.092,13.65126447,100.493009
64.64,661487.6937,1509655.759,661487.7145,1509655.317,13.6512665,100.493009
64.8,661487.6563,1509655.981,661487.7023,1509655.538,13.6512685,100.4930089
64.96,661487.655,1509656.202,661487.6901,1509655.763,13.65127053,100.4930088
65.12,661487.6537,1509656.405,661487.6779,1509655.981,13.6512725,100.4930087
65.28,661487.6525,1509656.607,661487.6622,1509656.191,13.6512744,100.4930086
65.44,661487.6512,1509656.81,661487.6537,1509656.401,13.6512763,100.4930085
65.6,661487.6498,1509657.031,661487.6524,1509656.611,13.6512782,100.4930085
65.76,661487.6485,1509657.253,661487.6511,1509656.821,13.6512801,100.4930085
65.92,661487.6653,1509657.456,661487.6535,1509657.031,13.651282,100.4930085
66.08,661487.664,1509657.658,661487.6558,1509657.242,13.6512839,100.4930086
66.24,661487.6627,1509657.88,661487.6581,1509657.456,13.65128583,100.4930086
66.4,661487.6793,1509658.101,661487.664,1509657.67,13.65128777,100.4930087
66.56,661487.6781,1509658.304,661487.6699,1509657.88,13.65128967,100.4930087
66.72,661487.6949,1509658.507,661487.6758,1509658.09,13.65129157,100.4930088
66.88,661487.6935,1509658.728,661487.6817,1509658.304,13.6512935,100.4930089
67.04,661487.6741,1509658.949,661487.684,1509658.518,13.65129543,100.4930089
67.2,661487.6909,1509659.152,661487.6863,1509658.728,13.65129733,100.4930089
67.36,661487.6896,1509659.355,661487.6886,1509658.938,13.65129923,100.493009
67.52,661487.6884,1509659.558,661487.6873,1509659.148,13.65130113,100.493009
67.68,661487.6873,1509659.742,661487.6861,1509659.351,13.65130297,100.493009
67.84,661487.6679,1509659.963,661487.6848,1509659.554,13.6513048,100.493009
68,661487.6666,1509660.166,661487.68,1509659.757,13.65130663,100.4930089
68.16,661487.6654,1509660.369,661487.6751,1509659.96,13.65130847,100.4930089
68.32,661487.6641,1509660.572,661487.6703,1509660.162,13.6513103,100.4930089
68.48,661487.6629,1509660.775,661487.6654,1509660.369,13.65131217,100.4930088
68.64,661487.6977,1509660.978,661487.6713,1509660.572,13.651314,100.4930089
68.8,661487.6965,1509661.18,661487.6773,1509660.775,13.65131583,100.493009
68.96,661487.6951,1509661.402,661487.6833,1509660.981,13.6513177,100.493009
69.12,661487.6759,1509661.586,661487.6856,1509661.184,13.65131953,100.4930091
69.28,661487.6926,1509661.807,661487.6916,1509661.391,13.6513214,100.4930091
69.44,661487.7094,1509662.01,661487.6939,1509661.597,13.65132327,100.4930092
69.6,661487.69,1509662.231,661487.6926,1509661.807,13.65132517,100.4930092
69.76,661487.6889,1509662.416,661487.6913,1509662.01,13.651327,100.4930092
69.92,661487.6515,1509662.618,661487.6865,1509662.217,13.65132887,100.4930091
70.08,661487.6503,1509662.821,661487.678,1509662.419,13.6513307,100.4930091
70.24,661487.649,1509663.024,661487.6659,1509662.622,13.65133253,100.493009
70.4,661487.6478,1509663.227,661487.6575,1509662.821,13.65133433,100.4930089
70.56,661487.6285,1509663.429,661487.6454,1509663.024,13.65133617,100.4930088
70.72,661487.6452,1509663.651,661487.6442,1509663.23,13.65133803,100.4930088
70.88,661487.6437,1509663.89,661487.6429,1509663.444,13.65133997,100.4930088
71.04,661487.6425,1509664.093,661487.6415,1509663.658,13.6513419,100.4930088
71.2,661487.6411,1509664.315,661487.6402,1509663.876,13.65134387,100.4930088
71.36,661487.6759,1509664.518,661487.6497,1509664.093,13.65134583,100.4930089
71.52,661487.6744,1509664.757,661487.6555,1509664.315,13.65134783,100.493009
71.68,661487.6552,1509664.96,661487.6578,1509664.529,13.65134977,100.493009
71.84,661487.6358,1509665.181,661487.6565,1509664.746,13.65135173,100.493009
72,661487.6164,1509665.402,661487.6515,1509664.964,13.6513537,100.493009
72.16,661487.6329,1509665.642,661487.6429,1509665.189,13.65135573,100.4930089
72.32,661487.5956,1509665.845,661487.6272,1509665.406,13.6513577,100.4930088
72.48,661487.6123,1509666.066,661487.6186,1509665.627,13.6513597,100.4930087
72.64,661487.6291,1509666.269,661487.6173,1509665.845,13.65136167,100.4930087
72.8,661487.6458,1509666.49,661487.6231,1509666.062,13.65136363,100.4930088
72.96,661487.6623,1509666.73,661487.629,1509666.28,13.6513656,100.4930088
73.12,661487.6429,1509666.951,661487.6385,1509666.501,13.6513676,100.4930089
73.28,661487.6417,1509667.154,661487.6443,1509666.719,13.65136957,100.493009
73.44,661487.6583,1509667.375,661487.6502,1509666.94,13.65137157,100.4930091
73.6,661487.6388,1509667.615,661487.6488,1509667.165,13.6513736,100.4930091
73.76,661487.6375,1509667.836,661487.6439,1509667.386,13.6513756,100.493009
73.92,661487.6541,1509668.058,661487.6461,1509667.608,13.6513776,100.4930091
74.08,661487.6708,1509668.279,661487.6519,1509667.833,13.65137963,100.4930091
74.24,661487.7055,1509668.5,661487.6614,1509668.058,13.65138167,100.4930092
74.4,661487.7044,1509668.685,661487.6745,1509668.272,13.6513836,100.4930094
74.56,661487.7392,1509668.888,661487.6948,1509668.482,13.6513855,100.4930096
74.72,661487.7019,1509669.09,661487.7044,1509668.688,13.65138737,100.4930097
74.88,661487.7006,1509669.293,661487.7103,1509668.891,13.6513892,100.4930097
75.04,661487.7176,1509669.459,661487.7128,1509669.083,13.65139093,100.4930098
75.2,661487.7165,1509669.644,661487.7152,1509669.275,13.65139267,100.4930098
75.36,661487.6974,1509669.828,661487.7068,1509669.463,13.65139437,100.4930097
75.52,661487.6782,1509670.012,661487.7021,1509669.647,13.65139603,100.4930097
75.68,661487.6771,1509670.197,661487.6974,1509669.828,13.65139767,100.4930097
75.84,661487.6579,1509670.381,661487.6854,1509670.012,13.65139933,100.4930096
76,661487.6568,1509670.565,661487.6734,1509670.197,13.651401,100.4930095
76.16,661487.6557,1509670.731,661487.6651,1509670.377,13.65140263,100.4930094
76.32,661487.6546,1509670.916,661487.6604,1509670.558,13.65140427,100.4930094
76.48,661487.6535,1509671.1,661487.6557,1509670.739,13.6514059,100.4930093
76.64,661487.6343,1509671.284,661487.651,1509670.919,13.65140753,100.4930093
76.8,661487.6333,1509671.45,661487.6463,1509671.096,13.65140913,100.4930093
76.96,661487.6324,1509671.598,661487.6416,1509671.269,13.6514107,100.4930092
77.12,661487.6313,1509671.764,661487.637,1509671.439,13.65141223,100.4930092
77.28,661487.6304,1509671.911,661487.6323,1509671.601,13.6514137,100.4930092
77.44,661487.6294,1509672.077,661487.6314,1509671.76,13.65141513,100.4930092
77.6,661487.6468,1509672.188,661487.6341,1509671.907,13.65141647,100.4930092
77.76,661487.646,1509672.317,661487.6368,1509672.051,13.65141777,100.4930092
77.92,661487.6633,1509672.428,661487.6432,1509672.184,13.65141897,100.4930093
