time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
56.16,661483.7593,1509650.48,661483.7731,1509649.997,13.65121863,100.4929723
56.32,661483.7757,1509650.739,661483.7716,1509650.244,13.65122087,100.4929723
56.48,661483.7743,1509650.978,661483.7701,1509650.488,13.65122307,100.4929723
56.64,661483.7728,1509651.218,661483.7686,1509650.731,13.65122527,100.4929723
56.8,661483.7893,1509651.458,661483.7743,1509650.975,13.65122747,100.4929723
56.96,661483.7878,1509651.716,661483.78,1509651.222,13.6512297,100.4929724
57.12,661483.8042,1509651.974,661483.7857,1509651.469,13.65123193,100.4929725
57.28,661483.8206,1509652.232,661483.7949,1509651.72,13.6512342,100.4929726
57.44,661483.8192,1509652.472,661483.8042,1509651.97,13.65123647,100.4929727
57.6,661483.8177,1509652.712,661483.8099,1509652.221,13.65123873,100.4929727
57.76,661483.7982,1509652.951,661483.812,1509652.468,13.65124097,100.4929728
57.92,661483.8147,1509653.191,661483.8141,1509652.712,13.65124317,100.4929728
58.08,661483.8132,1509653.449,661483.8126,1509652.955,13.65124537,100.4929728
58.24,661483.8117,1509653.689,661483.8111,1509653.199,13.65124757,100.4929728
58.4,661483.8282,1509653.929,661483.8132,1509653.442,13.65124977,100.4929728
58.56,661483.8267,1509654.187,661483.8189,1509653.689,13.651252,100.4929729
58.72,661483.8071,1509654.426,661483.8174,1509653.936,13.65125423,100.4929729
58.88,661483.8057,1509654.666,661483.8159,1509654.179,13.65125643,100.4929729
59.04,661483.8042,1509654.906,661483.8144,1509654.423,13.65125863,100.4929729
59.2,661483.8028,1509655.127,661483.8093,1509654.662,13.6512608,100.4929729
59.36,661483.8195,1509655.348,661483.8079,1509654.895,13.6512629,100.4929729
59.52,661483.8,1509655.588,661483.8064,1509655.127,13.651265,100.4929729
59.68,661483.7985,1509655.828,661483.805,1509655.359,13.6512671,100.4929729
59.84,661483.7972,1509656.049,661483.8036,1509655.588,13.65126917,100.4929729
60,661483.7958,1509656.27,661483.8022,1509655.817,13.65127123,100.4929729
60.16,661483.7943,1509656.51,661483.7972,1509656.049,13.65127333,100.4929728
60.32,661483.7749,1509656.731,661483.7922,1509656.278,13.6512754,100.4929728
60.48,661483.7736,1509656.952,661483.7872,1509656.502,13.65127743,100.4929728
60.64,661483.7721,1509657.192,661483.7821,1509656.731,13.6512795,100.4929727
60.8,661483.7707,1509657.413,661483.7771,1509656.96,13.65128157,100.4929727
60.96,661483.7694,1509657.634,661483.7721,1509657.185,13.6512836,100.4929727
61.12,661483.768,1509657.856,661483.7708,1509657.41,13.65128563,100.4929727
61.28,661483.7665,1509658.095,661483.7694,1509657.638,13.6512877,100.4929727
61.44,661483.7652,1509658.317,661483.768,1509657.863,13.65128973,100.4929727
61.6,661483.7817,1509658.556,661483.7702,1509658.092,13.6512918,100.4929727
61.76,661483.7803,1509658.796,661483.7724,1509658.324,13.6512939,100.4929727
61.92,661483.7789,1509659.017,661483.7745,1509658.556,13.651296,100.4929728
62.08,661483.7775,1509659.239,661483.7767,1509658.785,13.65129807,100.4929728
62.24,661483.7941,1509659.478,661483.7825,1509659.017,13.65130017,100.4929729
62.4,661483.7926,1509659.718,661483.7847,1509659.25,13.65130227,100.4929729
62.56,661483.7913,1509659.939,661483.7869,1509659.478,13.65130433,100.4929729
62.72,661483.8078,1509660.179,661483.7927,1509659.711,13.65130643,100.492973
62.88,661483.8065,1509660.4,661483.7985,1509659.943,13.65130853,100.4929731
63.04,661483.8051,1509660.622,661483.8007,1509660.172,13.6513106,100.4929731
63.2,661483.7855,1509660.88,661483.7992,1509660.404,13.6513127,100.4929731
63.36,661483.784,1509661.119,661483.7978,1509660.64,13.65131483,100.4929731
63.52,661483.7825,1509661.359,661483.7927,1509660.876,13.65131697,100.4929731
63.68,661483.799,1509661.617,661483.7912,1509661.119,13.65131917,100.4929731
63.84,661483.7976,1509661.839,661483.7897,1509661.363,13.65132137,100.4929731
64,661483.7961,1509662.078,661483.7919,1509661.603,13.65132353,100.4929731
64.16,661483.8126,1509662.337,661483.7976,1509661.846,13.65132573,100.4929732
64.32,661483.7931,1509662.576,661483.7997,1509662.089,13.65132793,100.4929732
64.48,661483.7916,1509662.816,661483.7982,1509662.329,13.6513301,100.4929732
64.64,661483.772,1509663.074,661483.7931,1509662.576,13.65133233,100.4929732
64.8,661483.7885,1509663.314,661483.7916,1509662.823,13.65133457,100.4929732
64.96,661483.769,1509663.553,661483.7828,1509663.066,13.65133677,100.4929731
65.12,661483.8035,1509663.812,661483.7849,1509663.314,13.651339,100.4929731
65.28,661483.784,1509664.051,661483.7834,1509663.561,13.65134123,100.4929731
65.44,661483.8004,1509664.309,661483.7891,1509663.808,13.65134347,100.4929732
65.6,661483.799,1509664.549,661483.7912,1509664.055,13.6513457,100.4929732
65.76,661483.7974,1509664.807,661483.7969,1509664.306,13.65134797,100.4929733
65.92,661483.7778,1509665.065,661483.7917,1509664.556,13.65135023,100.4929733
66.08,661483.7763,1509665.305,661483.7902,1509664.807,13.6513525,100.4929733
66.24,661483.7747,1509665.563,661483.785,1509665.058,13.65135477,100.4929732
66.4,661483.7913,1509665.803,661483.7835,1509665.309,13.65135703,100.4929732
66.56,661483.7898,1509666.042,661483.782,1509665.556,13.65135927,100.4929732
66.72,661483.8062,1509666.301,661483.7877,1509665.803,13.6513615,100.4929733
66.88,661483.8048,1509666.54,661483.7933,1509666.05,13.65136373,100.4929734
67.04,661483.8032,1509666.799,661483.799,1509666.297,13.65136597,100.4929734
67.2,661483.7837,1509667.038,661483.7975,1509666.544,13.6513682,100.4929734
67.36,661483.764,1509667.296,661483.7924,1509666.795,13.65137047,100.4929734
67.52,661483.7625,1509667.554,661483.7836,1509667.045,13.65137273,100.4929733
67.68,661483.7789,1509667.812,661483.7784,1509667.3,13.65137503,100.4929733
67.84,661483.7593,1509668.071,661483.7697,1509667.554,13.65137733,100.4929732
68,661483.7398,1509668.31,661483.7609,1509667.809,13.65137963,100.4929732
68.16,661483.7384,1509668.531,661483.7558,1509668.056,13.65138187,100.4929731
68.32,661483.7369,1509668.771,661483.7507,1509668.299,13.65138407,100.4929731
68.48,661483.7356,1509668.992,661483.742,1509668.535,13.6513862,100.492973
68.64,661483.7342,1509669.214,661483.737,1509668.764,13.65138827,100.492973
68.8,661483.733,1509669.416,661483.7356,1509668.985,13.65139027,100.492973
68.96,661483.7498,1509669.619,661483.7379,1509669.202,13.65139223,100.492973
69.12,661483.7486,1509669.804,661483.7402,1509669.409,13.6513941,100.4929731
69.28,661483.7474,1509670.006,661483.7426,1509669.612,13.65139593,100.4929731
69.44,661483.7464,1509670.172,661483.745,1509669.804,13.65139767,100.4929731
69.6,661483.7452,1509670.357,661483.7475,1509669.992,13.65139937,100.4929732
69.76,661483.7622,1509670.523,661483.75,1509670.172,13.651401,100.4929732
69.92,661483.7432,1509670.689,661483.7489,1509670.349,13.6514026,100.4929732
70.08,661483.7242,1509670.836,661483.7442,1509670.515,13.6514041,100.4929732
70.24,661483.7414,1509670.984,661483.7432,1509670.678,13.65140557,100.4929732
70.4,661483.7405,1509671.131,661483.7423,1509670.832,13.65140697,100.4929732
70.56,661483.7395,1509671.279,661483.7378,1509670.984,13.65140833,100.4929731
70.72,661483.7388,1509671.408,661483.7369,1509671.127,13.65140963,100.4929731
70.88,661483.738,1509671.537,661483.7396,1509671.268,13.6514109,100.4929732
71.04,661483.7372,1509671.666,661483.7388,1509671.404,13.65141213,100.4929732
71.2,661483.7365,1509671.776,661483.738,1509671.533,13.6514133,100.4929732
71.36,661483.7358,1509671.887,661483.7372,1509671.655,13.6514144,100.4929732
71.52,661483.7532,1509671.998,661483.7401,1509671.773,13.65141547,100.4929732
71.68,661483.7344,1509672.108,661483.7394,1509671.887,13.6514165,100.4929732
71.84,661483.7339,1509672.201,661483.7388,1509671.994,13.65141747,100.4929732
72,661483.7513,1509672.293,661483.7417,1509672.097,13.6514184,100.4929732
72.16,661483.7509,1509672.367,661483.7447,1509672.193,13.65141927,100.4929733
72.32,661483.7504,1509672.44,661483.7442,1509672.282,13.65142007,100.4929733
72.48,661483.7501,1509672.496,661483.7473,1509672.359,13.65142077,100.4929733
72.64,661483.7499,1509672.533,661483.7505,1509672.426,13.65142137,100.4929733
72.8,661483.7498,1509672.551,661483.7502,1509672.477,13.65142183,100.4929733
72.96,661483.7498,1509672.551,661483.75,1509672.514,13.65142217,100.4929733
73.12,661483.7498,1509672.551,661483.7498,1509672.536,13.65142237,100.4929733
73.28,661483.7498,1509672.551,661483.7498,1509672.547,13.65142247,100.4929733
73.44,661483.7498,1509672.551,661483.7498,1509672.551,13.6514225,100.4929733
73.6,661483.7317,1509672.551,661483.7461,1509672.551,13.6514225,100.4929733
73.76,661483.7317,1509672.551,661483.7425,1509672.551,13.6514225,100.4929733
73.92,661483.7498,1509672.551,661483.7425,1509672.551,13.6514225,100.4929733
74.08,661483.7498,1509672.551,661483.7425,1509672.551,13.6514225,100.4929733
