time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
56.16,661486.584,1509651.493,661486.5873,1509650.959,13.65122717,100.4929983
56.32,661486.5824,1509651.752,661486.5857,1509651.224,13.65122957,100.4929983
56.48,661486.6169,1509652.01,661486.5913,1509651.486,13.65123193,100.4929984
56.64,661486.5973,1509652.268,661486.5932,1509651.748,13.6512343,100.4929984
56.8,661486.5957,1509652.526,661486.5952,1509652.01,13.65123667,100.4929985
56.96,661486.594,1509652.803,661486.5972,1509652.272,13.65123903,100.4929985
57.12,661486.5924,1509653.061,661486.5992,1509652.533,13.6512414,100.4929985
57.28,661486.5908,1509653.319,661486.594,1509652.795,13.65124377,100.4929985
57.44,661486.5892,1509653.577,661486.5924,1509653.057,13.65124613,100.4929985
57.6,661486.6057,1509653.835,661486.5944,1509653.319,13.6512485,100.4929985
57.76,661486.604,1509654.112,661486.5964,1509653.581,13.65125087,100.4929986
57.92,661486.6024,1509654.37,661486.5984,1509653.843,13.65125323,100.4929986
58.08,661486.6007,1509654.646,661486.6004,1509654.108,13.65125563,100.4929986
58.24,661486.6171,1509654.905,661486.6059,1509654.374,13.65125803,100.4929987
58.4,661486.5974,1509655.181,661486.6043,1509654.643,13.65126047,100.4929987
58.56,661486.5778,1509655.439,661486.5991,1509654.908,13.65126287,100.4929987
58.72,661486.5761,1509655.716,661486.5938,1509655.177,13.6512653,100.4929986
58.88,661486.5924,1509655.992,661486.5921,1509655.447,13.65126773,100.4929986
59.04,661486.6088,1509656.251,661486.5905,1509655.716,13.65127017,100.4929986
59.2,661486.607,1509656.546,661486.5924,1509655.989,13.65127263,100.4929987
59.36,661486.6054,1509656.804,661486.5979,1509656.262,13.6512751,100.4929987
59.52,661486.6038,1509657.062,661486.6035,1509656.531,13.65127753,100.4929988
59.68,661486.6201,1509657.357,661486.609,1509656.804,13.65128,100.4929989
59.84,661486.6185,1509657.615,661486.611,1509657.077,13.65128247,100.4929989
60,661486.6528,1509657.892,661486.6201,1509657.346,13.6512849,100.492999
60.16,661486.6511,1509658.168,661486.6293,1509657.619,13.65128737,100.4929991
60.32,661486.6495,1509658.427,661486.6384,1509657.892,13.65128983,100.4929992
60.48,661486.6299,1509658.685,661486.6404,1509658.157,13.65129223,100.4929992
60.64,661486.6283,1509658.943,661486.6423,1509658.423,13.65129463,100.4929993
60.8,661486.6266,1509659.219,661486.6371,1509658.688,13.65129703,100.4929992
60.96,661486.6252,1509659.459,661486.6319,1509658.946,13.65129937,100.4929992
61.12,661486.6416,1509659.717,661486.6303,1509659.205,13.6513017,100.4929992
61.28,661486.64,1509659.975,661486.6323,1509659.463,13.65130403,100.4929992
61.44,661486.6385,1509660.215,661486.6344,1509659.717,13.65130633,100.4929993
61.6,661486.6189,1509660.473,661486.6328,1509659.968,13.6513086,100.4929993
61.76,661486.6354,1509660.731,661486.6349,1509660.222,13.6513109,100.4929993
61.92,661486.6519,1509660.971,661486.6369,1509660.473,13.65131317,100.4929993
62.08,661486.6684,1509661.229,661486.6426,1509660.724,13.65131543,100.4929994
62.24,661486.6849,1509661.469,661486.6519,1509660.975,13.6513177,100.4929995
62.4,661486.6833,1509661.727,661486.6648,1509661.226,13.65131997,100.4929996
62.56,661486.6819,1509661.967,661486.6741,1509661.473,13.6513222,100.4929997
62.72,661486.6985,1509662.188,661486.6834,1509661.716,13.6513244,100.4929998
62.88,661486.6969,1509662.446,661486.6891,1509661.96,13.6513266,100.4929999
63.04,661486.6956,1509662.668,661486.6912,1509662.199,13.65132877,100.4929999
63.2,661486.6941,1509662.907,661486.6934,1509662.435,13.6513309,100.493
63.36,661486.6926,1509663.147,661486.6956,1509662.671,13.65133303,100.493
63.52,661486.6732,1509663.368,661486.6905,1509662.907,13.65133517,100.493
63.68,661486.6716,1509663.626,661486.6854,1509663.143,13.6513373,100.4929999
63.84,661486.6703,1509663.848,661486.6804,1509663.379,13.65133943,100.4929999
64,661486.6868,1509664.087,661486.6789,1509663.615,13.65134157,100.4929999
64.16,661486.6854,1509664.327,661486.6775,1509663.851,13.6513437,100.4929999
64.32,661486.666,1509664.548,661486.676,1509664.087,13.65134583,100.4929999
64.48,661486.6465,1509664.788,661486.671,1509664.32,13.65134793,100.4929999
64.64,661486.6811,1509665.028,661486.6731,1509664.556,13.65135007,100.4929999
64.8,661486.6796,1509665.267,661486.6717,1509664.792,13.6513522,100.4929999
64.96,661486.6782,1509665.489,661486.6703,1509665.024,13.6513543,100.4929999
65.12,661486.6767,1509665.728,661486.6724,1509665.26,13.65135643,100.4929999
65.28,661486.6753,1509665.968,661486.6782,1509665.496,13.65135857,100.493
65.44,661486.6918,1509666.208,661486.6803,1509665.732,13.6513607,100.493
65.6,661486.6723,1509666.447,661486.6789,1509665.968,13.65136283,100.493
65.76,661486.689,1509666.669,661486.681,1509666.204,13.65136497,100.4930001
65.92,661486.6874,1509666.927,661486.6832,1509666.444,13.65136713,100.4930001
66.08,661486.6859,1509667.167,661486.6853,1509666.684,13.6513693,100.4930001
66.24,661486.6485,1509667.388,661486.6766,1509666.919,13.65137143,100.4930001
66.4,661486.647,1509667.627,661486.6716,1509667.155,13.65137357,100.493
66.56,661486.6456,1509667.867,661486.6629,1509667.395,13.65137573,100.493
66.72,661486.6441,1509668.107,661486.6542,1509667.631,13.65137787,100.4929999
66.88,661486.6246,1509668.346,661486.642,1509667.867,13.65138,100.4929998
67.04,661486.6232,1509668.568,661486.6369,1509668.103,13.65138213,100.4929998
67.2,661486.622,1509668.77,661486.6319,1509668.332,13.6513842,100.4929997
67.36,661486.6386,1509668.992,661486.6305,1509668.556,13.65138623,100.4929997
67.52,661486.6375,1509669.176,661486.6292,1509668.77,13.65138817,100.4929997
67.68,661486.6364,1509669.36,661486.6315,1509668.973,13.65139,100.4929998
67.84,661486.5992,1509669.545,661486.6267,1509669.169,13.65139177,100.4929997
68,661486.598,1509669.729,661486.6219,1509669.36,13.6513935,100.4929997
68.16,661486.5968,1509669.932,661486.6136,1509669.548,13.6513952,100.4929996
68.32,661486.5777,1509670.098,661486.6016,1509669.733,13.65139687,100.4929995
68.48,661486.5586,1509670.282,661486.5861,1509669.917,13.65139853,100.4929994
68.64,661486.5394,1509670.466,661486.5741,1509670.101,13.6514002,100.4929993
68.8,661486.5383,1509670.651,661486.5622,1509670.286,13.65140187,100.4929992
68.96,661486.5373,1509670.816,661486.5503,1509670.463,13.65140347,100.4929991
69.12,661486.5362,1509670.982,661486.542,1509670.639,13.65140507,100.492999
69.28,661486.5532,1509671.148,661486.5409,1509670.813,13.65140663,100.492999
69.44,661486.5342,1509671.314,661486.5398,1509670.982,13.65140817,100.492999
69.6,661486.5333,1509671.462,661486.5388,1509671.145,13.65140963,100.492999
69.76,661486.5145,1509671.591,661486.5343,1509671.3,13.65141103,100.492999
69.92,661486.5137,1509671.72,661486.5298,1509671.447,13.65141237,100.492999
70.08,661486.5308,1509671.867,661486.5253,1509671.591,13.65141367,100.4929989
70.24,661486.512,1509671.996,661486.5208,1509671.727,13.6514149,100.4929989
70.4,661486.5113,1509672.107,661486.5164,1509671.856,13.65141607,100.4929989
70.56,661486.4927,1509672.199,661486.5121,1509671.978,13.65141717,100.4929988
70.72,661486.51,1509672.31,661486.5114,1509672.096,13.65141823,100.4929988
70.88,661486.4914,1509672.402,661486.5035,1509672.203,13.6514192,100.4929988
71.04,661486.4728,1509672.494,661486.4957,1509672.302,13.6514201,100.4929987
71.2,661486.4724,1509672.568,661486.4879,1509672.394,13.65142093,100.4929986
71.36,661486.4721,1509672.623,661486.4838,1509672.479,13.6514217,100.4929986
71.52,661486.4718,1509672.66,661486.4761,1509672.549,13.65142233,100.4929985
71.68,661486.4717,1509672.678,661486.4722,1509672.605,13.65142283,100.4929985
71.84,661486.4897,1509672.678,661486.4755,1509672.641,13.65142317,100.4929985
72,661486.4897,1509672.678,661486.479,1509672.664,13.65142337,100.4929986
72.16,661486.4897,1509672.678,661486.4826,1509672.675,13.65142347,100.4929986
72.32,661486.4897,1509672.678,661486.4861,1509672.678,13.6514235,100.4929986
72.48,661486.4897,1509672.678,661486.4897,1509672.678,13.6514235,100.4929987
72.64,661486.4897,1509672.678,661486.4897,1509672.678,13.6514235,100.4929987
72.8,661486.4897,1509672.678,661486.4897,1509672.678,13.6514235,100.4929987
72.96,661486.5078,1509672.679,661486.4933,1509672.678,13.6514235,100.4929987
73.12,661486.5078,1509672.679,661486.497,1509672.678,13.6514235,100.4929987
73.28,661486.5078,1509672.679,661486.5006,1509672.678,13.6514235,100.4929988
73.44,661486.5078,1509672.679,661486.5042,1509672.679,13.6514235,100.4929988
