lon1,lat1,lon2,lat2,distance_m,second_prev,second_now,time,speed_ms,speed_kmhr
100.4922075,13.64940533,100.4922092,13.64940417,0.22,20.48,20.62,06:20.6,1.571428571,5.657142857
100.492206,13.64940667,100.4922075,13.64940533,0.22,20.62,20.76,06:20.8,1.571428571,5.657142857
100.4922043,13.64940783,100.492206,13.64940667,0.22,20.76,20.91,06:20.9,1.466666667,5.28
100.4922027,13.64940917,100.4922043,13.64940783,0.23,20.91,21.05,06:21.1,1.642857143,5.914285714
100.4922012,13.6494105,100.4922027,13.64940917,0.22,21.05,21.19,06:21.2,1.571428571,5.657142857
100.4921995,13.64941167,100.4922012,13.6494105,0.22,21.19,21.34,06:21.3,1.466666667,5.28
100.4921978,13.649413,100.4921995,13.64941167,0.23,21.34,21.48,06:21.5,1.642857143,5.914285714
100.4921962,13.64941417,100.4921978,13.649413,0.22,21.48,21.62,06:21.6,1.571428571,5.657142857
100.4921947,13.6494155,100.4921962,13.64941417,0.22,21.62,21.76,06:21.8,1.571428571,5.657142857
100.4921932,13.64941683,100.4921947,13.6494155,0.22,21.76,21.91,06:21.9,1.466666667,5.28
100.4921917,13.64941817,100.4921932,13.64941683,0.22,21.91,22.05,06:22.1,1.571428571,5.657142857
100.4921903,13.64941933,100.4921917,13.64941817,0.19,22.05,22.19,06:22.2,1.357142857,4.885714286
100.4921887,13.6494205,100.4921903,13.64941933,0.22,22.19,22.34,06:22.3,1.466666667,5.28
100.4921872,13.64942167,100.4921887,13.6494205,0.21,22.34,22.48,06:22.5,1.5,5.4
100.4921855,13.64942283,100.4921872,13.64942167,0.22,22.48,22.62,06:22.6,1.571428571,5.657142857
100.492184,13.64942417,100.4921855,13.64942283,0.22,22.62,22.77,06:22.8,1.466666667,5.28
100.4921823,13.64942533,100.492184,13.64942417,0.22,22.77,22.91,06:22.9,1.571428571,5.657142857
100.4921807,13.64942667,100.4921823,13.64942533,0.23,22.91,23.05,06:23.1,1.642857143,5.914285714
100.492179,13.649428,100.4921807,13.64942667,0.23,23.05,23.19,06:23.2,1.642857143,5.914285714
100.4921775,13.64942917,100.492179,13.649428,0.21,23.19,23.34,06:23.3,1.4,5.04
100.4921758,13.64943033,100.4921775,13.64942917,0.22,23.34,23.48,06:23.5,1.571428571,5.657142857
100.4921743,13.64943167,100.4921758,13.64943033,0.22,23.48,23.62,06:23.6,1.571428571,5.657142857
100.4921727,13.64943283,100.4921743,13.64943167,0.22,23.62,23.77,06:23.8,1.466666667,5.28
100.492171,13.64943383,100.4921727,13.64943283,0.21,23.77,23.91,06:23.9,1.5,5.4
100.4921695,13.649435,100.492171,13.64943383,0.21,23.91,24.05,06:24.0,1.5,5.4
100.4921678,13.649436,100.4921695,13.649435,0.21,24.05,24.2,06:24.2,1.4,5.04
100.4921662,13.649437,100.4921678,13.649436,0.21,24.2,24.34,06:24.3,1.5,5.4
100.4921645,13.649438,100.4921662,13.649437,0.21,24.34,24.48,06:24.5,1.5,5.4
100.492163,13.649439,100.4921645,13.649438,0.2,24.48,24.62,06:24.6,1.428571429,5.142857143
100.4921615,13.64944017,100.492163,13.649439,0.21,24.62,24.77,06:24.8,1.4,5.04
100.4921598,13.6494415,100.4921615,13.64944017,0.23,24.77,24.91,06:24.9,1.642857143,5.914285714
100.4921582,13.6494425,100.4921598,13.6494415,0.21,24.91,25.05,06:25.1,1.5,5.4
100.4921565,13.64944367,100.4921582,13.6494425,0.22,25.05,25.2,06:25.2,1.466666667,5.28
100.492155,13.64944483,100.4921565,13.64944367,0.21,25.2,25.34,06:25.3,1.5,5.4
100.4921533,13.649446,100.492155,13.64944483,0.22,25.34,25.48,06:25.5,1.571428571,5.657142857
100.4921517,13.64944733,100.4921533,13.649446,0.23,25.48,25.63,06:25.6,1.533333333,5.52
100.4921502,13.64944867,100.4921517,13.64944733,0.22,25.63,25.77,06:25.8,1.571428571,5.657142857
100.4921487,13.64945,100.4921502,13.64944867,0.22,25.77,25.91,06:25.9,1.571428571,5.657142857
100.492147,13.64945133,100.4921487,13.64945,0.23,25.91,26.05,06:26.1,1.642857143,5.914285714
100.4921453,13.6494525,100.492147,13.64945133,0.22,26.05,26.2,06:26.2,1.466666667,5.28
100.4921438,13.64945383,100.4921453,13.6494525,0.22,26.2,26.34,06:26.3,1.571428571,5.657142857
100.4921423,13.649455,100.4921438,13.64945383,0.21,26.34,26.48,06:26.5,1.5,5.4
100.4921407,13.64945617,100.4921423,13.649455,0.22,26.48,26.63,06:26.6,1.466666667,5.28
100.4921392,13.6494575,100.4921407,13.64945617,0.22,26.63,26.77,06:26.8,1.571428571,5.657142857
100.4921375,13.64945933,100.4921392,13.6494575,0.27,26.77,26.91,06:26.9,1.928571429,6.942857143
100.4921358,13.64946067,100.4921375,13.64945933,0.23,26.91,27.06,06:27.1,1.533333333,5.52
100.4921343,13.64946183,100.4921358,13.64946067,0.21,27.06,27.2,06:27.2,1.5,5.4
100.4921327,13.64946317,100.4921343,13.64946183,0.23,27.2,27.34,06:27.3,1.642857143,5.914285714
100.4921312,13.64946433,100.4921327,13.64946317,0.21,27.34,27.48,06:27.5,1.5,5.4
100.4921295,13.6494655,100.4921312,13.64946433,0.22,27.48,27.63,06:27.6,1.466666667,5.28
100.4921278,13.649467,100.4921295,13.6494655,0.25,27.63,27.77,06:27.8,1.785714286,6.428571429
100.4921263,13.64946867,100.4921278,13.649467,0.25,27.77,27.91,06:27.9,1.785714286,6.428571429
100.4921247,13.64947017,100.4921263,13.64946867,0.25,27.91,28.06,06:28.1,1.666666667,6
100.4921232,13.64947183,100.4921247,13.64947017,0.25,28.06,28.2,06:28.2,1.785714286,6.428571429
100.4921215,13.649473,100.4921232,13.64947183,0.22,28.2,28.34,06:28.3,1.571428571,5.657142857
100.4921198,13.64947433,100.4921215,13.649473,0.23,28.34,28.49,06:28.5,1.533333333,5.52
100.4921183,13.64947583,100.4921198,13.64947433,0.23,28.49,28.63,06:28.6,1.642857143,5.914285714
100.4921167,13.649477,100.4921183,13.64947583,0.22,28.63,28.77,06:28.8,1.571428571,5.657142857
100.492115,13.649479,100.4921167,13.649477,0.29,28.77,28.91,06:28.9,2.071428571,7.457142857
100.4921135,13.64948067,100.492115,13.649479,0.25,28.91,29.06,06:29.1,1.666666667,6
100.492112,13.649482,100.4921135,13.64948067,0.22,29.06,29.2,06:29.2,1.571428571,5.657142857
100.4921103,13.64948333,100.492112,13.649482,0.23,29.2,29.34,06:29.3,1.642857143,5.914285714
100.4921088,13.64948467,100.4921103,13.64948333,0.22,29.34,29.49,06:29.5,1.466666667,5.28
100.4921072,13.649486,100.4921088,13.64948467,0.23,29.49,29.63,06:29.6,1.642857143,5.914285714
100.4921057,13.64948733,100.4921072,13.649486,0.22,29.63,29.77,06:29.8,1.571428571,5.657142857
100.492104,13.6494885,100.4921057,13.64948733,0.22,29.77,29.92,06:29.9,1.466666667,5.28
100.4921025,13.64948983,100.492104,13.6494885,0.22,29.92,30.06,06:30.1,1.571428571,5.657142857
100.492101,13.649491,100.4921025,13.64948983,0.21,30.06,30.2,06:30.2,1.5,5.4
100.4920993,13.64949217,100.492101,13.649491,0.22,30.2,30.34,06:30.3,1.571428571,5.657142857
100.4920978,13.64949333,100.4920993,13.64949217,0.21,30.34,30.49,06:30.5,1.4,5.04
100.4920962,13.6494945,100.4920978,13.64949333,0.22,30.49,30.63,06:30.6,1.571428571,5.657142857
100.4920947,13.6494955,100.4920962,13.6494945,0.2,30.63,30.77,06:30.8,1.428571429,5.142857143
100.4920932,13.64949667,100.4920947,13.6494955,0.21,30.77,30.92,06:30.9,1.4,5.04
100.4920915,13.64949783,100.4920932,13.64949667,0.22,30.92,31.06,06:31.1,1.571428571,5.657142857
100.49209,13.649499,100.4920915,13.64949783,0.21,31.06,31.2,06:31.2,1.5,5.4
100.4920885,13.64950017,100.49209,13.649499,0.21,31.2,31.35,06:31.3,1.4,5.04
100.4920868,13.64950117,100.4920885,13.64950017,0.21,31.35,31.49,06:31.5,1.5,5.4
100.4920853,13.64950217,100.4920868,13.64950117,0.2,31.49,31.63,06:31.6,1.428571429,5.142857143
100.4920837,13.64950317,100.4920853,13.64950217,0.21,31.63,31.77,06:31.8,1.5,5.4
100.4920823,13.64950433,100.4920837,13.64950317,0.19,31.77,31.92,06:31.9,1.266666667,4.56
100.4920807,13.64950533,100.4920823,13.64950433,0.21,31.92,32.06,06:32.1,1.5,5.4
100.4920792,13.64950617,100.4920807,13.64950533,0.19,32.06,32.2,06:32.2,1.357142857,4.885714286
100.4920775,13.64950717,100.4920792,13.64950617,0.21,32.2,32.35,06:32.4,1.4,5.04
100.492076,13.64950817,100.4920775,13.64950717,0.2,32.35,32.49,06:32.5,1.428571429,5.142857143
100.4920745,13.649509,100.492076,13.64950817,0.19,32.49,32.63,06:32.6,1.357142857,4.885714286
100.492073,13.64951,100.4920745,13.649509,0.2,32.63,32.78,06:32.8,1.333333333,4.8
100.4920715,13.64951083,100.492073,13.64951,0.19,32.78,32.92,06:32.9,1.357142857,4.885714286
100.4920698,13.64951183,100.4920715,13.64951083,0.21,32.92,33.06,06:33.1,1.5,5.4
100.4920683,13.64951283,100.4920698,13.64951183,0.2,33.06,33.2,06:33.2,1.428571429,5.142857143
100.4920668,13.64951367,100.4920683,13.64951283,0.19,33.2,33.35,06:33.4,1.266666667,4.56
100.4920653,13.64951467,100.4920668,13.64951367,0.2,33.35,33.49,06:33.5,1.428571429,5.142857143
100.4920638,13.6495155,100.4920653,13.64951467,0.19,33.49,33.63,06:33.6,1.357142857,4.885714286
100.4920622,13.6495165,100.4920638,13.6495155,0.21,33.63,33.78,06:33.8,1.4,5.04
100.4920608,13.6495175,100.4920622,13.6495165,0.18,33.78,33.92,06:33.9,1.285714286,4.628571429
100.4920593,13.64951833,100.4920608,13.6495175,0.19,33.92,34.06,06:34.1,1.357142857,4.885714286
100.4920578,13.64951933,100.4920593,13.64951833,0.2,34.06,34.21,06:34.2,1.333333333,4.8
100.4920563,13.64952033,100.4920578,13.64951933,0.2,34.21,34.35,06:34.4,1.428571429,5.142857143
100.4920547,13.64952117,100.4920563,13.64952033,0.2,34.35,34.49,06:34.5,1.428571429,5.142857143
100.4920533,13.64952217,100.4920547,13.64952117,0.18,34.49,34.63,06:34.6,1.285714286,4.628571429
100.4920518,13.649523,100.4920533,13.64952217,0.19,34.63,34.78,06:34.8,1.266666667,4.56
100.4920502,13.64952383,100.4920518,13.649523,0.2,34.78,34.92,06:34.9,1.428571429,5.142857143
100.4920487,13.64952483,100.4920502,13.64952383,0.2,34.92,35.06,06:35.1,1.428571429,5.142857143
100.492047,13.64952583,100.4920487,13.64952483,0.21,35.06,35.21,06:35.2,1.4,5.04
100.4920455,13.64952667,100.492047,13.64952583,0.19,35.21,35.35,06:35.4,1.357142857,4.885714286
100.4920442,13.64952767,100.4920455,13.64952667,0.18,35.35,35.49,06:35.5,1.285714286,4.628571429
100.4920427,13.6495285,100.4920442,13.64952767,0.19,35.49,35.64,06:35.6,1.266666667,4.56
100.4920412,13.6495295,100.4920427,13.6495285,0.2,35.64,35.78,06:35.8,1.428571429,5.142857143
100.4920397,13.64953033,100.4920412,13.6495295,0.19,35.78,35.92,06:35.9,1.357142857,4.885714286
100.4920382,13.64953117,100.4920397,13.64953033,0.19,35.92,36.06,06:36.1,1.357142857,4.885714286
100.4920365,13.649532,100.4920382,13.64953117,0.2,36.06,36.21,06:36.2,1.333333333,4.8
100.492035,13.64953267,100.4920365,13.649532,0.18,36.21,36.35,06:36.3,1.285714286,4.628571429
100.4920333,13.6495335,100.492035,13.64953267,0.2,36.35,36.49,06:36.5,1.428571429,5.142857143
100.4920318,13.6495345,100.4920333,13.6495335,0.2,36.49,36.64,06:36.6,1.333333333,4.8
100.4920303,13.6495355,100.4920318,13.6495345,0.2,36.64,36.78,06:36.8,1.428571429,5.142857143
100.4920288,13.6495365,100.4920303,13.6495355,0.2,36.78,36.92,06:36.9,1.428571429,5.142857143
100.4920273,13.64953733,100.4920288,13.6495365,0.19,36.92,37.07,06:37.1,1.266666667,4.56
100.4920258,13.64953833,100.4920273,13.64953733,0.2,37.07,37.21,06:37.2,1.428571429,5.142857143
100.4920242,13.6495395,100.4920258,13.64953833,0.22,37.21,37.35,06:37.4,1.571428571,5.657142857
100.4920227,13.64954033,100.4920242,13.6495395,0.19,37.35,37.49,06:37.5,1.357142857,4.885714286
100.4920212,13.64954133,100.4920227,13.64954033,0.2,37.49,37.64,06:37.6,1.333333333,4.8
100.4920197,13.64954233,100.4920212,13.64954133,0.2,37.64,37.78,06:37.8,1.428571429,5.142857143
100.4920182,13.64954333,100.4920197,13.64954233,0.2,37.78,37.92,06:37.9,1.428571429,5.142857143
100.4920165,13.64954433,100.4920182,13.64954333,0.21,37.92,38.07,06:38.1,1.4,5.04
100.492015,13.64954533,100.4920165,13.64954433,0.2,38.07,38.21,06:38.2,1.428571429,5.142857143
100.4920135,13.64954633,100.492015,13.64954533,0.2,38.21,38.35,06:38.4,1.428571429,5.142857143
100.4920118,13.64954733,100.4920135,13.64954633,0.21,38.35,38.5,06:38.5,1.4,5.04
100.4920103,13.64954817,100.4920118,13.64954733,0.19,38.5,38.64,06:38.6,1.357142857,4.885714286
100.4920088,13.64954933,100.4920103,13.64954817,0.21,38.64,38.78,06:38.8,1.5,5.4
100.4920072,13.6495505,100.4920088,13.64954933,0.22,38.78,38.92,06:38.9,1.571428571,5.657142857
100.4920055,13.6495515,100.4920072,13.6495505,0.21,38.92,39.07,06:39.1,1.4,5.04
100.492004,13.64955267,100.4920055,13.6495515,0.21,39.07,39.21,06:39.2,1.5,5.4
100.4920023,13.64955383,100.492004,13.64955267,0.22,39.21,39.35,06:39.4,1.571428571,5.657142857
100.4920008,13.649555,100.4920023,13.64955383,0.21,39.35,39.5,06:39.5,1.4,5.04
100.4919992,13.64955617,100.4920008,13.649555,0.22,39.5,39.64,06:39.6,1.571428571,5.657142857
100.4919975,13.6495575,100.4919992,13.64955617,0.23,39.64,39.78,06:39.8,1.642857143,5.914285714
100.4919958,13.64955867,100.4919975,13.6495575,0.22,39.78,39.93,06:39.9,1.466666667,5.28
100.4919943,13.64955983,100.4919958,13.64955867,0.21,39.93,40.07,06:40.1,1.5,5.4
100.4919927,13.64956083,100.4919943,13.64955983,0.21,40.07,40.21,06:40.2,1.5,5.4
100.4919912,13.64956217,100.4919927,13.64956083,0.22,40.21,40.35,06:40.4,1.571428571,5.657142857
100.4919897,13.64956333,100.4919912,13.64956217,0.21,40.35,40.5,06:40.5,1.4,5.04
100.4919882,13.64956467,100.4919897,13.64956333,0.22,40.5,40.64,06:40.6,1.571428571,5.657142857
100.4919865,13.64956617,100.4919882,13.64956467,0.25,40.64,40.78,06:40.8,1.785714286,6.428571429
100.491985,13.64956767,100.4919865,13.64956617,0.23,40.78,40.93,06:40.9,1.533333333,5.52
100.4919832,13.64956883,100.491985,13.64956767,0.24,40.93,41.07,06:41.1,1.714285714,6.171428571
100.4919815,13.64957,100.4919832,13.64956883,0.22,41.07,41.21,06:41.2,1.571428571,5.657142857
100.4919798,13.64957133,100.4919815,13.64957,0.23,41.21,41.36,06:41.4,1.533333333,5.52
100.491978,13.6495725,100.4919798,13.64957133,0.24,41.36,41.5,06:41.5,1.714285714,6.171428571
100.4919765,13.64957367,100.491978,13.6495725,0.21,41.5,41.64,06:41.6,1.5,5.4
100.4919748,13.64957517,100.4919765,13.64957367,0.25,41.64,41.78,06:41.8,1.785714286,6.428571429
100.4919732,13.64957617,100.4919748,13.64957517,0.21,41.78,41.93,06:41.9,1.4,5.04
100.4919715,13.6495775,100.4919732,13.64957617,0.23,41.93,42.07,06:42.1,1.642857143,5.914285714
100.4919698,13.64957883,100.4919715,13.6495775,0.23,42.07,42.21,06:42.2,1.642857143,5.914285714
100.4919682,13.64958,100.4919698,13.64957883,0.22,42.21,42.36,06:42.4,1.466666667,5.28
100.4919665,13.64958117,100.4919682,13.64958,0.22,42.36,42.5,06:42.5,1.571428571,5.657142857
100.4919647,13.64958217,100.4919665,13.64958117,0.23,42.5,42.64,06:42.6,1.642857143,5.914285714
100.491963,13.64958317,100.4919647,13.64958217,0.21,42.64,42.79,06:42.8,1.4,5.04
100.4919613,13.64958417,100.491963,13.64958317,0.21,42.79,42.93,06:42.9,1.5,5.4
100.4919595,13.649585,100.4919613,13.64958417,0.22,42.93,43.07,06:43.1,1.571428571,5.657142857
