lon1,lat1,lon2,lat2,distance_m,second_prev,second_now,time,speed_ms,speed_kmhr
100.4921877,13.64948417,100.4921895,13.649483,0.24,31.47,31.61,08:31.6,1.714285714,6.171428571
100.4921858,13.64948533,100.4921877,13.64948417,0.24,31.61,31.75,08:31.8,1.714285714,6.171428571
100.492184,13.6494865,100.4921858,13.64948533,0.24,31.75,31.89,08:31.9,1.714285714,6.171428571
100.4921823,13.64948767,100.492184,13.6494865,0.22,31.89,32.04,08:32.0,1.466666667,5.28
100.4921805,13.649489,100.4921823,13.64948767,0.25,32.04,32.18,08:32.2,1.785714286,6.428571429
100.4921787,13.64949,100.4921805,13.649489,0.23,32.18,32.32,08:32.3,1.642857143,5.914285714
100.4921768,13.64949117,100.4921787,13.64949,0.24,32.32,32.47,08:32.5,1.6,5.76
100.492175,13.64949233,100.4921768,13.64949117,0.24,32.47,32.61,08:32.6,1.714285714,6.171428571
100.492173,13.64949333,100.492175,13.64949233,0.24,32.61,32.75,08:32.8,1.714285714,6.171428571
100.4921712,13.6494945,100.492173,13.64949333,0.24,32.75,32.9,08:32.9,1.6,5.76
100.4921693,13.64949583,100.4921712,13.6494945,0.25,32.9,33.04,08:33.0,1.785714286,6.428571429
100.4921675,13.64949717,100.4921693,13.64949583,0.25,33.04,33.18,08:33.2,1.785714286,6.428571429
100.4921657,13.64949833,100.4921675,13.64949717,0.24,33.18,33.32,08:33.3,1.714285714,6.171428571
100.4921638,13.6494995,100.4921657,13.64949833,0.24,33.32,33.47,08:33.5,1.6,5.76
100.4921618,13.64950083,100.4921638,13.6494995,0.26,33.47,33.61,08:33.6,1.857142857,6.685714286
100.49216,13.649502,100.4921618,13.64950083,0.24,33.61,33.75,08:33.8,1.714285714,6.171428571
100.4921582,13.64950317,100.49216,13.649502,0.24,33.75,33.9,08:33.9,1.6,5.76
100.4921563,13.64950417,100.4921582,13.64950317,0.23,33.9,34.04,08:34.0,1.642857143,5.914285714
100.4921543,13.64950517,100.4921563,13.64950417,0.24,34.04,34.18,08:34.2,1.714285714,6.171428571
100.4921525,13.64950633,100.4921543,13.64950517,0.24,34.18,34.33,08:34.3,1.6,5.76
100.4921505,13.64950733,100.4921525,13.64950633,0.24,34.33,34.47,08:34.5,1.714285714,6.171428571
100.4921487,13.6495085,100.4921505,13.64950733,0.24,34.47,34.61,08:34.6,1.714285714,6.171428571
100.4921468,13.64950967,100.4921487,13.6495085,0.24,34.61,34.75,08:34.8,1.714285714,6.171428571
100.492145,13.64951067,100.4921468,13.64950967,0.23,34.75,34.9,08:34.9,1.533333333,5.52
100.492143,13.64951183,100.492145,13.64951067,0.25,34.9,35.04,08:35.0,1.785714286,6.428571429
100.4921412,13.649513,100.492143,13.64951183,0.24,35.04,35.18,08:35.2,1.714285714,6.171428571
100.4921392,13.64951417,100.4921412,13.649513,0.25,35.18,35.33,08:35.3,1.666666667,6
100.4921373,13.64951533,100.4921392,13.64951417,0.24,35.33,35.47,08:35.5,1.714285714,6.171428571
100.4921355,13.6495165,100.4921373,13.64951533,0.24,35.47,35.61,08:35.6,1.714285714,6.171428571
100.4921337,13.64951767,100.4921355,13.6495165,0.24,35.61,35.76,08:35.8,1.6,5.76
100.4921318,13.64951867,100.4921337,13.64951767,0.23,35.76,35.9,08:35.9,1.642857143,5.914285714
100.49213,13.64951983,100.4921318,13.64951867,0.24,35.9,36.04,08:36.0,1.714285714,6.171428571
100.4921282,13.649521,100.49213,13.64951983,0.24,36.04,36.18,08:36.2,1.714285714,6.171428571
100.4921262,13.649522,100.4921282,13.649521,0.24,36.18,36.33,08:36.3,1.6,5.76
100.4921243,13.64952317,100.4921262,13.649522,0.24,36.33,36.47,08:36.5,1.714285714,6.171428571
100.4921223,13.64952417,100.4921243,13.64952317,0.24,36.47,36.61,08:36.6,1.714285714,6.171428571
100.4921205,13.64952517,100.4921223,13.64952417,0.23,36.61,36.76,08:36.8,1.533333333,5.52
100.4921185,13.64952617,100.4921205,13.64952517,0.24,36.76,36.9,08:36.9,1.714285714,6.171428571
100.4921167,13.64952717,100.4921185,13.64952617,0.23,36.9,37.04,08:37.0,1.642857143,5.914285714
100.4921148,13.64952817,100.4921167,13.64952717,0.23,37.04,37.19,08:37.2,1.533333333,5.52
100.492113,13.64952917,100.4921148,13.64952817,0.23,37.19,37.33,08:37.3,1.642857143,5.914285714
100.492111,13.64953017,100.492113,13.64952917,0.24,37.33,37.47,08:37.5,1.714285714,6.171428571
100.4921092,13.649531,100.492111,13.64953017,0.22,37.47,37.61,08:37.6,1.571428571,5.657142857
100.4921072,13.64953183,100.4921092,13.649531,0.24,37.61,37.76,08:37.8,1.6,5.76
100.4921053,13.64953283,100.4921072,13.64953183,0.23,37.76,37.9,08:37.9,1.642857143,5.914285714
100.4921035,13.64953383,100.4921053,13.64953283,0.23,37.9,38.04,08:38.0,1.642857143,5.914285714
100.4921015,13.64953467,100.4921035,13.64953383,0.24,38.04,38.19,08:38.2,1.6,5.76
100.4920995,13.6495355,100.4921015,13.64953467,0.24,38.19,38.33,08:38.3,1.714285714,6.171428571
100.4920975,13.6495365,100.4920995,13.6495355,0.24,38.33,38.47,08:38.5,1.714285714,6.171428571
100.4920955,13.64953733,100.4920975,13.6495365,0.24,38.47,38.62,08:38.6,1.6,5.76
100.4920937,13.64953833,100.4920955,13.64953733,0.23,38.62,38.76,08:38.8,1.642857143,5.914285714
100.4920918,13.64953933,100.4920937,13.64953833,0.23,38.76,38.9,08:38.9,1.642857143,5.914285714
100.4920898,13.64954033,100.4920918,13.64953933,0.24,38.9,39.04,08:39.0,1.714285714,6.171428571
100.4920882,13.64954133,100.4920898,13.64954033,0.21,39.04,39.19,08:39.2,1.4,5.04
100.4920863,13.64954217,100.4920882,13.64954133,0.22,39.19,39.33,08:39.3,1.571428571,5.657142857
100.4920845,13.64954317,100.4920863,13.64954217,0.23,39.33,39.47,08:39.5,1.642857143,5.914285714
100.4920825,13.649544,100.4920845,13.64954317,0.24,39.47,39.62,08:39.6,1.6,5.76
100.4920805,13.64954483,100.4920825,13.649544,0.24,39.62,39.76,08:39.8,1.714285714,6.171428571
100.4920785,13.64954567,100.4920805,13.64954483,0.24,39.76,39.9,08:39.9,1.714285714,6.171428571
100.4920767,13.6495465,100.4920785,13.64954567,0.22,39.9,40.05,08:40.1,1.466666667,5.28
100.4920748,13.64954733,100.4920767,13.6495465,0.22,40.05,40.19,08:40.2,1.571428571,5.657142857
100.492073,13.64954817,100.4920748,13.64954733,0.22,40.19,40.33,08:40.3,1.571428571,5.657142857
100.4920712,13.64954883,100.492073,13.64954817,0.21,40.33,40.47,08:40.5,1.5,5.4
100.4920693,13.64954967,100.4920712,13.64954883,0.22,40.47,40.62,08:40.6,1.466666667,5.28
100.4920673,13.64955033,100.4920693,13.64954967,0.23,40.62,40.76,08:40.8,1.642857143,5.914285714
100.4920657,13.64955117,100.4920673,13.64955033,0.2,40.76,40.9,08:40.9,1.428571429,5.142857143
100.4920638,13.64955183,100.4920657,13.64955117,0.21,40.9,41.05,08:41.1,1.4,5.04
100.492062,13.64955267,100.4920638,13.64955183,0.22,41.05,41.19,08:41.2,1.571428571,5.657142857
100.4920603,13.6495535,100.492062,13.64955267,0.2,41.19,41.33,08:41.3,1.428571429,5.142857143
100.4920583,13.64955417,100.4920603,13.6495535,0.23,41.33,41.48,08:41.5,1.533333333,5.52
100.4920565,13.64955483,100.4920583,13.64955417,0.21,41.48,41.62,08:41.6,1.5,5.4
100.4920547,13.64955567,100.4920565,13.64955483,0.22,41.62,41.76,08:41.8,1.571428571,5.657142857
100.4920527,13.64955633,100.4920547,13.64955567,0.23,41.76,41.9,08:41.9,1.642857143,5.914285714
100.4920508,13.64955683,100.4920527,13.64955633,0.21,41.9,42.05,08:42.0,1.4,5.04
100.492049,13.6495575,100.4920508,13.64955683,0.21,42.05,42.19,08:42.2,1.5,5.4
100.492047,13.64955817,100.492049,13.6495575,0.23,42.19,42.33,08:42.3,1.642857143,5.914285714
100.4920452,13.649559,100.492047,13.64955817,0.22,42.33,42.48,08:42.5,1.466666667,5.28
100.4920433,13.64955983,100.4920452,13.649559,0.22,42.48,42.62,08:42.6,1.571428571,5.657142857
100.4920417,13.64956067,100.4920433,13.64955983,0.2,42.62,42.76,08:42.8,1.428571429,5.142857143
100.4920398,13.64956167,100.4920417,13.64956067,0.23,42.76,42.91,08:42.9,1.533333333,5.52
100.4920382,13.64956283,100.4920398,13.64956167,0.22,42.91,43.05,08:43.1,1.571428571,5.657142857
100.4920363,13.64956383,100.4920382,13.64956283,0.23,43.05,43.19,08:43.2,1.642857143,5.914285714
100.4920343,13.64956483,100.4920363,13.64956383,0.24,43.19,43.33,08:43.3,1.714285714,6.171428571
100.4920327,13.649566,100.4920343,13.64956483,0.22,43.33,43.48,08:43.5,1.466666667,5.28
100.492031,13.64956733,100.4920327,13.649566,0.23,43.48,43.62,08:43.6,1.642857143,5.914285714
100.4920293,13.64956833,100.492031,13.64956733,0.21,43.62,43.76,08:43.8,1.5,5.4
100.4920277,13.6495695,100.4920293,13.64956833,0.22,43.76,43.91,08:43.9,1.466666667,5.28
100.4920258,13.64957067,100.4920277,13.6495695,0.24,43.91,44.05,08:44.1,1.714285714,6.171428571
100.492024,13.64957167,100.4920258,13.64957067,0.23,44.05,44.19,08:44.2,1.642857143,5.914285714
100.4920222,13.64957283,100.492024,13.64957167,0.24,44.19,44.34,08:44.3,1.6,5.76
100.4920205,13.649574,100.4920222,13.64957283,0.22,44.34,44.48,08:44.5,1.571428571,5.657142857
100.4920187,13.64957517,100.4920205,13.649574,0.24,44.48,44.62,08:44.6,1.714285714,6.171428571
100.492017,13.64957633,100.4920187,13.64957517,0.22,44.62,44.76,08:44.8,1.571428571,5.657142857
100.4920152,13.6495775,100.492017,13.64957633,0.24,44.76,44.91,08:44.9,1.6,5.76
100.4920135,13.64957867,100.4920152,13.6495775,0.22,44.91,45.05,08:45.1,1.571428571,5.657142857
100.4920117,13.64957983,100.4920135,13.64957867,0.24,45.05,45.19,08:45.2,1.714285714,6.171428571
100.49201,13.64958117,100.4920117,13.64957983,0.23,45.19,45.34,08:45.3,1.533333333,5.52
100.4920083,13.64958217,100.49201,13.64958117,0.21,45.34,45.48,08:45.5,1.5,5.4
100.4920065,13.64958317,100.4920083,13.64958217,0.23,45.48,45.62,08:45.6,1.642857143,5.914285714
100.4920048,13.6495845,100.4920065,13.64958317,0.23,45.62,45.77,08:45.8,1.533333333,5.52
100.4920032,13.649586,100.4920048,13.6495845,0.25,45.77,45.91,08:45.9,1.785714286,6.428571429
100.4920015,13.64958733,100.4920032,13.649586,0.23,45.91,46.05,08:46.1,1.642857143,5.914285714
100.4919998,13.6495885,100.4920015,13.64958733,0.22,46.05,46.19,08:46.2,1.571428571,5.657142857
100.491998,13.64958967,100.4919998,13.6495885,0.24,46.19,46.34,08:46.3,1.6,5.76
100.4919962,13.64959083,100.491998,13.64958967,0.24,46.34,46.48,08:46.5,1.714285714,6.171428571
100.4919943,13.64959217,100.4919962,13.64959083,0.25,46.48,46.62,08:46.6,1.785714286,6.428571429
100.4919927,13.64959333,100.4919943,13.64959217,0.22,46.62,46.77,08:46.8,1.466666667,5.28
100.491991,13.64959483,100.4919927,13.64959333,0.25,46.77,46.91,08:46.9,1.785714286,6.428571429
100.4919893,13.649596,100.491991,13.64959483,0.22,46.91,47.05,08:47.1,1.571428571,5.657142857
100.4919878,13.6495975,100.4919893,13.649596,0.23,47.05,47.2,08:47.2,1.533333333,5.52
100.491986,13.649599,100.4919878,13.6495975,0.26,47.2,47.34,08:47.3,1.857142857,6.685714286
100.4919843,13.64960033,100.491986,13.649599,0.23,47.34,47.48,08:47.5,1.642857143,5.914285714
100.4919827,13.64960167,100.4919843,13.64960033,0.23,47.48,47.62,08:47.6,1.642857143,5.914285714
100.4919808,13.64960267,100.4919827,13.64960167,0.23,47.62,47.77,08:47.8,1.533333333,5.52
100.491979,13.6496035,100.4919808,13.64960267,0.22,47.77,47.91,08:47.9,1.571428571,5.657142857
100.4919772,13.64960483,100.491979,13.6496035,0.25,47.91,48.05,08:48.1,1.785714286,6.428571429
100.4919753,13.64960583,100.4919772,13.64960483,0.23,48.05,48.2,08:48.2,1.533333333,5.52
100.4919735,13.649607,100.4919753,13.64960583,0.24,48.2,48.34,08:48.3,1.714285714,6.171428571
100.4919717,13.649608,100.4919735,13.649607,0.23,48.34,48.48,08:48.5,1.642857143,5.914285714
100.4919698,13.649609,100.4919717,13.649608,0.23,48.48,48.63,08:48.6,1.533333333,5.52
100.491968,13.64961017,100.4919698,13.649609,0.24,48.63,48.77,08:48.8,1.714285714,6.171428571
100.4919663,13.6496115,100.491968,13.64961017,0.23,48.77,48.91,08:48.9,1.642857143,5.914285714
100.4919647,13.64961267,100.4919663,13.6496115,0.22,48.91,49.05,08:49.1,1.571428571,5.657142857
100.491963,13.64961383,100.4919647,13.64961267,0.22,49.05,49.2,08:49.2,1.466666667,5.28
100.4919613,13.649615,100.491963,13.64961383,0.22,49.2,49.34,08:49.3,1.571428571,5.657142857
100.4919595,13.649616,100.4919613,13.649615,0.23,49.34,49.48,08:49.5,1.642857143,5.914285714
100.4919578,13.64961717,100.4919595,13.649616,0.22,49.48,49.63,08:49.6,1.466666667,5.28
100.491956,13.64961833,100.4919578,13.64961717,0.24,49.63,49.77,08:49.8,1.714285714,6.171428571
100.4919545,13.64961967,100.491956,13.64961833,0.22,49.77,49.91,08:49.9,1.571428571,5.657142857
100.4919528,13.64962117,100.4919545,13.64961967,0.25,49.91,50.06,08:50.1,1.666666667,6
100.4919512,13.64962233,100.4919528,13.64962117,0.22,50.06,50.2,08:50.2,1.571428571,5.657142857
100.4919495,13.64962333,100.4919512,13.64962233,0.21,50.2,50.34,08:50.3,1.5,5.4
100.4919478,13.6496245,100.4919495,13.64962333,0.22,50.34,50.48,08:50.5,1.571428571,5.657142857
100.491946,13.64962567,100.4919478,13.6496245,0.24,50.48,50.63,08:50.6,1.6,5.76
100.4919445,13.64962683,100.491946,13.64962567,0.21,50.63,50.77,08:50.8,1.5,5.4
100.4919427,13.64962817,100.4919445,13.64962683,0.25,50.77,50.91,08:50.9,1.785714286,6.428571429
100.491941,13.6496295,100.4919427,13.64962817,0.23,50.91,51.06,08:51.1,1.533333333,5.52
100.4919395,13.64963067,100.491941,13.6496295,0.21,51.06,51.2,08:51.2,1.5,5.4
100.4919377,13.64963167,100.4919395,13.64963067,0.23,51.2,51.34,08:51.3,1.642857143,5.914285714
100.491936,13.649633,100.4919377,13.64963167,0.23,51.34,51.49,08:51.5,1.533333333,5.52
100.4919343,13.64963417,100.491936,13.649633,0.22,51.49,51.63,08:51.6,1.571428571,5.657142857
100.4919327,13.64963533,100.4919343,13.64963417,0.22,51.63,51.77,08:51.8,1.571428571,5.657142857
100.491931,13.64963683,100.4919327,13.64963533,0.25,51.77,51.91,08:51.9,1.785714286,6.428571429
100.4919293,13.649638,100.491931,13.64963683,0.22,51.91,52.06,08:52.1,1.466666667,5.28
100.4919277,13.64963933,100.4919293,13.649638,0.23,52.06,52.2,08:52.2,1.642857143,5.914285714
100.491926,13.6496405,100.4919277,13.64963933,0.22,52.2,52.34,08:52.3,1.571428571,5.657142857
100.4919243,13.64964167,100.491926,13.6496405,0.22,52.34,52.49,08:52.5,1.466666667,5.28
100.4919227,13.64964283,100.4919243,13.64964167,0.22,52.49,52.63,08:52.6,1.571428571,5.657142857
100.4919207,13.64964367,100.4919227,13.64964283,0.24,52.63,52.77,08:52.8,1.714285714,6.171428571
100.4919188,13.6496445,100.4919207,13.64964367,0.22,52.77,52.92,08:52.9,1.466666667,5.28
100.491917,13.64964567,100.4919188,13.6496445,0.24,52.92,53.06,08:53.1,1.714285714,6.171428571
100.4919152,13.64964667,100.491917,13.64964567,0.23,53.06,53.2,08:53.2,1.642857143,5.914285714
100.4919135,13.64964783,100.4919152,13.64964667,0.22,53.2,53.34,08:53.3,1.571428571,5.657142857
100.4919117,13.64964883,100.4919135,13.64964783,0.23,53.34,53.49,08:53.5,1.533333333,5.52
100.4919097,13.64964983,100.4919117,13.64964883,0.24,53.49,53.63,08:53.6,1.714285714,6.171428571
100.491908,13.64965083,100.4919097,13.64964983,0.21,53.63,53.77,08:53.8,1.5,5.4
100.4919062,13.64965183,100.491908,13.64965083,0.23,53.77,53.92,08:53.9,1.533333333,5.52
100.4919043,13.64965283,100.4919062,13.64965183,0.23,53.92,54.06,08:54.1,1.642857143,5.914285714
100.4919025,13.64965383,100.4919043,13.64965283,0.23,54.06,54.2,08:54.2,1.642857143,5.914285714
100.4919007,13.649655,100.4919025,13.64965383,0.24,54.2,54.35,08:54.3,1.6,5.76
100.4918988,13.64965617,100.4919007,13.649655,0.24,54.35,54.49,08:54.5,1.714285714,6.171428571
100.491897,13.64965733,100.4918988,13.64965617,0.24,54.49,54.63,08:54.6,1.714285714,6.171428571
