lon1,lat1,lon2,lat2,distance_m,second_prev,second_now,time,speed_ms,speed_kmhr
100.4929818,13.650931,100.4929815,13.6509275,0.39,59.26,59.4,16:59.4,2.785714286,10.02857143
100.4929818,13.6509345,100.4929818,13.650931,0.39,59.4,59.55,16:59.6,2.6,9.36
100.492982,13.65093817,100.4929818,13.6509345,0.41,59.55,59.69,16:59.7,2.928571429,10.54285714
100.492982,13.65094167,100.492982,13.65093817,0.39,59.69,59.83,16:59.8,2.785714286,10.02857143
100.4929823,13.65094517,100.492982,13.65094167,0.39,59.83,59.97,17:00.0,2.785714286,10.02857143
100.4929825,13.65094867,100.4929823,13.65094517,0.39,59.97,0.12,17:00.1,-0.006516291,-0.023458647
100.4929827,13.65095217,100.4929825,13.65094867,0.39,0.12,0.26,17:00.3,2.785714286,10.02857143
100.4929827,13.65095583,100.4929827,13.65095217,0.41,0.26,0.4,17:00.4,2.928571429,10.54285714
100.4929828,13.65095917,100.4929827,13.65095583,0.37,0.4,0.55,17:00.5,2.466666667,8.88
100.4929828,13.65096267,100.4929828,13.65095917,0.39,0.55,0.69,17:00.7,2.785714286,10.02857143
100.4929832,13.65096633,100.4929828,13.65096267,0.41,0.69,0.83,17:00.8,2.928571429,10.54285714
100.4929833,13.65096983,100.4929832,13.65096633,0.39,0.83,0.98,17:01.0,2.6,9.36
100.4929835,13.6509735,100.4929833,13.65096983,0.41,0.98,1.12,17:01.1,2.928571429,10.54285714
100.4929837,13.650977,100.4929835,13.6509735,0.39,1.12,1.26,17:01.3,2.785714286,10.02857143
100.492984,13.6509805,100.4929837,13.650977,0.39,1.26,1.4,17:01.4,2.785714286,10.02857143
100.4929842,13.650984,100.492984,13.6509805,0.39,1.4,1.55,17:01.6,2.6,9.36
100.4929843,13.6509875,100.4929842,13.650984,0.39,1.55,1.69,17:01.7,2.785714286,10.02857143
100.4929845,13.65099083,100.4929843,13.6509875,0.37,1.69,1.83,17:01.8,2.642857143,9.514285714
100.4929847,13.65099433,100.4929845,13.65099083,0.39,1.83,1.98,17:02.0,2.6,9.36
100.4929848,13.65099783,100.4929847,13.65099433,0.39,1.98,2.12,17:02.1,2.785714286,10.02857143
100.492985,13.65100133,100.4929848,13.65099783,0.39,2.12,2.26,17:02.3,2.785714286,10.02857143
100.492985,13.65100467,100.492985,13.65100133,0.37,2.26,2.41,17:02.4,2.466666667,8.88
100.4929852,13.65100817,100.492985,13.65100467,0.39,2.41,2.55,17:02.6,2.785714286,10.02857143
100.4929853,13.6510115,100.4929852,13.65100817,0.37,2.55,2.69,17:02.7,2.642857143,9.514285714
100.4929853,13.65101517,100.4929853,13.6510115,0.41,2.69,2.83,17:02.8,2.928571429,10.54285714
100.4929853,13.65101867,100.4929853,13.65101517,0.39,2.83,2.98,17:03.0,2.6,9.36
100.4929853,13.651022,100.4929853,13.65101867,0.37,2.98,3.12,17:03.1,2.642857143,9.514285714
100.4929855,13.6510255,100.4929853,13.651022,0.39,3.12,3.26,17:03.3,2.785714286,10.02857143
100.4929855,13.65102883,100.4929855,13.6510255,0.37,3.26,3.41,17:03.4,2.466666667,8.88
100.4929857,13.65103233,100.4929855,13.65102883,0.39,3.41,3.55,17:03.6,2.785714286,10.02857143
100.4929857,13.65103567,100.4929857,13.65103233,0.37,3.55,3.69,17:03.7,2.642857143,9.514285714
100.4929858,13.65103917,100.4929857,13.65103567,0.39,3.69,3.84,17:03.8,2.6,9.36
100.4929858,13.65104267,100.4929858,13.65103917,0.39,3.84,3.98,17:04.0,2.785714286,10.02857143
100.492986,13.65104617,100.4929858,13.65104267,0.39,3.98,4.12,17:04.1,2.785714286,10.02857143
100.4929862,13.6510495,100.492986,13.65104617,0.37,4.12,4.26,17:04.3,2.642857143,9.514285714
100.4929863,13.65105283,100.4929862,13.6510495,0.37,4.26,4.41,17:04.4,2.466666667,8.88
100.4929863,13.65105633,100.4929863,13.65105283,0.39,4.41,4.55,17:04.6,2.785714286,10.02857143
100.4929865,13.65105983,100.4929863,13.65105633,0.39,4.55,4.69,17:04.7,2.785714286,10.02857143
100.4929865,13.65106317,100.4929865,13.65105983,0.37,4.69,4.84,17:04.8,2.466666667,8.88
100.4929867,13.6510665,100.4929865,13.65106317,0.37,4.84,4.98,17:05.0,2.642857143,9.514285714
100.4929868,13.65106983,100.4929867,13.6510665,0.37,4.98,5.12,17:05.1,2.642857143,9.514285714
100.492987,13.65107333,100.4929868,13.65106983,0.39,5.12,5.27,17:05.3,2.6,9.36
100.492987,13.65107683,100.492987,13.65107333,0.39,5.27,5.41,17:05.4,2.785714286,10.02857143
100.4929872,13.65108017,100.492987,13.65107683,0.37,5.41,5.55,17:05.5,2.642857143,9.514285714
100.4929872,13.65108367,100.4929872,13.65108017,0.39,5.55,5.69,17:05.7,2.785714286,10.02857143
100.4929872,13.651087,100.4929872,13.65108367,0.37,5.69,5.84,17:05.8,2.466666667,8.88
100.4929873,13.6510905,100.4929872,13.651087,0.39,5.84,5.98,17:06.0,2.785714286,10.02857143
100.4929875,13.651094,100.4929873,13.6510905,0.39,5.98,6.12,17:06.1,2.785714286,10.02857143
100.4929875,13.6510975,100.4929875,13.651094,0.39,6.12,6.27,17:06.3,2.6,9.36
100.4929877,13.651101,100.4929875,13.6510975,0.39,6.27,6.41,17:06.4,2.785714286,10.02857143
100.4929877,13.65110433,100.4929877,13.651101,0.37,6.41,6.55,17:06.6,2.642857143,9.514285714
100.4929877,13.65110783,100.4929877,13.65110433,0.39,6.55,6.7,17:06.7,2.6,9.36
100.4929878,13.65111133,100.4929877,13.65110783,0.39,6.7,6.84,17:06.8,2.785714286,10.02857143
100.492988,13.65111483,100.4929878,13.65111133,0.39,6.84,6.98,17:07.0,2.785714286,10.02857143
100.492988,13.65111833,100.492988,13.65111483,0.39,6.98,7.12,17:07.1,2.785714286,10.02857143
100.4929882,13.65112167,100.492988,13.65111833,0.37,7.12,7.27,17:07.3,2.466666667,8.88
100.4929883,13.65112517,100.4929882,13.65112167,0.39,7.27,7.41,17:07.4,2.785714286,10.02857143
100.4929885,13.6511285,100.4929883,13.65112517,0.37,7.41,7.55,17:07.6,2.642857143,9.514285714
100.4929885,13.651132,100.4929885,13.6511285,0.39,7.55,7.7,17:07.7,2.6,9.36
100.4929885,13.6511355,100.4929885,13.651132,0.39,7.7,7.84,17:07.8,2.785714286,10.02857143
100.4929887,13.651139,100.4929885,13.6511355,0.39,7.84,7.98,17:08.0,2.785714286,10.02857143
100.4929887,13.65114233,100.4929887,13.651139,0.37,7.98,8.13,17:08.1,2.466666667,8.88
100.4929888,13.65114583,100.4929887,13.65114233,0.39,8.13,8.27,17:08.3,2.785714286,10.02857143
100.4929888,13.65114933,100.4929888,13.65114583,0.39,8.27,8.41,17:08.4,2.785714286,10.02857143
100.492989,13.65115283,100.4929888,13.65114933,0.39,8.41,8.55,17:08.6,2.785714286,10.02857143
100.4929892,13.65115633,100.492989,13.65115283,0.39,8.55,8.7,17:08.7,2.6,9.36
100.4929892,13.65115967,100.4929892,13.65115633,0.37,8.7,8.84,17:08.8,2.642857143,9.514285714
100.4929893,13.65116317,100.4929892,13.65115967,0.39,8.84,8.98,17:09.0,2.785714286,10.02857143
100.4929893,13.65116667,100.4929893,13.65116317,0.39,8.98,9.13,17:09.1,2.6,9.36
100.4929893,13.65117,100.4929893,13.65116667,0.37,9.13,9.27,17:09.3,2.642857143,9.514285714
100.4929895,13.6511735,100.4929893,13.65117,0.39,9.27,9.41,17:09.4,2.785714286,10.02857143
100.4929895,13.651177,100.4929895,13.6511735,0.39,9.41,9.56,17:09.6,2.6,9.36
100.4929895,13.65118067,100.4929895,13.651177,0.41,9.56,9.7,17:09.7,2.928571429,10.54285714
100.4929897,13.651184,100.4929895,13.65118067,0.37,9.7,9.84,17:09.8,2.642857143,9.514285714
100.4929897,13.6511875,100.4929897,13.651184,0.39,9.84,9.98,17:10.0,2.785714286,10.02857143
100.49299,13.651191,100.4929897,13.6511875,0.39,9.98,10.13,17:10.1,2.6,9.36
100.49299,13.65119433,100.49299,13.651191,0.37,10.13,10.27,17:10.3,2.642857143,9.514285714
100.4929902,13.651198,100.49299,13.65119433,0.41,10.27,10.41,17:10.4,2.928571429,10.54285714
100.4929905,13.65120133,100.4929902,13.651198,0.37,10.41,10.56,17:10.6,2.466666667,8.88
100.4929905,13.65120467,100.4929905,13.65120133,0.37,10.56,10.7,17:10.7,2.642857143,9.514285714
100.4929905,13.65120817,100.4929905,13.65120467,0.39,10.7,10.84,17:10.8,2.785714286,10.02857143
100.4929905,13.65121167,100.4929905,13.65120817,0.39,10.84,10.99,17:11.0,2.6,9.36
100.4929905,13.651215,100.4929905,13.65121167,0.37,10.99,11.13,17:11.1,2.642857143,9.514285714
100.4929905,13.65121833,100.4929905,13.651215,0.37,11.13,11.27,17:11.3,2.642857143,9.514285714
100.4929903,13.65122167,100.4929905,13.65121833,0.37,11.27,11.41,17:11.4,2.642857143,9.514285714
100.4929903,13.65122517,100.4929903,13.65122167,0.39,11.41,11.56,17:11.6,2.6,9.36
100.4929903,13.65122867,100.4929903,13.65122517,0.39,11.56,11.7,17:11.7,2.785714286,10.02857143
100.4929903,13.651232,100.4929903,13.65122867,0.37,11.7,11.84,17:11.8,2.642857143,9.514285714
100.4929903,13.6512355,100.4929903,13.651232,0.39,11.84,11.99,17:12.0,2.6,9.36
100.4929902,13.65123883,100.4929903,13.6512355,0.37,11.99,12.13,17:12.1,2.642857143,9.514285714
100.4929902,13.65124217,100.4929902,13.65123883,0.37,12.13,12.27,17:12.3,2.642857143,9.514285714
100.49299,13.65124567,100.4929902,13.65124217,0.39,12.27,12.42,17:12.4,2.6,9.36
100.4929897,13.65124917,100.49299,13.65124567,0.39,12.42,12.56,17:12.6,2.785714286,10.02857143
100.4929893,13.65125267,100.4929897,13.65124917,0.39,12.56,12.7,17:12.7,2.785714286,10.02857143
100.492989,13.651256,100.4929893,13.65125267,0.37,12.7,12.84,17:12.8,2.642857143,9.514285714
100.4929888,13.6512595,100.492989,13.651256,0.39,12.84,12.99,17:13.0,2.6,9.36
100.4929883,13.65126283,100.4929888,13.6512595,0.37,12.99,13.13,17:13.1,2.642857143,9.514285714
100.4929882,13.65126633,100.4929883,13.65126283,0.39,13.13,13.27,17:13.3,2.785714286,10.02857143
100.492988,13.65127,100.4929882,13.65126633,0.41,13.27,13.42,17:13.4,2.733333333,9.84
100.4929875,13.65127333,100.492988,13.65127,0.37,13.42,13.56,17:13.6,2.642857143,9.514285714
100.4929872,13.65127683,100.4929875,13.65127333,0.39,13.56,13.7,17:13.7,2.785714286,10.02857143
100.492987,13.65128033,100.4929872,13.65127683,0.39,13.7,13.85,17:13.9,2.6,9.36
100.4929868,13.65128383,100.492987,13.65128033,0.39,13.85,13.99,17:14.0,2.785714286,10.02857143
100.4929868,13.65128733,100.4929868,13.65128383,0.39,13.99,14.13,17:14.1,2.785714286,10.02857143
100.4929867,13.651291,100.4929868,13.65128733,0.41,14.13,14.27,17:14.3,2.928571429,10.54285714
100.4929865,13.6512945,100.4929867,13.651291,0.39,14.27,14.42,17:14.4,2.6,9.36
100.4929863,13.651298,100.4929865,13.6512945,0.39,14.42,14.56,17:14.6,2.785714286,10.02857143
100.4929862,13.6513015,100.4929863,13.651298,0.39,14.56,14.7,17:14.7,2.785714286,10.02857143
100.492986,13.65130517,100.4929862,13.6513015,0.41,14.7,14.85,17:14.9,2.733333333,9.84
100.492986,13.65130867,100.492986,13.65130517,0.39,14.85,14.99,17:15.0,2.785714286,10.02857143
100.492986,13.65131217,100.492986,13.65130867,0.39,14.99,15.13,17:15.1,2.785714286,10.02857143
100.4929858,13.65131567,100.492986,13.65131217,0.39,15.13,15.28,17:15.3,2.6,9.36
100.4929858,13.65131933,100.4929858,13.65131567,0.41,15.28,15.42,17:15.4,2.928571429,10.54285714
100.492986,13.65132267,100.4929858,13.65131933,0.37,15.42,15.56,17:15.6,2.642857143,9.514285714
100.4929858,13.65132617,100.492986,13.65132267,0.39,15.56,15.7,17:15.7,2.785714286,10.02857143
100.4929858,13.65132967,100.4929858,13.65132617,0.39,15.7,15.85,17:15.9,2.6,9.36
100.4929858,13.65133317,100.4929858,13.65132967,0.39,15.85,15.99,17:16.0,2.785714286,10.02857143
100.4929858,13.65133667,100.4929858,13.65133317,0.39,15.99,16.13,17:16.1,2.785714286,10.02857143
100.4929855,13.65134017,100.4929858,13.65133667,0.39,16.13,16.28,17:16.3,2.6,9.36
100.4929855,13.65134367,100.4929855,13.65134017,0.39,16.28,16.42,17:16.4,2.785714286,10.02857143
100.4929853,13.65134683,100.4929855,13.65134367,0.35,16.42,16.56,17:16.6,2.5,9
100.4929853,13.65135017,100.4929853,13.65134683,0.37,16.56,16.71,17:16.7,2.466666667,8.88
100.4929852,13.65135367,100.4929853,13.65135017,0.39,16.71,16.85,17:16.8,2.785714286,10.02857143
100.4929848,13.651357,100.4929852,13.65135367,0.37,16.85,16.99,17:17.0,2.642857143,9.514285714
100.4929847,13.65136033,100.4929848,13.651357,0.37,16.99,17.13,17:17.1,2.642857143,9.514285714
100.4929843,13.65136367,100.4929847,13.65136033,0.37,17.13,17.28,17:17.3,2.466666667,8.88
100.4929843,13.65136733,100.4929843,13.65136367,0.41,17.28,17.42,17:17.4,2.928571429,10.54285714
100.4929845,13.65137083,100.4929843,13.65136733,0.39,17.42,17.56,17:17.6,2.785714286,10.02857143
100.4929847,13.65137433,100.4929845,13.65137083,0.39,17.56,17.71,17:17.7,2.6,9.36
100.4929847,13.65137783,100.4929847,13.65137433,0.39,17.71,17.85,17:17.8,2.785714286,10.02857143
100.4929848,13.65138117,100.4929847,13.65137783,0.37,17.85,17.99,17:18.0,2.642857143,9.514285714
100.4929848,13.6513845,100.4929848,13.65138117,0.37,17.99,18.14,17:18.1,2.466666667,8.88
100.4929848,13.651388,100.4929848,13.6513845,0.39,18.14,18.28,17:18.3,2.785714286,10.02857143
100.492985,13.65139133,100.4929848,13.651388,0.37,18.28,18.42,17:18.4,2.642857143,9.514285714
100.4929853,13.65139467,100.492985,13.65139133,0.37,18.42,18.56,17:18.6,2.642857143,9.514285714
100.4929853,13.65139817,100.4929853,13.65139467,0.39,18.56,18.71,17:18.7,2.6,9.36
100.4929853,13.6514015,100.4929853,13.65139817,0.37,18.71,18.85,17:18.9,2.642857143,9.514285714
100.4929853,13.651405,100.4929853,13.6514015,0.39,18.85,18.99,17:19.0,2.785714286,10.02857143
100.4929855,13.6514085,100.4929853,13.651405,0.39,18.99,19.14,17:19.1,2.6,9.36
100.4929857,13.65141183,100.4929855,13.6514085,0.37,19.14,19.28,17:19.3,2.642857143,9.514285714
100.4929858,13.65141517,100.4929857,13.65141183,0.37,19.28,19.42,17:19.4,2.642857143,9.514285714
100.4929858,13.6514185,100.4929858,13.65141517,0.37,19.42,19.57,17:19.6,2.466666667,8.88
100.4929857,13.65142183,100.4929858,13.6514185,0.37,19.57,19.71,17:19.7,2.642857143,9.514285714
100.4929857,13.65142533,100.4929857,13.65142183,0.39,19.71,19.85,17:19.9,2.785714286,10.02857143
100.4929858,13.65142883,100.4929857,13.65142533,0.39,19.85,19.99,17:20.0,2.785714286,10.02857143
100.4929858,13.65143233,100.4929858,13.65142883,0.39,19.99,20.14,17:20.1,2.6,9.36
100.492986,13.65143567,100.4929858,13.65143233,0.37,20.14,20.28,17:20.3,2.642857143,9.514285714
100.4929863,13.651439,100.492986,13.65143567,0.37,20.28,20.42,17:20.4,2.642857143,9.514285714
100.4929863,13.65144233,100.4929863,13.651439,0.37,20.42,20.57,17:20.6,2.466666667,8.88
100.4929863,13.65144567,100.4929863,13.65144233,0.37,20.57,20.71,17:20.7,2.642857143,9.514285714
100.4929865,13.65144917,100.4929863,13.65144567,0.39,20.71,20.85,17:20.9,2.785714286,10.02857143
100.4929867,13.6514525,100.4929865,13.65144917,0.37,20.85,21,17:17:21,2.466666667,8.88
100.4929867,13.65145583,100.4929867,13.6514525,0.37,21,21.14,17:21.1,2.642857143,9.514285714
100.4929867,13.65145933,100.4929867,13.65145583,0.39,21.14,21.28,17:21.3,2.785714286,10.02857143
100.4929868,13.65146283,100.4929867,13.65145933,0.39,21.28,21.42,17:21.4,2.785714286,10.02857143
100.4929868,13.651466,100.4929868,13.65146283,0.35,21.42,21.57,17:21.6,2.333333333,8.4
100.492987,13.6514695,100.4929868,13.651466,0.39,21.57,21.71,17:21.7,2.785714286,10.02857143
100.492987,13.65147283,100.492987,13.6514695,0.37,21.71,21.85,17:21.9,2.642857143,9.514285714
100.4929868,13.65147633,100.492987,13.65147283,0.39,21.85,22,17:17:22,2.6,9.36
100.492987,13.65147967,100.4929868,13.65147633,0.37,22,22.14,17:22.1,2.642857143,9.514285714
100.492987,13.65148317,100.492987,13.65147967,0.39,22.14,22.28,17:22.3,2.785714286,10.02857143
100.4929868,13.65148667,100.492987,13.65148317,0.39,22.28,22.43,17:22.4,2.6,9.36
100.4929868,13.65149,100.4929868,13.65148667,0.37,22.43,22.57,17:22.6,2.642857143,9.514285714
100.4929868,13.65149367,100.4929868,13.65149,0.41,22.57,22.71,17:22.7,2.928571429,10.54285714
100.4929868,13.651497,100.4929868,13.65149367,0.37,22.71,22.85,17:22.8,2.642857143,9.514285714
100.492987,13.6515005,100.4929868,13.651497,0.39,22.85,23,17:17:23,2.6,9.36
100.4929868,13.65150383,100.492987,13.6515005,0.37,23,23.14,17:23.1,2.642857143,9.514285714
100.4929868,13.65150733,100.4929868,13.65150383,0.39,23.14,23.28,17:23.3,2.785714286,10.02857143
100.4929868,13.65151083,100.4929868,13.65150733,0.39,23.28,23.43,17:23.4,2.6,9.36
100.492987,13.65151433,100.4929868,13.65151083,0.39,23.43,23.57,17:23.6,2.785714286,10.02857143
100.492987,13.65151767,100.492987,13.65151433,0.37,23.57,23.71,17:23.7,2.642857143,9.514285714
100.4929872,13.65152117,100.492987,13.65151767,0.39,23.71,23.86,17:23.9,2.6,9.36
100.4929872,13.65152467,100.4929872,13.65152117,0.39,23.86,24,17:17:24,2.785714286,10.02857143
100.4929872,13.65152833,100.4929872,13.65152467,0.41,24,24.14,17:24.1,2.928571429,10.54285714
100.4929873,13.65153183,100.4929872,13.65152833,0.39,24.14,24.28,17:24.3,2.785714286,10.02857143
100.4929873,13.65153533,100.4929873,13.65153183,0.39,24.28,24.43,17:24.4,2.6,9.36
