661487.1904994587,0,-0.6012593277799531
661487.189251923,0,-0.6012593277799531
661487.1875507378,0,-0.6012593277799531
661487.1857361398,0,-0.6012593277799531
661487.2018389124,0,-0.6012593277799531
661487.1817667055,0,-0.6012593277799531
661487.1798386939,0,-0.6012593277799531
661487.1956012272,0,-0.6012593277799531
661487.2115905846,0,-0.6012593277799531
661487.1915183766,0,-0.6012593277799531
661487.225425102,0,-0.6012593277799531
661487.2233836751,0,-0.6012593277799531
661487.2212288352,0,-0.6012593277799531
661487.2191874073,0,-0.6012593277799531
661487.2170325663,0,-0.6012593277799531
661487.2330219212,0,-0.6012593277799531
661487.2310939045,0,-0.6012593277799531
661487.2290524747,0,-0.6012593277799531
661487.2453820631,0,-0.6012593277799531
661487.2618250636,0,-0.6012593277799531
661487.2604641094,0,-0.6012593277799531
661487.276907109,0,-0.6012593277799531
661487.2571751359,0,-0.6012593277799531
661487.2736181344,0,-0.6012593277799531
661487.2538861611,0,-0.6012593277799531
661487.2525252057,0,-0.6012593277799531
661487.2690816161,0,-0.6012593277799531
661487.2674938341,0,-0.6012593277799531
661487.2659060518,0,-0.6012593277799531
661487.2643182693,0,-0.6012593277799531
661487.2806478518,0,-0.6012593277799531
661487.2970908465,0,-0.6012593277799531
661487.2773588719,0,-0.6012593277799531
661487.2919872552,0,-0.6012593277799531
661487.2902860575,0,-0.6012593277799531
661487.2885848595,0,-0.6012593277799531
661487.2867702479,0,-0.6012593277799531
661487.284955636,0,-0.6012593277799531
661487.3012852134,0,-0.6012593277799531
661487.2994706007,0,-0.6012593277799531
661487.2975425742,0,-0.6012593277799531
661487.2956145473,0,-0.6012593277799531
661487.2753155044,0,-0.6012593277799531
661487.2914182523,0,-0.6012593277799531
661487.3072941724,0.1645590815766436,-12.154952445276098
661487.2872219553,0,2.3262467334685364
661487.2851805128,0,-0.6358167349110483
661487.2627266119,0,-0.6358167349110483
661487.2604583411,0,-0.6358167349110483
661487.2583034835,0,-0.6358167349110483
661487.2380044383,0,-0.6358167349110483
661487.2175919795,0,-0.6358167349110483
661487.2153237072,0,-0.6358167349110483
661487.1949112479,0,-0.6358167349110483
661487.2106737471,0,-0.6358167349110483
661487.2263228315,0,-0.6358167349110483
661487.187993013,0,-0.6358167349110483
661487.2038689234,0,-0.6358167349110483
661487.2014872339,0,-0.6358167349110483
661487.19899213,0,-0.6358167349110483
661487.1785796686,0,-0.6358167349110483
661487.1761979775,0,-0.6358167349110483
661487.1557855157,0,-0.6358167349110483
661487.1535172376,0,-0.6358167349110483
661487.1510221311,0,-0.6358167349110483
661487.1306096686,0,-0.6358167349110483
661487.1282279751,0,-0.6358167349110483
661487.126073109,0,-0.6358167349110483
661487.1238048284,0,-0.6358167349110483
661487.139794144,0,-0.6358167349110483
661487.1197219221,0,-0.6358167349110483
661487.1176804681,0,-0.6358167349110483
661487.1156390138,0,-0.6358167349110483
661487.1317417407,0,-0.6358167349110483
661487.147844467,0,-0.6358167349110483
661487.1459164252,0,-0.6358167349110483
661487.1620191499,0,-0.6358167349110483
661487.160091107,0,-0.6358167349110483
661487.1581630639,0,-0.6358167349110483
661487.1561216059,0,-0.6358167349110483
661487.1541935619,0,-0.6358167349110483
661487.1521521031,0,-0.6358167349110483
661487.1320798784,0,-0.6358167349110483
661487.1301518333,0,-0.6358167349110483
661487.1461411386,0,-0.6358167349110483
661487.1259554987,0,-0.6358167349110483
661487.1239140378,0,-0.6358167349110483
661487.1217591622,0,-0.6358167349110483
661487.1193774568,0,-0.6358167349110483
661487.11722258,0,-0.6358167349110483
661487.0969235245,0,-0.6358167349110483
661487.1125725812,0,-0.6358167349110483
661487.0920466958,0,-0.6358167349110483
661487.0896649878,0,-0.6358167349110483
661487.0873966939,0,-0.6358167349110483
661487.0850149847,0,-0.6358167349110483
661487.0646025129,0,-0.6358167349110483
661487.0622208028,0,-0.6358167349110483
661487.059839092,0,-0.6358167349110483
661487.0573439659,0,-0.6358167349110483
661487.037044905,0,-0.6358167349110483
661487.0345497779,0,-0.6358167349110483
661487.0320546501,0,-0.6358167349110483
661487.0296729367,0,-0.6358167349110483
661487.0271778075,0,-0.6358167349110483
661487.0067653332,0,-0.6358167349110483
661487.0042702031,0,-0.6358167349110483
661487.0017750724,0,-0.6358167349110483
661486.9812491823,0,-0.6358167349110483
661486.9786406353,0,-0.6358167349110483
661486.9761455029,0,-0.6358167349110483
661486.9737637849,0,-0.6358167349110483
661486.9712686512,0,-0.6358167349110483
661486.9507427593,0,-0.6358167349110483
661486.9302168647,0,-0.6358167349110483
661486.9278351448,0,-0.6358167349110483
661486.9253400089,0,-0.6358167349110483
661486.9227314573,0,-0.6358167349110483
661486.9200094894,0,-0.6358167349110483
661486.9171741054,0,-0.6358167349110483
661486.8965347961,0,-0.6358167349110483
661486.8938128261,0,-0.6358167349110483
661486.8729466854,0,-0.6358167349110483
661486.8702247142,0,-0.6358167349110483
661486.8493585726,0.15766521116975546,-11.705491211139579
661486.8644405229,0,2.1690473717989014
661486.8255436267,0.17729322621071114,-13.116683841510726
661486.8224814062,0.17813866931854092,-10.021995907822905
661486.8196460158,0.1789214881233779,-10.099148760726468
661486.7985530407,0.19779800093473135,-11.447951499230435
661486.7956042333,0.1986121338701056,-11.20687212221499
661486.7927688407,0.19939495488681178,-11.288888141073917
661486.7715624485,0.21830278206153078,-12.644188849236459
661486.7865309739,0.2011171641968994,-11.14308931404867
661486.7836955785,0.20189998789113145,-11.549627091665416
661486.7990043486,0.18462043392125346,-10.364737778401244
661486.7963957831,0.1853406335453211,-10.7651052565883
661486.8119313827,0.16799845573810704,-9.5734688925551
661486.8096630634,0.16862471774354384,-9.964877624191672
661486.825085245,0.15131385523100868,-8.77362044181486
661486.8407342574,0,1.5067538991301137
661486.8385793519,0,-1.2168954950280426
661486.8542283623,0,-1.2168954950280426
661486.8519600395,0,-1.2168954950280426
661486.8495782998,0,-1.2168954950280426
661486.8291658118,0,-1.2168954950280426
661486.826670655,0,-1.2168954950280426
661486.8422062448,0,-1.2168954950280426
661486.8398245028,0,-1.2168954950280426
661486.8376695928,0,-1.2168954950280426
661486.8173705194,0,-1.2168954950280426
661486.8331329385,0,-1.2168954950280426
661486.8306377777,0,-1.2168954950280426
661486.8103387034,0,-1.2168954950280426
661486.8081837911,0,-1.2168954950280426
661486.7882249659,0.16149070306944058,-12.555157757533465
661486.8043276309,0,1.6560241125773052
661486.8022861336,0,-1.2508085426726252
661486.8002446359,0,-1.2508085426726252
661486.7983165544,0,-1.2508085426726252
661486.796275056,0,-1.2508085426726252
661486.7945738068,0,-1.2508085426726252
661486.8109033012,0,-1.2508085426726252
661486.8271193809,0,-1.2508085426726252
661486.843448874,0,-1.2508085426726252
661486.8597783663,0,-1.2508085426726252
661486.8941386036,0,-1.2508085426726252
661486.910694928,0,-1.2508085426726252
661486.9272512519,0,-1.2508085426726252
661486.9619517346,0,-1.2508085426726252
661486.9603638978,0,-1.2508085426726252
661486.9407453187,0,-1.2508085426726252
661486.9753323826,0,-1.2508085426726252
661486.973631128,0,-1.2508085426726252
661486.9540125483,0,-1.2508085426726252
661486.9521978763,0,-1.2508085426726252
661486.9504966208,0,-1.2508085426726252
661486.948681948,0,-1.2508085426726252
661486.9467538579,0,-1.2508085426726252
661486.962856508,0,-1.2508085426726252
661486.9428976764,0,-1.2508085426726252
661486.940969585,0,-1.2508085426726252
661486.9391549104,0,-1.2508085426726252
661486.9374536527,0,-1.2508085426726252
661486.9538965515,0,-1.2508085426726252
661486.9524221275,0,-1.2508085426726252
661486.9688650252,0,-1.2508085426726252
661486.9312157051,0,-1.2508085426726252
661486.9115971243,0,-1.2508085426726252
661486.9103495341,0,-1.2508085426726252
661486.909101944,0,-1.2508085426726252
661486.9077409361,0,-1.2508085426726252
661486.9063799282,0,-1.2508085426726252
661486.9049055027,0,-1.2508085426726252
661486.903431077,0,-1.2508085426726252
661486.9019566511,0,-1.2508085426726252
661486.8823380698,0,-1.2508085426726252
661486.9168117011,0,-1.2508085426726252
661486.9153372743,0,-1.2508085426726252
661486.9138628473,0,-1.2508085426726252
661486.9125018375,0,-1.2508085426726252
661486.91102741,0,-1.2508085426726252
661486.9097798172,0,-1.2508085426726252
661486.9086456419,0,-1.2508085426726252
661486.9078517192,0,-1.2508085426726252
661486.9071712138,0,-1.2508085426726252
661486.9064907085,0,-1.2508085426726252
661486.8875526317,0,-1.2508085426726252
661486.90501628,0,-1.2508085426726252
661486.9049028624,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9049028624,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9049028624,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
661486.9229335986,0,-1.2508085426726252
