661486.9334073414,0.18667334642879985,-12.011332144535835
661486.9473552254,0.16976944409781675,-10.517734435358939
661486.9254683874,0.1888650999441303,-12.19836225754685
661486.9398699221,0.17183595855312345,-10.698686106238885
661486.9001791396,0.20890007970679061,-13.643568148772133
661486.914807496,0.19180832216178273,-11.820270687509549
661486.9114050813,0.1927476510839387,-12.234152354598237
661486.8899718967,0.21171806484346015,-13.589634190783055
661486.9048270761,0.19456369009672375,-12.088218885760433
661486.8657033637,0.23147125549871825,-15.029136172996033
661486.862868015,0.23225403262728322,-14.468367741611411
661486.8598058373,0.23309943301111347,-14.562406661097693
661486.8384860635,0.25203853881004856,-15.925854953264317
661486.8349702279,0.2530091857044093,-15.70602826048666
661486.7951660276,0.29010462168709866,-18.346159105730713
661486.7736194243,0.3091063513233699,-19.073474666359196
661486.787907523,0.29210854303840955,-17.60293974699716
661486.8019687908,0.27517335987134117,-16.78122388000464
661486.7978858773,0.2763005703171238,-17.22298502798325
661486.7935761333,0.27749040553155585,-17.344256690131033
661486.7713490382,0.29668000970660363,-18.728414750562987
661486.7308643505,0.33396331603715956,-21.06296561491885
661486.7082970105,0.3532468565502823,-21.815895776762993
661486.685843084,0.372499086541707,-22.89467295510027
661486.6635025709,0.39172000589501954,-23.975858371224458
661486.6054407783,0.4469091436839746,-27.58697238826532
661486.5836673372,0.46597350542298777,-28.025927665933878
661486.5440899616,0.5030063224577361,-30.38069767478015
661486.5228835926,-0.5219141263496216,42.13992641489378
661486.4839867078,-0.5587590698933208,26.387843789097886
661486.4452032351,-0.5955727039630496,28.426659458024556
661486.442708113,-0.5962615631469781,27.937449115905295
661486.4222956462,-0.6149501848887432,29.36239271134478
661486.4199139377,-0.6156077332017311,29.201303525874525
661486.435109328,-0.598359456226271,28.107743753766044
661486.4679952329,-0.5631740408795527,26.073500213638756
661486.5004274731,-0.5281138787953867,24.3635302585351
661486.5144887085,-0.5111787281078711,23.91650016082665
661486.5464672855,0.476243817656459,-44.99825653200904
661486.5962497821,0.42334046681032517,-23.610317647051897
661486.6280015183,0.38846819148842343,-22.20309700996175
661486.6416090803,0.37165830279452255,-21.73215400076977
661486.6548763933,0.35494235428036425,-20.93915349566778
661486.6860610414,0.3202266527543311,-18.87718905917872
661486.6992149313,0.30354202454066087,-18.39789153684394
661486.7121419895,0.2869200223761959,-17.59492789787646
661486.7432132087,0.25223564673853094,-15.519187128015371
661486.7745112574,0.2174886474963582,-13.756888558515485
661486.7880053791,0.20071009609941395,-13.249985067269373
661486.7836955785,0.20189998789113145,-13.677690415291732
661486.7974165262,0.18505881614927616,-12.516252692502293
661486.811250887,0.16818633423496532,-11.673639180043274
661486.8432294105,0,-0.20430045805329566
661486.856723517,0,-3.2316544742826716
661486.8879081227,0,-3.2316544742826716
661486.9004948922,0,-3.2316544742826716
661486.8765664975,0,-3.2316544742826716
661486.8707822633,0,-3.2316544742826716
661486.8287096985,0,-3.2316544742826716
661486.822812042,0,-3.2316544742826716
661486.798429971,0,-3.2316544742826716
661486.8099959679,0,-3.2316544742826716
661486.803984883,0,-3.2316544742826716
661486.7441084008,0.18672392431014018,-16.341541200097613
661486.7029431614,0.22419516501635492,-15.650578396603558
661486.6984064883,0.22544772348582218,-15.111119178686423
661486.6762927398,0.24460608396090416,-16.48102563712354
661486.7088382964,0.20951470832804178,-13.723776943020585
661486.6516838149,0.2644533577525026,-18.256662369252393
661486.558581272,0.35542280183654745,-23.71026655388091
661486.447334578,-0.4644546091493456,35.416137676565775
661486.3359744675,-0.5735177303598527,28.41320148693076
661486.2066970383,-0.7005805880514226,35.491587267042334
661486.0413581335,-0.8637055516227597,44.80458144442845
661485.8761326562,-1.0267991905862845,53.50051465761424
661485.7288244996,-1.1718930908568772,60.967499724292225
661485.5816297695,-1.3169556674509708,68.78675057117282
