1509634.6576959891,661486.7469290487
1509634.381021345,661486.7305994993
1509634.1228951956,661486.7321872977
1509633.8647690455,661486.7337750959
1509633.6067538073,661486.7533936566
1509633.3486276579,661486.7549814543
1509633.0720639264,661486.756682666
1509632.5743601206,661486.7777756097
1509632.316233971,661486.7793634067
1509632.0582187332,661486.7989819701
1509631.8186410777,661486.8184871167
1509631.5606258397,661486.8381056775
1509631.3209372724,661486.8395800599
1509631.081248705,661486.841054442
1509630.8416710496,661486.8605595886
1509630.5836558116,661486.8801781496
1509630.3441890676,661486.9177140616
1509630.0860629182,661486.9193018575
1509629.8281585923,661486.9569511869
1509629.5701433541,661486.9765697483
1509629.2936905348,661486.9963017236
1509629.0356752968,661487.0159202853
1509628.7776600593,661487.0355388495
1509628.5197557334,661487.0731881777
1509628.243192002,661487.074889387
1509627.9852876759,661487.1125387157
1509627.7272724388,661487.1321572779
1509627.4509305304,661487.1699200212
1509627.2112419636,661487.1713944025
1509626.9531158146,661487.1729821974
1509626.695211489,661487.2106315274
1509626.418869581,661487.2483942718
1509626.179402837,661487.2859301915
1509625.9213875995,661487.3055487546
1509625.6449347802,661487.3252807319
1509625.3684819606,661487.3450127118
1509625.1106885464,661487.4006928129
1509624.8526733092,661487.4203113767
1509624.57622049,661487.4400433545
1509624.3367537463,661487.4775792767
1509624.0788494206,661487.5152286105
1509623.8392717654,661487.5347337612
1509623.5813674398,661487.5723830984
1509623.3415679615,661487.5558267094
1509623.083663636,661487.5934760442
1509622.8069889937,661487.5771464823
1509622.5490846683,661487.6147958175
1509622.3095070135,661487.6343009685
1509622.051491776,661487.6539195336
1509621.8119141208,661487.6734246848
1509621.553898884,661487.69304325
1509621.2773351537,661487.6947444577
1509621.019430828,661487.7323937946
1509620.7615265024,661487.7700431319
1509620.5218379365,661487.7715175118
1509620.2636008766,661487.755074533
1509620.0240232216,661487.7745796847
1509619.7474594917,661487.7762808915
1509619.4893333432,661487.777868684
1509619.2313181064,661487.7974872522
1509618.9917404514,661487.8169924038
1509618.733392481,661487.7825186468
1509618.4754881558,661487.8201679881
1509618.1989244253,661487.8218691935
1509617.940687366,661487.8054262112
1509617.7009988003,661487.8069005886
1509617.4428726528,661487.8084883793
1509617.2032949978,661487.8279935304
1509616.9448361164,661487.7754889948
1509616.705147551,661487.7769633709
1509616.4284729098,661487.7606337989
1509616.1887843446,661487.7621081744
1509615.9306581968,661487.7636959631
1509615.6725320497,661487.7652837514
1509615.414294991,661487.748840764
1509615.1560579326,661487.7323977761
1509614.8979317849,661487.7339855633
1509614.6581323089,661487.717429161
1509614.4000061613,661487.7190169474
1509614.1602066853,661487.7024605441
1509613.9018587165,661487.6679867768
1509613.6437325694,661487.6695745621
1509613.4039330934,661487.6530181571
1509613.1272584538,661487.6366885777
1509612.8873480672,661487.6021013914
1509612.6290000991,661487.5676276201
1509612.3892006234,661487.5510712123
1509612.1309635662,661487.5346282143
1509611.8726155981,661487.5001544404
1509611.614378541,661487.4837114437
1509611.3744681552,661487.4491242552
1509611.116120188,661487.414650476
1509610.857883131,661487.3982074771
1509610.6180836565,661487.3816510647
1509610.3597356894,661487.3471772829
1509610.1013877224,661487.312703503
1509609.8615882478,661487.2961470885
1509609.6033511916,661487.2797040862
1509609.3634408072,661487.2451168911
1509609.1050928405,661487.2106431077
1509608.8467448745,661487.1761693233
1509608.588507819,661487.159726318
1509608.3302707628,661487.1432833093
1509608.0903603788,661487.10869611
1509607.8320124138,661487.0742223192
1509607.5922129399,661487.0576658989
1509607.3339758848,661487.0412228903
1509607.0757388296,661487.024779881
1509606.8176126843,661487.0263676523
1509606.5777023013,661486.9917804484
1509606.3193543362,661486.9573066555
1509606.0611172812,661486.9408636409
1509605.8213178082,661486.9243072163
1509605.5815183355,661486.907750791
1509605.3231703716,661486.8732769922
1509605.0649333168,661486.8568339777
1509604.8065853529,661486.82236018
1509604.5482373892,661486.7878863811
1509604.2901112447,661486.7894741475
1509604.0317632807,661486.755000347
1509603.773526227,661486.738557329
1509603.4968515916,661486.7222277223
1509603.238614538,661486.7057847031
1509602.9803774846,661486.6893416833
1509602.7222513398,661486.690929447
1509602.4455767048,661486.674599835
1509602.1873396512,661486.6581568134
1509601.9291025985,661486.6417137912
1509601.6710873635,661486.6613323381
1509601.4128503103,661486.644889315
1509601.1731617483,661486.646363665
1509600.9151465138,661486.6659822116
1509600.6570203702,661486.6675699728
1509600.3988942264,661486.6691577338
1509600.1592056644,661486.670632083
1509599.9013013395,661486.7082814182
1509599.6430642868,661486.6918383897
1509599.3850490523,661486.711456939
1509599.127033818,661486.7310754856
1509598.887234347,661486.7145190472
1509598.3893087332,661486.6995503646
1509598.1312934984,661486.7191689134
1509597.8732782644,661486.7387874596
1509597.5969363577,661486.7765502048
1509597.3389211239,661486.7961687513
1509597.0809058896,661486.8157872978
1509596.8228906556,661486.8354058445
1509596.5649863307,661486.8730551797
1509596.2886444242,661486.9108179266
1509596.0491776809,661486.948353854
1509595.7911624466,661486.9679724016
1509595.5516957038,661487.005508327
1509595.3491041241,661487.0428174329
1509595.1279640533,661487.0622091584
1509594.9621367278,661487.08126065
1509594.7964203106,661487.1183429314
1509594.6490305671,661487.1372810119
1509594.5016408227,661487.1562190925
1509594.3911262422,661487.1749303534
1509594.2990492426,661487.1935282002
1509594.2254098256,661487.2120126357
1509594.151659499,661487.2124662813
1509594.1148952448,661487.2307238941
1509594.096457663,661487.2308373054
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
1509594.0780200816,661487.2309507168
