1509614.64781764,661486.0405669613
1509614.3716975523,661486.1143912507
1509614.114125956,661486.2061329024
1509613.874881032,661486.2797303671
1509613.617198526,661486.3534412506
1509613.3595160202,661486.4271521299
1509613.101944425,661486.5188937873
1509612.862810411,661486.6105220366
1509612.623676398,661486.7021502872
1509612.3845423844,661486.7937785367
1509612.1269707896,661486.8855202028
1509611.887836777,661486.977148458
1509611.648702764,661487.0687767145
1509611.4094578414,661487.1423741943
1509611.1704347392,661487.2520332292
1509610.9311898167,661487.3256307088
1509610.6919448941,661487.3992281923
1509610.4712484644,661487.4907430429
1509610.2321144529,661487.5823713078
1509609.9928695308,661487.6559687948
1509609.772173101,661487.7474836467
1509609.5329281793,661487.8210811334
1509609.293683258,661487.894678624
1509609.0544383363,661487.9682761157
1509608.8153043252,661488.0599043857
1509608.5576218222,661488.1336152902
1509608.3183769009,661488.2072127882
1509608.079021069,661488.2627795012
1509607.821338566,661488.3364904089
1509607.5819827341,661488.3920571263
1509607.3241893204,661488.4477372578
1509607.0662849958,661488.4853866061
1509606.808491582,661488.5410667363
1509606.5506981679,661488.5967468672
1509606.55091999,661488.6328084305
1509606.3116750696,661488.706405934
1509606.0536598342,661488.726024503
1509605.7773179277,661488.7637872706
1509605.5193026923,661488.78340584
1509605.2611765456,661488.7849936271
1509605.0217098028,661488.822529566
1509604.7450351634,661488.8061999833
1509604.505568421,661488.8437359225
1509604.2474422746,661488.8453237091
1509603.989316128,661488.8469114953
1509603.7494057412,661488.8123243009
1509603.4727311025,661488.7959947158
1509603.232931627,661488.7794383036
1509602.9931321524,661488.7628818908
1509602.734895095,661488.7464388878
1509602.476658038,661488.729995887
1509602.2183100707,661488.6955221009
1509601.978510596,661488.6789656829
1509601.7384892998,661488.6263476972
1509601.4984680035,661488.5737297103
1509601.2402309477,661488.5572867055
1509600.9817720705,661488.5047821292
1509600.7234241038,661488.4703083347
1509600.4834028084,661488.4176903431
1509600.2248330214,661488.3471549745
1509599.984700817,661488.2765061943
1509599.7446795227,661488.2238881987
1509599.4861097368,661488.1533528226
1509599.2276508615,661488.1008482369
1509598.9691919861,661488.04834365
1509598.7288379634,661487.9416332857
1509598.4703790888,661487.8891286928
1509598.2118093048,661487.818593314
1509597.9715661928,661487.7299137342
1509597.731433991,661487.6592649374
1509597.4910799712,661487.5525545633
1509597.269163533,661487.4457307754
1509597.0289204235,661487.3570511852
1509596.8072258052,661487.2862889726
1509596.5667608778,661487.1615478022
1509596.3265177698,661487.0728682064
1509596.104490426,661486.94801362
1509595.8825739915,661486.8411898202
1509595.660657558,661486.7343660212
1509595.4386302163,661486.6095114255
1509595.2166028752,661486.4846568331
1509594.9946864436,661486.3778330224
1509594.772770013,661486.271009215
1509594.5506317657,661486.128123821
1509594.346820193,661485.9670942294
1509594.14311953,661485.8240954197
1509593.939418868,661485.6810966105
1509593.7728151856,661485.5739325591
1509593.643419391,661485.5206340596
1509593.6063224124,661485.4847992993
1509593.5879957387,661485.5029434996
1509593.60643332,661485.5028300895
1509593.5879957387,661485.5029434996
1509593.5879957387,661485.5029434996
1509593.6063224124,661485.4847992993
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
1509593.6062115044,661485.4667685089
