time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
41.92,661489.4021487122,1509621.3272979555,661489.4190004836,1509620.932822427,13.650955599999993,100.49302280000059
42.08,661489.3649530159,1509621.5114519515,661489.4070025012,1509621.1245067331,13.650957333333324,100.49302270000058
42.24,661489.3637054473,1509621.7142653554,661489.3949818331,1509621.3198785568,13.65095909999999,100.49302260000057
42.4,661488.7282052592,1509622.4294491143,661489.2560879563,1509621.6214119669,13.650961833333326,100.49302133333391
42.56,661488.7269576947,1509622.6322625182,661489.1171940824,1509621.922945377,13.650964566666659,100.49302006666724
42.72,661488.725823545,1509622.8166383393,661488.9819290485,1509622.2208134537,13.650967266666658,100.49301883333392
42.88,661488.7245759802,1509623.0194517432,661488.8538536427,1509622.5224134128,13.650969999999992,100.49301766666724
43.04,661488.7232150002,1509623.2407027292,661488.7257555566,1509622.8277008883,13.650972766666658,100.49301650000056
43.2,661488.7039366623,1509623.44340522,661488.7209018377,1509623.0304921092,13.650974599999989,100.49301646666723
43.36,661488.702689097,1509623.646218624,661488.7160481187,1509623.2332833302,13.650976433333323,100.49301643333389
43.52,661488.6654934072,1509623.8303726204,661488.7039820888,1509623.4360301867,13.650978266666659,100.49301633333388
43.68,661488.664359257,1509624.0147484422,661488.691938742,1509623.6350895264,13.650980066666657,100.49301623333386
43.84,661488.6811424611,1509624.2176727583,661488.6835242348,1509623.830483532,13.650981833333324,100.4930161666672
44.0,661488.6798948955,1509624.420486162,661488.6787158815,1509624.0258997213,13.650983599999993,100.49301613333387
44.16,661488.6786473297,1509624.623299566,661488.6739075282,1509624.221315909,13.650985366666657,100.49301610000052
44.32,661488.6773997637,1509624.82611297,661488.6762887967,1509624.4204639788,13.650987166666658,100.49301613333384
44.48,661488.6761521975,1509625.0289263737,661488.6786473821,1509624.6232995654,13.650988999999992,100.49301616666716
44.64,661488.6930488152,1509625.2134131081,661488.6810286556,1509624.8224476355,13.650990799999992,100.4930162000005
44.8,661488.6918012486,1509625.4162265123,661488.6834099235,1509625.021595705,13.650992599999991,100.49301623333382
44.96,661488.726728637,1509625.6008241593,661488.6930261845,1509625.2171006242,13.65099436666666,100.49301633333381
45.12,661488.7435118381,1509625.8037484766,661488.7062485989,1509625.4126277256,13.650996133333326,100.49301646666714
45.28,661488.7422642707,1509626.0065618805,661488.7194710129,1509625.608154827,13.650997899999993,100.49301660000047
45.44,661488.7410167031,1509626.2093752846,661488.72906459,1509625.807347262,13.650999699999995,100.49301670000048
45.6,661488.7579133185,1509626.3938620193,661488.7422870033,1509626.0028743637,13.65100146666666,100.49301683333381
45.76,661488.7566657504,1509626.5966754234,661488.748274426,1509626.2020446165,13.65100326666666,100.49301690000047
45.92,661488.7555315974,1509626.7810512455,661488.7506783778,1509626.3975051707,13.651005033333329,100.4930169333338
46.08,661488.7543974443,1509626.9654270676,661488.7531050125,1509626.589278208,13.65100676666666,100.49301696666713
46.24,661488.753263291,1509627.1498028897,661488.7555543301,1509626.777363729,13.651008466666658,100.49301700000045
46.4,661488.7521291376,1509627.334178712,661488.7543974911,1509626.9654270674,13.65101016666666,100.49301700000044
46.56,661488.7689123361,1509627.537103029,661488.7568468056,1509627.1535125882,13.651011866666659,100.49301703333376
46.72,661488.7677781823,1509627.7214788513,661488.7592961226,1509627.3415981093,13.651013566666657,100.49301706666708
46.88,661488.7666440282,1509627.9058546736,661488.7617454393,1509627.5296836302,13.651015266666658,100.4930171000004
47.04,661488.7653964588,1509628.108668078,661488.7641720729,1509627.7214566683,13.651016999999992,100.49301713333372
47.2,661488.7642623046,1509628.2930439003,661488.7665987035,1509627.9132297058,13.651018733333325,100.49301716666704
47.36,661488.7811589169,1509628.4775306357,661488.7690480197,1509628.1013152269,13.651020433333326,100.49301720000038
47.52,661488.7799113467,1509628.6803440398,661488.7714746498,1509628.293088265,13.65102216666666,100.4930172333337
47.68,661488.7966945429,1509628.8832683575,661488.7774847555,1509628.4885710014,13.651023933333326,100.49301730000037
47.84,661488.7954469722,1509629.086081762,661488.7834948555,1509628.6840537386,13.651025699999995,100.49301736666703
48.0,661489.4104211087,1509628.7764139147,661488.9127266188,1509628.7807277404,13.651026566666662,100.49301856666703
48.16,661489.4092869494,1509628.9607897375,661489.0383522223,1509628.87737956,13.651027433333326,100.4930197333337
48.32,661489.4260701402,1509629.163714056,661489.1675839837,1509628.974053563,13.651028299999993,100.4930209333337
48.48,661489.4249359806,1509629.3480898787,661489.2932322687,1509629.0670178682,13.651029133333328,100.49302210000036
48.64,661489.4597499394,1509629.551125111,661489.4260928647,1509629.1600265387,13.651029966666659,100.4930233333337
48.8,661489.4585023632,1509629.753938516,661489.4357091151,1509629.355531459,13.651031733333326,100.49302343333372
48.96,661489.4573682027,1509629.938314339,661489.4453253679,1509629.5510363798,13.651033499999993,100.49302353333373
49.12,661489.4382032767,1509630.1225792486,661489.4477519945,1509629.742809418,13.651035233333326,100.49302356666706
49.28,661489.4369557002,1509630.3253926535,661489.4501559377,1509629.938269973,13.651036999999993,100.4930236000004
49.44,661489.4538523047,1509630.5098793902,661489.4489764109,1509630.1300208292,13.651038733333328,100.4930236000004
49.6,661489.4526047277,1509630.712692796,661489.4477968838,1509630.3217716846,13.651040466666661,100.4930236000004
49.76,661489.4515839827,1509630.8786310363,661489.4466400399,1509630.5098350244,13.65104216666666,100.4930236000004
49.92,661489.4505632375,1509631.044569277,661489.4491120348,1509630.69423303,13.651043833333327,100.49302363333373
50.08,661489.4495424924,1509631.2105075174,661489.4516293933,1509630.8712560027,13.651045433333326,100.49302366666709
50.24,661489.448408331,1509631.3948833405,661489.4505405985,1509631.0482567924,13.651047033333324,100.49302366666709
50.4,661489.429356821,1509631.560710668,661489.4458910171,1509631.2178603674,13.65104856666666,100.49302363333376
50.56,661489.4103053084,1509631.726537995,661489.4376352826,1509631.3874417597,13.651050099999996,100.4930235666671
50.72,661489.4092845629,1509631.892476236,661489.4293795483,1509631.557023151,13.651051633333328,100.49302350000043
50.88,661489.4261811683,1509632.0769629725,661489.4247072863,1509631.730314242,13.651053199999993,100.49302346666711
51.04,661489.4071296556,1509632.2427903,661489.4164515517,1509631.8998956338,13.651054733333325,100.49302340000045
51.2,661489.4061089099,1509632.4087285406,661489.4118019701,1509632.0694992084,13.65105626666666,100.49302336666712
51.36,661489.405088164,1509632.5746667818,661489.410758544,1509632.2391249656,13.651057799999993,100.49302336666713
51.52,661489.3860366542,1509632.7404941088,661489.4061089595,1509632.4087285402,13.651059333333325,100.49302333333378
51.68,661489.4030466719,1509632.9065432637,661489.401482058,1509632.5746445986,13.651060833333327,100.49302330000044
51.84,661489.4020259257,1509633.0724815044,661489.400461312,1509632.7405828398,13.651062333333329,100.49302330000043
52.0,661489.4008917632,1509633.2568573277,661489.3994178828,1509632.9102085968,13.65106386666666,100.49302330000043
52.16,661489.3998710167,1509633.4227955686,661489.3983744533,1509633.079834354,13.651065399999993,100.49302330000043
52.32,661489.4168810361,1509633.5888447238,661489.4045433318,1509633.2495044775,13.651066933333329,100.49302336666712
52.48,661489.4158602892,1509633.7547829647,661489.4071060548,1509633.4191524177,13.651068466666661,100.49302340000045
52.64,661489.4148395425,1509633.9207212056,661489.4096687776,1509633.588800358,13.651069999999994,100.49302343333379
52.8,661489.4138187955,1509634.0866594468,661489.4122541862,1509633.7547607813,13.651071499999992,100.49302346666714
52.96,661489.3947672829,1509634.252486774,661489.4112334395,1509633.9206990225,13.651072999999993,100.49302346666714
53.12,661489.3937465359,1509634.4184250154,661489.4066065399,1509634.0866150807,13.651074499999993,100.4930234333338
53.28,661489.3927257886,1509634.5843632563,661489.4019796404,1509634.252531139,13.651075999999993,100.49302340000048
53.44,661489.3917050413,1509634.7503014975,661489.3973527406,1509634.4184471974,13.651077499999994,100.49302336666713
53.6,661489.4088284753,1509634.8979130702,661489.3963546767,1509634.580697922,13.65107896666666,100.49302336666713
53.76,661489.407921144,1509635.0454137288,661489.3989854484,1509634.7392833135,13.651080399999993,100.49302340000047
53.92,661489.4069003963,1509635.21135197,661489.4016162199,1509634.8978687043,13.651081833333325,100.49302343333382
54.08,661489.4059930649,1509635.358852629,661489.4042696746,1509635.0527665783,13.651083233333324,100.49302346666715
54.24,661489.404972317,1509635.5247908705,661489.4069231319,1509635.207664453,13.651084633333323,100.4930235000005
54.4,661489.403951569,1509635.6907291114,661489.4059477535,1509635.3662276613,13.651086066666656,100.49302350000052
54.56,661489.4030442373,1509635.8382297705,661489.4049723721,1509635.5247908696,13.651087499999988,100.49302350000052
54.72,661489.4019100725,1509636.0226055942,661489.4039743072,1509635.6870415944,13.651088966666657,100.49302350000052
54.88,661489.3827451435,1509636.206870504,661489.3993247207,1509635.8566451694,13.651090499999992,100.49302346666717
55.04,661489.3816109786,1509636.3912463277,661489.3946524536,1509636.029936261,13.651092066666658,100.49302343333383
55.2,661489.3804768136,1509636.5756221516,661489.3899575004,1509636.2069148691,13.65109366666666,100.49302340000048
55.36,661489.3793426484,1509636.7599979748,661489.3852171833,1509636.3912685101,13.651095333333327,100.49302336666713
55.52,661489.3601777223,1509636.9442628848,661489.3768707137,1509636.575599968,13.651096999999993,100.49302330000047
55.68,661489.359043557,1509637.1286387087,661489.3721303964,1509636.7599536087,13.651098666666659,100.49302326666714
55.84,661489.3759401522,1509637.3131254464,661489.3709962312,1509636.9443294324,13.651100333333327,100.49302326666714
56.0,661489.37469257,1509637.5159388524,661489.3698393825,1509637.132392773,13.651102033333325,100.49302326666714
56.16,661489.3914757506,1509637.7188631732,661489.3722660025,1509637.324165812,13.651103766666656,100.49302330000049
56.32,661489.3723108214,1509637.9031280829,661489.3746926222,1509637.515938852,13.651105499999991,100.49302333333381
56.48,661489.3710632387,1509638.105941489,661489.3770965585,1509637.7113994083,13.65110726666666,100.49302336666716
56.64,661489.3697022392,1509638.3271924776,661489.3758489786,1509637.9142128143,13.65110909999999,100.49302336666717
56.8,661489.3503104796,1509638.5483325522,661489.3709725577,1509638.1206915544,13.651110966666659,100.49302333333382
56.96,661489.3490628966,1509638.7511459587,661489.3624899875,1509638.3271481113,13.651112833333325,100.49302326666715
57.12,661489.365732656,1509638.9725078617,661489.3611743544,1509638.5410240674,13.651114766666657,100.49302326666714
57.28,661489.3644850724,1509639.1753212682,661489.3598587213,1509638.754900023,13.651116699999992,100.49302326666714
57.44,661489.3812682505,1509639.378245589,661489.362171923,1509638.9651106454,13.651118599999993,100.49302330000049
57.6,661489.361876488,1509639.5993856636,661489.3644851247,1509639.1753212675,13.65112049999999,100.49302333333381
57.76,661489.3606289038,1509639.80219907,661489.3667983261,1509639.3855318897,13.651122399999991,100.49302336666716
57.92,661489.3413505608,1509640.0049015624,661489.3619219069,1509639.59201063,13.65112426666666,100.49302333333382
58.08,661489.3401029764,1509640.207714969,661489.3570454877,1509639.7984893702,13.651126133333324,100.49302330000049
58.24,661489.3389688088,1509640.3920907932,661489.3485855999,1509640.001258411,13.651127966666659,100.4930232333338
58.4,661489.3377212241,1509640.5949042,661489.3437545472,1509640.2003621182,13.65112976666666,100.49302320000047
58.56,661489.3364736392,1509640.7977176064,661489.3389234943,1509640.3994658254,13.651131566666658,100.49302316666714
58.72,661489.3353394712,1509640.9820934308,661489.3377212763,1509640.5949041992,13.651133333333325,100.49302316666714
58.88,661489.3342053029,1509641.1664692552,661489.3365417416,1509640.7866550568,13.65113506666666,100.49302316666714
59.04,661489.314926957,1509641.3691717475,661489.331733369,1509640.9820712474,13.651136833333325,100.49302313333379
59.2,661489.3136793717,1509641.5719851542,661489.3269249965,1509641.1774874378,13.651138599999992,100.49302310000044
59.36,661489.3304625466,1509641.7749094751,661489.3257227779,1509641.3729258121,13.651140366666661,100.49302310000044
59.52,661489.3293283777,1509641.9592852998,661489.3245205593,1509641.5683641855,13.651142133333327,100.49302310000044
59.68,661489.3280807917,1509642.1620987067,661489.323295657,1509641.7674900764,13.651143933333326,100.49302310000044
59.84,661489.3269466227,1509642.3464745309,661489.3256995897,1509641.9629506331,13.651145699999995,100.49302313333378
60.0,661489.3077816936,1509642.530739441,661489.3245200539,1509642.1547014907,13.65114743333333,100.49302313333378
60.16,661489.2885033505,1509642.7334419338,661489.3161282152,1509642.3464079818,13.651149166666661,100.4930230666671
60.32,661489.2872557642,1509642.9362553405,661489.307713693,1509642.5418019905,13.65115093333333,100.49302300000043
60.48,661489.2680908382,1509643.1205202506,661489.2957157028,1509642.7334862992,13.651152666666661,100.49302290000043
60.64,661489.2489259122,1509643.3047851606,661489.2801115613,1509642.9251484247,13.651154399999992,100.4930227666671
60.8,661489.2477917428,1509643.4891609852,661489.2681135684,1509643.1168327339,13.651156133333327,100.49302266666709
60.96,661489.2465441562,1509643.6919743924,661489.2597217322,1509643.3085392257,13.651157866666662,100.49302260000044
61.12,661489.2452965694,1509643.8947877996,661489.2513298935,1509643.5002457174,13.651159599999994,100.49302253333377
61.28,661489.2440489825,1509644.097601206,661489.2465215223,1509643.6956619087,13.651161366666662,100.49302250000044
61.44,661489.2428013955,1509644.3004146134,661489.2452966162,1509643.894787799,13.651163166666663,100.49302250000042
61.6,661489.2416672253,1509644.4847904379,661489.2440717127,1509644.0939136893,13.651164966666661,100.49302250000042
61.76,661489.2403062207,1509644.7060414273,661489.2428241256,1509644.2967270964,13.651166799999993,100.49302250000042
61.92,661489.2390586332,1509644.9088548345,661489.2415765384,1509644.4995405038,13.651168633333327,100.49302250000042
62.08,661489.2197802902,1509645.1115573277,661489.2367227998,1509644.7023317276,13.65117046666666,100.49302246666709
62.24,661489.2186461196,1509645.2959331523,661489.231891742,1509644.9014354355,13.65117226666666,100.49302243333373
62.4,661489.2173985316,1509645.4987465597,661489.2270380032,1509645.1042266602,13.651174099999995,100.4930224000004
62.56,661489.2160375264,1509645.7199975492,661489.2221842643,1509645.307017884,13.651175933333326,100.49302236666705
62.72,661489.2328206928,1509645.9229218708,661489.2209366764,1509645.5098312914,13.65117776666666,100.49302236666705
62.88,661489.2315731043,1509646.1257352787,661489.2232952393,1509645.7126668817,13.651179599999995,100.49302240000038
63.04,661489.212181344,1509646.3468753537,661489.2220022841,1509645.9228553222,13.651181499999996,100.49302240000038
63.2,661489.2289645094,1509646.5497996758,661489.2243154796,1509646.133065945,13.651183399999994,100.49302243333372
63.36,661489.2276035032,1509646.7710506655,661489.226628675,1509646.3432765685,13.651185299999995,100.49302246666707
63.52,661489.2443866679,1509646.9739749876,661489.22894187,1509646.5534871914,13.651187199999992,100.49302250000041
63.68,661489.2430256611,1509647.1952259776,661489.2312323815,1509646.7673853317,13.651189133333327,100.49302253333373
63.84,661489.223860735,1509647.3794908882,661489.2335682595,1509646.9739084386,13.651190999999994,100.49302256666707
64.0,661489.222499728,1509647.6007418782,661489.2322753032,1509647.184096879,13.651192899999995,100.49302256666707
64.16,661489.2031079674,1509647.8218819532,661489.227376196,1509647.3942631364,13.651194799999994,100.49302253333373
64.32,661489.2017469602,1509648.0431329436,661489.2188482544,1509647.6080947276,13.651196733333327,100.49302246666704
64.48,661489.218530123,1509648.246057266,661489.2139491441,1509647.8182609852,13.651198633333326,100.4930224333337
64.64,661489.1992517796,1509648.448759759,661489.2090273531,1509648.0321147596,13.65120056666666,100.49302240000037
64.8,661489.2159215247,1509648.6701216637,661489.2077117125,1509648.2459907166,13.651202499999993,100.49302240000037
64.96,661489.2325912691,1509648.8914835688,661489.2136083702,1509648.4599110396,13.651204433333328,100.49302246666703
65.12,661489.2131995081,1509649.112623644,661489.2158988825,1509648.67380918,13.651206366666662,100.49302250000036
65.28,661489.2118384996,1509649.3338746345,661489.2145605605,1509648.891372654,13.65120833333333,100.49302250000038
65.44,661489.2285082431,1509649.5552365398,661489.2204118532,1509649.1126680097,13.651210333333328,100.49302256666707
65.6,661489.2452914035,1509649.7581608621,661489.226285829,1509649.3302758494,13.651212299999994,100.49302263333371
65.76,661489.261961146,1509649.9795227677,661489.2321598018,1509649.547883689,13.651214266666662,100.49302270000037
65.92,661489.2606001361,1509650.200773758,661489.2416399302,1509649.7655137118,13.651216233333326,100.49302280000038
66.08,661489.2953006321,1509650.4222465788,661489.2583323533,1509649.9831881006,13.651218199999994,100.49302296666703
66.24,661489.2940530393,1509650.6250599865,661489.2714413148,1509650.1971527904,13.651220133333329,100.49302310000037
66.4,661489.2926920286,1509650.8463109771,661489.2809214392,1509650.414782813,13.651222099999993,100.49302320000037
66.56,661489.2914444354,1509651.0491243852,661489.2868180936,1509650.6287031367,13.651224033333326,100.49302326666702
66.72,661489.2900834243,1509651.270375376,661489.2927147534,1509650.8426234603,13.651225966666662,100.4930233333337
66.88,661489.2888358308,1509651.4731887837,661489.2914217932,1509651.052811901,13.651227866666659,100.4930233333337
67.04,661489.2874748193,1509651.6944397746,661489.2901061492,1509651.2666878588,13.651229799999992,100.4930233333337
67.2,661489.2681964749,1509651.8971422678,661489.2852070356,1509651.4768541171,13.651231699999993,100.49302330000035
67.36,661489.2668354632,1509652.118393259,661489.2802852384,1509651.690707892,13.651233633333328,100.493023266667
67.52,661489.2475571161,1509652.3210957518,661489.2717799773,1509651.900851967,13.65123553333333,100.49302320000034
67.68,661489.2463095218,1509652.5239091604,661489.263274716,1509652.1109960426,13.65123743333333,100.49302313333366
67.84,661489.2630926804,1509652.7268334837,661489.2583982883,1509652.3174747839,13.651239299999995,100.49302310000033
68.0,661489.2618450857,1509652.9296468918,661489.2571280105,1509652.523975709,13.651241166666662,100.49302310000031
68.16,661489.2604840731,1509653.1508978826,661489.2558577325,1509652.7304766336,13.651243033333326,100.49302310000031
68.32,661489.2412057258,1509653.353600376,661489.2545874517,1509652.9369775585,13.651244899999995,100.4930231000003
68.48,661489.2578754652,1509653.5749622823,661489.2569006425,1509653.1471881832,13.651246799999996,100.49302313333365
68.64,661489.2566278699,1509653.7777756904,661489.2556076804,1509653.3573766241,13.651248699999996,100.49302313333365
68.8,661489.2373495225,1509653.980478184,661489.2507085684,1509653.5675428826,13.651250599999994,100.49302310000031
68.96,661489.2359885093,1509654.201729175,661489.2458094505,1509653.7777091411,13.651252499999995,100.49302306666696
69.12,661489.2346274958,1509654.422980166,661489.2444938045,1509653.9915850991,13.651254433333326,100.49302306666695
69.28,661489.2153491512,1509654.6256826597,661489.2359885422,1509654.2017291747,13.651256333333327,100.49302300000028
69.44,661489.2321323038,1509654.8286069832,661489.2310894269,1509654.411895433,13.651258233333328,100.49302296666693
69.6,661489.2307712898,1509655.0498579743,661489.2297737803,1509654.6257713914,13.651260166666663,100.49302296666693
69.76,661489.2113795272,1509655.2709980502,661489.2248519812,1509654.839625166,13.651262099999993,100.49302293333358
69.92,661489.2281626789,1509655.4739223744,661489.223559018,1509655.049813608,13.651263999999994,100.49302293333358
70.08,661489.2268016643,1509655.6951733655,661489.2258495205,1509655.2637117489,13.651265933333326,100.49302296666691
70.24,661489.2075233196,1509655.8978758592,661489.2209277237,1509655.4775655242,13.651267866666661,100.49302293333358
70.4,661489.1699873914,1509656.1373426025,661489.2087709438,1509655.6950624497,13.651269833333327,100.49302283333358
70.56,661489.1866571242,1509656.358704509,661489.203826466,1509655.9126037415,13.651271799999995,100.49302280000026
70.72,661489.2034402745,1509656.5616288332,661489.1988819853,1509656.1301450336,13.651273766666662,100.49302276666693
70.88,661489.202192677,1509656.7644422418,661489.1939601906,1509656.3439988084,13.651275699999996,100.4930227333336
71.04,661489.1828009143,1509656.985582318,661489.1890157068,1509656.5615401007,13.651277666666664,100.49302270000027
71.2,661489.1995840635,1509657.1885066424,661489.1949350439,1509656.7717729087,13.651279566666664,100.49302276666694
71.36,661489.162161554,1509657.4095358034,661489.1900359297,1509656.981939168,13.651281466666665,100.4930227333336
71.52,661489.1788312847,1509657.6308977103,661489.1851141291,1509657.195792943,13.651283399999997,100.49302270000027
71.68,661489.159666358,1509657.8151626212,661489.1766088653,1509657.4059370188,13.651285299999998,100.4930226333336
71.84,661489.1583053418,1509658.0364136125,661489.1717097536,1509657.6161032778,13.651287199999999,100.49302260000027
72.0,661489.1569443254,1509658.2576646043,661489.163181806,1509657.8299348701,13.65128913333333,100.49302253333362
72.16,661489.1555833088,1509658.478915596,661489.1618661569,1509658.0438108284,13.651291066666664,100.49302253333362
72.32,661489.1722530378,1509658.7002775033,661489.1605505049,1509658.2576867875,13.651292999999999,100.4930225333336
72.48,661489.152974693,1509658.9029799968,661489.1592121691,1509658.4752502623,13.651294966666663,100.49302253333359
72.64,661489.1696444214,1509659.124341904,661489.1614799878,1509658.6928359207,13.651296933333331,100.49302256666694
72.8,661489.1682834039,1509659.3455928958,661489.1637478063,1509658.9104215787,13.651298899999997,100.49302260000027
72.96,661489.1850665496,1509659.5485172204,661489.1696444545,1509659.1243419037,13.651300833333329,100.49302266666695
73.12,661489.2018496948,1509659.7514415453,661489.175563786,1509659.3345747122,13.65130273333333,100.49302273333362
73.28,661489.1825713497,1509659.9541440387,661489.1814831172,1509659.5448075205,13.65130463333333,100.4930228000003
73.44,661489.199241076,1509660.1755059462,661489.1874024482,1509659.7550403292,13.65130653333333,100.49302286666696
73.6,661489.1979934755,1509660.378319356,661489.1933444624,1509659.9615856213,13.651308399999996,100.49302293333362
73.76,661489.1606843856,1509660.580910934,661489.1884680295,1509660.1680643642,13.651310266666664,100.49302290000028
73.92,661489.1412926223,1509660.8020510103,661489.1763566148,1509660.3781862566,13.651312166666662,100.49302280000029
74.08,661489.1400450217,1509661.00486442,661489.1678513491,1509660.5883303334,13.651314066666663,100.49302273333363
74.24,661489.156828165,1509661.2077887447,661489.159368767,1509660.794786893,13.651315933333331,100.49302266666696
74.4,661489.1556939823,1509661.3921645717,661489.1509088685,1509660.9975559358,13.651317766666661,100.49302260000029
74.56,661489.1364156371,1509661.5948670655,661489.1460551189,1509661.2003471623,13.651319599999997,100.49302256666695
74.72,661489.1172507104,1509661.7791319767,661489.1412467364,1509661.3957633553,13.651321366666664,100.49302253333362
74.88,661489.1520645963,1509661.9821672174,661489.1436506485,1509661.591223915,13.65132313333333,100.49302256666694
75.04,661489.1509304129,1509662.1665430444,661489.142471101,1509661.782974775,13.651324866666664,100.49302256666695
75.2,661489.1499096478,1509662.3324812884,661489.1413142341,1509661.9710381185,13.651326566666665,100.49302256666695
75.36,661489.1486620457,1509662.5352946983,661489.1437635159,1509662.1591236447,13.651328266666663,100.49302260000027
75.52,661489.1296105372,1509662.7011220267,661489.1462354811,1509662.3435216553,13.651329933333333,100.49302263333361
75.68,661489.1106724471,1509662.848511773,661489.1379570512,1509662.5167905663,13.651331500000001,100.49302256666695
75.84,661489.1275690063,1509663.0329985153,661489.1332847672,1509662.69008166,13.651333066666666,100.4930225333336
76.0,661489.1266616591,1509663.1804991767,661489.1286351667,1509662.8596852378,13.651334599999998,100.49302250000025
76.16,661489.1256408934,1509663.3464374212,661489.1240309363,1509663.0219137822,13.651336066666664,100.49302246666691
76.32,661489.1247335459,1509663.4939380828,661489.123055538,1509663.1804769938,13.6513375,100.4930224666669
76.48,661489.1598876835,1509663.641660576,661489.1328985853,1509663.3391067546,13.651338933333331,100.4930225666669
76.64,661489.1589803357,1509663.7891612374,661489.1391808512,1509663.4903392987,13.651340299999998,100.49302263333358
76.8,661489.1400422455,1509663.9365509832,661489.1418569684,1509663.6415496601,13.651341666666664,100.49302266666692
76.96,661489.1391348976,1509664.084051645,661489.144555772,1509663.7890725047,13.651342999999997,100.49302270000027
77.12,661489.1199699707,1509664.2683165565,661489.1436030568,1509663.9439481993,13.651344399999996,100.49302270000027
77.28,661489.1012587177,1509664.378831137,661489.1318772637,1509664.0913823117,13.65134573333333,100.49302260000026
77.44,661489.0823206279,1509664.5262208828,661489.1165453221,1509664.2387942406,13.651347066666663,100.49302246666693
77.6,661489.0994440218,1509664.6738324605,661489.1084256774,1509664.3862505357,13.651348399999994,100.49302240000027
77.76,661489.1165674154,1509664.8214440378,661489.1039121783,1509664.5337290147,13.651349733333328,100.49302236666692
77.92,661489.1156600672,1509664.9689446997,661489.1030501977,1509664.6738546435,13.651350999999995,100.4930223666669
78.08,661489.1326700416,1509665.1349938598,661489.1093324625,1509664.8250871876,13.65135236666666,100.49302243333359
78.24,661489.1317626932,1509665.2824945222,661489.1192208756,1509664.9763419155,13.651353733333329,100.49302253333359
78.4,661489.1486592486,1509665.4669812652,661489.1290639236,1509665.1349716766,13.651355166666661,100.4930226333336
78.56,661489.1476384811,1509665.6329195097,661489.1352781368,1509665.2972667706,13.651356633333327,100.49302270000027
78.72,661489.1466177135,1509665.7988577543,661489.1414696688,1509665.4632493816,13.651358133333327,100.49302276666694
78.88,661489.1455969458,1509665.964795999,661489.1440550468,1509665.6292098097,13.651359633333328,100.49302280000026
79.04,661489.1444627594,1509666.1491718262,661489.1465950628,1509665.8025452702,13.651361199999993,100.49302283333361
79.2,661489.1251844135,1509666.3518743203,661489.1419000957,1509665.9795238813,13.651362799999992,100.49302280000028
79.36,661489.1599982892,1509666.5549095627,661489.1443720574,1509666.1639218917,13.65136446666666,100.49302283333363
79.52,661489.1949255856,1509666.7395072223,661489.1540336316,1509666.3520517857,13.651366166666662,100.4930229333336
79.68,661489.2297394627,1509666.9425424645,661489.170862134,1509666.5476010789,13.651367933333328,100.49302310000029
79.84,661489.1924303733,1509667.1451340427,661489.1804556561,1509666.746793522,13.651369733333329,100.49302320000028
80.0,661489.1911827667,1509667.3479474531,661489.193655326,1509666.9460081486,13.651371533333329,100.4930233333336
80.16,661489.2078524838,1509667.5693093622,661489.2032261638,1509667.1488881083,13.651373366666661,100.4930234333336
80.32,661489.2247490354,1509667.7537961062,661489.2091908532,1509667.3517458853,13.651375199999995,100.49302350000028
80.48,661489.2595629073,1509667.9568313488,661489.2151555424,1509667.554603662,13.651377033333329,100.49302356666695
80.64,661489.2401711412,1509668.177971426,661489.2247036981,1509667.7611711386,13.651378899999994,100.49302366666696
80.8,661489.2389235335,1509668.3807848364,661489.2342518535,1509667.9677386153,13.651380766666662,100.49302376666697
80.96,661489.2377893445,1509668.5651606643,661489.2402392256,1509668.166908876,13.651382566666664,100.49302383333364
81.12,661489.2364283175,1509668.7864116572,661489.242575082,1509668.3734319862,13.651384433333329,100.49302386666697
81.28,661489.2171499705,1509668.989114152,661489.2340924946,1509668.5798885464,13.651386299999993,100.49302380000032
81.44,661489.2159023623,1509669.1919275625,661489.2292387388,1509668.7826797739,13.651388133333327,100.49302376666698
81.6,661489.1965105963,1509669.4130676396,661489.2207561512,1509668.9891363343,13.651389999999992,100.49302370000031
81.76,661489.1772322467,1509669.6157701341,661489.2086447295,1509669.1992582285,13.651391899999993,100.4930236000003
81.92,661489.1579538999,1509669.8184726282,661489.1929498464,1509669.4056704228,13.651393766666661,100.49302346666697
82.08,661489.1746236107,1509670.0398345382,661489.1844445779,1509669.6158145005,13.651395666666662,100.49302340000031
82.24,661489.1734894208,1509670.2242103661,661489.1759619903,1509669.8222710604,13.651397533333327,100.49302333333364
82.4,661489.154211074,1509670.4269128605,661489.1675020836,1509670.025040105,13.651399366666661,100.49302326666697
82.56,661489.1349327245,1509670.629615355,661489.1590421824,1509670.227809149,13.651401199999992,100.49302320000031
82.72,661489.0977370593,1509670.8137693503,661489.1469988147,1509670.4268684932,13.651402999999993,100.49302310000031
82.88,661489.078685551,1509670.979596679,661489.1278112031,1509670.614820922,13.651404699999995,100.49302293333365
83.04,661489.0596340428,1509671.145424008,661489.1050401253,1509670.7990636502,13.651406366666663,100.49302273333365
83.2,661489.0227786354,1509671.2742652553,661489.0787536354,1509670.968534129,13.651407899999995,100.49302250000031
83.36,661489.0217578646,1509671.4402035004,661489.0561186635,1509671.1306517588,13.651409366666664,100.4930223000003
83.52,661489.0388812497,1509671.5878150791,661489.0443475017,1509671.2854609042,13.651410766666663,100.4930222000003
