time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
7.04,661488.6196197692,1509689.9128869015,661488.6201641858,1509689.8243865038,13.651578366666673,100.49301933333335
7.2,661488.6191660886,1509689.9866372335,661488.6198919774,1509689.8686367027,13.65157876666667,100.49301933333334
7.36,661488.6188258282,1509690.0419499828,661488.6195744011,1509689.920261935,13.651579233333337,100.49301933333334
7.52,661488.6364028718,1509690.1158112318,661488.6227949176,1509689.9829719004,13.651579800000002,100.49301936666669
7.68,661488.6359491912,1509690.1895615645,661488.6259927526,1509690.049369383,13.651580400000004,100.49301940000002
7.84,661488.6174647863,1509690.2632009787,661488.625561756,1509690.1194321988,13.651581033333338,100.49301940000002
8.0,661488.6350418297,1509690.3370622282,661488.6287369069,1509690.1895171981,13.651581666666672,100.49301943333337
8.16,661488.6345881489,1509690.4108125605,661488.6318893711,1509690.2632897138,13.65158233333334,100.49301946666671
8.32,661488.6341344682,1509690.4845628925,661488.6314356903,1509690.3370400455,13.651583000000006,100.49301946666672
8.48,661488.6337942076,1509690.5398756415,661488.6310046937,1509690.4071028605,13.651583633333336,100.49301946666672
8.64,661488.6333405268,1509690.6136259737,661488.6341798417,1509690.4771878596,13.651584266666669,100.49301950000006
8.8,661488.6331136865,1509690.6505011397,661488.6337942159,1509690.5398756417,13.651584833333335,100.49301950000007
8.96,661488.6148561221,1509690.6872653882,661488.6298478078,1509690.595166207,13.651585333333333,100.49301946666672
9.12,661488.6146292818,1509690.724140554,661488.6259467704,1509690.6430817395,13.651585766666667,100.49301943333339
9.28,661488.6325465854,1509690.742689055,661488.625697246,1509690.6836444223,13.651586133333334,100.49301943333339
9.44,661488.6324331652,1509690.7611266377,661488.6255157737,1509690.7131445548,13.6515864,100.49301943333339
9.6,661488.6322063247,1509690.798001804,661488.6253343013,1509690.7426446879,13.651586666666669,100.49301943333339
9.76,661488.6319794843,1509690.83487697,661488.6287589738,1509690.7721670044,13.651586933333338,100.49301946666671
9.92,661488.6317526439,1509690.8717521362,661488.6321836462,1509690.801689321,13.651587200000005,100.49301950000006
10.08,661488.6314123832,1509690.927064885,661488.6319568085,1509690.838564487,13.651587533333338,100.49301950000007
10.24,661488.6309587023,1509691.000815217,661488.6316619159,1509690.8865022028,13.651587966666671,100.49301950000007
10.4,661488.6487625855,1509691.0378013006,661488.634973168,1509690.934462102,13.651588400000003,100.49301953333341
10.56,661488.648535745,1509691.0746764664,661488.6382844229,1509690.9824220012,13.651588833333335,100.49301956666676
10.72,661488.6303916011,1509691.093003132,661488.6380122144,1509691.0266722003,13.651589233333334,100.49301956666676
10.88,661488.6301647606,1509691.1298782981,661488.6377626898,1509691.067234883,13.6515896,100.49301956666676
11.04,661488.6120206169,1509691.148204964,661488.6339750701,1509691.096712832,13.651589866666665,100.49301953333341
11.2,661488.6116803561,1509691.2035177127,661488.6265586242,1509691.1298561143,13.651590166666665,100.49301946666674
11.36,661488.6114535157,1509691.2403928787,661488.6191421755,1509691.1629993971,13.651590466666665,100.49301940000007
11.52,661488.5931959518,1509691.2771571276,661488.6117030457,1509691.1998301959,13.651590799999997,100.4930193333334
11.68,661488.5927422708,1509691.3509074599,661488.6042185477,1509691.2440360282,13.651591199999995,100.49301926666672
11.84,661488.5922885898,1509691.4246577919,661488.6002721423,1509691.2993265938,13.651591699999997,100.4930192333334
12.0,661488.5916080683,1509691.5352832896,661488.5962576848,1509691.3656797092,13.651592299999999,100.49301920000005
12.16,661488.590927547,1509691.6459087883,661488.5921524883,1509691.4467828914,13.651593033333333,100.4930191666667
12.32,661488.5724431428,1509691.719548203,661488.5880019292,1509691.5352611062,13.651593833333333,100.49301913333338
12.48,661488.5538453184,1509691.8116252006,661488.580222536,1509691.6274046542,13.651594666666664,100.4930190666667
12.64,661488.5533916374,1509691.8853755328,661488.5724431454,1509691.7195482024,13.651595499999996,100.49301900000003
12.8,661488.5530513766,1509691.9406882816,661488.5647318071,1509691.8006292004,13.651596233333327,100.49301893333337
12.96,661488.534680393,1509691.9958901135,661488.5534823791,1509691.8706254656,13.651596866666662,100.49301883333338
13.12,661488.5163094093,1509692.051091945,661488.5422556323,1509691.9369342143,13.651597466666663,100.49301873333339
13.28,661488.497938423,1509692.1062937768,661488.531074251,1509691.9958679297,13.651597999999998,100.49301863333338
13.44,661488.4975981623,1509692.161606526,661488.5199155593,1509692.0511141287,13.6515985,100.4930185333334
13.6,661488.4791137585,1509692.2352459405,661488.5051280363,1509692.1100256608,13.651599033333335,100.49301840000007
13.76,661488.4606293548,1509692.3088853552,661488.4903178265,1509692.1726247093,13.651599600000003,100.49301826666672
13.92,661488.4782063966,1509692.3827466047,661488.4826972273,1509692.2389556407,13.6516002,100.49301820000007
14.08,661488.4597219931,1509692.4563860195,661488.4750539412,1509692.3089740893,13.651600833333333,100.49301813333341
14.24,661488.4772990348,1509692.5302472692,661488.4709941131,1509692.382702238,13.651601499999998,100.49301810000006
14.4,661488.458701211,1509692.622324267,661488.4669116064,1509692.460117903,13.651602199999996,100.49301806666674
14.56,661488.4403302278,1509692.6775260984,661488.4628517809,1509692.5338460517,13.651602866666664,100.4930180333334
14.72,661488.4397631267,1509692.7697140137,661488.4551631215,1509692.6112395334,13.651603566666665,100.49301796666671
14.88,661488.4212787205,1509692.8433534282,661488.4474744675,1509692.6886330154,13.651604266666666,100.49301790000004
15.04,661488.384763595,1509692.9168819257,661488.42896738,1509692.765959947,13.651604966666667,100.49301773333337
15.2,661488.3840830737,1509693.0275074241,661488.4140437531,1509692.8469965782,13.6516057,100.49301760000003
15.36,661488.3834025523,1509693.1381329224,661488.4026582185,1509692.9391179425,13.65160653333333,100.49301750000004
15.52,661488.3468874271,1509693.2116614198,661488.3840830765,1509693.027507424,13.651607333333331,100.49301733333336
15.68,661488.3464337464,1509693.2854117518,661488.3691140789,1509693.1159190887,13.651608133333331,100.49301720000001
15.84,661488.3101454619,1509693.3220650828,661488.3541904523,1509693.1969557202,13.651608866666667,100.49301706666668
16.0,661488.3096917812,1509693.395815415,661488.3393121937,1509693.2706173183,13.651609533333334,100.49301693333334
16.16,661488.3094649408,1509693.4326905813,661488.3245246714,1509693.3295288505,13.651610066666668,100.4930168
16.32,661488.3091246802,1509693.4880033303,661488.3169721221,1509693.3847972327,13.65161056666667,100.49301673333335
16.48,661488.2907536976,1509693.5432051623,661488.3058361124,1509693.4363559147,13.651611033333335,100.49301663333333
16.64,661488.2723827125,1509693.5984069938,661488.298283563,1509693.4916242966,13.651611533333334,100.49301656666667
16.8,661488.2540117301,1509693.6536088255,661488.2871475505,1509693.5431829786,13.651612,100.49301646666666
16.96,661488.2354139074,1509693.7456858235,661488.2723373417,1509693.605782027,13.651612566666666,100.49301633333332
17.12,661488.2167026647,1509693.8562004045,661488.2538529391,1509693.6794214416,13.65161323333333,100.49301616666665
17.28,661488.1982182597,1509693.9298398192,661488.2353458526,1509693.7567483732,13.651613933333332,100.49301599999998
17.44,661488.1977645791,1509694.0035901512,661488.2204222265,1509693.8377850044,13.651614666666665,100.49301586666664
17.6,661488.1793935971,1509694.058791983,661488.2054986005,1509693.9188216364,13.6516154,100.4930157333333
17.76,661488.160909195,1509694.1324313977,661488.190597653,1509693.9961707513,13.651616100000002,100.49301559999995
17.92,661488.142424793,1509694.2060708127,661488.1757420793,1509694.0661448326,13.651616733333332,100.4930154666666
18.08,661488.1421979526,1509694.242945979,661488.1645380178,1509694.1287660645,13.651617299999998,100.4930153666666
18.24,661488.1237135507,1509694.3165853936,661488.1497278122,1509694.1913651128,13.651617866666664,100.49301523333327
18.4,661488.1233732903,1509694.3718981426,661488.1385237508,1509694.2539863447,13.65161843333333,100.49301513333327
18.56,661488.1050023086,1509694.4270999744,661488.1273423736,1509694.3129200595,13.65161896666666,100.49301503333326
18.72,661488.086517907,1509694.5007393893,661488.1161609963,1509694.3718537749,13.651619499999995,100.49301493333327
18.88,661488.067920085,1509694.5928163873,661488.1013054228,1509694.441827857,13.65162013333333,100.49301479999994
19.04,661488.0495491037,1509694.648018219,661488.0864725306,1509694.5081144222,13.651620733333331,100.4930146666666
19.2,661488.0492088434,1509694.7033309685,661488.0716396384,1509694.5744009875,13.651621333333333,100.49301453333325
19.36,661488.030951282,1509694.7400952168,661488.0568294332,1509694.6370000362,13.6516219,100.49301439999991
19.52,661488.0126937209,1509694.7768594655,661488.042064596,1509694.6922240516,13.651622400000003,100.49301426666656
19.68,661487.9944361596,1509694.8136237145,661488.0273678082,1509694.736385517,13.651622800000002,100.49301413333322
19.84,661487.9943227395,1509694.8320612977,661488.0163225352,1509694.7731941326,13.651623133333334,100.49301403333322
20.0,661487.9760651756,1509694.8688255462,661488.0016938023,1509694.806293048,13.651623433333333,100.4930138999999
20.16,661487.9578076146,1509694.9055897952,661487.9870650666,1509694.8393919638,13.651623733333333,100.49301376666655
20.32,661487.9394366335,1509694.960791627,661487.9724136498,1509694.8761783955,13.651624066666665,100.4930136333332
20.48,661487.9029215089,1509695.0343201244,661487.9541107205,1509694.9203176775,13.651624466666664,100.49301346666654
20.64,661487.884437108,1509695.1079595396,661487.9321335953,1509694.975497326,13.651624966666663,100.49301326666654
20.8,661487.8660661271,1509695.1631613714,661487.9101337835,1509695.0343644912,13.651625499999998,100.49301306666652
20.96,661487.8475817263,1509695.2368007866,661487.8880886035,1509695.1006066895,13.651626099999998,100.49301286666652
21.12,661487.8289839056,1509695.3288777845,661487.8659980586,1509695.1742239213,13.651626766666666,100.4930126666665
21.28,661487.7925822043,1509695.3839686995,661487.8439301976,1509695.2441536365,13.6516274,100.4930124666665
21.44,661487.7742112239,1509695.439170531,661487.821885018,1509695.3103958343,13.651627999999999,100.4930122666665
21.6,661487.7559536606,1509695.47593478,661487.7998625226,1509695.372950516,13.651628566666664,100.49301206666648
21.76,661487.7376961001,1509695.5126990292,661487.7778853979,1509695.428130164,13.651629066666663,100.49301186666648
21.92,661487.7194385398,1509695.549463278,661487.7559763254,1509695.4722472627,13.651629466666662,100.49301166666646
22.08,661487.7192116999,1509695.5863384437,661487.741302225,1509695.5127212114,13.651629833333327,100.49301153333313
22.24,661487.71909828,1509695.604776027,661487.7302796368,1509695.5458423109,13.651630133333327,100.49301143333314
22.4,661487.7009541396,1509695.6231026931,661487.7192797299,1509695.5752758933,13.651630399999993,100.49301133333313
22.56,661487.6826965766,1509695.6598669419,661487.7082798257,1509695.6047094755,13.651630666666659,100.49301123333314
22.72,661487.6644390163,1509695.6966311908,661487.6972799215,1509695.6341430584,13.651630933333328,100.49301113333313
22.88,661487.6280373159,1509695.7517221058,661487.6790450425,1509695.6672197913,13.651631233333328,100.49301096666645
23.04,661487.6098931757,1509695.7700487715,661487.6572040222,1509695.7002743399,13.65163153333333,100.49301076666646
23.2,661487.6096663359,1509695.8069239378,661487.6389464621,1509695.7370385893,13.651631866666666,100.49301059999979
23.36,661487.609552916,1509695.8253615205,661487.62431773,1509695.7701375051,13.651632166666667,100.49301046666646
23.52,661487.6094394962,1509695.8437991037,661487.6133178286,1509695.7995710878,13.651632433333333,100.49301036666648
23.68,661487.6094394962,1509695.8437991037,661487.6095982675,1509695.8179864872,13.6516326,100.49301033333316
23.84,661487.6093260762,1509695.8622366867,661487.6094848476,1509695.8364240704,13.651632766666665,100.49301033333316
24.0,661487.5911819361,1509695.8805633527,661487.6057879649,1509695.8511519532,13.6516329,100.49301029999981
24.16,661487.5909550963,1509695.9174385187,661487.6020683981,1509695.8695673528,13.651633066666665,100.49301026666646
24.32,661487.5726975363,1509695.9542027677,661487.5947200062,1509695.8916480853,13.651633266666664,100.4930101999998
24.48,661487.5543265566,1509696.0094045997,661487.5836974183,1509695.9247691846,13.651633566666664,100.4930100999998
24.64,661487.5000075565,1509696.045947015,661487.5618337144,1509695.96151125,13.651633899999997,100.49300989999979
24.8,661487.4997807168,1509696.0828221806,661487.5435534704,1509696.0019630156,13.651634266666662,100.49300973333314
24.96,661487.4815231571,1509696.11958643,661487.5216670826,1509696.0423925975,13.651634633333327,100.49300953333314
25.12,661487.4814097374,1509696.1380240126,661487.50340952,1509696.0791568467,13.65163496666666,100.49300936666646
25.28,661487.4632655947,1509696.1563506788,661487.485197331,1509696.1085460626,13.651635233333327,100.4930091999998
25.44,661487.4632655947,1509696.1563506788,661487.4778489392,1509696.130626795,13.651635433333325,100.49300913333313
25.6,661487.4631521748,1509696.1747882622,661487.4705232314,1509696.1490200113,13.651635599999992,100.49300906666647
25.76,661487.445008035,1509696.1931149277,661487.4632202075,1509696.1637257107,13.651635733333325,100.4930089999998
25.92,661487.4448946153,1509696.2115525107,661487.4559171809,1509696.1784314106,13.651635866666657,100.49300893333313
26.08,661487.4266370557,1509696.24831676,661487.4485914758,1509696.1968246265,13.651636033333324,100.49300886666647
26.24,661487.4083794962,1509696.285081009,661487.4376142534,1509696.2225706927,13.651636266666657,100.49300876666646
26.4,661487.3902353537,1509696.303407675,661487.4230308869,1509696.2482945751,13.65163649999999,100.49300863333312
26.56,661487.3902353537,1509696.303407675,661487.4120763539,1509696.2703531247,13.651636699999989,100.49300853333314
26.72,661487.3902353537,1509696.303407675,661487.4011445049,1509696.2887241573,13.651636866666655,100.49300843333315
26.88,661487.3722046338,1509696.3032967579,661487.3902580184,1509696.299720157,13.651636966666654,100.49300833333314
27.04,661487.3722046338,1509696.3032967579,661487.3830230436,1509696.303363307,13.651636999999988,100.49300826666646
27.2,661487.3722046338,1509696.3032967579,661487.3794168998,1509696.3033411235,13.651636999999988,100.49300823333313
27.36,661487.3722046338,1509696.3032967579,661487.3758107556,1509696.30331894,13.651636999999988,100.49300819999978
27.52,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
27.68,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
27.84,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
28.0,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
28.16,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
28.32,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
28.48,661487.3722046338,1509696.3032967579,661487.3722046118,1509696.3032967567,13.651636999999988,100.49300816666644
28.64,661487.3541739138,1509696.303185841,661487.3685984678,1509696.3032745735,13.651636999999988,100.49300813333312
28.8,661487.3722046338,1509696.3032967579,661487.3685984678,1509696.3032745735,13.651636999999988,100.49300813333312
28.96,661487.3722046338,1509696.3032967579,661487.3685984678,1509696.3032745735,13.651636999999988,100.49300813333312
29.12,661487.3722046338,1509696.3032967579,661487.3685984678,1509696.3032745735,13.651636999999988,100.49300813333312
29.28,661487.3723180535,1509696.2848591753,661487.3686211517,1509696.2995870565,13.651636966666654,100.49300813333312
29.44,661487.3723180535,1509696.2848591753,661487.3722499796,1509696.2959217236,13.651636933333322,100.49300816666644
29.6,661487.3723180535,1509696.2848591753,661487.3722726635,1509696.292234207,13.651636899999989,100.49300816666644
29.76,661487.3723180535,1509696.2848591753,661487.3722953475,1509696.2885466903,13.651636866666655,100.49300816666644
29.92,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
30.08,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
30.24,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
30.4,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
30.56,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
30.72,661487.3723180535,1509696.2848591753,661487.3723180315,1509696.284859174,13.651636833333322,100.49300816666644
