time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
2.88,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.04,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.2,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.36,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.52,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.68,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
3.84,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
4.0,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
4.16,661483.1916886719,1509692.9218134012,661483.191688661,1509692.9218134014,13.65160666666667,100.49296933333324
4.32,661483.1915752555,1509692.940250984,661483.1916659777,1509692.925500918,13.651606700000002,100.49296933333324
4.48,661483.173431117,1509692.9585776527,661483.1880144639,1509692.9328537679,13.651606766666669,100.49296929999988
4.64,661483.155400395,1509692.9584667387,661483.1807568113,1509692.9401844358,13.651606833333336,100.49296923333323
4.8,661483.1372562565,1509692.976793408,661483.1698703254,1509692.951180437,13.651606933333335,100.49296913333322
4.96,661483.1189986989,1509693.0135576595,661483.1553323285,1509692.9695292884,13.651607100000001,100.49296899999987
5.12,661483.1006277275,1509693.0687594935,661483.1371428235,1509692.9952309905,13.651607333333335,100.49296883333321
5.28,661483.0282780044,1509693.1051910042,661483.1081121993,1509693.0245536605,13.6516076,100.49296856666652
5.44,661482.9738455898,1509693.1601710108,661483.0718012393,1509693.0648945146,13.651607966666665,100.49296823333319
5.6,661482.9376707298,1509693.1783867662,661483.0318841323,1509693.105213187,13.651608333333334,100.49296786666652
5.76,661482.9194131752,1509693.2151510175,661482.9919670281,1509693.145531858,13.6516087,100.49296749999985
5.92,661482.9012690344,1509693.2334776868,661482.9520952906,1509693.178475497,13.651608999999999,100.49296713333318
6.08,661482.901155618,1509693.2519152698,661482.9266708139,1509693.2078203503,13.651609266666668,100.49296689999984
6.24,661482.8831248963,1509693.251804356,661482.9085266759,1509693.2261470195,13.651609433333338,100.49296673333318
6.4,661482.8649807583,1509693.2701310252,661482.8939886822,1509693.2444958712,13.651609600000006,100.49296659999985
6.56,661482.8468366202,1509693.2884576938,661482.8794733662,1509693.2591572069,13.65160973333334,100.4929664666665
6.72,661482.8286924795,1509693.306784363,661482.8649580585,1509693.273818542,13.651609866666671,100.49296633333317
6.88,661482.7924042034,1509693.3434377012,661482.8432077734,1509693.2921230283,13.651610033333338,100.49296613333317
7.04,661482.7742600656,1509693.3617643702,661482.8214348105,1509693.314115031,13.651610233333338,100.49296593333318
7.2,661482.7380852061,1509693.3799801257,661482.7960556978,1509693.3360848513,13.651610433333337,100.49296569999983
7.36,661482.7380852061,1509693.3799801257,661482.7743054156,1509693.3543893376,13.651610600000003,100.49296549999983
7.52,661482.7199410682,1509693.398306795,661482.7525551333,1509693.3726938239,13.65161076666667,100.49296529999984
7.68,661482.7379717898,1509693.3984177087,661482.7416686479,1509693.383689825,13.651610866666669,100.49296519999982
7.84,661482.7379717898,1509693.3984177087,661482.7344109927,1509693.3910204929,13.651610933333336,100.49296513333316
8.0,661482.7199410682,1509693.398306795,661482.730782168,1509693.394685827,13.65161096666667,100.49296509999984
8.16,661482.7199410682,1509693.398306795,661482.7271533404,1509693.3983511606,13.651611000000003,100.49296506666651
8.32,661482.719827652,1509693.4167443775,661482.7271306571,1509693.4020386771,13.651611033333335,100.49296506666651
8.48,661482.7015700978,1509693.4535086292,661482.7198503187,1509693.4130568614,13.651611133333336,100.49296499999984
8.64,661482.6652818222,1509693.4901619677,661482.7053123252,1509693.4314057129,13.651611300000003,100.49296486666651
8.8,661482.629106963,1509693.5083777234,661482.6871455014,1509693.4534198986,13.651611500000001,100.49296469999983
8.96,661482.6109628226,1509693.5267043926,661482.6653498528,1509693.4790994178,13.651611733333334,100.49296449999983
9.12,661482.6108494063,1509693.5451419747,661482.6435542043,1509693.5047789374,13.651611966666668,100.49296429999984
9.28,661482.5927052688,1509693.5634686444,661482.621781239,1509693.5267709403,13.651612166666666,100.49296409999984
9.44,661482.5927052688,1509693.5634686444,661482.6072659288,1509693.5414322754,13.6516123,100.49296396666651
9.6,661482.5746745473,1509693.563357731,661482.5963794462,1509693.5524282772,13.6516124,100.49296386666651
9.76,661482.5383862692,1509693.600011069,661482.581864136,1509693.5670896126,13.651612533333331,100.49296373333318
9.92,661482.5020979941,1509693.636664408,661482.5601138542,1509693.5853940994,13.651612699999998,100.49296353333318
10.08,661482.4478924138,1509693.6547692504,661482.5311512836,1509693.60365422,13.651612866666664,100.49296326666652
10.24,661482.411717555,1509693.6729850064,661482.4949537388,1509693.6255574927,13.651613066666664,100.49296293333319
10.4,661482.4116041389,1509693.691422589,661482.4623396576,1509693.6511704645,13.651613299999998,100.49296263333318
10.56,661482.3934600014,1509693.7097492584,661482.4333544042,1509693.673118102,13.651613499999996,100.4929623666665
10.72,661482.3934600014,1509693.7097492584,661482.4116268029,1509693.6877350719,13.65161363333333,100.4929621666665
10.88,661482.3753158641,1509693.7280759276,661482.3971114929,1509693.702396407,13.651613766666662,100.49296203333317
11.04,661482.3391410054,1509693.746291684,661482.382596183,1509693.7170577426,13.651613899999996,100.49296189999984
11.2,661482.3029661413,1509693.7645074395,661482.3608685846,1509693.7316747124,13.651614033333328,100.49296169999984
11.36,661482.2665644507,1509693.8195983612,661482.3354894726,1509693.7536445332,13.651614233333328,100.4929614666665
11.52,661482.2301627602,1509693.8746892824,661482.3028300256,1509693.7866325383,13.65161453333333,100.49296116666649
11.68,661482.1938744859,1509693.911342621,661482.266541751,1509693.8232858775,13.651614866666666,100.49296083333316
11.84,661482.1757303488,1509693.9296692905,661482.2338596208,1509693.8599613986,13.6516152,100.49296053333316
12.0,661482.1576996277,1509693.9295583775,661482.204806318,1509693.892971587,13.651615500000002,100.4929602666665
12.16,661482.1396689065,1509693.9294474642,661482.1794272093,1509693.9149414075,13.651615700000002,100.49296003333318
12.32,661482.1396689065,1509693.9294474642,661482.1613284386,1509693.9258930439,13.651615800000002,100.49295986666652
12.48,661482.1395554906,1509693.9478850472,661482.1504646395,1509693.9332015289,13.651615866666669,100.49295976666653
12.64,661482.1215247667,1509693.947774134,661482.1396235236,1509693.9368224978,13.651615900000001,100.49295966666654
12.8,661482.1214113508,1509693.9662117164,661482.1323658688,1509693.9441531652,13.651615966666668,100.49295959999988
12.96,661482.0851230767,1509694.0028650553,661482.1214567061,1509693.9588366835,13.651616100000002,100.49295949999988
13.12,661482.0668655239,1509694.0396293076,661482.1068960301,1509693.9808730523,13.6516163,100.49295936666655
13.28,661482.030690663,1509694.0578450642,661482.085123063,1509694.002865055,13.6516165,100.49295916666655
13.44,661482.0305772473,1509694.0762826467,661482.0669335596,1509694.0285667577,13.651616733333332,100.49295899999989
13.6,661482.0125465262,1509694.0761717334,661482.0451605953,1509694.0505587612,13.651616933333333,100.49295879999988
13.76,661482.0124331103,1509694.094609316,661482.0306226026,1509694.0689076136,13.6516171,100.49295866666655
13.92,661482.0124331103,1509694.094609316,661482.0197361205,1509694.0799036147,13.651617199999999,100.49295856666654
14.08,661482.0125465262,1509694.0761717334,661482.0161072931,1509694.0835689486,13.651617233333331,100.49295853333322
14.24,661482.0125465262,1509694.0761717334,661482.0125011489,1509694.0835467658,13.651617233333331,100.4929584999999
14.4,661482.0125465262,1509694.0761717334,661482.0125011517,1509694.0835467658,13.651617233333331,100.49295849999992
14.56,661481.9944023893,1509694.094498403,661482.0088950101,1509694.0835245834,13.651617233333331,100.4929584666666
14.72,661481.9942889735,1509694.1129359854,661482.0052661828,1509694.0871899177,13.651617266666666,100.49295843333327
14.88,661481.9581141156,1509694.131151742,661481.9943797006,1509694.0981859192,13.651617366666665,100.49295833333329
15.04,661481.921825842,1509694.167805081,661481.9762355638,1509694.1165125885,13.651617533333331,100.49295816666663
15.2,661481.9035682895,1509694.2045693335,661481.9544399192,1509694.1421921083,13.651617766666664,100.49295796666664
15.36,661481.8673934318,1509694.22278509,661481.9290381249,1509694.1678494457,13.651617999999996,100.4929577333333
15.52,661481.8493627108,1509694.2226741768,661481.9000528724,1509694.189797084,13.651618199999996,100.49295746666664
15.68,661481.8312185742,1509694.2410008465,661481.8746737641,1509694.2117669045,13.651618399999995,100.49295723333331
15.84,661481.8131878504,1509694.2408899334,661481.8529461664,1509694.2263838754,13.651618533333329,100.49295703333331
16.0,661481.8131878504,1509694.2408899334,661481.8348700792,1509694.2336479956,13.651618599999995,100.49295686666665
16.16,661481.8131878504,1509694.2408899334,661481.8240289635,1509694.2372689643,13.651618633333328,100.49295676666665
16.32,661481.8131878504,1509694.2408899334,661481.8167939974,1509694.2409121152,13.65161866666666,100.49295670000001
16.48,661481.8131878504,1509694.2408899334,661481.8131878504,1509694.2408899327,13.65161866666666,100.49295666666667
16.64,661481.7951571295,1509694.2407790206,661481.8095817063,1509694.24086775,13.65161866666666,100.49295663333334
16.8,661481.8131878504,1509694.2408899334,661481.8095817063,1509694.24086775,13.65161866666666,100.49295663333334
16.96,661481.7951571295,1509694.2407790206,661481.8059755649,1509694.2408455675,13.65161866666666,100.49295660000001
17.12,661481.7951571295,1509694.2407790206,661481.8023694206,1509694.240823385,13.65161866666666,100.49295656666669
17.28,661481.7951571295,1509694.2407790206,661481.7987632764,1509694.2408012024,13.65161866666666,100.49295653333337
17.44,661481.7951571295,1509694.2407790206,661481.7987632792,1509694.2408012024,13.65161866666666,100.49295653333338
17.6,661481.7951571295,1509694.2407790206,661481.7951571322,1509694.24077902,13.65161866666666,100.49295650000005
17.76,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
17.92,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.08,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.24,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.4,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.56,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.72,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
18.88,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
19.04,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
19.2,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
19.36,661481.7951571295,1509694.2407790206,661481.795157135,1509694.24077902,13.65161866666666,100.49295650000006
