time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
13.6,661486.5938242646,1509693.864655478,661486.6050964121,1509693.7909716954,13.651614333333328,100.49300093333369
13.76,661486.575453286,1509693.9198573106,661486.5976346016,1509693.8314900117,13.651614699999996,100.49300086666702
13.92,661486.575113029,1509693.9751700594,661486.5901501074,1509693.8756958444,13.651615099999997,100.49300080000036
14.08,661486.5566286314,1509694.0488094748,661486.5790141012,1509693.927254527,13.651615566666667,100.49300070000037
14.24,661486.538030815,1509694.1408864732,661486.5678100437,1509693.9898757595,13.651616133333334,100.49300060000037
14.4,661486.5195464176,1509694.2145258887,661486.5529544742,1509694.0598498415,13.651616766666667,100.49300046666704
14.56,661486.4830312964,1509694.288054388,661486.5344700769,1509694.1334892567,13.651617433333332,100.49300030000038
14.72,661486.4464027591,1509694.3800204704,661486.5087280234,1509694.2144593387,13.651618166666662,100.49300006666702
14.88,661486.4278049432,1509694.4720974686,661486.4829632863,1509694.2991169372,13.65161893333333,100.4929998333337
15.04,661486.4092071245,1509694.564174467,661486.4571985493,1509694.3837745364,13.651619699999998,100.49299960000036
15.2,661486.3726920068,1509694.6377029666,661486.4278276655,1509694.4684099522,13.651620466666666,100.49299933333369
15.36,661486.354321029,1509694.6929047995,661486.4020856099,1509694.5493800342,13.6516212,100.49299910000033
15.52,661486.3540941911,1509694.7297799648,661486.3836238969,1509694.6193319336,13.651621833333333,100.49299893333368
15.68,661486.3358366324,1509694.7665442147,661486.3652302353,1509694.678221283,13.651622366666668,100.49299876666701
15.84,661486.3176924926,1509694.7848708811,661486.346927309,1509694.7223605656,13.651622766666668,100.49299860000035
16.0,661486.2995483528,1509694.8031975485,661486.3322985781,1509694.755459482,13.651623066666668,100.49299846666702
16.16,661486.2995483528,1509694.8031975485,661486.3213440429,1509694.7775180317,13.651623266666666,100.49299836666702
16.32,661486.2994349339,1509694.8216351313,661486.3104121886,1509694.795889065,13.651623433333333,100.492998266667
16.48,661486.2994349339,1509694.8216351313,661486.3031318517,1509694.8069072482,13.651623533333332,100.49299820000036
16.64,661486.2994349339,1509694.8216351313,661486.29948034,1509694.8142600982,13.651623599999999,100.49299816666702
16.8,661486.2812907941,1509694.839961798,661486.2958288282,1509694.821612948,13.651623666666666,100.49299813333369
16.96,661486.2811773752,1509694.8583993812,661486.29215463,1509694.8326533148,13.651623766666665,100.49299810000034
17.12,661486.2628063979,1509694.9136012134,661486.2848289255,1509694.8510465312,13.651623933333331,100.49299803333368
17.28,661486.2446622581,1509694.9319278805,661486.2738743876,1509694.8731050808,13.651624133333332,100.49299793333367
17.44,661486.2444354205,1509694.968803046,661486.2628744849,1509694.902538664,13.651624399999998,100.49299783333367
17.6,661486.2444354205,1509694.968803046,661486.2555034129,1509694.9283069135,13.65162463333333,100.49299776666702
17.76,661486.2443220016,1509694.9872406293,661486.2481323383,1509694.9540751632,13.651624866666662,100.49299770000036
17.92,661486.2262912808,1509694.9871297134,661486.240829312,1509694.9687808629,13.651624999999996,100.49299763333367
18.08,661486.2262912808,1509694.9871297134,661486.2371551138,1509694.9798212294,13.651625099999995,100.49299760000034
18.24,661486.2262912808,1509694.9871297134,661486.2335262886,1509694.9834865627,13.65162513333333,100.49299756666701
18.4,661486.2261778619,1509695.0055672962,661486.2298747769,1509694.9908394127,13.651625199999994,100.49299753333368
18.56,661486.2079203036,1509695.0423315458,661486.2225944346,1509695.0018575962,13.651625299999996,100.492997466667
18.72,661486.1897761612,1509695.060658213,661486.2152914113,1509695.0165632959,13.651625433333328,100.49299740000033
18.88,661486.1716320218,1509695.0789848797,661486.2043595599,1509695.0349343289,13.651625599999994,100.49299730000034
19.04,661486.153601301,1509695.0788739638,661486.1898215646,1509695.0532831792,13.65162576666666,100.49299716666701
19.2,661486.153601301,1509695.0788739638,661486.1753062529,1509695.0679445127,13.651625899999994,100.49299703333368
19.36,661486.1716320218,1509695.0789848797,661486.1680486,1509695.0752751795,13.65162596666666,100.49299696666702
19.52,661486.1716320218,1509695.0789848797,661486.164419772,1509695.0789405128,13.651625999999993,100.49299693333369
19.68,661486.1716320218,1509695.0789848797,661486.1644197747,1509695.0789405128,13.651625999999993,100.4929969333337
19.84,661486.1896627424,1509695.0790957958,661486.171632063,1509695.0789848794,13.651625999999993,100.49299700000037
20.0,661486.1897761612,1509695.060658213,661486.1788670351,1509695.075341729,13.65162596666666,100.49299706666704
20.16,661486.1896627424,1509695.0790957958,661486.1824731792,1509695.0753639122,13.65162596666666,100.49299710000038
20.32,661486.1896627424,1509695.0790957958,661486.1860793233,1509695.0753860956,13.65162596666666,100.49299713333372
20.48,661486.1897761612,1509695.060658213,661486.189708154,1509695.071720762,13.651625933333326,100.49299716666707
20.64,661486.1897761612,1509695.060658213,661486.1897308405,1509695.0680332456,13.651625899999994,100.49299716666708
20.8,661486.1897761612,1509695.060658213,661486.1897308405,1509695.0680332456,13.651625899999994,100.49299716666708
20.96,661486.1897761612,1509695.060658213,661486.1897535243,1509695.0643457288,13.65162586666666,100.49299716666708
21.12,661486.1897761612,1509695.060658213,661486.189776208,1509695.0606582125,13.651625833333327,100.49299716666708
21.28,661486.1897761612,1509695.060658213,661486.189776208,1509695.0606582125,13.651625833333327,100.49299716666708
21.44,661486.1897761612,1509695.060658213,661486.189776208,1509695.0606582125,13.651625833333327,100.49299716666708
21.6,661486.1897761612,1509695.060658213,661486.189776208,1509695.0606582125,13.651625833333327,100.49299716666708
21.76,661486.1897761612,1509695.060658213,661486.189776208,1509695.0606582125,13.651625833333327,100.49299716666708
21.92,661486.1717454406,1509695.060547297,661486.1861700583,1509695.0606360293,13.651625833333327,100.49299713333373
22.08,661486.1897761612,1509695.060658213,661486.1861700583,1509695.0606360293,13.651625833333327,100.49299713333373
22.24,661486.1717454406,1509695.060547297,661486.1825639142,1509695.060613846,13.651625833333327,100.4929971000004
22.4,661486.1897761612,1509695.060658213,661486.1825639142,1509695.060613846,13.651625833333327,100.4929971000004
22.56,661486.1717454406,1509695.060547297,661486.1789577701,1509695.0605916628,13.651625833333327,100.49299706666704
22.72,661486.1897761612,1509695.060658213,661486.1825639142,1509695.060613846,13.651625833333327,100.49299710000038
22.88,661486.1717454406,1509695.060547297,661486.1789577701,1509695.0605916628,13.651625833333327,100.49299706666704
23.04,661486.1717454406,1509695.060547297,661486.1789577701,1509695.0605916628,13.651625833333327,100.49299706666703
23.2,661486.1717454406,1509695.060547297,661486.1753516232,1509695.0605694796,13.651625833333327,100.4929970333337
23.36,661486.1717454406,1509695.060547297,661486.1753516232,1509695.0605694796,13.651625833333327,100.4929970333337
23.52,661486.1718588594,1509695.042109714,661486.1717681629,1509695.0568597799,13.651625799999994,100.49299700000036
23.68,661486.1717454406,1509695.060547297,661486.1717681601,1509695.0568597799,13.651625799999994,100.49299700000034
23.84,661486.1718588594,1509695.042109714,661486.1717908438,1509695.053172263,13.65162576666666,100.49299700000034
24.0,661486.1717454406,1509695.060547297,661486.1717908438,1509695.053172263,13.65162576666666,100.49299700000034
24.16,661486.1717454406,1509695.060547297,661486.1717908438,1509695.053172263,13.65162576666666,100.49299700000034
24.32,661486.1717454406,1509695.060547297,661486.1717681601,1509695.0568597799,13.651625799999994,100.49299700000034
24.48,661486.1717454406,1509695.060547297,661486.1717681601,1509695.0568597799,13.651625799999994,100.49299700000034
24.64,661486.1897761612,1509695.060658213,661486.1753516232,1509695.0605694796,13.651625833333327,100.4929970333337
24.8,661486.1897761612,1509695.060658213,661486.1789577701,1509695.0605916628,13.651625833333327,100.49299706666703
24.96,661486.1898895801,1509695.04222063,661486.182586598,1509695.0569263294,13.651625799999994,100.49299710000038
25.12,661486.1898895801,1509695.04222063,661486.186215426,1509695.053260996,13.65162576666666,100.49299713333372
25.28,661486.1898895801,1509695.04222063,661486.1898442566,1509695.0495956626,13.651625733333328,100.49299716666707
25.44,661486.1897761612,1509695.060658213,661486.1898442593,1509695.0495956626,13.651625733333328,100.49299716666708
25.6,661486.1898895801,1509695.04222063,661486.189866943,1509695.045908146,13.651625699999993,100.49299716666708
25.76,661486.1898895801,1509695.04222063,661486.189866943,1509695.045908146,13.651625699999993,100.49299716666708
25.92,661486.1898895801,1509695.04222063,661486.189866943,1509695.045908146,13.651625699999993,100.49299716666708
26.08,661486.1897761612,1509695.060658213,661486.1898442593,1509695.0495956626,13.651625733333328,100.49299716666708
26.24,661486.1717454406,1509695.060547297,661486.1862381097,1509695.0495734795,13.651625733333328,100.49299713333373
26.4,661486.153601301,1509695.0788739638,661486.1789804567,1509695.0569041462,13.651625799999994,100.49299706666707
26.56,661486.1354571616,1509695.0972006305,661486.1680939702,1509695.0679001464,13.651625899999994,100.49299696666705
26.72,661486.135230324,1509695.1340757965,661486.1571621217,1509695.0862711796,13.651626066666662,100.49299686666707
26.88,661486.1171996006,1509695.1339648801,661486.1426468102,1509695.1009325134,13.651626199999999,100.49299673333374
27.04,661486.1171996006,1509695.1339648801,661486.1317376399,1509695.1156160305,13.651626333333331,100.49299663333373
27.2,661486.1171996006,1509695.1339648801,661486.1244573004,1509695.1266342136,13.65162643333333,100.49299656666707
27.36,661486.1171996006,1509695.1339648801,661486.1208057915,1509695.1339870635,13.651626499999997,100.49299653333375
27.52,661486.135230324,1509695.1340757965,661486.1208057915,1509695.1339870635,13.651626499999997,100.49299653333375
27.68,661486.1171996006,1509695.1339648801,661486.1208057915,1509695.1339870635,13.651626499999997,100.49299653333375
27.84,661486.1171996006,1509695.1339648801,661486.1208057915,1509695.1339870635,13.651626499999997,100.49299653333375
28.0,661486.1170861818,1509695.1524024631,661486.1207831077,1509695.1376745803,13.651626533333332,100.49299653333375
28.16,661486.0988286235,1509695.1891667128,661486.1171089123,1509695.1487149468,13.651626633333331,100.49299650000042
28.32,661486.0805710654,1509695.225930963,661486.1061770584,1509695.1670859798,13.651626799999997,100.49299640000041
28.48,661486.0804576467,1509695.244368546,661486.0988286677,1509695.1891667128,13.651626999999996,100.49299633333374
28.64,661486.0623135073,1509695.2626952126,661486.087851449,1509695.2149127794,13.651627233333329,100.49299623333374
28.8,661486.0622000886,1509695.2811327954,661486.0768742331,1509695.240658846,13.651627466666662,100.49299613333376
28.96,661486.044169368,1509695.2810218795,661486.0659423793,1509695.2590298792,13.651627633333328,100.49299603333375
29.12,661486.0440559493,1509695.299459463,661486.0586393615,1509695.273735579,13.65162776666666,100.49299596666711
29.28,661486.0440559493,1509695.299459463,661486.051359022,1509695.2847537624,13.651627866666662,100.49299590000044
29.44,661486.0440559493,1509695.299459463,661486.0477075077,1509695.2921066121,13.651627933333327,100.4929958666671
29.6,661486.0440559493,1509695.299459463,661486.0440786799,1509695.2957719457,13.651627966666661,100.49299583333377
29.76,661486.0440559493,1509695.299459463,661486.0440559934,1509695.2994594623,13.651627999999993,100.49299583333375
29.92,661486.0440559493,1509695.299459463,661486.0440559934,1509695.2994594623,13.651627999999993,100.49299583333375
30.08,661486.0440559493,1509695.299459463,661486.0440559934,1509695.2994594623,13.651627999999993,100.49299583333375
