time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
5.44,661487.4793681803,1509696.4699005072,661487.4829516403,1509696.4736102072,13.651638533333335,100.4930092
5.6,661487.4973989001,1509696.470011424,661487.4865577843,1509696.4736323906,13.651638533333335,100.49300923333335
5.76,661487.4793681803,1509696.4699005072,661487.4865577843,1509696.4736323906,13.651638533333335,100.49300923333335
5.92,661487.4792547604,1509696.4883380902,661487.4865351003,1509696.4773199074,13.651638566666668,100.49300923333335
6.08,661487.4792547604,1509696.4883380902,661487.4829289563,1509696.477297724,13.651638566666668,100.4930092
6.24,661487.4972854801,1509696.4884490073,661487.4865124163,1509696.481007424,13.651638600000002,100.49300923333335
6.4,661487.4972854801,1509696.4884490073,661487.4864897323,1509696.4846949405,13.651638633333334,100.49300923333335
6.56,661487.4972854801,1509696.4884490073,661487.4900731923,1509696.4884046402,13.651638666666667,100.49300926666669
6.72,661487.4973989001,1509696.470011424,661487.4937020229,1509696.4847393075,13.651638633333334,100.49300930000004
6.88,661487.4972854801,1509696.4884490073,661487.4973081697,1509696.484761491,13.651638633333334,100.49300933333339
7.04,661487.4792547604,1509696.4883380902,661487.4937020229,1509696.4847393075,13.651638633333334,100.49300930000004
7.2,661487.4792547604,1509696.4883380902,661487.4900958763,1509696.484717124,13.651638633333334,100.49300926666669
7.36,661487.4430798981,1509696.5065538392,661487.4792547604,1509696.4883380902,13.651638666666667,100.49300916666668
7.52,661487.4249357586,1509696.5248805052,661487.4647621326,1509696.4993119063,13.651638766666668,100.49300903333335
7.68,661487.4065647793,1509696.580082337,661487.4466179903,1509696.5176385723,13.651638933333334,100.49300886666667
7.84,661487.3883072173,1509696.616846586,661487.4284284855,1509696.5433402713,13.651639166666666,100.49300870000002
8.0,661487.370049658,1509696.6536108356,661487.4065874661,1509696.5763948206,13.651639466666666,100.49300850000002
8.16,661487.3517920988,1509696.690375084,661487.3883299067,1509696.6131590693,13.651639799999998,100.49300833333336
8.32,661487.3337613791,1509696.690264167,661487.3700950288,1509696.6462358017,13.651640099999998,100.49300816666668
8.48,661487.3156172398,1509696.7085908335,661487.351905524,1509696.6719375006,13.65164033333333,100.49300800000003
8.64,661487.3156172398,1509696.7085908335,661487.3373675286,1509696.69028635,13.651640499999996,100.4930078666667
8.8,661487.2974731002,1509696.7269174994,661487.322852217,1509696.704947683,13.65164063333333,100.49300773333337
8.96,661487.2792155412,1509696.7636817489,661487.3083369028,1509696.7196090163,13.651640766666663,100.49300760000003
9.12,661487.2609579822,1509696.8004459979,661487.2937762234,1509696.7416453818,13.651640966666662,100.4930074666667
9.28,661487.2246697036,1509696.83709933,661487.2755867133,1509696.7673470813,13.651641199999995,100.49300730000002
9.44,661487.224556284,1509696.855536913,661487.2573745223,1509696.796736297,13.65164146666666,100.49300713333335
9.6,661487.206298725,1509696.8923011622,661487.2391396472,1509696.8298130296,13.65164176666666,100.49300696666668
9.76,661487.1882680055,1509696.8921902452,661487.22095014,1509696.855514729,13.651641999999992,100.49300680000002
9.92,661487.1881545859,1509696.9106278284,661487.2063894608,1509696.8775510949,13.651642199999992,100.49300666666667
10.08,661487.1700104412,1509696.9289544947,661487.1954576094,1509696.8959221276,13.65164236666666,100.4930065666667
10.24,661487.1698970215,1509696.9473920774,661487.184525758,1509696.9142931607,13.651642533333327,100.4930064666667
10.4,661487.1336087433,1509696.9840454098,661487.1699877628,1509696.9326420105,13.651642699999993,100.49300633333337
10.56,661487.0791763262,1509697.0390254082,661487.1481694279,1509696.9620090437,13.651642966666662,100.49300613333337
10.72,661487.0609187675,1509697.075789658,661487.1227222653,1509696.9950414095,13.651643266666664,100.49300590000004
10.88,661487.0426612089,1509697.1125539069,661487.0972524189,1509697.0317612921,13.6516436,100.49300566666672
11.04,661487.02451707,1509697.1308805733,661487.0681764287,1509697.0684589914,13.651643933333332,100.49300540000004
11.2,661487.0063729312,1509697.1492072395,661487.0427292662,1509697.1014913572,13.651644233333332,100.49300516666673
11.36,661486.9882287923,1509697.1675339055,661487.0245397594,1509697.127193056,13.651644466666664,100.49300500000007
11.52,661486.9700846534,1509697.185860572,661487.0063729367,1509697.1492072395,13.651644666666664,100.4930048333334
11.68,661486.9518270923,1509697.222624821,661486.9882061139,1509697.171221422,13.651644866666663,100.49300466666674
11.84,661486.933569534,1509697.2593890703,661486.9700166071,1509697.1969231216,13.651645099999996,100.49300450000007
12.0,661486.8972812565,1509697.2960424032,661486.9481982727,1509697.226290154,13.651645366666662,100.49300430000008
12.16,661486.8611063958,1509697.3142581529,661486.9227737946,1509697.255635003,13.651645633333327,100.49300406666674
12.32,661486.8429622571,1509697.332584819,661486.8973493164,1509697.2849798526,13.651645899999995,100.4930038333334
12.48,661486.8429622571,1509697.332584819,661486.87557635,1509697.3069718522,13.651646099999994,100.49300363333342
12.64,661486.8428488377,1509697.3510224018,661486.8574322113,1509697.3252985186,13.65164626666666,100.49300346666675
12.8,661486.8248181185,1509697.3509114853,661486.8429395843,1509697.3362723351,13.65164636666666,100.49300333333342
12.96,661486.8248181185,1509697.3509114853,661486.8356819288,1509697.3436030014,13.651646433333326,100.49300326666676
13.12,661486.8248181185,1509697.3509114853,661486.8320531012,1509697.3472683346,13.651646466666659,100.49300323333343
13.28,661486.8066739799,1509697.3692381517,661486.8247954457,1509697.3545990014,13.651646533333325,100.49300316666675
13.44,661486.7703857027,1509697.4058914846,661486.8103028185,1509697.3655728179,13.651646633333325,100.49300303333342
13.6,661486.7521281448,1509697.4426557338,661486.7957648239,1509697.3839216675,13.651646799999991,100.4930029000001
13.76,661486.6796650103,1509697.4975248165,661486.7667342022,1509697.4132443336,13.651647066666659,100.49300263333343
13.92,661486.625119173,1509697.5709423986,661486.7267944135,1509697.4572505164,13.651647466666656,100.49300226666678
14.08,661486.5525426171,1509697.644249065,661486.6759681392,1509697.512252699,13.651647966666658,100.4930018000001
14.24,661486.4979967832,1509697.7176666476,661486.6214903537,1509697.5746077318,13.651648533333326,100.49300130000009
14.4,661486.4255336473,1509697.7725357309,661486.5561714559,1509697.6405837312,13.651649133333327,100.49300070000011
14.56,661486.3711012305,1509697.8275157302,661486.4944586994,1509697.7065819139,13.651649733333329,100.49300013333342
14.72,661486.3167822357,1509697.8640581477,661486.4327913136,1509697.7652050634,13.65165026666666,100.49299956666677
14.88,661486.280607379,1509697.882273898,661486.3784042699,1509697.8128100303,13.651650699999994,100.49299906666678
15.04,661486.2623498221,1509697.9190381474,661486.3312748733,1509697.8530843297,13.651651066666659,100.49299863333344
15.2,661486.2442056843,1509697.9373648143,661486.2950092814,1509697.8860501465,13.651651366666659,100.49299830000011
15.36,661486.2260615465,1509697.9556914808,661486.2660013445,1509697.9116852966,13.65165159999999,100.49299803333344
15.52,661486.2079174088,1509697.9740181474,661486.2442283764,1509697.9336772966,13.651651799999991,100.49299783333342
15.68,661486.2078039896,1509697.9924557304,661486.2296676985,1509697.955713663,13.65165199999999,100.49299770000009
15.84,661486.189773271,1509697.9923448144,661486.215152391,1509697.9703749965,13.651652133333323,100.49299756666677
16.0,661486.1716291305,1509698.0106714808,661486.200637078,1509697.9850363296,13.651652266666655,100.49299743333343
16.16,661486.1354542741,1509698.0288872314,661486.1825156242,1509697.9996754797,13.651652399999989,100.49299726666676
16.32,661486.0991659961,1509698.065540565,661486.16076534,1509698.0179799628,13.651652566666655,100.49299706666675
16.48,661486.0627643019,1509698.1206314818,661486.1317574035,1509698.0436151132,13.651652799999988,100.49299680000009
16.64,661486.0084453082,1509698.1571738988,661486.095491812,1509698.0765809298,13.651653099999987,100.49299646666677
16.8,661485.9721570333,1509698.1938272328,661486.0555973931,1509698.1132120804,13.651653433333323,100.4929961000001
16.96,661485.9540128931,1509698.2121538995,661486.0193091179,1509698.1498654142,13.651653766666655,100.49299576666677
17.12,661485.9178380371,1509698.23036965,661485.9830435268,1509698.1828312313,13.651654066666655,100.49299543333343
17.28,661485.9177246182,1509698.248807233,661485.9540355878,1509698.2084663815,13.65165429999999,100.49299516666676
17.44,661485.8995804809,1509698.2671339002,661485.932262623,1509698.2304583823,13.651654499999992,100.49299496666676
17.6,661485.8815497597,1509698.2670229839,661485.9141411666,1509698.2450975329,13.651654633333328,100.49299480000008
17.76,661485.8634056223,1509698.285349651,661485.896019713,1509698.259736683,13.651654766666661,100.49299463333341
17.92,661485.8271173477,1509698.3220029848,661485.8778755757,1509698.2780633501,13.651654933333328,100.49299446666673
18.08,661485.7908290733,1509698.3586563186,661485.8524964645,1509698.300033167,13.651655133333326,100.49299423333339
18.24,661485.7366234993,1509698.3767611533,661485.8199050686,1509698.3219586175,13.651655333333327,100.4929939333334
18.4,661485.7004486438,1509698.3949769044,661485.7836848428,1509698.3475494017,13.651655566666658,100.49299360000005
18.56,661485.7003352251,1509698.4134144876,661485.7510707633,1509698.3731623685,13.651655799999991,100.49299330000005
18.72,661485.6641603669,1509698.4316302384,661485.7184793649,1509698.3950878198,13.651655999999992,100.49299300000004
18.88,661485.6641603669,1509698.4316302384,661485.6931456215,1509698.4096826038,13.651656133333324,100.49299276666669
19.04,661485.6460162298,1509698.4499569056,661485.6750241681,1509698.424321754,13.651656266666658,100.49299260000002
19.2,661485.6098413744,1509698.4681726566,661485.6569027147,1509698.4389609043,13.65165639999999,100.49299243333334
19.36,661485.5736665163,1509698.486388408,661485.6315689713,1509698.4535556887,13.651656533333323,100.4929922
19.52,661485.5373782425,1509698.523041742,661485.6062125443,1509698.471837989,13.65165669999999,100.49299196666666
19.68,661485.4830592505,1509698.55958416,661485.5699923215,1509698.4974287732,13.651656933333323,100.49299163333333
19.84,661485.4107095404,1509698.5960156634,661485.5229309842,1509698.5266405246,13.651657199999988,100.49299119999999
20.0,661485.3744212642,1509698.6326689976,661485.4758469604,1509698.5595397926,13.651657499999988,100.49299076666665
20.16,661485.3382464065,1509698.650884749,661485.4287629368,1509698.5924390606,13.651657799999986,100.49299033333331
20.32,661485.3020715517,1509698.6691005009,661485.3817015998,1509698.6216508124,13.651658066666652,100.49298989999997
20.48,661485.3020715517,1509698.6691005009,661485.3455040585,1509698.6435540805,13.651658266666653,100.49298956666662
20.64,661485.2840408335,1509698.6689895852,661485.3201703154,1509698.6581488645,13.651658399999985,100.49298933333327
20.8,661485.2840408335,1509698.6689895852,661485.3020942298,1509698.6654129822,13.651658466666651,100.4929891666666
20.96,661485.2840408335,1509698.6689895852,661485.2912531125,1509698.66903395,13.651658499999986,100.49298906666658
21.12,661485.2658966968,1509698.687316252,661485.2840181416,1509698.6726770995,13.651658533333318,100.49298899999992
21.28,661485.2478659787,1509698.6872053363,661485.273177027,1509698.6762980665,13.65165856666665,100.49298889999992
21.44,661485.2297218422,1509698.7055320037,661485.2623132288,1509698.6836065503,13.651658633333318,100.49298879999992
21.6,661485.193433569,1509698.7421853382,661485.2441917786,1509698.6982457014,13.651658766666651,100.49298863333327
21.76,661485.1391145752,1509698.7787277573,661485.2152065247,1509698.7201933356,13.65165896666665,100.4929883666666
21.92,661485.1029397208,1509698.7969435093,661485.1826151272,1509698.742118787,13.65165916666665,100.49298806666658
22.08,661485.0667648637,1509698.815159261,661485.1463949054,1509698.7677095716,13.651659399999982,100.49298773333325
22.24,661485.0486207273,1509698.833485928,661485.1101746834,1509698.7933003567,13.651659633333315,100.49298739999992
22.4,661485.0124458729,1509698.8517016799,661485.0739771454,1509698.815203625,13.651659833333316,100.49298706666659
22.56,661484.9943017366,1509698.8700283475,661485.0450145782,1509698.8334637433,13.651659999999984,100.49298679999993
22.72,661484.9762710186,1509698.869917432,661485.0196808383,1509698.8480585285,13.65166013333332,100.4929865666666
22.88,661484.9581268823,1509698.8882440997,661484.997953242,1509698.8626754961,13.651660266666653,100.4929863666666
23.04,661484.9400961644,1509698.888133184,661484.9762483295,1509698.873604947,13.651660366666652,100.49298616666661
23.2,661484.9400961644,1509698.888133184,661484.961778385,1509698.880891248,13.65166043333332,100.49298603333327
23.36,661484.9219520282,1509698.9064598517,661484.9473084433,1509698.8881775488,13.651660499999986,100.49298589999994
23.52,661484.9219520282,1509698.9064598517,661484.9364446425,1509698.8954860326,13.651660566666653,100.49298579999993
23.68,661484.9219520282,1509698.9064598517,661484.9292096717,1509698.8991291828,13.651660599999985,100.49298573333326
23.84,661484.9039213102,1509698.906348936,661484.9219747009,1509698.902772333,13.651660633333318,100.4929856666666
24.0,661484.8858905922,1509698.9062380209,661484.9111335864,1509698.9063933007,13.651660666666652,100.49298556666659
24.16,661484.8497157353,1509698.9244537726,661484.8966863283,1509698.9099920848,13.651660699999985,100.49298543333325
24.32,661484.8135408813,1509698.9426695248,661484.8750040996,1509698.9172340194,13.651660766666652,100.49298523333326
24.48,661484.7592218885,1509698.9792119446,661484.8424580726,1509698.931784438,13.651660899999985,100.49298493333326
24.64,661484.7050163167,1509698.9973167812,661484.802677075,1509698.9499780072,13.651661066666652,100.49298456666659
24.8,661484.6506973242,1509699.0338592015,661484.755638423,1509698.9755022433,13.651661299999983,100.49298413333327
24.96,661484.5963783318,1509699.0704016215,661484.704970944,1509699.0046918127,13.65166156666665,100.4929836666666
25.12,661484.578347614,1509699.0702907064,661484.6579322894,1509699.0302160487,13.651661799999982,100.49298323333328
25.28,661484.5421727604,1509699.0885064588,661484.6145224649,1509699.0520749518,13.651661999999982,100.49298283333329
25.44,661484.5241420425,1509699.0883955436,661484.5783476112,1509699.0702907045,13.651662166666648,100.49298249999995
25.6,661484.5061113248,1509699.0882846285,661484.5494304119,1509699.0811757895,13.651662266666648,100.4929822333333
25.76,661484.4879671889,1509699.106611296,661484.5277481861,1509699.0884177245,13.651662333333315,100.4929820333333
25.92,661484.4517923354,1509699.1248270487,661484.5024371276,1509699.0993249926,13.651662433333314,100.49298179999997
26.08,661484.3975867642,1509699.1429318863,661484.4735199284,1509699.110210078,13.651662533333313,100.4929815333333
26.24,661484.3433811903,1509699.1610367235,661484.4373677585,1509699.1247383142,13.651662666666647,100.49298119999999
26.4,661484.271031481,1509699.1974682293,661484.390351788,1509699.1465750346,13.651662866666646,100.49298076666665
26.56,661484.1805376392,1509699.252226403,661484.3288658791,1509699.1756980554,13.651663133333312,100.49298019999999
26.72,661484.1263320685,1509699.2703312412,661484.2637738268,1509699.2047988942,13.651663399999979,100.49297959999998
26.88,661484.0721264923,1509699.2884360792,661484.1986817719,1509699.2338997324,13.651663666666645,100.49297899999998
27.04,661484.0179209218,1509699.3065409174,661484.1335897171,1509699.2630005712,13.65166393333331,100.49297839999997
27.2,661483.9997767864,1509699.3248675854,661484.0793387794,1509699.2884804423,13.651664166666643,100.49297789999999
27.36,661483.9637153513,1509699.3246457558,661484.0359743203,1509699.3029643127,13.651664299999975,100.49297749999997
27.52,661483.9637153513,1509699.3246457558,661484.0034509778,1509699.313827216,13.651664399999976,100.49297719999997
27.68,661483.945571216,1509699.3429724236,661483.9781399254,1509699.324734485,13.651664499999976,100.49297696666665
27.84,661483.9275404986,1509699.3428615087,661483.9600638379,1509699.3319986034,13.651664566666643,100.49297679999998
28.0,661483.9275404986,1509699.3428615087,661483.9456165804,1509699.3355973877,13.651664599999975,100.49297666666665
28.16,661483.9275404986,1509699.3428615087,661483.9383816125,1509699.3392405384,13.651664633333308,100.49297659999999
28.32,661483.9275404986,1509699.3428615087,661483.9311466393,1509699.3428836889,13.651664666666642,100.49297653333332
28.48,661483.9275404986,1509699.3428615087,661483.9275404958,1509699.342861506,13.651664666666642,100.49297649999998
28.64,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
28.8,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
28.96,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.12,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.28,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.44,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.6,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.76,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
29.92,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
30.08,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
30.24,661483.9275404986,1509699.3428615087,661483.927540493,1509699.342861506,13.651664666666642,100.49297649999997
30.4,661483.9276539161,1509699.3244239264,661483.9275631765,1509699.3391739894,13.651664633333308,100.49297649999997
30.56,661483.9275404986,1509699.3428615087,661483.9275631765,1509699.3391739894,13.651664633333308,100.49297649999997
30.72,661483.9275404986,1509699.3428615087,661483.9275631765,1509699.3391739894,13.651664633333308,100.49297649999997
