time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
5.28,661487.1560687465,1509690.401717378,661487.1537555909,1509690.1915067495,13.651581766666666,100.49300580000008
5.44,661487.1374709269,1509690.493794376,661487.1531658114,1509690.2873821808,13.651582633333334,100.49300580000008
5.6,661487.136790412,1509690.6044198736,661487.1489245194,1509690.3906104616,13.651583566666664,100.49300576666674
5.76,661487.1362233162,1509690.696607788,661487.1446832274,1509690.4938387421,13.651584499999995,100.49300573333342
5.92,661487.1355428012,1509690.8072332859,661487.1404192515,1509690.60075454,13.651585466666663,100.4930057000001
6.08,661487.1169449817,1509690.899310284,661487.1325944986,1509690.7002731212,13.651586366666663,100.49300563333342
6.24,661487.1344086095,1509690.991609115,661487.1319820351,1509690.7998360689,13.651587266666663,100.49300563333344
6.4,661487.1159242092,1509691.0652485304,661487.1278087974,1509690.8920018005,13.651588099999998,100.49300560000012
6.56,661487.1152436943,1509691.1758740281,661487.1236128757,1509690.9878550489,13.651588966666665,100.4930055666668
6.72,661487.096759294,1509691.249513443,661487.1158561715,1509691.0763110798,13.651589766666664,100.49300550000012
6.88,661487.0961921982,1509691.3417013579,661487.1117056175,1509691.1647892946,13.651590566666664,100.4930054666668
7.04,661487.0956251023,1509691.4338892722,661487.1039489161,1509691.253245326,13.651591366666665,100.49300540000014
7.2,661487.0771407024,1509691.5075286876,661487.0961922146,1509691.3417013576,13.651592166666665,100.49300533333349
7.36,661487.0587697215,1509691.56273052,661487.0848974201,1509691.4190726562,13.651592866666666,100.49300523333349
7.52,661487.0584294641,1509691.6180432688,661487.077231457,1509691.4927786216,13.651593533333335,100.49300516666685
7.68,661487.0580892066,1509691.6733560176,661487.0696108559,1509691.5591095532,13.651594133333333,100.49300510000018
7.84,661487.0578623682,1509691.7102311836,661487.0620583091,1509691.6143779352,13.651594633333332,100.4930050333335
8.0,661487.0396048068,1509691.746995433,661487.0545511355,1509691.6622712845,13.651595066666664,100.49300496666686
8.16,661487.0393779684,1509691.7838705988,661487.0506727821,1509691.7064993,13.651595466666663,100.49300493333352
8.32,661487.0392645493,1509691.8023081815,661487.0468398018,1509691.7433522823,13.651595799999996,100.4930049000002
8.48,661487.0390377109,1509691.8391833478,661487.0430295027,1509691.7765177486,13.651596099999995,100.49300486666688
8.64,661487.0207801496,1509691.875947597,661487.0356130591,1509691.8096610308,13.651596399999994,100.49300480000021
8.8,661487.0204398921,1509691.9312603455,661487.0317800761,1509691.8465140136,13.651596733333326,100.49300476666687
8.96,661487.0019554925,1509692.0048997612,661487.0242955809,1509691.8907198464,13.651597133333329,100.49300470000021
9.12,661486.9833576712,1509692.0969767594,661487.0131142058,1509691.9496535622,13.651597666666664,100.49300460000022
9.28,661486.9830174136,1509692.1522895081,661487.0019101469,1509692.0122747945,13.651598233333331,100.49300450000024
9.44,661486.9465022916,1509692.225818007,661486.9870545786,1509692.0822488763,13.651598866666665,100.49300436666691
9.6,661486.9279044733,1509692.3178950052,661486.9685474953,1509692.1595758083,13.651599566666667,100.49300420000026
9.76,661486.9093066521,1509692.4099720034,661486.9500177284,1509692.240590257,13.651600300000002,100.49300403333359
9.92,661486.8726781115,1509692.5019380855,661486.9278818197,1509692.321582522,13.651601033333332,100.4930038333336
10.08,661486.872111016,1509692.594126,661486.905700538,1509692.4099498198,13.65160183333333,100.4930036333336
10.24,661486.8537400363,1509692.6493278327,661486.8871480902,1509692.4946517856,13.651602599999999,100.49300346666695
10.4,661486.817224915,1509692.7228563318,661486.8650121791,1509692.575644051,13.651603333333332,100.49300326666696
10.56,661486.8168846578,1509692.7781690804,661486.8465277803,1509692.6492834666,13.651604,100.4930031000003
10.72,661486.8165444004,1509692.8334818294,661486.835301038,1509692.7155922153,13.651604600000002,100.4930030000003
10.88,661486.8162041431,1509692.8887945784,661486.8241196636,1509692.7745259309,13.651605133333334,100.49300290000032
11.04,661486.7979465828,1509692.9255588276,661486.8129609728,1509692.8297721294,13.651605633333332,100.49300280000031
11.2,661486.7796890223,1509692.9623230775,661486.8054537943,1509692.8776654785,13.651606066666664,100.49300273333365
11.36,661486.7793487652,1509693.017635826,661486.7979466158,1509692.9255588274,13.651606499999996,100.49300266666698
11.52,661486.7609777857,1509693.0728376585,661486.7868332956,1509692.9734299933,13.65160693333333,100.493002566667
11.68,661486.7424933873,1509693.146477074,661486.7720911417,1509693.0249664923,13.651607399999994,100.49300243333366
11.84,661486.724008989,1509693.2201164893,661486.7573036257,1509693.0838780247,13.65160793333333,100.49300230000034
12.0,661486.7056380098,1509693.275318322,661486.7424934258,1509693.146477074,13.651608499999998,100.49300216666703
12.16,661486.687267028,1509693.3305201542,661486.724077079,1509693.2090539394,13.651609066666666,100.49300200000036
12.32,661486.6870401899,1509693.3673953204,661486.7092895604,1509693.2679654723,13.6516096,100.49300186666704
12.48,661486.66878263,1509693.4041595696,661486.6945474095,1509693.3195019716,13.651610066666668,100.49300173333373
12.64,661486.65052507,1509693.4409238196,661486.6798506263,1509693.3636634378,13.651610466666671,100.4930016000004
12.8,661486.6322675102,1509693.477688069,661486.6651765297,1509693.404137387,13.651610833333336,100.49300146666708
12.96,661486.632040672,1509693.514563235,661486.6541312557,1509693.440946003,13.651611166666669,100.49300136666707
13.12,661486.6318138341,1509693.5514384008,661486.6430859901,1509693.4777546192,13.651611500000001,100.4930012666671
13.28,661486.6133294335,1509693.6250778162,661486.6319953485,1509693.5219382683,13.6516119,100.49300116666709
13.44,661486.5768143141,1509693.6986063155,661486.617253195,1509693.5734747674,13.651612366666665,100.49300103333374
13.6,661486.5401857758,1509693.7905723974,661486.5988368487,1509693.636051633,13.65161293333333,100.49300086666707
13.76,661486.5397321,1509693.8643227294,661486.5803751348,1509693.7060035318,13.651613566666663,100.49300070000042
13.92,661486.5213611214,1509693.919524562,661486.5582845928,1509693.7796207638,13.65161423333333,100.49300050000042
14.08,661486.502990143,1509693.9747263948,661486.5362167349,1509693.8495504798,13.651614866666666,100.49300030000042
14.24,661486.484732581,1509694.011490644,661486.5178003887,1509693.9121273458,13.651615433333333,100.49300013333377
14.4,661486.4664750216,1509694.0482548939,661486.5030582384,1509693.9636638456,13.651615900000001,100.49300000000042
14.56,661486.4662481836,1509694.08513006,661486.4883614557,1509694.0078253113,13.6516163,100.49299986666709
14.72,661486.4479906245,1509694.1218943093,661486.4736873569,1509694.0482992602,13.651616666666666,100.49299973333378
14.88,661486.4476503676,1509694.1772070578,661486.4626194024,1509694.0887953932,13.651617033333332,100.49299963333377
15.04,661486.4292793894,1509694.2324088905,661486.4515287641,1509694.1329790424,13.651617433333332,100.49299953333377
15.2,661486.4106815708,1509694.3244858892,661486.4403700745,1509694.1882252414,13.65161793333333,100.49299943333378
15.36,661486.3921971739,1509694.3981253048,661486.4255598731,1509694.25082429,13.651618499999994,100.49299930000043
15.52,661486.3556820559,1509694.471653804,661486.4070981599,1509694.3207761897,13.65161913333333,100.49299913333377
15.68,661486.3370842404,1509694.5637308026,661486.3849849349,1509694.3980809383,13.651619833333331,100.49299893333378
15.84,661486.3004557039,1509694.655696885,661486.3592201984,1509694.482738537,13.651620599999998,100.49299870000044
16.0,661486.2638271677,1509694.7476629675,661486.3298493177,1509694.5673739533,13.651621366666665,100.49299843333377
16.16,661486.2453427713,1509694.8213023832,661486.3004784316,1509694.6520093686,13.651622133333333,100.49299816666709
16.32,661486.2088276542,1509694.8948308825,661486.2711075514,1509694.7366447845,13.651622900000001,100.49299790000042
16.48,661486.1721991159,1509694.9867969654,661486.238130527,1509694.8212580169,13.651623666666666,100.49299760000042
16.64,661486.1538281387,1509695.0419987978,661486.2088050145,1509694.898518399,13.651624366666663,100.49299733333376
16.8,661486.1354571616,1509695.0972006305,661486.1831310139,1509694.9684259316,13.651624999999996,100.49299710000044
16.96,661486.1170861818,1509695.1524024631,661486.1574796971,1509695.0346459476,13.651625599999997,100.4929968666671
17.12,661486.0989420423,1509695.17072913,661486.1355025759,1509695.0898255974,13.651626099999998,100.4929966666671
17.28,661486.080797903,1509695.189055797,661486.1172223338,1509695.130277364,13.651626466666666,100.49299650000044
17.44,661486.0806844842,1509695.2074933804,661486.1025936035,1509695.1633762808,13.65162676666667,100.4929963666671
17.6,661486.0625403449,1509695.225820047,661486.088010238,1509695.1891001642,13.651627000000001,100.49299623333376
17.76,661486.0624269261,1509695.24425763,661486.0770783869,1509695.2074711975,13.651627166666668,100.49299613333376
17.92,661486.0624269261,1509695.24425763,661486.0697753663,1509695.222176897,13.651627300000001,100.4929960666671
18.08,661486.0623135073,1509695.2626952126,661486.0660784873,1509695.2369047806,13.651627433333335,100.49299603333377
18.24,661486.044169368,1509695.2810218795,661486.0587754641,1509695.2516104805,13.651627566666667,100.49299596666711
18.4,661486.0439425305,1509695.3178970458,661486.0550559012,1509695.27002588,13.651627733333333,100.49299593333377
18.56,661486.0257983913,1509695.3362237127,661486.0477301914,1509695.2884190965,13.6516279,100.4929958666671
18.72,661486.0256849725,1509695.3546612954,661486.0403818035,1509695.3104998297,13.6516281,100.49299580000044
18.88,661486.0255715539,1509695.373098879,661486.0330334101,1509695.3325805627,13.651628299999999,100.49299573333377
19.04,661486.0074274146,1509695.3914255456,661486.0256850221,1509695.3546612954,13.651628499999998,100.49299566666711
19.2,661486.0074274146,1509695.3914255456,661486.0183819989,1509695.3693669955,13.651628633333331,100.49299560000046
19.36,661485.9891698568,1509695.4281897952,661486.0110562893,1509695.3877602117,13.651628799999997,100.49299553333377
19.52,661485.9710257149,1509695.4465164621,661486.0001244355,1509695.4061312452,13.651628966666664,100.49299543333376
19.68,661485.952768157,1509695.4832807118,661485.9855637567,1509695.428167612,13.651629166666662,100.49299530000043
19.84,661485.9526547383,1509695.501718295,661485.974609222,1509695.4502261616,13.651629366666663,100.49299520000042
20.0,661485.9525413197,1509695.5201558778,661485.9636320035,1509695.4759722285,13.651629599999996,100.49299510000041
20.16,661485.9345105992,1509695.5200449617,661485.9527001525,1509695.4943432617,13.651629766666662,100.49299500000042
20.32,661485.9343971806,1509695.538482545,661485.945374443,1509695.512736478,13.651629933333329,100.49299493333373
20.48,661485.9343971806,1509695.538482545,661485.9417002505,1509695.5237768446,13.651630033333328,100.49299490000041
20.64,661485.9343971806,1509695.538482545,661485.9380487334,1509695.5311296943,13.651630099999995,100.49299486666706
20.8,661485.9343971806,1509695.538482545,661485.9344199057,1509695.534795028,13.651630133333327,100.49299483333371
20.96,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.12,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.28,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.44,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.6,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.76,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
21.92,661485.9343971806,1509695.538482545,661485.9343972219,1509695.5384825442,13.65163016666666,100.49299483333371
22.08,661485.9163664603,1509695.538371629,661485.9307910778,1509695.538460361,13.65163016666666,100.49299480000036
22.24,661485.9163664603,1509695.538371629,661485.9271849282,1509695.538438178,13.65163016666666,100.49299476666701
22.4,661485.9163664603,1509695.538371629,661485.9235787842,1509695.5384159947,13.65163016666666,100.49299473333367
22.56,661485.9163664603,1509695.538371629,661485.9199726401,1509695.5383938118,13.65163016666666,100.49299470000032
