time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
4.16,661488.6749595642,1509689.7104062408,661488.6684504794,1509689.5960488587,13.651576299999999,100.49301976666666
4.32,661488.6564751591,1509689.7840456555,661488.664504074,1509689.6513394243,13.651576799999997,100.49301973333333
4.48,661488.6383310144,1509689.802372321,661488.6569742077,1509689.7029202892,13.651577266666663,100.49301966666665
4.64,661488.6381041742,1509689.8392474868,661488.6530504865,1509689.7545233388,13.65157773333333,100.49301963333332
4.8,661488.637990754,1509689.8576850698,661488.6491721332,1509689.7987513542,13.651578133333327,100.49301959999998
4.96,661488.6377639137,1509689.894560236,661488.6417329976,1509689.8355821532,13.65157846666666,100.4930195333333
5.12,661488.6555677978,1509689.9315463195,661488.6415515253,1509689.865082286,13.651578733333327,100.4930195333333
5.28,661488.6373102331,1509689.968310568,661488.6413473691,1509689.8982699353,13.651579033333325,100.49301953333328
5.44,661488.6370833928,1509690.0051857338,661488.6411432128,1509689.9314575845,13.651579333333325,100.49301953333328
5.6,661488.6367431323,1509690.060498483,661488.6408936884,1509689.9720202668,13.65157969999999,100.49301953333328
5.76,661488.6364028718,1509690.1158112318,661488.6406214801,1509690.0162704661,13.65158009999999,100.49301953333328
5.92,661488.6361760314,1509690.152686398,661488.6367431268,1509690.0604984816,13.651580499999989,100.49301949999995
6.08,661488.6360626114,1509690.171123981,661488.6364936024,1509690.1010611644,13.651580866666658,100.49301949999993
6.24,661488.635835771,1509690.2079991472,661488.636244078,1509690.1416238477,13.651581233333326,100.49301949999993
6.4,661488.6356089306,1509690.244874313,661488.6360172378,1509690.1784990134,13.65158156666666,100.49301949999993
6.56,661488.6353820902,1509690.2817494792,661488.6358130814,1509690.2116866633,13.651581866666664,100.49301949999993
6.72,661488.6351552499,1509690.318624645,661488.6356089251,1509690.2448743125,13.651582166666662,100.49301949999993
6.88,661488.6348149893,1509690.3739373942,661488.6353594007,1509690.2854369953,13.651582533333329,100.49301949999993
7.04,661488.6344747287,1509690.4292501432,661488.6350871923,1509690.3296871942,13.651582933333327,100.49301949999993
7.2,661488.6161037441,1509690.4844519752,661488.6311861522,1509690.377602727,13.65158336666666,100.4930194666666
7.36,661488.615990324,1509690.5028895582,661488.6273077962,1509690.421830742,13.651583766666658,100.49301943333325
7.52,661488.6339076278,1509690.5214380585,661488.6270582718,1509690.4623934245,13.651584133333325,100.49301943333325
7.68,661488.6336807874,1509690.5583132247,661488.6268314314,1509690.4992685907,13.651584466666657,100.49301943333325
7.84,661488.6335673672,1509690.5767508075,661488.6266499591,1509690.5287687231,13.651584733333323,100.49301943333325
8.0,661488.633453947,1509690.5951883905,661488.6301199996,1509690.5509160063,13.651584933333321,100.49301946666658
8.16,661488.6332271066,1509690.6320635565,661488.633567359,1509690.576750806,13.651585166666655,100.49301949999992
8.32,661488.6330002663,1509690.6689387227,661488.6333858895,1509690.606250939,13.65158543333332,100.49301949999993
8.48,661488.6325465854,1509690.742689055,661488.633159049,1509690.6431261054,13.651585766666656,100.49301949999993
8.64,661488.6320929045,1509690.816439387,661488.6328641565,1509690.691063821,13.651586199999992,100.49301949999993
8.8,661488.6315258034,1509690.908627302,661488.6324785277,1509690.753751604,13.651586766666659,100.49301949999993
8.96,661488.6492162665,1509690.9640509682,661488.6356763598,1509690.820149086,13.65158736666666,100.49301953333328
9.12,661488.630845282,1509691.0192528001,661488.6352453629,1509690.8902119019,13.651587999999995,100.49301953333328
9.28,661488.6306184416,1509691.0561279661,661488.6348597341,1509690.9528996842,13.651588566666664,100.49301953333328
9.44,661488.6303916011,1509691.093003132,661488.6345194734,1509691.0082124332,13.651589066666663,100.49301953333328
9.6,661488.6302781808,1509691.1114407151,661488.6342699489,1509691.0487751157,13.651589433333328,100.49301953333328
9.76,661488.6121340371,1509691.1297673807,661488.6268535003,1509691.081918398,13.651589733333328,100.4930194666666
9.92,661488.6119071966,1509691.166642547,661488.6230658859,1509691.1113963476,13.651589999999993,100.49301943333327
10.08,661488.6116803561,1509691.2035177127,661488.6192782689,1509691.1408742967,13.651590266666659,100.49301939999995
10.24,661488.6292573987,1509691.2773789626,661488.6190514283,1509691.1777494624,13.651590599999992,100.49301939999995
10.4,661488.6107729941,1509691.351018377,661488.615150391,1509691.225664995,13.651591033333323,100.4930193666666
10.56,661488.5924020101,1509691.4062202089,661488.6112039828,1509691.2809555603,13.651591533333322,100.49301933333327
10.72,661488.5919483291,1509691.4799705409,661488.6072122122,1509691.3436211594,13.651592099999991,100.49301929999994
10.88,661488.5914946481,1509691.5537208728,661488.6031750705,1509691.4136617917,13.651592733333326,100.49301926666661
11.04,661488.590927547,1509691.6459087883,661488.5955090947,1509691.4873677564,13.651593399999992,100.49301919999992
11.2,661488.5724431428,1509691.719548203,661488.5878431271,1509691.5610737219,13.65159406666666,100.49301913333326
11.36,661488.5719894617,1509691.793298535,661488.5837606202,1509691.638489387,13.651594766666658,100.49301909999994
11.52,661488.5535050576,1509691.8669379496,661488.5760719632,1509691.7158828685,13.651595466666658,100.49301903333327
11.68,661488.5352474941,1509691.9037021985,661488.5648225324,1509691.7858791333,13.651596099999988,100.49301893333327
11.84,661488.5350206536,1509691.9405773643,661488.5536411565,1509691.8448128486,13.651596633333321,100.4930188333333
12.0,661488.5167630902,1509691.9773416133,661488.5425051459,1509691.896371531,13.65159709999999,100.49301873333329
12.16,661488.5164228295,1509692.0326543623,661488.5313918195,1509691.9442426965,13.651597533333325,100.4930186333333
12.32,661488.516195989,1509692.0695295283,661488.5239300057,1509691.9847610123,13.651597899999993,100.49301856666665
12.48,661488.5160825688,1509692.0879671113,661488.5200970207,1509692.021613995,13.651598233333328,100.49301853333331
12.64,661488.5158557283,1509692.1248422773,661488.5162640384,1509692.058466978,13.651598566666664,100.49301849999999
12.8,661488.515742308,1509692.1432798605,661488.5160598792,1509692.0916546276,13.651598866666665,100.49301849999998
12.96,661488.497484742,1509692.1800441085,661488.5122722622,1509692.1211325768,13.651599133333331,100.49301846666664
13.12,661488.4790003382,1509692.2536835235,661488.5048331326,1509692.157963376,13.651599466666664,100.49301839999997
13.28,661488.4605159346,1509692.3273229385,661488.4937198064,1509692.2058345417,13.651599899999997,100.49301829999996
13.44,661488.4420315311,1509692.4009623535,661488.4789549675,1509692.2610585566,13.651600399999996,100.49301816666663
13.6,661488.4416912704,1509692.456275102,661488.4641447605,1509692.3236576044,13.65160096666666,100.4930180333333
13.76,661488.4413510098,1509692.511587851,661488.4529180113,1509692.3899663528,13.65160156666666,100.49301793333329
13.92,661488.4410107491,1509692.5669006004,661488.4453200963,1509692.4526097681,13.651602133333324,100.49301786666663
14.08,661488.4406704884,1509692.6222133494,661488.4413510071,1509692.51158785,13.651602666666657,100.49301783333331
14.24,661488.4402168075,1509692.6959636814,661488.4409880624,1509692.5705881163,13.651603199999991,100.49301783333331
14.4,661488.4218458217,1509692.7511655132,661488.437018973,1509692.6295661984,13.651603733333326,100.49301779999998
14.56,661488.4034748386,1509692.8063673447,661488.4294437395,1509692.6885220974,13.651604266666661,100.4930177333333
14.72,661488.4029077375,1509692.8985552604,661488.4218231377,1509692.7548530295,13.651604866666663,100.49301766666665
14.88,661488.3844233344,1509692.9721946751,661488.4105737018,1509692.8248492943,13.651605499999993,100.49301756666662
15.04,661488.3660523514,1509693.0273965066,661488.3957408111,1509692.891135859,13.651606099999992,100.49301743333329
15.2,661488.365825511,1509693.064271673,661488.3845367518,1509692.953757091,13.651606666666657,100.4930173333333
15.36,661488.3475679484,1509693.1010359214,661488.3733553711,1509693.0126908063,13.65160719999999,100.49301723333329
15.52,661488.3474545282,1509693.1194735046,661488.3622647291,1509693.0568744545,13.651607599999988,100.49301713333328
15.68,661488.3472276878,1509693.1563486704,661488.3548255998,1509693.0937052537,13.65160793333332,100.49301706666661
15.84,661488.3289701253,1509693.193112919,661488.347409152,1509693.1268485363,13.65160823333332,100.49301699999992
16.0,661488.3105991427,1509693.2483147508,661488.3363638754,1509693.1636571523,13.651608566666656,100.49301689999992
16.16,661488.3103723023,1509693.285189917,661488.3289247463,1509693.2004879513,13.65160889999999,100.49301683333324
16.32,661488.2921147398,1509693.3219541656,661488.3178567885,1509693.2409840839,13.651609266666659,100.49301673333323
16.48,661488.2918878995,1509693.3588293318,661488.3067888281,1509693.2814802162,13.651609633333328,100.49301663333321
16.64,661488.2917744793,1509693.377266915,661488.2993496961,1509693.3183110158,13.651609966666664,100.49301656666654
16.8,661488.2735169142,1509693.4140311633,661488.2919332511,1509693.3514542985,13.651610266666665,100.49301649999987
16.96,661488.273403494,1509693.4324687466,661488.28453949,1509693.380910064,13.651610533333331,100.4930164333332
17.12,661488.2551459317,1509693.4692329953,661488.2771457289,1509693.41036583,13.651610799999997,100.49301636666652
17.28,661488.2549190915,1509693.5061081613,661488.2697519679,1509693.439821596,13.651611066666664,100.49301629999985
17.44,661488.254578831,1509693.5614209103,661488.262312836,1509693.476652395,13.651611399999997,100.49301623333318
17.6,661488.2360944285,1509693.635060325,661488.2548283389,1509693.5208582273,13.651611799999994,100.49301616666651
17.76,661488.2177234462,1509693.690262157,661488.2436923265,1509693.572416909,13.65161226666666,100.4930160666665
17.92,661488.2173831856,1509693.7455749062,661488.2361397772,1509693.627685291,13.65161276666666,100.49301599999981
18.08,661488.199125621,1509693.7823391552,661488.2249810837,1509693.6829314898,13.651613266666658,100.4930158999998
18.24,661488.1988987806,1509693.8192143207,661488.2138450714,1509693.734490172,13.651613733333324,100.4930157999998
18.4,661488.1987853604,1509693.837651904,661488.2063832557,1509693.7750084875,13.651614099999989,100.49301573333312
18.56,661488.1806412187,1509693.85597857,661488.1989668107,1509693.80815177,13.651614399999989,100.49301566666644
18.72,661488.1804143784,1509693.8928537355,661488.1915730499,1509693.8376075358,13.651614666666655,100.49301559999978
18.88,661488.1801875381,1509693.929728902,661488.1877854333,1509693.8670854853,13.651614933333324,100.49301556666644
19.04,661488.1617031359,1509694.0033683167,661488.1803463043,1509693.9039162847,13.651615266666658,100.49301549999977
19.2,661488.143332154,1509694.0585701487,661488.1692556603,1509693.9480999333,13.651615666666657,100.49301539999976
19.36,661488.1428784735,1509694.1323204807,661488.1617031111,1509694.0033683155,13.651616166666656,100.49301533333309
19.52,661488.1242806513,1509694.2243974784,661488.150476363,1509694.0696770635,13.651616766666654,100.49301523333307
19.68,661488.1056828294,1509694.3164744764,661488.1355754213,1509694.1470261784,13.651617466666654,100.49301509999974
19.84,661488.0691677063,1509694.3900029738,661488.1170683353,1509694.22435311,13.651618166666651,100.49301493333307
20.0,661488.0507967247,1509694.4452048058,661488.0985612494,1509694.3016800412,13.651618866666652,100.4930147666664
20.16,661488.0503430443,1509694.518955138,661488.0800541609,1509694.3790069725,13.651619566666653,100.49301459999973
20.32,661488.0319720629,1509694.5741569698,661488.0615924431,1509694.4489588714,13.651620199999988,100.49301443333306
20.48,661488.0317452227,1509694.6110321356,661488.0468049191,1509694.5078704034,13.651620733333322,100.49301429999971
20.64,661488.0136010814,1509694.6293588015,661488.0356915942,1509694.5557415688,13.651621166666658,100.4930141999997
20.8,661488.0134876615,1509694.6477963848,661488.0282297815,1509694.596259885,13.651621533333326,100.49301413333303
20.96,661487.9953435203,1509694.6661230503,661488.0172298767,1509694.625693467,13.651621799999992,100.49301403333303
21.12,661487.9951166802,1509694.7029982167,661488.0098587946,1509694.6514617165,13.651622033333325,100.49301396666634
21.28,661487.9768591162,1509694.739762465,661487.9988815739,1509694.6772077824,13.651622266666658,100.49301386666633
21.44,661487.9583747148,1509694.81340188,661487.9878363011,1509694.7140163982,13.65162259999999,100.49301376666634
21.6,661487.9400037337,1509694.868603712,661487.9731395161,1509694.7581778632,13.65162299999999,100.49301363333299
21.76,661487.9215193327,1509694.9422431267,661487.9583746764,1509694.8134018786,13.651623499999989,100.49301349999965
21.92,661487.9211790725,1509694.9975558762,661487.9435871554,1509694.87231341,13.65162403333332,100.49301336666632
22.08,661487.9028080888,1509695.052757708,661487.9287769478,1509694.9349124588,13.651624599999986,100.49301323333297
22.24,661487.9026946687,1509695.071195291,661487.9176409391,1509694.9864711405,13.65162506666665,100.49301313333298
22.4,661487.9024678287,1509695.1080704567,661487.9101337587,1509695.0343644896,13.651625499999984,100.4930130666663
22.56,661487.8843236879,1509695.1263971226,661487.9026946302,1509695.0711952888,13.651625833333316,100.49301299999962
22.72,661487.8842102678,1509695.1448347056,661487.8953008698,1509695.1006510549,13.651626099999984,100.49301293333295
22.88,661487.8840968478,1509695.1632722886,661487.8915586217,1509695.1227539713,13.651626299999986,100.49301289999963
23.04,661487.865952707,1509695.1815989546,661487.8842102294,1509695.144834704,13.651626499999987,100.49301283333295
23.2,661487.8476951462,1509695.2183632036,661487.8732556901,1509695.166893253,13.651626699999985,100.49301273333295
23.36,661487.8294375855,1509695.2551274523,661487.8622784668,1509695.192639319,13.651626933333318,100.49301263333294
23.52,661487.8110666049,1509695.3103292845,661487.8476497342,1509695.2257382348,13.651627233333318,100.49301249999961
23.68,661487.7747783237,1509695.3469826162,661487.8257860295,1509695.2624803,13.651627566666651,100.4930122999996
23.84,661487.7565207605,1509695.3837468652,661487.8038996407,1509695.3029098818,13.651627933333316,100.4930120999996
24.0,661487.7562939206,1509695.420622031,661487.785619396,1509695.343361647,13.651628299999981,100.49301193333294
24.16,661487.7560670807,1509695.4574971972,661487.7709452957,1509695.3838355965,13.651628666666648,100.49301179999959
24.32,661487.7559536606,1509695.47593478,661487.7599227047,1509695.416956695,13.651628966666646,100.49301169999958
24.48,661487.7557268207,1509695.5128099462,661487.7561124073,1509695.4501221615,13.651629266666646,100.49301166666626
24.64,661487.7374692603,1509695.549574195,661487.7523021045,1509695.483287627,13.651629566666646,100.49301163333291
24.8,661487.7192116999,1509695.5863384437,661487.7448856577,1509695.5164309095,13.651629866666644,100.49301156666624
24.96,661487.6828099965,1509695.6414293586,661487.7302342413,1509695.5532173421,13.651630199999977,100.49301143333291
25.12,661487.6643255964,1509695.7150687738,661487.7119086289,1509695.6010441408,13.651630633333312,100.49301126666623
25.28,661487.6457277765,1509695.8071457718,661487.6899088207,1509695.6599113063,13.651631166666647,100.49301106666624
25.44,661487.6273567965,1509695.8623476038,661487.6678863285,1509695.722465988,13.651631733333314,100.49301086666624
25.6,661487.5910685163,1509695.8990009355,661487.6422576895,1509695.7849984863,13.651632299999983,100.49301063333289
25.76,661487.5729243761,1509695.917327602,661487.6202805683,1509695.840178135,13.651632799999984,100.4930104333329
25.92,661487.5726975363,1509695.9542027677,661487.6019549535,1509695.8880049344,13.65163323333332,100.49301026666623
26.08,661487.5545533963,1509695.9725294337,661487.5837200775,1509695.9210816668,13.65163353333332,100.49301009999957
26.24,661487.5545533963,1509695.9725294337,661487.5691593948,1509695.943118032,13.651633733333318,100.49300996666622
26.4,661487.5544399765,1509695.9909670167,661487.5618336869,1509695.9615112483,13.651633899999984,100.49300989999956
26.56,661487.5542131368,1509696.0278421827,661487.558091439,1509695.9836141649,13.651634099999985,100.49300986666621
26.72,661487.553986297,1509696.0647173484,661487.554349191,1509696.0057170808,13.651634299999984,100.49300983333288
26.88,661487.5356153173,1509696.119919181,661487.5505615752,1509696.03519503,13.65163456666665,100.49300979999956
27.04,661487.4993270375,1509696.1565725128,661487.5395163035,1509696.0720036458,13.651634899999982,100.49300969999956
27.2,661487.4811828977,1509696.174899179,661487.5248648877,1509696.1087900784,13.651635233333314,100.49300956666623
27.36,661487.4810694779,1509696.1933367618,661487.5102361559,1509696.1418889943,13.651635533333314,100.4930094333329
27.52,661487.480956058,1509696.2117743448,661487.495630108,1509696.1713003933,13.65163579999998,100.49300929999956
27.68,661487.480956058,1509696.2117743448,661487.4846982562,1509696.1896714258,13.651635966666646,100.49300919999955
27.84,661487.480956058,1509696.2117743448,661487.4810240604,1509696.2007117923,13.651636066666645,100.49300916666621
28.0,661487.480956058,1509696.2117743448,661487.4809786924,1509696.2080868252,13.651636133333312,100.49300916666621
28.16,661487.4810694779,1509696.1933367618,661487.4809786924,1509696.2080868252,13.651636133333312,100.49300916666621
28.32,661487.480956058,1509696.2117743448,661487.4809786924,1509696.2080868252,13.651636133333312,100.49300916666621
28.48,661487.4629253353,1509696.2116634275,661487.4773725484,1509696.2080646418,13.651636133333312,100.49300913333289
28.64,661487.4446677756,1509696.248427677,661487.4701148926,1509696.2153953086,13.65163619999998,100.49300906666622
28.8,661487.4443275162,1509696.3037404257,661487.4627891846,1509696.2337885245,13.651636366666645,100.49300899999955
28.96,661487.4260699567,1509696.340504675,661487.451789281,1509696.2632221074,13.651636633333311,100.49300889999957
29.12,661487.4259565369,1509696.358942258,661487.4407893773,1509696.2926556899,13.651636899999977,100.49300879999957
29.28,661487.4258431171,1509696.3773798407,661487.4333729337,1509696.3257989723,13.651637199999977,100.49300873333291
29.44,661487.4258431171,1509696.3773798407,661487.4296080047,1509696.3515894052,13.65163743333331,100.49300869999959
29.6,661487.4257296973,1509696.3958174242,661487.4258884437,1509696.370004805,13.651637599999978,100.49300866666627
29.76,661487.4257296973,1509696.3958174242,661487.4258203919,1509696.3810673552,13.65163769999998,100.49300866666627
29.92,661487.4257296973,1509696.3958174242,661487.4257750239,1509696.3884423883,13.651637766666648,100.49300866666627
30.08,661487.4257296973,1509696.3958174242,661487.4257523399,1509696.3921299046,13.65163779999998,100.49300866666627
30.24,661487.4257296973,1509696.3958174242,661487.425729656,1509696.3958174218,13.651637833333314,100.49300866666627
30.4,661487.4257296973,1509696.3958174242,661487.425729656,1509696.3958174218,13.651637833333314,100.49300866666627
30.56,661487.4258431171,1509696.3773798407,661487.4257523399,1509696.3921299044,13.651637799999978,100.49300866666627
30.72,661487.4076989774,1509696.3957065071,661487.4221461904,1509696.392107721,13.651637799999978,100.49300863333292
30.88,661487.4076989774,1509696.3957065071,661487.4185400464,1509696.3920855375,13.651637799999978,100.49300859999957
31.04,661487.4076989774,1509696.3957065071,661487.4149339024,1509696.3920633544,13.651637799999978,100.49300856666623
31.2,661487.4257296973,1509696.3958174242,661487.4149339024,1509696.3920633544,13.651637799999978,100.49300856666623
31.36,661487.4257296973,1509696.3958174242,661487.4149112186,1509696.3957508716,13.651637833333314,100.49300856666623
31.52,661487.4076989774,1509696.3957065071,661487.4149112186,1509696.3957508716,13.651637833333314,100.49300856666623
31.68,661487.4076989774,1509696.3957065071,661487.4149112186,1509696.3957508716,13.651637833333314,100.49300856666623
31.84,661487.4076989774,1509696.3957065071,661487.4149112186,1509696.3957508716,13.651637833333314,100.49300856666623
32.0,661487.4076989774,1509696.3957065071,661487.4113050718,1509696.3957286882,13.651637833333314,100.49300853333288
32.16,661487.4076989774,1509696.3957065071,661487.4076989279,1509696.3957065046,13.651637833333314,100.49300849999955
32.32,661487.4076989774,1509696.3957065071,661487.4076989279,1509696.3957065046,13.651637833333314,100.49300849999955
32.48,661487.4076989774,1509696.3957065071,661487.4076989279,1509696.3957065046,13.651637833333314,100.49300849999955
32.64,661487.4076989774,1509696.3957065071,661487.4076989279,1509696.3957065046,13.651637833333314,100.49300849999955
32.8,661487.4076989774,1509696.3957065071,661487.4076989279,1509696.3957065046,13.651637833333314,100.49300849999955
32.96,661487.3896682549,1509696.3955955901,661487.4040927866,1509696.3956843212,13.651637833333314,100.49300846666623
33.12,661487.3896682549,1509696.3955955901,661487.4004866427,1509696.3956621378,13.651637833333314,100.4930084333329
33.28,661487.3896682549,1509696.3955955901,661487.3968804987,1509696.3956399546,13.651637833333314,100.49300839999958
33.44,661487.3896682549,1509696.3955955901,661487.3932743547,1509696.3956177712,13.651637833333314,100.49300836666626
33.6,661487.3896682549,1509696.3955955901,661487.3896682136,1509696.3955955878,13.651637833333314,100.49300833333294
