time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
4.32,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
4.48,661486.499253041,1509688.7197934415,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
0.0,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
0.16,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
0.32,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
0.48,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
0.64,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
0.8,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
0.96,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
1.12,661486.499253041,1509688.7197934415,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
1.28,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
1.44,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
1.6,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
1.76,661486.4993664596,1509688.7013558587,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
1.92,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
2.08,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
2.24,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
2.4,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
2.56,661486.4993664596,1509688.7013558587,661486.4993664596,1509688.7013558587,13.651568333333334,100.49299966666666
2.72,661486.499253041,1509688.7197934415,661486.4993437758,1509688.705043375,13.651568366666666,100.49299966666666
2.88,661486.499253041,1509688.7197934415,661486.4993210922,1509688.7087308913,13.651568399999999,100.49299966666666
3.04,661486.499253041,1509688.7197934415,661486.4992984084,1509688.7124184081,13.651568433333333,100.49299966666666
3.2,661486.499253041,1509688.7197934415,661486.4992757248,1509688.7161059247,13.651568466666665,100.49299966666666
3.36,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
3.52,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
3.68,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
3.84,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
4.0,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
4.16,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
4.32,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
4.48,661486.499253041,1509688.7197934415,661486.499253041,1509688.7197934415,13.6515685,100.49299966666666
4.64,661486.4812223159,1509688.7196825258,661486.4956468986,1509688.7197712585,13.6515685,100.49299963333334
4.8,661486.4812223159,1509688.7196825258,661486.4920407509,1509688.7197490754,13.6515685,100.49299959999999
4.96,661486.499253041,1509688.7197934415,661486.4920407509,1509688.7197490754,13.6515685,100.49299959999999
5.12,661486.499253041,1509688.7197934415,661486.4920407509,1509688.7197490754,13.6515685,100.49299959999999
5.28,661486.499253041,1509688.7197934415,661486.4920407509,1509688.7197490754,13.6515685,100.49299959999999
5.44,661486.499253041,1509688.7197934415,661486.495646896,1509688.7197712585,13.6515685,100.49299963333333
5.6,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666668
5.76,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
5.92,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.08,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.24,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.4,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.56,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.72,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
6.88,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.04,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.2,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.36,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.52,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.68,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
7.84,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.0,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.16,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.32,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.48,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.64,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.8,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
8.96,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.12,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.28,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.44,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.6,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.76,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
9.92,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.08,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.24,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.4,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.56,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.72,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
10.88,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.04,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.2,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.36,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.52,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.68,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
11.84,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.0,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.16,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.32,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.48,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.64,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.8,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
12.96,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.12,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.28,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.44,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.6,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.76,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
13.92,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.08,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.24,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.4,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.56,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.72,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
14.88,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.04,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.2,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.36,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.52,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.68,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
15.84,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
16.0,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
16.16,661486.5172837661,1509688.7199043573,661486.5028591887,1509688.7198156246,13.6515685,100.49299970000003
16.32,661486.5172837661,1509688.7199043573,661486.5064653365,1509688.7198378078,13.6515685,100.49299973333338
16.48,661486.5172837661,1509688.7199043573,661486.5100714816,1509688.719859991,13.6515685,100.49299976666671
16.64,661486.5172837661,1509688.7199043573,661486.5136776293,1509688.7198821742,13.6515685,100.49299980000006
16.8,661486.499253041,1509688.7197934415,661486.5136776293,1509688.7198821742,13.6515685,100.49299980000006
16.96,661486.499253041,1509688.7197934415,661486.5100714843,1509688.719859991,13.6515685,100.49299976666673
17.12,661486.499253041,1509688.7197934415,661486.5064653393,1509688.7198378078,13.6515685,100.49299973333339
17.28,661486.499253041,1509688.7197934415,661486.5028591915,1509688.7198156246,13.6515685,100.49299970000004
17.44,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
17.6,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
17.76,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
17.92,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.08,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.24,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.4,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.56,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.72,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
18.88,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.04,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.2,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.36,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.52,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.68,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
19.84,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.0,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.16,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.32,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.48,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.64,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.8,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
20.96,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
21.12,661486.499253041,1509688.7197934415,661486.4992530438,1509688.7197934415,13.6515685,100.49299966666669
21.28,661486.5172837661,1509688.7199043573,661486.5028591887,1509688.7198156246,13.6515685,100.49299970000003
21.44,661486.5172837661,1509688.7199043573,661486.5064653365,1509688.7198378078,13.6515685,100.49299973333338
21.6,661486.5172837661,1509688.7199043573,661486.5100714816,1509688.719859991,13.6515685,100.49299976666671
21.76,661486.5172837661,1509688.7199043573,661486.5136776293,1509688.7198821742,13.6515685,100.49299980000006
21.92,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.08,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.24,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.4,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.56,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.72,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
22.88,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
23.04,661486.5172837661,1509688.7199043573,661486.5172837743,1509688.7199043573,13.6515685,100.49299983333341
23.2,661486.5171703475,1509688.7383419403,661486.5172610907,1509688.7235918737,13.651568533333332,100.49299983333341
23.36,661486.4989127853,1509688.77510619,661486.5135868945,1509688.7346322404,13.651568633333332,100.49299980000008
23.52,661486.5166032546,1509688.8305298544,661486.5134507922,1509688.7567573395,13.651568833333334,100.49299980000008
23.68,661486.5161495804,1509688.9042801855,661486.5132239551,1509688.7936325052,13.651569166666667,100.49299980000008
23.84,661486.515695906,1509688.978030517,661486.512906383,1509688.8452577374,13.651569633333335,100.49299980000008
24.0,661486.5149019759,1509689.1070935973,661486.5124527087,1509688.919008069,13.651570300000003,100.49299980000008
24.16,661486.5321387731,1509689.2362675925,661486.5190979057,1509689.0112403498,13.651571133333338,100.49299986666675
24.32,661486.5313448427,1509689.3653306728,661486.5220462256,1509689.1182005135,13.651572100000005,100.49299990000009
24.48,661486.5305509123,1509689.4943937527,661486.5249264888,1509689.236223227,13.651573166666674,100.49299993333341
24.64,661486.5297569818,1509689.623456833,661486.527738706,1509689.3653084903,13.65157433333334,100.49299996666676
24.8,661486.5289630513,1509689.7525199128,661486.5305509205,1509689.4943937536,13.651575500000007,100.4930000000001
24.96,661486.5101383936,1509689.881472077,661486.5261508451,1509689.6234346505,13.651576666666674,100.49299996666676
25.12,661486.5274886086,1509689.99220849,661486.5253795984,1509689.748810214,13.651577800000007,100.49299996666676
25.28,661486.5266946778,1509690.1212715702,661486.5246083515,1509689.8741857768,13.651578933333337,100.49299996666676
25.44,661486.5079834389,1509690.2317861512,661486.5202536434,1509689.9958516408,13.651580033333337,100.49299993333342
25.6,661486.5071895081,1509690.3608492315,661486.5158989326,1509690.1175175048,13.651581133333337,100.49299990000007
25.76,661486.506508996,1509690.471474729,661486.515173053,1509690.235518035,13.651582200000004,100.49299990000006
25.92,661486.5058284837,1509690.5821002258,661486.5108410285,1509690.3534963822,13.651583266666671,100.49299986666674
26.08,661486.5232921166,1509690.6743990565,661486.5101605165,1509690.4641218793,13.651584266666669,100.49299986666674
26.24,661486.5226116043,1509690.785024554,661486.513086149,1509690.5747695593,13.651585266666668,100.49299990000006
26.4,661486.504127203,1509690.8586639694,661486.5124736879,1509690.6743325072,13.65158616666667,100.49299990000006
26.56,661486.5035601093,1509690.9508518835,661486.5118839105,1509690.7702079383,13.651587033333337,100.49299990000006
26.72,661486.5028795969,1509691.0614773808,661486.5112941331,1509690.8660833694,13.651587900000004,100.49299990000006
26.88,661486.5024259218,1509691.1352277123,661486.5071208947,1509690.9582491005,13.651588733333337,100.49299986666674
27.04,661486.4838281048,1509691.2273047105,661486.4993641954,1509691.0467051317,13.651589533333336,100.49299980000006
27.2,661486.4832610111,1509691.319492625,661486.4951909571,1509691.1388708628,13.651590366666671,100.49299976666673
27.36,661486.4826939174,1509691.4116805398,661486.4910177187,1509691.2310365941,13.651591200000004,100.49299973333339
27.52,661486.4640961004,1509691.5037575383,661486.4832610193,1509691.3194926255,13.651592000000004,100.49299966666672
27.68,661486.4636424254,1509691.5775078696,661486.4755043173,1509691.4079486576,13.651592800000007,100.49299960000005
27.84,661486.4631887504,1509691.6512582013,661486.4713764491,1509691.4927393554,13.651593566666673,100.49299956666673
28.0,661486.4447043523,1509691.724897617,661486.4636651146,1509691.5738203535,13.651594300000005,100.49299950000005
28.16,661486.4442506772,1509691.7986479483,661486.4559764666,1509691.6512138352,13.651595000000004,100.49299943333338
28.32,661486.4436835835,1509691.8908358628,661486.451893966,1509691.7286294997,13.651595700000001,100.49299940000006
28.48,661486.4251991828,1509691.9644752783,661486.4442053153,1509691.8060229814,13.651596400000003,100.49299933333339
28.64,661486.4248589266,1509692.0197880268,661486.4365393511,1509691.879728947,13.651597066666671,100.49299926666671
28.8,661486.4063745288,1509692.0934274422,661486.4288733897,1509691.9534349123,13.651597733333338,100.49299920000007
28.96,661486.4061476912,1509692.1303026085,661486.4212527929,1509692.019765844,13.65159833333334,100.4929991333334
29.12,661486.3877767122,1509692.185504441,661486.4100714165,1509692.07869956,13.651598866666674,100.49299903333339
29.28,661486.3696325708,1509692.2038311078,661486.3989580914,1509692.1265707263,13.65159930000001,100.49299893333338
29.44,661486.3694057334,1509692.2407062736,661486.3878674583,1509692.1707543756,13.651599700000009,100.4929988333334
29.6,661486.3694057334,1509692.2407062736,661486.3804736992,1509692.2002101417,13.651599966666675,100.49299876666674
29.76,661486.3692923146,1509692.2591438566,661486.3731026239,1509692.2259783915,13.651600200000008,100.49299870000007
29.92,661486.3872096185,1509692.2776923552,661486.3729892052,1509692.2444159742,13.651600366666674,100.49299870000009
30.08,661486.3870961997,1509692.296129938,661486.376481931,1509692.2628757402,13.65160053333334,100.49299873333342
30.24,661486.3687252209,1509692.351331771,661486.3763458284,1509692.2850008393,13.65160073333334,100.49299873333342
30.4,661486.3503542421,1509692.4065336033,661486.3725355302,1509692.3181663053,13.651601033333339,100.49299870000007
30.56,661486.3319832634,1509692.4617354365,661486.3650737199,1509692.358684621,13.651601400000004,100.49299863333341
30.72,661486.2954681437,1509692.535263936,661486.3467254249,1509692.4101989374,13.65160186666667,100.49299846666675
30.88,661486.2769837463,1509692.6089033517,661486.3247029315,1509692.4727536198,13.651602433333334,100.49299826666675
31.04,661486.2765300715,1509692.682653683,661486.3062639015,1509692.5390180023,13.651603033333336,100.49299810000008
31.2,661486.2580456744,1509692.7562930987,661486.2878021881,1509692.6089699015,13.65160366666667,100.49299793333341
31.36,661486.239674696,1509692.8114949316,661486.2693404746,1509692.678921801,13.651604300000006,100.49299776666675
31.52,661486.2392210213,1509692.8852452633,661486.2580910501,1509692.7489180665,13.65160493333334,100.49299766666675
31.68,661486.220850043,1509692.940447096,661486.2468643094,1509692.8152268154,13.651605533333338,100.49299756666676
31.84,661486.202479062,1509692.9956489287,661486.232054108,1509692.8778258641,13.651606100000004,100.49299743333343
32.0,661486.1843349213,1509693.0139755956,661486.2173119553,1509692.9293623634,13.651606566666668,100.49299730000008
32.16,661486.184108084,1509693.0508507616,661486.2061986334,1509692.9772335289,13.651607000000002,100.49299720000008
32.32,661486.1839946653,1509693.0692883441,661486.1951533656,1509693.0140421453,13.651607333333335,100.4929971000001
32.48,661486.1839946653,1509693.0692883441,661486.1877822906,1509693.0398103946,13.651607566666666,100.49299703333344
32.64,661486.1838812466,1509693.0877259271,661486.1840627275,1509693.0582257947,13.651607733333332,100.4929970000001
32.8,661486.1836544093,1509693.1246010931,661486.1839266279,1509693.080350894,13.651607933333333,100.49299700000012
32.96,661486.1834275719,1509693.1614762584,661486.1837905254,1509693.1024759933,13.651608133333331,100.49299700000012
33.12,661486.1650565938,1509693.2166780913,661486.1800029083,1509693.1319539428,13.6516084,100.49299696666677
33.28,661486.1466856159,1509693.2718799242,661486.1725410984,1509693.1724722593,13.65160876666667,100.49299690000011
33.44,661486.1100570761,1509693.363846007,661486.1577762649,1509693.2276962756,13.651609266666672,100.49299676666678
33.6,661486.1096034015,1509693.437596338,661486.1429660611,1509693.2902953245,13.651609833333339,100.49299663333343
33.76,661486.073201702,1509693.4926872551,661486.1209208905,1509693.356537524,13.65161043333334,100.49299643333345
33.92,661486.0547173058,1509693.5663266708,661486.0988530334,1509693.4264672403,13.651611066666675,100.49299623333346
34.08,661486.0362329097,1509693.6399660867,661486.0767624954,1509693.5000844724,13.65161173333334,100.49299603333347
34.24,661486.0176350949,1509693.7320430854,661486.0582780992,1509693.5737238878,13.651612400000005,100.4929958666668
34.4,661485.999150699,1509693.8056825008,661486.0361875587,1509693.6473411203,13.65161306666667,100.49299566666681
34.56,661485.9806663003,1509693.8793219165,661486.0176804762,1509693.7246680525,13.651613766666667,100.49299550000013
34.72,661485.944151183,1509693.9528504165,661485.9955672494,1509693.8019728013,13.651614466666668,100.49299530000012
34.88,661485.9257802059,1509694.0080522492,661485.9734767091,1509693.8755900343,13.651615133333337,100.49299510000012
35.04,661485.907409226,1509694.0632540823,661485.9514315338,1509693.941832234,13.651615733333339,100.4929949000001
35.2,661485.9071823889,1509694.1001292483,661485.9330378729,1509694.0007215834,13.651616266666673,100.49299473333343
35.36,661485.9069555518,1509694.1370044139,661485.918295721,1509694.0522580827,13.651616733333338,100.49299460000009
35.52,661485.8886979934,1509694.1737686638,661485.9072050836,1509694.096441732,13.651617133333337,100.49299450000008
35.68,661485.8705538536,1509694.192095331,661485.8961598137,1509694.1332503485,13.65161746666667,100.49299440000007
35.84,661485.870440435,1509694.210532914,661485.8887660556,1509694.1627061146,13.651617733333335,100.4929943333334
36.0,661485.8521828767,1509694.2472971638,661485.8777661503,1509694.1921396977,13.651618000000003,100.49299423333339
36.16,661485.8518426211,1509694.3026099126,661485.8667435615,1509694.2252607972,13.6516183,100.49299413333338
36.32,661485.8334716443,1509694.3578117455,661485.8556982917,1509694.2620694134,13.651618633333333,100.49299403333337
36.48,661485.8149872491,1509694.4314511614,661485.8445849707,1509694.3099405798,13.651619066666669,100.49299393333338
36.64,661485.7966162725,1509694.486652994,661485.8298201382,1509694.3651645954,13.651619566666668,100.49299380000005
36.8,661485.7783587144,1509694.5234172442,661485.8150553057,1509694.4203886117,13.65162006666667,100.4929936666667
36.96,661485.7601011564,1509694.5601814943,661485.79670701,1509694.471902928,13.651620533333338,100.49299350000003
37.12,661485.7599877379,1509694.578619077,661485.782010226,1509694.5160643947,13.651620933333339,100.49299336666668
37.28,661485.7418435984,1509694.596945744,661485.7673814959,1509694.5491633113,13.651621233333339,100.49299323333334
37.44,661485.7418435984,1509694.596945744,661485.756426961,1509694.571221861,13.651621433333338,100.49299313333333
37.6,661485.7417301799,1509694.615383327,661485.7491012542,1509694.5896150775,13.651621600000004,100.49299306666666
