time_operate,raw_x_east,raw_y_north,x_east,y_north,latitude,longitude
11.2,661485.1188182781,1509696.2156819082,661485.1550384786,1509696.190091121,13.651636099999985,100.49298766666644
11.36,661485.0826434175,1509696.2338976602,661485.1333108802,1509696.2047080887,13.651636233333317,100.49298746666643
11.52,661485.0644992796,1509696.2522243275,661485.1115832818,1509696.2193250563,13.65163636666665,100.49298726666643
11.68,661485.0463551418,1509696.2705509954,661485.0898556835,1509696.2339420244,13.651636499999984,100.49298706666643
11.84,661485.0462417236,1509696.288988578,661485.07171154,1509696.2522686918,13.65163666666665,100.49298689999975
12.0,661485.0280975857,1509696.3073152455,661485.0535674049,1509696.2705953596,13.651636833333317,100.4929867333331
12.16,661484.991922728,1509696.325530998,661485.0354232697,1509696.288922027,13.651636999999983,100.49298656666645
12.32,661484.9556344524,1509696.3621843327,661485.0136503015,1509696.3109140275,13.651637199999982,100.49298636666644
12.48,661484.919346177,1509696.3988376681,661484.9882485113,1509696.3365713623,13.651637433333317,100.49298613333312
12.64,661484.8651405971,1509696.416942505,661484.9520282837,1509696.362162148,13.651637666666653,100.49298579999979
12.8,661484.8469964595,1509696.4352691725,661484.915808059,1509696.3877529337,13.651637899999987,100.49298546666645
12.96,661484.8108215994,1509696.4534849254,661484.8795878318,1509696.413343719,13.651638133333318,100.49298513333312
13.12,661484.7927908798,1509696.4533740105,661484.8470191183,1509696.4315816544,13.651638299999984,100.49298483333311
13.28,661484.7746467423,1509696.4717006779,661484.8180792325,1509696.4461542566,13.651638433333318,100.49298456666645
13.44,661484.7565026047,1509696.4900273455,661484.7963516345,1509696.4607712247,13.651638566666652,100.49298436666645
13.6,661484.7382450493,1509696.5267915963,661484.7746013531,1509696.4790757091,13.651638733333318,100.49298416666645
13.76,661484.6840394698,1509696.5448964336,661484.7492449249,1509696.4973580106,13.651638899999984,100.49298393333311
13.92,661484.6297204754,1509696.581438854,661484.7166308472,1509696.5229709793,13.651639133333315,100.49298363333313
14.08,661484.5934321979,1509696.6180921895,661484.6803879394,1509696.5522492812,13.651639399999983,100.49298329999979
14.24,661484.5571439232,1509696.654745525,661484.6405162043,1509696.5851929176,13.651639699999981,100.49298293333314
14.4,661484.5209690665,1509696.6729612777,661484.5970610089,1509696.6144268534,13.651639966666647,100.49298253333315
14.56,661484.4849076276,1509696.6727394476,661484.5572346383,1509696.6399954564,13.65164019999998,100.49298216666648
14.72,661484.4667634903,1509696.6910661156,661484.5246432419,1509696.6619209086,13.65164039999998,100.49298186666648
14.88,661484.4486193531,1509696.7093927837,661484.4956806701,1509696.6801810274,13.651640566666646,100.49298159999981
15.04,661484.430475216,1509696.7277194513,661484.4703469314,1509696.6947758126,13.651640699999978,100.4929813666665
15.2,661484.3943003595,1509696.7459352047,661484.4450131927,1509696.7093705984,13.651640833333312,100.49298113333317
15.36,661484.3402081984,1509696.7456024599,661484.4160733047,1509696.7239432002,13.651640966666644,100.4929808666665
15.52,661484.303806504,1509696.8006933788,661484.3834819058,1509696.7458686528,13.651641166666645,100.4929805666665
15.68,661484.2314567913,1509696.8371248848,661484.3400493945,1509696.7714150732,13.651641399999978,100.49298016666651
15.84,661484.1772512158,1509696.855229723,661484.2894045983,1509696.7969171274,13.651641633333309,100.49297969999986
16.0,661484.1410763597,1509696.8734454762,661484.2387597994,1509696.8224191815,13.651641866666642,100.4929792333332
16.16,661484.12293222,1509696.8917721447,661484.1953046048,1509696.8516531184,13.651642133333308,100.49297883333321
16.32,661484.1047880804,1509696.9100988123,661484.1555009185,1509696.8735342056,13.65164233333331,100.49297846666653
16.48,661484.0867573612,1509696.9099878978,661484.1265610337,1509696.8881068083,13.651642466666644,100.49297819999987
16.64,661484.0686132244,1509696.9283145657,661484.1048334338,1509696.9027237769,13.651642599999978,100.49297799999985
16.8,661484.0505825052,1509696.9282036512,661484.0867346667,1509696.9136754116,13.651642699999977,100.4929778333332
16.96,661484.0324383684,1509696.946530319,661484.068635897,1509696.9246270466,13.651642799999976,100.49297766666653
17.12,661483.9782327933,1509696.964635158,661484.0433248396,1509696.9355343154,13.651642899999974,100.49297743333321
17.28,661483.9240272183,1509696.982739997,661484.0107788082,1509696.9500847354,13.651643033333306,100.4929771333332
17.44,661483.8877389423,1509697.0193933335,661483.9746039521,1509696.9683004888,13.651643199999972,100.49297679999988
17.6,661483.8153892282,1509697.055824841,661483.9275652978,1509696.9938247264,13.651643433333305,100.49297636666655
17.76,661483.743039517,1509697.092256348,661483.8696855286,1509697.022969932,13.65164369999997,100.49297583333323
17.92,661483.7067512443,1509697.1289096847,661483.8153892199,1509697.0558248376,13.65164399999997,100.49297533333323
18.08,661483.6705763888,1509697.1471254386,661483.7646990524,1509697.0887019255,13.651644299999969,100.49297486666657
18.24,661483.6345149507,1509697.1469036096,661483.7140542548,1509697.1142039807,13.651644533333302,100.49297439999991
18.4,661483.6163708144,1509697.165230278,661483.674250572,1509697.1360850686,13.651644733333303,100.49297403333325
18.56,661483.5983400926,1509697.1651193637,661483.6453106877,1509697.1506576715,13.651644866666635,100.4929737666666
18.72,661483.5803093736,1509697.1650084492,661483.6200223141,1509697.1578774243,13.651644933333301,100.49297353333324
18.88,661483.5621652373,1509697.1833351175,661483.5983400843,1509697.16511936,13.651644999999968,100.49297333333325
19.04,661483.5441345182,1509697.1832242033,661483.5802639985,1509697.1723834788,13.651645066666635,100.49297316666659
19.2,661483.5079596603,1509697.2014399571,661483.5585817687,1509697.1796254145,13.6516451333333,100.49297296666658
19.36,661483.4537540862,1509697.2195447972,661483.5296645651,1509697.1905105014,13.651645233333301,100.49297269999991
19.52,661483.399435095,1509697.25608722,661483.4934897072,1509697.2087262555,13.651645399999968,100.49297236666656
19.68,661483.3451161012,1509697.2926296426,661483.4500798783,1509697.2305851604,13.651645599999966,100.49297196666654
19.84,661483.3089412437,1509697.310845397,661483.403041225,1509697.256109399,13.6516458333333,100.49297153333322
20.0,661483.2909105247,1509697.3107344827,661483.3596313964,1509697.2779683038,13.651646033333298,100.49297113333321
20.16,661483.2907971077,1509697.3291720652,661483.3270400017,1509697.2998937578,13.651646233333299,100.49297083333322
20.32,661483.2727663887,1509697.329061151,661483.3017062617,1509697.3144885437,13.65164636666663,100.4929705999999
20.48,661483.2727663887,1509697.329061151,661483.2872363197,1509697.3217748452,13.651646433333298,100.49297046666655
20.64,661483.2547356698,1509697.3289502368,661483.2763952023,1509697.3253958132,13.65164646666663,100.49297036666653
20.8,661483.236591534,1509697.3472769056,661483.2655314041,1509697.332704298,13.651646533333297,100.49297026666653
20.96,661483.2005300962,1509697.3470550773,661483.247477999,1509697.3362809005,13.651646566666631,100.49297009999985
21.12,661483.1643552415,1509697.3652708319,661483.2257957695,1509697.3435228367,13.651646633333296,100.49296989999985
21.28,661483.110149668,1509697.3833756724,661483.1932724253,1509697.3543857406,13.651646733333298,100.49296959999984
21.44,661483.0559440916,1509697.4014805127,661483.1535141075,1509697.368891796,13.65164686666663,100.49296923333317
21.6,661483.0379133729,1509697.4013695987,661483.1137784758,1509697.3797103341,13.651646966666629,100.4929688666665
21.76,661483.0198826513,1509697.4012586845,661483.0776489852,1509697.3905510558,13.65164706666663,100.49296853333317
21.92,661483.0197692345,1509697.4196962672,661483.0487317849,1509697.4014361429,13.65164716666663,100.49296826666651
22.08,661483.0197692345,1509697.4196962672,661483.0306556993,1509697.408700262,13.651647233333296,100.49296809999984
22.24,661483.0197692345,1509697.4196962672,661483.0234207285,1509697.4123434129,13.651647266666629,100.49296803333316
22.4,661483.0197692345,1509697.4196962672,661483.0197919013,1509697.4160087467,13.651647299999961,100.49296799999982
22.56,661483.0197692345,1509697.4196962672,661483.019769218,1509697.4196962633,13.651647333333296,100.49296799999982
22.72,661483.037799956,1509697.4198071815,661483.023375359,1509697.419718446,13.651647333333296,100.49296803333314
22.88,661483.037799956,1509697.4198071815,661483.0269815,1509697.419740629,13.651647333333296,100.49296806666646
23.04,661483.037799956,1509697.4198071815,661483.0305876437,1509697.4197628116,13.651647333333296,100.49296809999979
23.2,661483.037799956,1509697.4198071815,661483.0341937875,1509697.4197849946,13.651647333333296,100.49296813333311
23.36,661483.037799956,1509697.4198071815,661483.0377999314,1509697.4198071773,13.651647333333296,100.49296816666643
23.52,661483.037799956,1509697.4198071815,661483.0377999286,1509697.4198071773,13.651647333333296,100.49296816666642
23.68,661483.0197692345,1509697.4196962672,661483.034193782,1509697.4197849943,13.651647333333296,100.49296813333306
23.84,661483.0197692345,1509697.4196962672,661483.0305876383,1509697.4197628116,13.651647333333296,100.49296809999973
24.0,661483.0017385157,1509697.4195853532,661483.0233753507,1509697.419718446,13.651647333333296,100.49296803333306
24.16,661482.98359438,1509697.437912022,661483.0125342361,1509697.423339414,13.651647366666628,100.49296793333305
24.32,661482.9655636612,1509697.437801108,661482.9980869776,1509697.4269381994,13.651647399999963,100.49296779999972
24.48,661482.9655636612,1509697.437801108,661482.9872458603,1509697.4305591676,13.651647433333295,100.49296769999971
24.64,661482.9655636612,1509697.437801108,661482.9764047428,1509697.4341801356,13.651647466666628,100.4929675999997
24.8,661482.9655636612,1509697.437801108,661482.9691697719,1509697.4378232867,13.651647499999962,100.49296753333303
24.96,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.4929674999997
25.12,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
25.28,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
25.44,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
25.6,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
25.76,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
25.92,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
26.08,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
26.24,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
26.4,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
26.56,661482.9655636612,1509697.437801108,661482.9655636281,1509697.4378011038,13.651647499999962,100.49296749999968
