time_operate,x_east,y_north,latitude,longitude
26.97,661484.6578189182,1509682.2427756374,13.651510055555555,100.49298227777778
27.3,661484.6578567238,1509682.2366297767,13.65151,100.49298227777778
27.62,661484.6578567238,1509682.2366297767,13.65151,100.49298227777778
27.95,661484.6518464825,1509682.236592805,13.65151,100.49298222222222
28.27,661484.651808677,1509682.2427386662,13.651510055555555,100.49298222222222
28.6,661484.6457984301,1509682.2427016948,13.651510055555555,100.49298216666666
28.92,661484.6457606246,1509682.2488475556,13.65151011111111,100.49298216666666
29.25,661484.6457984301,1509682.2427016948,13.651510055555555,100.49298216666666
29.57,661484.6457984301,1509682.2427016948,13.651510055555555,100.49298216666666
29.9,661484.6518464825,1509682.236592805,13.65151,100.49298222222222
